danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.673,0.839,3,-3.944,1,0.0454,0.557,0,0.459,0.722,136.026,audio_features,3mmk8Y3n3djZ2SQnrM3jzB,spotify:track:3mmk8Y3n3djZ2SQnrM3jzB,https://api.spotify.com/v1/tracks/3mmk8Y3n3djZ2SQnrM3jzB,https://api.spotify.com/v1/audio-analysis/3mmk8Y3n3djZ2SQnrM3jzB,185787,4,2011,sertanejo
0.543,0.517,2,-9.724,0,0.0556,0.425,0,0.498,0.603,140.046,audio_features,7EN5Tmn6PRBM7HmrptJWU8,spotify:track:7EN5Tmn6PRBM7HmrptJWU8,https://api.spotify.com/v1/tracks/7EN5Tmn6PRBM7HmrptJWU8,https://api.spotify.com/v1/audio-analysis/7EN5Tmn6PRBM7HmrptJWU8,198949,4,2011,sertanejo
0.496,0.725,9,-8.485,1,0.0371,0.68,0,0.883,0.501,155.016,audio_features,52NM8alcaVAejBlIU0KO6Y,spotify:track:52NM8alcaVAejBlIU0KO6Y,https://api.spotify.com/v1/tracks/52NM8alcaVAejBlIU0KO6Y,https://api.spotify.com/v1/audio-analysis/52NM8alcaVAejBlIU0KO6Y,254253,4,2011,sertanejo
0.695,0.881,9,-8.287,1,0.0412,0.665,0,0.855,0.911,101.973,audio_features,2AKnTIqeNvuMS9YCWHRMQk,spotify:track:2AKnTIqeNvuMS9YCWHRMQk,https://api.spotify.com/v1/tracks/2AKnTIqeNvuMS9YCWHRMQk,https://api.spotify.com/v1/audio-analysis/2AKnTIqeNvuMS9YCWHRMQk,185267,4,2011,sertanejo
0.534,0.612,7,-9.627,1,0.0366,0.667,0,0.867,0.519,144.112,audio_features,3Xvl9CwWglXH5ASQFr5izB,spotify:track:3Xvl9CwWglXH5ASQFr5izB,https://api.spotify.com/v1/tracks/3Xvl9CwWglXH5ASQFr5izB,https://api.spotify.com/v1/audio-analysis/3Xvl9CwWglXH5ASQFr5izB,227827,4,2011,sertanejo
0.741,0.913,11,-3.975,1,0.114,0.239,0,0.0382,0.948,118.041,audio_features,7o85bCeMA07V4dNucJKC0L,spotify:track:7o85bCeMA07V4dNucJKC0L,https://api.spotify.com/v1/tracks/7o85bCeMA07V4dNucJKC0L,https://api.spotify.com/v1/audio-analysis/7o85bCeMA07V4dNucJKC0L,179165,4,2011,sertanejo
0.643,0.905,2,-8.215,1,0.0476,0.551,0,0.828,0.892,90.059,audio_features,7mGM85r9ObS1UsZF9bVaS8,spotify:track:7mGM85r9ObS1UsZF9bVaS8,https://api.spotify.com/v1/tracks/7mGM85r9ObS1UsZF9bVaS8,https://api.spotify.com/v1/audio-analysis/7mGM85r9ObS1UsZF9bVaS8,199480,4,2011,sertanejo
0.552,0.516,2,-9.707,0,0.0485,0.44,0,0.502,0.604,140.117,audio_features,61GonlS98qQYbqs3ALAWFc,spotify:track:61GonlS98qQYbqs3ALAWFc,https://api.spotify.com/v1/tracks/61GonlS98qQYbqs3ALAWFc,https://api.spotify.com/v1/audio-analysis/61GonlS98qQYbqs3ALAWFc,198949,4,2011,sertanejo
0.49,0.335,2,-10.603,1,0.0305,0.624,0,0.717,0.266,137.818,audio_features,1uzX9tKVkVOxEsxYuvTWM8,spotify:track:1uzX9tKVkVOxEsxYuvTWM8,https://api.spotify.com/v1/tracks/1uzX9tKVkVOxEsxYuvTWM8,https://api.spotify.com/v1/audio-analysis/1uzX9tKVkVOxEsxYuvTWM8,297413,4,2011,sertanejo
0.808,0.858,11,-6.405,1,0.0658,0.64,0,0.17,0.853,135.88,audio_features,5V37zMZPZuKZ4ZNcsUdbM5,spotify:track:5V37zMZPZuKZ4ZNcsUdbM5,https://api.spotify.com/v1/tracks/5V37zMZPZuKZ4ZNcsUdbM5,https://api.spotify.com/v1/audio-analysis/5V37zMZPZuKZ4ZNcsUdbM5,183547,4,2011,sertanejo
0.599,0.854,7,-5.629,1,0.0409,0.458,0,0.807,0.737,142.975,audio_features,1a9EpRPeL0skl8DlIt9idJ,spotify:track:1a9EpRPeL0skl8DlIt9idJ,https://api.spotify.com/v1/tracks/1a9EpRPeL0skl8DlIt9idJ,https://api.spotify.com/v1/audio-analysis/1a9EpRPeL0skl8DlIt9idJ,165893,4,2011,sertanejo
0.363,0.909,7,-3.979,1,0.156,0.552,0,0.963,0.633,160.028,audio_features,0BsAtmHSOHw0zKmW9ocxwL,spotify:track:0BsAtmHSOHw0zKmW9ocxwL,https://api.spotify.com/v1/tracks/0BsAtmHSOHw0zKmW9ocxwL,https://api.spotify.com/v1/audio-analysis/0BsAtmHSOHw0zKmW9ocxwL,249200,3,2011,sertanejo
0.683,0.886,6,-4.366,1,0.0323,0.647,0,0.318,0.847,140.002,audio_features,4mhAaOEHsyKmorrh8i3Llx,spotify:track:4mhAaOEHsyKmorrh8i3Llx,https://api.spotify.com/v1/tracks/4mhAaOEHsyKmorrh8i3Llx,https://api.spotify.com/v1/audio-analysis/4mhAaOEHsyKmorrh8i3Llx,186828,4,2011,sertanejo
0.541,0.915,9,-4.542,1,0.0803,0.556,0,0.968,0.392,92.967,audio_features,2NLJfVCpdjTXVvs1fUXn0W,spotify:track:2NLJfVCpdjTXVvs1fUXn0W,https://api.spotify.com/v1/tracks/2NLJfVCpdjTXVvs1fUXn0W,https://api.spotify.com/v1/audio-analysis/2NLJfVCpdjTXVvs1fUXn0W,250107,4,2011,sertanejo
0.67,0.906,0,-3.979,1,0.0337,0.226,0,0.427,0.794,146.064,audio_features,3KDQPgkNcPTbzsRSlWJ94K,spotify:track:3KDQPgkNcPTbzsRSlWJ94K,https://api.spotify.com/v1/tracks/3KDQPgkNcPTbzsRSlWJ94K,https://api.spotify.com/v1/audio-analysis/3KDQPgkNcPTbzsRSlWJ94K,195587,4,2011,sertanejo
0.616,0.834,4,-4.208,0,0.0361,0.615,0,0.96,0.328,131.972,audio_features,1BfiZANgyy8ibk0srwlpRR,spotify:track:1BfiZANgyy8ibk0srwlpRR,https://api.spotify.com/v1/tracks/1BfiZANgyy8ibk0srwlpRR,https://api.spotify.com/v1/audio-analysis/1BfiZANgyy8ibk0srwlpRR,222920,4,2011,sertanejo
0.687,0.676,0,-5.782,1,0.0318,0.21,0,0.0915,0.965,119.583,audio_features,6XwCOWoBIoeBwW88zneCIh,spotify:track:6XwCOWoBIoeBwW88zneCIh,https://api.spotify.com/v1/tracks/6XwCOWoBIoeBwW88zneCIh,https://api.spotify.com/v1/audio-analysis/6XwCOWoBIoeBwW88zneCIh,137400,1,2011,sertanejo
0.549,0.547,3,-8.611,1,0.0251,0.565,0,0.074,0.357,99.97,audio_features,33hdctt49iF30xjg7IpZb8,spotify:track:33hdctt49iF30xjg7IpZb8,https://api.spotify.com/v1/tracks/33hdctt49iF30xjg7IpZb8,https://api.spotify.com/v1/audio-analysis/33hdctt49iF30xjg7IpZb8,312493,4,2011,sertanejo
0.417,0.884,2,-6.092,1,0.0517,0.16,1.69e-05,0.672,0.928,167.515,audio_features,6K5zjnyxg3jPV2dnj8ZoYj,spotify:track:6K5zjnyxg3jPV2dnj8ZoYj,https://api.spotify.com/v1/tracks/6K5zjnyxg3jPV2dnj8ZoYj,https://api.spotify.com/v1/audio-analysis/6K5zjnyxg3jPV2dnj8ZoYj,204600,3,2011,sertanejo
0.616,0.798,7,-3.258,1,0.0309,0.574,0,0.855,0.445,127.909,audio_features,1fP2H29vEtmYZ1s6gWMWhQ,spotify:track:1fP2H29vEtmYZ1s6gWMWhQ,https://api.spotify.com/v1/tracks/1fP2H29vEtmYZ1s6gWMWhQ,https://api.spotify.com/v1/audio-analysis/1fP2H29vEtmYZ1s6gWMWhQ,169787,4,2011,sertanejo
0.516,0.947,0,-5.547,1,0.092,0.0813,9.27e-06,0.933,0.507,170.983,audio_features,0D5IkvM03Jaj3kzv0Wscxj,spotify:track:0D5IkvM03Jaj3kzv0Wscxj,https://api.spotify.com/v1/tracks/0D5IkvM03Jaj3kzv0Wscxj,https://api.spotify.com/v1/audio-analysis/0D5IkvM03Jaj3kzv0Wscxj,229644,4,2011,sertanejo
0.761,0.898,11,-5.598,0,0.0567,0.127,0,0.133,0.876,127.977,audio_features,1ZY8Y7mimxn0ne2bTzS09h,spotify:track:1ZY8Y7mimxn0ne2bTzS09h,https://api.spotify.com/v1/tracks/1ZY8Y7mimxn0ne2bTzS09h,https://api.spotify.com/v1/audio-analysis/1ZY8Y7mimxn0ne2bTzS09h,207387,4,2011,sertanejo
0.708,0.794,2,-6.097,1,0.0321,0.346,1.09e-05,0.183,0.722,100.001,audio_features,2jbJtNM5e1Z92kRC4VhBuW,spotify:track:2jbJtNM5e1Z92kRC4VhBuW,https://api.spotify.com/v1/tracks/2jbJtNM5e1Z92kRC4VhBuW,https://api.spotify.com/v1/audio-analysis/2jbJtNM5e1Z92kRC4VhBuW,200787,4,2011,sertanejo
0.586,0.941,11,-3.056,1,0.0454,0.106,0,0.907,0.515,140.03,audio_features,3gVWiEvbZF720UTIhGmigQ,spotify:track:3gVWiEvbZF720UTIhGmigQ,https://api.spotify.com/v1/tracks/3gVWiEvbZF720UTIhGmigQ,https://api.spotify.com/v1/audio-analysis/3gVWiEvbZF720UTIhGmigQ,206373,4,2011,sertanejo
0.653,0.987,9,-3.726,1,0.052,0.376,2.39e-05,0.742,0.75,99.993,audio_features,3XCwejb2g2hxAOcXPV2pEZ,spotify:track:3XCwejb2g2hxAOcXPV2pEZ,https://api.spotify.com/v1/tracks/3XCwejb2g2hxAOcXPV2pEZ,https://api.spotify.com/v1/audio-analysis/3XCwejb2g2hxAOcXPV2pEZ,178947,4,2011,sertanejo
0.693,0.705,0,-5.483,1,0.031,0.332,0,0.113,0.506,114.036,audio_features,2GFpdirY8vulMRhY2jIsRO,spotify:track:2GFpdirY8vulMRhY2jIsRO,https://api.spotify.com/v1/tracks/2GFpdirY8vulMRhY2jIsRO,https://api.spotify.com/v1/audio-analysis/2GFpdirY8vulMRhY2jIsRO,223800,4,2011,sertanejo
0.679,0.902,4,-3.169,1,0.0323,0.43,0,0.541,0.627,136.05,audio_features,3va1RyFwnomad5QE5mNLWv,spotify:track:3va1RyFwnomad5QE5mNLWv,https://api.spotify.com/v1/tracks/3va1RyFwnomad5QE5mNLWv,https://api.spotify.com/v1/audio-analysis/3va1RyFwnomad5QE5mNLWv,152987,4,2011,sertanejo
0.588,0.868,0,-6.657,1,0.0647,0.0189,3.6e-06,0.823,0.332,124.996,audio_features,5OyKUpGQDUz0uWNlObWOGr,spotify:track:5OyKUpGQDUz0uWNlObWOGr,https://api.spotify.com/v1/tracks/5OyKUpGQDUz0uWNlObWOGr,https://api.spotify.com/v1/audio-analysis/5OyKUpGQDUz0uWNlObWOGr,323815,4,2011,sertanejo
0.623,0.859,9,-8.124,1,0.105,0.622,0,0.879,0.731,90.01,audio_features,0KwM5FKInQmXd6ZXuJ9FG8,spotify:track:0KwM5FKInQmXd6ZXuJ9FG8,https://api.spotify.com/v1/tracks/0KwM5FKInQmXd6ZXuJ9FG8,https://api.spotify.com/v1/audio-analysis/0KwM5FKInQmXd6ZXuJ9FG8,228640,4,2011,sertanejo
0.526,0.617,2,-6.612,1,0.0299,0.771,0,0.501,0.393,143.963,audio_features,0ioy2SGlB7yVx0Cwm9m0a8,spotify:track:0ioy2SGlB7yVx0Cwm9m0a8,https://api.spotify.com/v1/tracks/0ioy2SGlB7yVx0Cwm9m0a8,https://api.spotify.com/v1/audio-analysis/0ioy2SGlB7yVx0Cwm9m0a8,231760,4,2011,sertanejo
0.606,0.962,1,-3.965,0,0.0767,0.466,1.11e-06,0.979,0.759,147.952,audio_features,04PlQmD52bJDdRsKEgG99I,spotify:track:04PlQmD52bJDdRsKEgG99I,https://api.spotify.com/v1/tracks/04PlQmD52bJDdRsKEgG99I,https://api.spotify.com/v1/audio-analysis/04PlQmD52bJDdRsKEgG99I,197360,4,2011,sertanejo
0.644,0.986,6,-4.803,1,0.0943,0.444,0,0.965,0.666,102.062,audio_features,1S0yqRGG7b3e6R3PwEtLvG,spotify:track:1S0yqRGG7b3e6R3PwEtLvG,https://api.spotify.com/v1/tracks/1S0yqRGG7b3e6R3PwEtLvG,https://api.spotify.com/v1/audio-analysis/1S0yqRGG7b3e6R3PwEtLvG,164893,4,2011,sertanejo
0.658,0.506,0,-9.927,1,0.246,0.735,0,0.0469,0.654,130.491,audio_features,08hlFtp8y9S6YZmjBNvQ1I,spotify:track:08hlFtp8y9S6YZmjBNvQ1I,https://api.spotify.com/v1/tracks/08hlFtp8y9S6YZmjBNvQ1I,https://api.spotify.com/v1/audio-analysis/08hlFtp8y9S6YZmjBNvQ1I,172027,4,2011,show-tunes
0.552,0.41,5,-10.549,1,0.42,0.652,0,0.555,0.626,141.845,audio_features,3BvdyscylBbOhf0TL2S0yH,spotify:track:3BvdyscylBbOhf0TL2S0yH,https://api.spotify.com/v1/tracks/3BvdyscylBbOhf0TL2S0yH,https://api.spotify.com/v1/audio-analysis/3BvdyscylBbOhf0TL2S0yH,303360,3,2011,show-tunes
0.482,0.509,0,-7.947,1,0.0477,0.602,0,0.0398,0.505,75.263,audio_features,3VHDIvoYPrOkUQmirAn5vr,spotify:track:3VHDIvoYPrOkUQmirAn5vr,https://api.spotify.com/v1/tracks/3VHDIvoYPrOkUQmirAn5vr,https://api.spotify.com/v1/audio-analysis/3VHDIvoYPrOkUQmirAn5vr,163240,4,2011,show-tunes
0.377,0.452,1,-9.133,1,0.051,0.676,0,0.295,0.563,166.553,audio_features,4YfNmQKnrX5DrlAxSAnMoA,spotify:track:4YfNmQKnrX5DrlAxSAnMoA,https://api.spotify.com/v1/tracks/4YfNmQKnrX5DrlAxSAnMoA,https://api.spotify.com/v1/audio-analysis/4YfNmQKnrX5DrlAxSAnMoA,282787,4,2011,show-tunes
0.617,0.438,7,-8.707,1,0.17,0.682,0.00218,0.28,0.725,98.823,audio_features,0LgODbepSswNlLUK8EEH8v,spotify:track:0LgODbepSswNlLUK8EEH8v,https://api.spotify.com/v1/tracks/0LgODbepSswNlLUK8EEH8v,https://api.spotify.com/v1/audio-analysis/0LgODbepSswNlLUK8EEH8v,348253,4,2011,show-tunes
0.504,0.41,11,-5.86,1,0.0288,0.0438,0.00123,0.108,0.134,98.022,audio_features,3rDfh2uI7DaBUAaBgaUkqH,spotify:track:3rDfh2uI7DaBUAaBgaUkqH,https://api.spotify.com/v1/tracks/3rDfh2uI7DaBUAaBgaUkqH,https://api.spotify.com/v1/audio-analysis/3rDfh2uI7DaBUAaBgaUkqH,225347,4,2011,show-tunes
0.584,0.371,0,-11.295,1,0.32,0.903,5.61e-06,0.143,0.955,146.552,audio_features,4nk0bMWjzMU0ds2VWxlmnK,spotify:track:4nk0bMWjzMU0ds2VWxlmnK,https://api.spotify.com/v1/tracks/4nk0bMWjzMU0ds2VWxlmnK,https://api.spotify.com/v1/audio-analysis/4nk0bMWjzMU0ds2VWxlmnK,67453,4,2011,show-tunes
0.549,0.444,3,-10.08,1,0.388,0.73,0,0.342,0.609,156.569,audio_features,7ih0MAOJz2OiaXR1lOO61X,spotify:track:7ih0MAOJz2OiaXR1lOO61X,https://api.spotify.com/v1/tracks/7ih0MAOJz2OiaXR1lOO61X,https://api.spotify.com/v1/audio-analysis/7ih0MAOJz2OiaXR1lOO61X,271573,4,2011,show-tunes
0.715,0.703,7,-5.731,1,0.059,0.469,0,0.288,0.59,115.911,audio_features,5jb55O3h5dfOK4YMUbTb1Y,spotify:track:5jb55O3h5dfOK4YMUbTb1Y,https://api.spotify.com/v1/tracks/5jb55O3h5dfOK4YMUbTb1Y,https://api.spotify.com/v1/audio-analysis/5jb55O3h5dfOK4YMUbTb1Y,152507,4,2011,show-tunes
0.674,0.59,1,-9.893,1,0.436,0.6,0,0.0977,0.452,115.555,audio_features,06pQZG3BrfGCVvB9xmia1f,spotify:track:06pQZG3BrfGCVvB9xmia1f,https://api.spotify.com/v1/tracks/06pQZG3BrfGCVvB9xmia1f,https://api.spotify.com/v1/audio-analysis/06pQZG3BrfGCVvB9xmia1f,374547,4,2011,show-tunes
0.609,0.42,7,-10.757,1,0.502,0.688,0,0.192,0.718,136.159,audio_features,0jlhaIObKQCZmKRyoYYWJo,spotify:track:0jlhaIObKQCZmKRyoYYWJo,https://api.spotify.com/v1/tracks/0jlhaIObKQCZmKRyoYYWJo,https://api.spotify.com/v1/audio-analysis/0jlhaIObKQCZmKRyoYYWJo,196693,4,2011,show-tunes
0.531,0.772,3,-8.263,1,0.27,0.245,0,0.0681,0.454,158.121,audio_features,6g4kwd5Y4LS0H31PZ5GcuY,spotify:track:6g4kwd5Y4LS0H31PZ5GcuY,https://api.spotify.com/v1/tracks/6g4kwd5Y4LS0H31PZ5GcuY,https://api.spotify.com/v1/audio-analysis/6g4kwd5Y4LS0H31PZ5GcuY,270387,4,2011,show-tunes
0.486,0.659,2,-8.372,1,0.263,0.297,0,0.078,0.457,141.993,audio_features,0Oyit4R44Ynbg9SOe6jfXR,spotify:track:0Oyit4R44Ynbg9SOe6jfXR,https://api.spotify.com/v1/tracks/0Oyit4R44Ynbg9SOe6jfXR,https://api.spotify.com/v1/audio-analysis/0Oyit4R44Ynbg9SOe6jfXR,243893,4,2011,show-tunes
0.517,0.742,0,-11.13,0,0.0762,0.113,3.76e-05,0.0936,0.291,119.94,audio_features,79y1Hf8GvrxxEuo5pxNH6m,spotify:track:79y1Hf8GvrxxEuo5pxNH6m,https://api.spotify.com/v1/tracks/79y1Hf8GvrxxEuo5pxNH6m,https://api.spotify.com/v1/audio-analysis/79y1Hf8GvrxxEuo5pxNH6m,316853,4,2011,show-tunes
0.819,0.32,5,-9.343,1,0.0746,0.608,0,0.0545,0.772,140.068,audio_features,64DXFDl2A6ObNy7iXFlZzZ,spotify:track:64DXFDl2A6ObNy7iXFlZzZ,https://api.spotify.com/v1/tracks/64DXFDl2A6ObNy7iXFlZzZ,https://api.spotify.com/v1/audio-analysis/64DXFDl2A6ObNy7iXFlZzZ,242760,4,2011,show-tunes
0.342,0.481,11,-7.973,1,0.0388,0.123,0,0.129,0.0999,146.611,audio_features,70bekhFZC6hpnHF1y6eDMm,spotify:track:70bekhFZC6hpnHF1y6eDMm,https://api.spotify.com/v1/tracks/70bekhFZC6hpnHF1y6eDMm,https://api.spotify.com/v1/audio-analysis/70bekhFZC6hpnHF1y6eDMm,223147,4,2011,show-tunes
0.425,0.28,5,-9.729,1,0.0592,0.769,0,0.0719,0.396,70.706,audio_features,6i2S5zq6JY7TQp26N7Kb7E,spotify:track:6i2S5zq6JY7TQp26N7Kb7E,https://api.spotify.com/v1/tracks/6i2S5zq6JY7TQp26N7Kb7E,https://api.spotify.com/v1/audio-analysis/6i2S5zq6JY7TQp26N7Kb7E,216787,4,2011,show-tunes
0.597,0.333,10,-9.778,1,0.0598,0.829,0,0.0666,0.521,114.85,audio_features,4dLFhVZGiyoR349BdLZ1dR,spotify:track:4dLFhVZGiyoR349BdLZ1dR,https://api.spotify.com/v1/tracks/4dLFhVZGiyoR349BdLZ1dR,https://api.spotify.com/v1/audio-analysis/4dLFhVZGiyoR349BdLZ1dR,121267,4,2011,show-tunes
0.436,0.331,0,-10.593,1,0.0527,0.744,0,0.0802,0.2,134.361,audio_features,6n7FyFONGtwL0XdGALhXMJ,spotify:track:6n7FyFONGtwL0XdGALhXMJ,https://api.spotify.com/v1/tracks/6n7FyFONGtwL0XdGALhXMJ,https://api.spotify.com/v1/audio-analysis/6n7FyFONGtwL0XdGALhXMJ,221653,4,2011,show-tunes
0.672,0.382,8,-11.249,1,0.873,0.527,0,0.143,0.589,147.25,audio_features,78XTGDFDdOMMWy778APlBK,spotify:track:78XTGDFDdOMMWy778APlBK,https://api.spotify.com/v1/tracks/78XTGDFDdOMMWy778APlBK,https://api.spotify.com/v1/audio-analysis/78XTGDFDdOMMWy778APlBK,256800,4,2011,show-tunes
0.487,0.432,0,-10.372,1,0.213,0.495,0,0.257,0.441,167.623,audio_features,7LyYK173QOgj389valYJwv,spotify:track:7LyYK173QOgj389valYJwv,https://api.spotify.com/v1/tracks/7LyYK173QOgj389valYJwv,https://api.spotify.com/v1/audio-analysis/7LyYK173QOgj389valYJwv,255213,4,2011,show-tunes
0.438,0.132,1,-15.135,1,0.0308,0.934,0,0.0595,0.388,81.476,audio_features,5jlTLQMxUCsexMGuEL0W3c,spotify:track:5jlTLQMxUCsexMGuEL0W3c,https://api.spotify.com/v1/tracks/5jlTLQMxUCsexMGuEL0W3c,https://api.spotify.com/v1/audio-analysis/5jlTLQMxUCsexMGuEL0W3c,228587,4,2011,show-tunes
0.371,0.135,9,-19.37,1,0.0919,0.911,1.73e-06,0.329,0.37,86.81,audio_features,2a40rR1vBXhMyucADZ8KHH,spotify:track:2a40rR1vBXhMyucADZ8KHH,https://api.spotify.com/v1/tracks/2a40rR1vBXhMyucADZ8KHH,https://api.spotify.com/v1/audio-analysis/2a40rR1vBXhMyucADZ8KHH,124107,5,2011,show-tunes
0.417,0.587,7,-10.03,1,0.322,0.622,0,0.23,0.462,169.835,audio_features,4I4UN8MOiWPgUZgENIFW4a,spotify:track:4I4UN8MOiWPgUZgENIFW4a,https://api.spotify.com/v1/tracks/4I4UN8MOiWPgUZgENIFW4a,https://api.spotify.com/v1/audio-analysis/4I4UN8MOiWPgUZgENIFW4a,361613,4,2011,show-tunes
0.448,0.23,11,-9.065,1,0.0287,0.851,8.92e-06,0.112,0.269,75.806,audio_features,6edGb5NpmBfxkJAW5p6VdO,spotify:track:6edGb5NpmBfxkJAW5p6VdO,https://api.spotify.com/v1/tracks/6edGb5NpmBfxkJAW5p6VdO,https://api.spotify.com/v1/audio-analysis/6edGb5NpmBfxkJAW5p6VdO,193640,4,2011,show-tunes
0.597,0.476,7,-8.545,1,0.431,0.543,0,0.126,0.698,138.622,audio_features,0z99R9b0IwRkw9lmz9bUHo,spotify:track:0z99R9b0IwRkw9lmz9bUHo,https://api.spotify.com/v1/tracks/0z99R9b0IwRkw9lmz9bUHo,https://api.spotify.com/v1/audio-analysis/0z99R9b0IwRkw9lmz9bUHo,125467,4,2011,show-tunes
0.397,0.179,10,-14.824,1,0.0635,0.847,1.02e-06,0.102,0.389,170.665,audio_features,23B3o2laQ6r35OQMgtXTRo,spotify:track:23B3o2laQ6r35OQMgtXTRo,https://api.spotify.com/v1/tracks/23B3o2laQ6r35OQMgtXTRo,https://api.spotify.com/v1/audio-analysis/23B3o2laQ6r35OQMgtXTRo,144480,4,2011,show-tunes
0.386,0.49,2,-8.648,1,0.0546,0.458,0,0.552,0.383,154.494,audio_features,041STHVCMt9AtrKYZAEyTi,spotify:track:041STHVCMt9AtrKYZAEyTi,https://api.spotify.com/v1/tracks/041STHVCMt9AtrKYZAEyTi,https://api.spotify.com/v1/audio-analysis/041STHVCMt9AtrKYZAEyTi,141947,4,2011,show-tunes
0.274,0.191,1,-19.093,1,0.0719,0.807,0.000183,0.0747,0.0884,125.666,audio_features,1V7L85tChempFeABio8pLG,spotify:track:1V7L85tChempFeABio8pLG,https://api.spotify.com/v1/tracks/1V7L85tChempFeABio8pLG,https://api.spotify.com/v1/audio-analysis/1V7L85tChempFeABio8pLG,398093,5,2011,show-tunes
0.499,0.497,11,-6.488,1,0.0431,0.42,0,0.243,0.404,81.799,audio_features,5KPEvZ5K7EfRxDOh1NFiVT,spotify:track:5KPEvZ5K7EfRxDOh1NFiVT,https://api.spotify.com/v1/tracks/5KPEvZ5K7EfRxDOh1NFiVT,https://api.spotify.com/v1/audio-analysis/5KPEvZ5K7EfRxDOh1NFiVT,176787,4,2011,show-tunes
0.522,0.503,4,-10.23,0,0.134,0.387,0,0.237,0.386,98.385,audio_features,7zxEfC00zelfRA4IPr4ZUs,spotify:track:7zxEfC00zelfRA4IPr4ZUs,https://api.spotify.com/v1/tracks/7zxEfC00zelfRA4IPr4ZUs,https://api.spotify.com/v1/audio-analysis/7zxEfC00zelfRA4IPr4ZUs,182280,4,2011,show-tunes
0.335,0.291,6,-9.409,1,0.0328,0.829,0,0.193,0.315,93.603,audio_features,5aU9NWQV9Kr053DtR50Jf5,spotify:track:5aU9NWQV9Kr053DtR50Jf5,https://api.spotify.com/v1/tracks/5aU9NWQV9Kr053DtR50Jf5,https://api.spotify.com/v1/audio-analysis/5aU9NWQV9Kr053DtR50Jf5,288240,3,2011,show-tunes
0.472,0.373,0,-10.373,1,0.511,0.883,1.31e-06,0.872,0.396,76.946,audio_features,45svMK6UMdaEvvOQ5EREpP,spotify:track:45svMK6UMdaEvvOQ5EREpP,https://api.spotify.com/v1/tracks/45svMK6UMdaEvvOQ5EREpP,https://api.spotify.com/v1/audio-analysis/45svMK6UMdaEvvOQ5EREpP,250027,3,2011,show-tunes
0.468,0.797,2,-5.699,1,0.112,0.652,0,0.112,0.57,175.034,audio_features,7DQ8jixzfxibvZ2Z1TmveY,spotify:track:7DQ8jixzfxibvZ2Z1TmveY,https://api.spotify.com/v1/tracks/7DQ8jixzfxibvZ2Z1TmveY,https://api.spotify.com/v1/audio-analysis/7DQ8jixzfxibvZ2Z1TmveY,194907,4,2011,show-tunes
0.477,0.547,11,-6.985,1,0.0357,0.389,0,0.115,0.219,138.786,audio_features,0SWuep5YnBMFL9BVf7yeko,spotify:track:0SWuep5YnBMFL9BVf7yeko,https://api.spotify.com/v1/tracks/0SWuep5YnBMFL9BVf7yeko,https://api.spotify.com/v1/audio-analysis/0SWuep5YnBMFL9BVf7yeko,194773,4,2011,show-tunes
0.556,0.587,8,-7.062,1,0.0337,0.303,0,0.142,0.409,147.908,audio_features,49qzQE9T0dx0BgdVqgVOXc,spotify:track:49qzQE9T0dx0BgdVqgVOXc,https://api.spotify.com/v1/tracks/49qzQE9T0dx0BgdVqgVOXc,https://api.spotify.com/v1/audio-analysis/49qzQE9T0dx0BgdVqgVOXc,214907,4,2011,show-tunes
0.656,0.391,8,-8.117,1,0.179,0.817,0,0.12,0.734,105.647,audio_features,5poMgcmtczmFfC38ayOdlw,spotify:track:5poMgcmtczmFfC38ayOdlw,https://api.spotify.com/v1/tracks/5poMgcmtczmFfC38ayOdlw,https://api.spotify.com/v1/audio-analysis/5poMgcmtczmFfC38ayOdlw,301413,4,2011,show-tunes
0.642,0.416,10,-10.491,1,0.107,0.593,0,0.285,0.564,99.726,audio_features,2x1vvXydeMN8IXynSp3PbT,spotify:track:2x1vvXydeMN8IXynSp3PbT,https://api.spotify.com/v1/tracks/2x1vvXydeMN8IXynSp3PbT,https://api.spotify.com/v1/audio-analysis/2x1vvXydeMN8IXynSp3PbT,225253,4,2011,show-tunes
0.232,0.257,1,-17.204,1,0.0993,0.893,1.58e-05,0.7,0.239,75.595,audio_features,0wBvSzWnsW14B0HAuCdVWf,spotify:track:0wBvSzWnsW14B0HAuCdVWf,https://api.spotify.com/v1/tracks/0wBvSzWnsW14B0HAuCdVWf,https://api.spotify.com/v1/audio-analysis/0wBvSzWnsW14B0HAuCdVWf,250240,4,2011,show-tunes
0.211,0.182,5,-19.631,0,0.0535,0.885,4.31e-06,0.673,0.154,78.195,audio_features,0PJkO3FrJgoLV5BUhvPBgn,spotify:track:0PJkO3FrJgoLV5BUhvPBgn,https://api.spotify.com/v1/tracks/0PJkO3FrJgoLV5BUhvPBgn,https://api.spotify.com/v1/audio-analysis/0PJkO3FrJgoLV5BUhvPBgn,362307,3,2011,show-tunes
0.297,0.475,7,-8.647,1,0.039,0.477,0,0.13,0.527,83.816,audio_features,3J1oiGHxCWyfUgtEt649rI,spotify:track:3J1oiGHxCWyfUgtEt649rI,https://api.spotify.com/v1/tracks/3J1oiGHxCWyfUgtEt649rI,https://api.spotify.com/v1/audio-analysis/3J1oiGHxCWyfUgtEt649rI,216787,4,2011,show-tunes
