danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.532,0.904,4,-6.499,0,0.0326,0.0281,0.392,0.291,0.841,105.735,audio_features,0lIZwOOHDL1eNr45rbrrKH,spotify:track:0lIZwOOHDL1eNr45rbrrKH,https://api.spotify.com/v1/tracks/0lIZwOOHDL1eNr45rbrrKH,https://api.spotify.com/v1/audio-analysis/0lIZwOOHDL1eNr45rbrrKH,236680,4,2019,afrobeat
0.436,0.584,2,-4.542,1,0.298,0.701,0,0.121,0.724,63.471,audio_features,1a3pf0dQXIllF3MRly9qAj,spotify:track:1a3pf0dQXIllF3MRly9qAj,https://api.spotify.com/v1/tracks/1a3pf0dQXIllF3MRly9qAj,https://api.spotify.com/v1/audio-analysis/1a3pf0dQXIllF3MRly9qAj,182970,4,2019,afrobeat
0.654,0.614,8,-7.143,1,0.181,0.389,0,0.0777,0.566,92.1,audio_features,3uGcH4TIYERzLF2JzVxZHc,spotify:track:3uGcH4TIYERzLF2JzVxZHc,https://api.spotify.com/v1/tracks/3uGcH4TIYERzLF2JzVxZHc,https://api.spotify.com/v1/audio-analysis/3uGcH4TIYERzLF2JzVxZHc,205531,4,2019,afrobeat
0.412,0.323,6,-10.294,1,0.0504,0.696,6.63e-06,0.232,0.119,73.339,audio_features,71XDAtMjwhFmEoCYvJtzSx,spotify:track:71XDAtMjwhFmEoCYvJtzSx,https://api.spotify.com/v1/tracks/71XDAtMjwhFmEoCYvJtzSx,https://api.spotify.com/v1/audio-analysis/71XDAtMjwhFmEoCYvJtzSx,316354,4,2019,afrobeat
0.324,0.587,0,-8.32,1,0.0328,0.431,0.0489,0.184,0.318,92.016,audio_features,1ukwOMnnBXcL1Ipr9b5P21,spotify:track:1ukwOMnnBXcL1Ipr9b5P21,https://api.spotify.com/v1/tracks/1ukwOMnnBXcL1Ipr9b5P21,https://api.spotify.com/v1/audio-analysis/1ukwOMnnBXcL1Ipr9b5P21,516547,4,2019,afrobeat
0.389,0.482,10,-7.751,0,0.0986,0.482,0.175,0.142,0.686,181.607,audio_features,7idNapSLaJMRTfIk5nPE0U,spotify:track:7idNapSLaJMRTfIk5nPE0U,https://api.spotify.com/v1/tracks/7idNapSLaJMRTfIk5nPE0U,https://api.spotify.com/v1/audio-analysis/7idNapSLaJMRTfIk5nPE0U,235118,3,2019,afrobeat
0.974,0.922,11,-3.983,0,0.174,0.0974,1.08e-06,0.0978,0.657,127.989,audio_features,6Pg4rb8siscryBP7et3wbX,spotify:track:6Pg4rb8siscryBP7et3wbX,https://api.spotify.com/v1/tracks/6Pg4rb8siscryBP7et3wbX,https://api.spotify.com/v1/audio-analysis/6Pg4rb8siscryBP7et3wbX,183779,4,2019,afrobeat
0.692,0.913,7,-5.413,0,0.133,0.208,0.00587,0.108,0.938,180.016,audio_features,4g3eC92vbNjIc9vS7Ye2Ie,spotify:track:4g3eC92vbNjIc9vS7Ye2Ie,https://api.spotify.com/v1/tracks/4g3eC92vbNjIc9vS7Ye2Ie,https://api.spotify.com/v1/audio-analysis/4g3eC92vbNjIc9vS7Ye2Ie,246347,4,2019,afrobeat
0.653,0.787,4,-6.05,0,0.0295,0.194,0.000273,0.649,0.608,103.038,audio_features,4NkFRlclEOjevP86QrHA3E,spotify:track:4NkFRlclEOjevP86QrHA3E,https://api.spotify.com/v1/tracks/4NkFRlclEOjevP86QrHA3E,https://api.spotify.com/v1/audio-analysis/4NkFRlclEOjevP86QrHA3E,227185,4,2019,afrobeat
0.751,0.709,7,-5.636,0,0.156,0.201,1.29e-05,0.152,0.663,106.895,audio_features,1GcD8xVlsprkStOcDyv2tC,spotify:track:1GcD8xVlsprkStOcDyv2tC,https://api.spotify.com/v1/tracks/1GcD8xVlsprkStOcDyv2tC,https://api.spotify.com/v1/audio-analysis/1GcD8xVlsprkStOcDyv2tC,199628,4,2019,afrobeat
0.732,0.721,1,-6.413,1,0.181,0.218,9e-06,0.292,0.732,98.999,audio_features,0SPt7LSW7Q1LDXffKX9jVS,spotify:track:0SPt7LSW7Q1LDXffKX9jVS,https://api.spotify.com/v1/tracks/0SPt7LSW7Q1LDXffKX9jVS,https://api.spotify.com/v1/audio-analysis/0SPt7LSW7Q1LDXffKX9jVS,237976,4,2019,afrobeat
0.736,0.771,2,-8.241,1,0.0597,0.648,0.816,0.0547,0.864,95.784,audio_features,6ZdsyrXRlMca6bpHiMwpEV,spotify:track:6ZdsyrXRlMca6bpHiMwpEV,https://api.spotify.com/v1/tracks/6ZdsyrXRlMca6bpHiMwpEV,https://api.spotify.com/v1/audio-analysis/6ZdsyrXRlMca6bpHiMwpEV,274262,4,2019,afrobeat
0.52,0.656,4,-10.117,1,0.0324,0.0114,0.856,0.124,0.247,99.122,audio_features,71A8gS15Uf2KMqYZChW54f,spotify:track:71A8gS15Uf2KMqYZChW54f,https://api.spotify.com/v1/tracks/71A8gS15Uf2KMqYZChW54f,https://api.spotify.com/v1/audio-analysis/71A8gS15Uf2KMqYZChW54f,213973,4,2019,afrobeat
0.642,0.8,7,-6.288,1,0.0509,0.261,0.0251,0.194,0.652,100.224,audio_features,3vF5S2XDts4myvvqD4SBjm,spotify:track:3vF5S2XDts4myvvqD4SBjm,https://api.spotify.com/v1/tracks/3vF5S2XDts4myvvqD4SBjm,https://api.spotify.com/v1/audio-analysis/3vF5S2XDts4myvvqD4SBjm,212387,4,2019,afrobeat
0.737,0.602,6,-4.767,1,0.0336,0.171,0,0.177,0.608,110.975,audio_features,4tYbm7mcfHEgmkEi60EKXS,spotify:track:4tYbm7mcfHEgmkEi60EKXS,https://api.spotify.com/v1/tracks/4tYbm7mcfHEgmkEi60EKXS,https://api.spotify.com/v1/audio-analysis/4tYbm7mcfHEgmkEi60EKXS,251351,4,2019,afrobeat
0.798,0.633,4,-9.456,0,0.264,0.142,2.89e-06,0.072,0.642,155.123,audio_features,5OT130astJ2v9fr8MP4phr,spotify:track:5OT130astJ2v9fr8MP4phr,https://api.spotify.com/v1/tracks/5OT130astJ2v9fr8MP4phr,https://api.spotify.com/v1/audio-analysis/5OT130astJ2v9fr8MP4phr,124713,4,2019,afrobeat
0.846,0.741,9,-4.927,1,0.0455,0.439,0.0336,0.167,0.972,120.986,audio_features,0UQYjzBu7VdON7JjDVVp6w,spotify:track:0UQYjzBu7VdON7JjDVVp6w,https://api.spotify.com/v1/tracks/0UQYjzBu7VdON7JjDVVp6w,https://api.spotify.com/v1/audio-analysis/0UQYjzBu7VdON7JjDVVp6w,162701,4,2019,afrobeat
0.538,0.677,4,-6.139,0,0.042,0.253,0.077,0.0729,0.966,139.683,audio_features,7f5ekyYvBJqndTHSeNr8qs,spotify:track:7f5ekyYvBJqndTHSeNr8qs,https://api.spotify.com/v1/tracks/7f5ekyYvBJqndTHSeNr8qs,https://api.spotify.com/v1/audio-analysis/7f5ekyYvBJqndTHSeNr8qs,104293,4,2019,afrobeat
0.678,0.862,0,-6.256,0,0.0477,0.00848,1.44e-05,0.349,0.965,114.051,audio_features,0q5ADyP0oufxEXDXiHKEFo,spotify:track:0q5ADyP0oufxEXDXiHKEFo,https://api.spotify.com/v1/tracks/0q5ADyP0oufxEXDXiHKEFo,https://api.spotify.com/v1/audio-analysis/0q5ADyP0oufxEXDXiHKEFo,205009,4,2019,afrobeat
0.77,0.692,11,-5.117,0,0.16,0.386,1.36e-05,0.142,0.605,104.999,audio_features,3zFGRAY0g4GC9fsuMxLEzc,spotify:track:3zFGRAY0g4GC9fsuMxLEzc,https://api.spotify.com/v1/tracks/3zFGRAY0g4GC9fsuMxLEzc,https://api.spotify.com/v1/audio-analysis/3zFGRAY0g4GC9fsuMxLEzc,260571,4,2019,afrobeat
0.765,0.677,10,-4.197,1,0.0539,0.207,0,0.095,0.813,117.978,audio_features,786f2LlX5QbosttJLoJVQS,spotify:track:786f2LlX5QbosttJLoJVQS,https://api.spotify.com/v1/tracks/786f2LlX5QbosttJLoJVQS,https://api.spotify.com/v1/audio-analysis/786f2LlX5QbosttJLoJVQS,210576,4,2019,afrobeat
0.468,0.935,0,-7.134,1,0.0605,0.00265,0.885,0.0922,0.383,97.688,audio_features,6CAFPolGbhMldLJrYhxHpF,spotify:track:6CAFPolGbhMldLJrYhxHpF,https://api.spotify.com/v1/tracks/6CAFPolGbhMldLJrYhxHpF,https://api.spotify.com/v1/audio-analysis/6CAFPolGbhMldLJrYhxHpF,209707,4,2019,afrobeat
0.743,0.626,7,-4.595,1,0.0666,0.188,5.08e-06,0.0776,0.784,89.99,audio_features,4BgnQ2XjSUJnQEZGtAfab3,spotify:track:4BgnQ2XjSUJnQEZGtAfab3,https://api.spotify.com/v1/tracks/4BgnQ2XjSUJnQEZGtAfab3,https://api.spotify.com/v1/audio-analysis/4BgnQ2XjSUJnQEZGtAfab3,293355,4,2019,afrobeat
0.802,0.611,8,-7.521,1,0.0601,0.356,0.91,0.0668,0.546,105.001,audio_features,2RruTqdyG7KLnGRhY6UNNX,spotify:track:2RruTqdyG7KLnGRhY6UNNX,https://api.spotify.com/v1/tracks/2RruTqdyG7KLnGRhY6UNNX,https://api.spotify.com/v1/audio-analysis/2RruTqdyG7KLnGRhY6UNNX,262532,4,2019,afrobeat
0.846,0.454,11,-10.477,0,0.0557,0.623,0.00228,0.119,0.832,99.985,audio_features,41cb8DULrAF29PNg6b2PPj,spotify:track:41cb8DULrAF29PNg6b2PPj,https://api.spotify.com/v1/tracks/41cb8DULrAF29PNg6b2PPj,https://api.spotify.com/v1/audio-analysis/41cb8DULrAF29PNg6b2PPj,183006,4,2019,afrobeat
0.794,0.838,9,-4.017,0,0.116,0.331,0,0.112,0.796,123.116,audio_features,1eW5YnUvCIhS5VKFfs3dIa,spotify:track:1eW5YnUvCIhS5VKFfs3dIa,https://api.spotify.com/v1/tracks/1eW5YnUvCIhS5VKFfs3dIa,https://api.spotify.com/v1/audio-analysis/1eW5YnUvCIhS5VKFfs3dIa,136124,4,2019,afrobeat
0.727,0.494,0,-8.943,1,0.277,0.205,1.2e-06,0.0921,0.843,93.047,audio_features,1YISxClytg5BuDOawGZ6zF,spotify:track:1YISxClytg5BuDOawGZ6zF,https://api.spotify.com/v1/tracks/1YISxClytg5BuDOawGZ6zF,https://api.spotify.com/v1/audio-analysis/1YISxClytg5BuDOawGZ6zF,244000,4,2019,afrobeat
0.495,0.547,9,-10.592,0,0.0312,0.00064,0.854,0.0984,0.304,116.196,audio_features,2oza1Ul6ovDgMCGbQV3vME,spotify:track:2oza1Ul6ovDgMCGbQV3vME,https://api.spotify.com/v1/tracks/2oza1Ul6ovDgMCGbQV3vME,https://api.spotify.com/v1/audio-analysis/2oza1Ul6ovDgMCGbQV3vME,238333,4,2019,afrobeat
0.622,0.512,2,-7.44,0,0.0383,0.352,0.405,0.109,0.614,169.983,audio_features,2apLrBlEQvFa8ob0dQcu6i,spotify:track:2apLrBlEQvFa8ob0dQcu6i,https://api.spotify.com/v1/tracks/2apLrBlEQvFa8ob0dQcu6i,https://api.spotify.com/v1/audio-analysis/2apLrBlEQvFa8ob0dQcu6i,206813,4,2019,alt-rock
0.779,0.516,10,-6.467,0,0.0521,0.148,0,0.0492,0.715,120.026,audio_features,48XkVAagIoQHCsOlJtXUd5,spotify:track:48XkVAagIoQHCsOlJtXUd5,https://api.spotify.com/v1/tracks/48XkVAagIoQHCsOlJtXUd5,https://api.spotify.com/v1/audio-analysis/48XkVAagIoQHCsOlJtXUd5,247787,4,2019,alt-rock
0.74,0.415,0,-8.914,1,0.0707,0.242,0.000156,0.319,0.156,136.029,audio_features,7JDWhC422Gtk1Bq0mL3OTC,spotify:track:7JDWhC422Gtk1Bq0mL3OTC,https://api.spotify.com/v1/tracks/7JDWhC422Gtk1Bq0mL3OTC,https://api.spotify.com/v1/audio-analysis/7JDWhC422Gtk1Bq0mL3OTC,180161,4,2019,alt-rock
0.668,0.913,9,-3.097,1,0.0348,0.0119,6.7e-06,0.111,0.933,132.039,audio_features,1KuVdyg8d6NlRhbpHxg5UF,spotify:track:1KuVdyg8d6NlRhbpHxg5UF,https://api.spotify.com/v1/tracks/1KuVdyg8d6NlRhbpHxg5UF,https://api.spotify.com/v1/audio-analysis/1KuVdyg8d6NlRhbpHxg5UF,219053,4,2019,alt-rock
0.582,0.81,5,-4.104,0,0.106,0.0763,0,0.351,0.874,73.954,audio_features,2Rmw7J0krEU75ffhkaK93D,spotify:track:2Rmw7J0krEU75ffhkaK93D,https://api.spotify.com/v1/tracks/2Rmw7J0krEU75ffhkaK93D,https://api.spotify.com/v1/audio-analysis/2Rmw7J0krEU75ffhkaK93D,133352,4,2019,alt-rock
0.577,0.884,10,-3.548,0,0.0903,0.00024,0.000262,0.287,0.686,91.026,audio_features,50OsF8Rbv8VQS0WAP0uB3i,spotify:track:50OsF8Rbv8VQS0WAP0uB3i,https://api.spotify.com/v1/tracks/50OsF8Rbv8VQS0WAP0uB3i,https://api.spotify.com/v1/audio-analysis/50OsF8Rbv8VQS0WAP0uB3i,206405,3,2019,alt-rock
0.687,0.439,2,-8.347,1,0.0426,0.502,0.000367,0.109,0.352,91.972,audio_features,5M3KOe4FGUidvRDUbFFdFk,spotify:track:5M3KOe4FGUidvRDUbFFdFk,https://api.spotify.com/v1/tracks/5M3KOe4FGUidvRDUbFFdFk,https://api.spotify.com/v1/audio-analysis/5M3KOe4FGUidvRDUbFFdFk,177400,4,2019,alt-rock
0.705,0.728,4,-3.184,0,0.035,0.00122,0.0693,0.0753,0.966,109.991,audio_features,4Y6GIje3GErVRIq1Ff5BJq,spotify:track:4Y6GIje3GErVRIq1Ff5BJq,https://api.spotify.com/v1/tracks/4Y6GIje3GErVRIq1Ff5BJq,https://api.spotify.com/v1/audio-analysis/4Y6GIje3GErVRIq1Ff5BJq,226533,4,2019,alt-rock
0.744,0.642,2,-4.6,0,0.031,0.115,3.95e-05,0.279,0.63,94.988,audio_features,2flxduIqEbsicdmPyj1WVW,spotify:track:2flxduIqEbsicdmPyj1WVW,https://api.spotify.com/v1/tracks/2flxduIqEbsicdmPyj1WVW,https://api.spotify.com/v1/audio-analysis/2flxduIqEbsicdmPyj1WVW,256267,4,2019,alt-rock
0.415,0.53,9,-9.338,0,0.0314,0.00209,0.75,0.11,0.0586,114.174,audio_features,03sEzk1VyrUZSgyhoQR0LZ,spotify:track:03sEzk1VyrUZSgyhoQR0LZ,https://api.spotify.com/v1/tracks/03sEzk1VyrUZSgyhoQR0LZ,https://api.spotify.com/v1/audio-analysis/03sEzk1VyrUZSgyhoQR0LZ,713192,1,2019,alt-rock
0.705,0.918,6,-2.77,0,0.0684,0.04,9.3e-05,0.0803,0.546,92.511,audio_features,4GZ3YCkuH0VvTluVLwUp4g,spotify:track:4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/tracks/4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/audio-analysis/4GZ3YCkuH0VvTluVLwUp4g,207925,4,2019,alt-rock
0.532,0.841,4,-4.993,0,0.172,0.0272,0,0.136,0.23,172.004,audio_features,4ig3DcNoj3UfPdhL2Rw9J1,spotify:track:4ig3DcNoj3UfPdhL2Rw9J1,https://api.spotify.com/v1/tracks/4ig3DcNoj3UfPdhL2Rw9J1,https://api.spotify.com/v1/audio-analysis/4ig3DcNoj3UfPdhL2Rw9J1,162577,4,2019,alt-rock
0.577,0.811,2,-5.123,1,0.075,0.0394,0,0.11,0.666,92.002,audio_features,1pJzl0YsxaWj6BbPs1mUuQ,spotify:track:1pJzl0YsxaWj6BbPs1mUuQ,https://api.spotify.com/v1/tracks/1pJzl0YsxaWj6BbPs1mUuQ,https://api.spotify.com/v1/audio-analysis/1pJzl0YsxaWj6BbPs1mUuQ,181421,4,2019,alt-rock
0.477,0.523,11,-9.213,1,0.141,0.399,0.00044,0.369,0.501,113.196,audio_features,6tJkq3zUXlEjWluMW9Hdij,spotify:track:6tJkq3zUXlEjWluMW9Hdij,https://api.spotify.com/v1/tracks/6tJkq3zUXlEjWluMW9Hdij,https://api.spotify.com/v1/audio-analysis/6tJkq3zUXlEjWluMW9Hdij,335067,4,2019,alt-rock
0.432,0.524,4,-8.721,1,0.0321,0.0289,0,0.682,0.183,135.956,audio_features,40ozK0lCJ0EQzVGWsCNUhk,spotify:track:40ozK0lCJ0EQzVGWsCNUhk,https://api.spotify.com/v1/tracks/40ozK0lCJ0EQzVGWsCNUhk,https://api.spotify.com/v1/audio-analysis/40ozK0lCJ0EQzVGWsCNUhk,503240,4,2019,alt-rock
0.505,0.839,11,-4.966,0,0.0569,0.0111,0,0.211,0.326,139.961,audio_features,7w09r53aPON8ZUvEAnPe94,spotify:track:7w09r53aPON8ZUvEAnPe94,https://api.spotify.com/v1/tracks/7w09r53aPON8ZUvEAnPe94,https://api.spotify.com/v1/audio-analysis/7w09r53aPON8ZUvEAnPe94,259520,4,2019,alt-rock
0.639,0.776,9,-4.61,1,0.0829,0.0731,1.97e-06,0.18,0.267,160.101,audio_features,4poqovyJtmlKMDnSz6QwsE,spotify:track:4poqovyJtmlKMDnSz6QwsE,https://api.spotify.com/v1/tracks/4poqovyJtmlKMDnSz6QwsE,https://api.spotify.com/v1/audio-analysis/4poqovyJtmlKMDnSz6QwsE,145801,4,2019,alt-rock
0.497,0.701,7,-6.834,1,0.119,0.000568,0.000287,0.352,0.18,76.918,audio_features,3JyvSSU0VnlMUsQckyEVfX,spotify:track:3JyvSSU0VnlMUsQckyEVfX,https://api.spotify.com/v1/tracks/3JyvSSU0VnlMUsQckyEVfX,https://api.spotify.com/v1/audio-analysis/3JyvSSU0VnlMUsQckyEVfX,229531,4,2019,alt-rock
0.85,0.556,9,-8.143,1,0.0927,0.106,0,0.144,0.883,114.987,audio_features,55p8TQ1ggGYOO1gLQrC52D,spotify:track:55p8TQ1ggGYOO1gLQrC52D,https://api.spotify.com/v1/tracks/55p8TQ1ggGYOO1gLQrC52D,https://api.spotify.com/v1/audio-analysis/55p8TQ1ggGYOO1gLQrC52D,184440,4,2019,alt-rock
0.566,0.448,4,-8.739,0,0.0799,0.54,7.22e-05,0.0956,0.199,110.802,audio_features,7iSNEgSJYlc42H73xePMLh,spotify:track:7iSNEgSJYlc42H73xePMLh,https://api.spotify.com/v1/tracks/7iSNEgSJYlc42H73xePMLh,https://api.spotify.com/v1/audio-analysis/7iSNEgSJYlc42H73xePMLh,134067,4,2019,alt-rock
0.539,0.788,9,-3.227,0,0.0396,0.0089,0,0.29,0.357,159.986,audio_features,6ubPFMzlIg73d1jzzWcC8B,spotify:track:6ubPFMzlIg73d1jzzWcC8B,https://api.spotify.com/v1/tracks/6ubPFMzlIg73d1jzzWcC8B,https://api.spotify.com/v1/audio-analysis/6ubPFMzlIg73d1jzzWcC8B,196173,4,2019,alt-rock
0.548,0.924,11,-4.48,0,0.0689,0.00033,1.42e-05,0.162,0.242,124.031,audio_features,2pYaGdqXBrl8MdvuwgtBb7,spotify:track:2pYaGdqXBrl8MdvuwgtBb7,https://api.spotify.com/v1/tracks/2pYaGdqXBrl8MdvuwgtBb7,https://api.spotify.com/v1/audio-analysis/2pYaGdqXBrl8MdvuwgtBb7,244538,4,2019,alt-rock
0.534,0.621,2,-5.205,1,0.0449,0.00124,1.39e-05,0.0596,0.186,91.845,audio_features,7jHJ2MzIKO1kIMxGamKRKn,spotify:track:7jHJ2MzIKO1kIMxGamKRKn,https://api.spotify.com/v1/tracks/7jHJ2MzIKO1kIMxGamKRKn,https://api.spotify.com/v1/audio-analysis/7jHJ2MzIKO1kIMxGamKRKn,278656,4,2019,alt-rock
0.567,0.925,1,-2.775,0,0.0906,0.00239,0.0054,0.348,0.704,118.006,audio_features,2FhJvFKyZng57iVQmFayVw,spotify:track:2FhJvFKyZng57iVQmFayVw,https://api.spotify.com/v1/tracks/2FhJvFKyZng57iVQmFayVw,https://api.spotify.com/v1/audio-analysis/2FhJvFKyZng57iVQmFayVw,182840,4,2019,alt-rock
0.719,0.895,1,-3.263,1,0.0371,0.011,3.65e-05,0.0731,0.745,100.962,audio_features,4UyAtnwhaKv7EG1BdkBYRI,spotify:track:4UyAtnwhaKv7EG1BdkBYRI,https://api.spotify.com/v1/tracks/4UyAtnwhaKv7EG1BdkBYRI,https://api.spotify.com/v1/audio-analysis/4UyAtnwhaKv7EG1BdkBYRI,187973,4,2019,alt-rock
0.31,0.584,7,-10.091,1,0.042,0.000827,0.512,0.0528,0.16,86.913,audio_features,39zWYYZStDgWi32sOU9AX4,spotify:track:39zWYYZStDgWi32sOU9AX4,https://api.spotify.com/v1/tracks/39zWYYZStDgWi32sOU9AX4,https://api.spotify.com/v1/audio-analysis/39zWYYZStDgWi32sOU9AX4,620101,4,2019,alt-rock
0.53,0.803,5,-5.031,0,0.0386,0.0545,0,0.316,0.565,80.992,audio_features,2GJ1xx5ZoeIJYbQKLSpoZ3,spotify:track:2GJ1xx5ZoeIJYbQKLSpoZ3,https://api.spotify.com/v1/tracks/2GJ1xx5ZoeIJYbQKLSpoZ3,https://api.spotify.com/v1/audio-analysis/2GJ1xx5ZoeIJYbQKLSpoZ3,206060,4,2019,alt-rock
0.652,0.833,10,-4.898,1,0.0392,0.00191,0.000536,0.122,0.231,116.043,audio_features,4GKcaqt6PFor4siHXMO42e,spotify:track:4GKcaqt6PFor4siHXMO42e,https://api.spotify.com/v1/tracks/4GKcaqt6PFor4siHXMO42e,https://api.spotify.com/v1/audio-analysis/4GKcaqt6PFor4siHXMO42e,245240,4,2019,alt-rock
0.631,0.684,5,-6.27,0,0.0405,0.0576,0,0.0938,0.528,129.974,audio_features,5Sco7mbJy7p7vdDtJW10fZ,spotify:track:5Sco7mbJy7p7vdDtJW10fZ,https://api.spotify.com/v1/tracks/5Sco7mbJy7p7vdDtJW10fZ,https://api.spotify.com/v1/audio-analysis/5Sco7mbJy7p7vdDtJW10fZ,234013,4,2019,alt-rock
0.704,0.599,6,-7.349,1,0.0536,0.443,0,0.147,0.789,128.023,audio_features,2KKBlK4IZUdjlJ7F0WGzU6,spotify:track:2KKBlK4IZUdjlJ7F0WGzU6,https://api.spotify.com/v1/tracks/2KKBlK4IZUdjlJ7F0WGzU6,https://api.spotify.com/v1/audio-analysis/2KKBlK4IZUdjlJ7F0WGzU6,191008,4,2019,alt-rock
0.459,0.567,9,-9.133,0,0.0571,0.00989,0.786,0.109,0.389,87.477,audio_features,2xKDKtJBLDPd7BF3VmSQQO,spotify:track:2xKDKtJBLDPd7BF3VmSQQO,https://api.spotify.com/v1/tracks/2xKDKtJBLDPd7BF3VmSQQO,https://api.spotify.com/v1/audio-analysis/2xKDKtJBLDPd7BF3VmSQQO,764457,1,2019,alt-rock
0.534,0.784,8,-3.59,1,0.0339,0.205,0.00579,0.106,0.6,92.147,audio_features,3ZPKocroJIcnHGcnJVlLKD,spotify:track:3ZPKocroJIcnHGcnJVlLKD,https://api.spotify.com/v1/tracks/3ZPKocroJIcnHGcnJVlLKD,https://api.spotify.com/v1/audio-analysis/3ZPKocroJIcnHGcnJVlLKD,238627,4,2019,alt-rock
0.499,0.73,11,-6.374,1,0.0355,0.058,0,0.146,0.449,142.016,audio_features,4tkmm0pdXEZvHscuHWnkqy,spotify:track:4tkmm0pdXEZvHscuHWnkqy,https://api.spotify.com/v1/tracks/4tkmm0pdXEZvHscuHWnkqy,https://api.spotify.com/v1/audio-analysis/4tkmm0pdXEZvHscuHWnkqy,242107,4,2019,alt-rock
0.606,0.679,2,-7.445,1,0.0321,0.0151,0.000433,0.0962,0.707,122.016,audio_features,25YlltWXRb9k7KbrEBRuhJ,spotify:track:25YlltWXRb9k7KbrEBRuhJ,https://api.spotify.com/v1/tracks/25YlltWXRb9k7KbrEBRuhJ,https://api.spotify.com/v1/audio-analysis/25YlltWXRb9k7KbrEBRuhJ,177768,4,2019,alt-rock
0.591,0.601,7,-7.222,1,0.0269,0.19,0.0026,0.0958,0.515,117.073,audio_features,3cXQrWACMWmJTQaQUoqLMj,spotify:track:3cXQrWACMWmJTQaQUoqLMj,https://api.spotify.com/v1/tracks/3cXQrWACMWmJTQaQUoqLMj,https://api.spotify.com/v1/audio-analysis/3cXQrWACMWmJTQaQUoqLMj,209480,3,2019,alt-rock
0.52,0.931,4,-3.051,1,0.0969,0.0018,0.000306,0.115,0.557,166.018,audio_features,0RbcDELsGTciLeMGsSdJAc,spotify:track:0RbcDELsGTciLeMGsSdJAc,https://api.spotify.com/v1/tracks/0RbcDELsGTciLeMGsSdJAc,https://api.spotify.com/v1/audio-analysis/0RbcDELsGTciLeMGsSdJAc,163200,4,2019,alt-rock
0.451,0.688,0,-7.843,1,0.0358,0.000614,0,0.141,0.0827,135.066,audio_features,5PmHmU5AaBy9ld3bdQkD96,spotify:track:5PmHmU5AaBy9ld3bdQkD96,https://api.spotify.com/v1/tracks/5PmHmU5AaBy9ld3bdQkD96,https://api.spotify.com/v1/audio-analysis/5PmHmU5AaBy9ld3bdQkD96,393360,4,2019,alt-rock
0.573,0.873,0,-3.838,1,0.0297,0.000431,0,0.403,0.842,102.012,audio_features,6NJ5Q5QujNwwsst5mdSEfF,spotify:track:6NJ5Q5QujNwwsst5mdSEfF,https://api.spotify.com/v1/tracks/6NJ5Q5QujNwwsst5mdSEfF,https://api.spotify.com/v1/audio-analysis/6NJ5Q5QujNwwsst5mdSEfF,186903,4,2019,alt-rock
0.55,0.872,2,-4.742,0,0.0588,0.0864,0.000291,0.0617,0.618,142.041,audio_features,44oCGRuPFy7Uz6w4KliMBS,spotify:track:44oCGRuPFy7Uz6w4KliMBS,https://api.spotify.com/v1/tracks/44oCGRuPFy7Uz6w4KliMBS,https://api.spotify.com/v1/audio-analysis/44oCGRuPFy7Uz6w4KliMBS,189920,4,2019,alt-rock
0.47,0.418,5,-9.299,0,0.176,0.271,0.000196,0.159,0.224,77.759,audio_features,5sE7mswGnR5LJxhwgXL9ql,spotify:track:5sE7mswGnR5LJxhwgXL9ql,https://api.spotify.com/v1/tracks/5sE7mswGnR5LJxhwgXL9ql,https://api.spotify.com/v1/audio-analysis/5sE7mswGnR5LJxhwgXL9ql,156813,4,2019,alt-rock
0.498,0.628,7,-5.709,0,0.0317,0.00686,0,0.362,0.218,138.099,audio_features,2cppGOIz0cuDnKoGzrDsJQ,spotify:track:2cppGOIz0cuDnKoGzrDsJQ,https://api.spotify.com/v1/tracks/2cppGOIz0cuDnKoGzrDsJQ,https://api.spotify.com/v1/audio-analysis/2cppGOIz0cuDnKoGzrDsJQ,183853,4,2019,alt-rock
0.323,0.804,7,-7.397,1,0.0369,7.35e-05,0.835,0.0957,0.384,144.756,audio_features,0gGfmw4csswZmFPj9YK8GW,spotify:track:0gGfmw4csswZmFPj9YK8GW,https://api.spotify.com/v1/tracks/0gGfmw4csswZmFPj9YK8GW,https://api.spotify.com/v1/audio-analysis/0gGfmw4csswZmFPj9YK8GW,943529,5,2019,alt-rock
0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,audio_features,2bPGTMB5sFfFYQ2YvSmup0,spotify:track:2bPGTMB5sFfFYQ2YvSmup0,https://api.spotify.com/v1/tracks/2bPGTMB5sFfFYQ2YvSmup0,https://api.spotify.com/v1/audio-analysis/2bPGTMB5sFfFYQ2YvSmup0,322340,4,2019,alt-rock
0.455,0.639,2,-6.567,0,0.0333,0.0374,0,0.0992,0.484,165.993,audio_features,7s2AninaWICPPvch6wBctw,spotify:track:7s2AninaWICPPvch6wBctw,https://api.spotify.com/v1/tracks/7s2AninaWICPPvch6wBctw,https://api.spotify.com/v1/audio-analysis/7s2AninaWICPPvch6wBctw,218665,4,2019,alt-rock
