danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.47,0.3,9,-17.0,1,0.0507,0.582,0.000146,0.168,0.585,138.346,audio_features,6XktzSnvdfStmmHIvhjVei,spotify:track:6XktzSnvdfStmmHIvhjVei,https://api.spotify.com/v1/tracks/6XktzSnvdfStmmHIvhjVei,https://api.spotify.com/v1/audio-analysis/6XktzSnvdfStmmHIvhjVei,207587,4,2001,rock-n-roll
0.623,0.48,2,-13.215,1,0.0392,0.193,0,0.11,0.842,114.436,audio_features,1UwriLz98ILbRhrtohTca1,spotify:track:1UwriLz98ILbRhrtohTca1,https://api.spotify.com/v1/tracks/1UwriLz98ILbRhrtohTca1,https://api.spotify.com/v1/audio-analysis/1UwriLz98ILbRhrtohTca1,167160,4,2001,rock-n-roll
0.59,0.586,7,-9.158,1,0.0344,0.422,4.46e-05,0.337,0.729,91.17,audio_features,0xERMvJD8djz1ZBjPSRLvM,spotify:track:0xERMvJD8djz1ZBjPSRLvM,https://api.spotify.com/v1/tracks/0xERMvJD8djz1ZBjPSRLvM,https://api.spotify.com/v1/audio-analysis/0xERMvJD8djz1ZBjPSRLvM,155040,4,2001,rock-n-roll
0.784,0.666,0,-6.211,1,0.0401,0.0789,0,0.307,0.767,123.967,audio_features,0mIBr5Hvy96H5LaRnSi1iS,spotify:track:0mIBr5Hvy96H5LaRnSi1iS,https://api.spotify.com/v1/tracks/0mIBr5Hvy96H5LaRnSi1iS,https://api.spotify.com/v1/audio-analysis/0mIBr5Hvy96H5LaRnSi1iS,142800,4,2001,rock-n-roll
0.734,0.458,4,-5.547,1,0.0287,0.685,0,0.0877,0.718,106.25,audio_features,1hZnDaUq0F8VLn800aAbJK,spotify:track:1hZnDaUq0F8VLn800aAbJK,https://api.spotify.com/v1/tracks/1hZnDaUq0F8VLn800aAbJK,https://api.spotify.com/v1/audio-analysis/1hZnDaUq0F8VLn800aAbJK,191040,4,2001,rock-n-roll
0.57,0.35,1,-10.83,1,0.0281,0.22,0.00029,0.12,0.638,107.792,audio_features,0etIsYtUU3pPejKqqRtWRO,spotify:track:0etIsYtUU3pPejKqqRtWRO,https://api.spotify.com/v1/tracks/0etIsYtUU3pPejKqqRtWRO,https://api.spotify.com/v1/audio-analysis/0etIsYtUU3pPejKqqRtWRO,126467,3,2001,rock-n-roll
0.736,0.595,6,-5.847,1,0.0354,0.000512,0.0118,0.144,0.72,102.007,audio_features,5LvIl1VHaqtCJJXwrB8QR9,spotify:track:5LvIl1VHaqtCJJXwrB8QR9,https://api.spotify.com/v1/tracks/5LvIl1VHaqtCJJXwrB8QR9,https://api.spotify.com/v1/audio-analysis/5LvIl1VHaqtCJJXwrB8QR9,177480,4,2001,rock-n-roll
0.294,0.611,2,-6.268,1,0.0348,0.0226,0.435,0.114,0.567,178.191,audio_features,1cRTAPP2FG9h2WiYMOIVIK,spotify:track:1cRTAPP2FG9h2WiYMOIVIK,https://api.spotify.com/v1/tracks/1cRTAPP2FG9h2WiYMOIVIK,https://api.spotify.com/v1/audio-analysis/1cRTAPP2FG9h2WiYMOIVIK,166400,3,2001,rock-n-roll
0.586,0.755,4,-7.378,1,0.0341,0.0601,7.77e-05,0.1,0.963,119.634,audio_features,5WeHEbyAGCQ7fB3IF2FeD8,spotify:track:5WeHEbyAGCQ7fB3IF2FeD8,https://api.spotify.com/v1/tracks/5WeHEbyAGCQ7fB3IF2FeD8,https://api.spotify.com/v1/audio-analysis/5WeHEbyAGCQ7fB3IF2FeD8,132573,4,2001,rock-n-roll
0.569,0.352,1,-10.858,1,0.0294,0.196,0.000363,0.0924,0.614,107.839,audio_features,0nwKAvbDJeBs5dPH8sdeRO,spotify:track:0nwKAvbDJeBs5dPH8sdeRO,https://api.spotify.com/v1/tracks/0nwKAvbDJeBs5dPH8sdeRO,https://api.spotify.com/v1/audio-analysis/0nwKAvbDJeBs5dPH8sdeRO,130067,3,2001,rock-n-roll
0.609,0.818,5,-4.62,1,0.0425,0.114,0.316,0.0999,0.922,78.955,audio_features,4CeMCGrUZByXsrPUV7Qzsu,spotify:track:4CeMCGrUZByXsrPUV7Qzsu,https://api.spotify.com/v1/tracks/4CeMCGrUZByXsrPUV7Qzsu,https://api.spotify.com/v1/audio-analysis/4CeMCGrUZByXsrPUV7Qzsu,168053,4,2001,rock-n-roll
0.782,0.668,0,-6.156,1,0.0387,0.0777,0,0.297,0.766,123.981,audio_features,0TL0wshZGOrvNcUD66HGfq,spotify:track:0TL0wshZGOrvNcUD66HGfq,https://api.spotify.com/v1/tracks/0TL0wshZGOrvNcUD66HGfq,https://api.spotify.com/v1/audio-analysis/0TL0wshZGOrvNcUD66HGfq,146400,4,2001,rock-n-roll
0.653,0.474,4,-6.469,1,0.0286,0.745,0,0.124,0.853,131.995,audio_features,7B1VlOOC2K4UkWNJNXbG6w,spotify:track:7B1VlOOC2K4UkWNJNXbG6w,https://api.spotify.com/v1/tracks/7B1VlOOC2K4UkWNJNXbG6w,https://api.spotify.com/v1/audio-analysis/7B1VlOOC2K4UkWNJNXbG6w,165840,4,2001,rock-n-roll
0.544,0.333,8,-9.914,0,0.0433,0.91,2e-05,0.115,0.571,103.412,audio_features,24VnFu3wCGaUYsR8LyBgIi,spotify:track:24VnFu3wCGaUYsR8LyBgIi,https://api.spotify.com/v1/tracks/24VnFu3wCGaUYsR8LyBgIi,https://api.spotify.com/v1/audio-analysis/24VnFu3wCGaUYsR8LyBgIi,190840,3,2001,rock-n-roll
0.507,0.66,2,-4.957,1,0.0306,0.0115,0.336,0.322,0.696,100.783,audio_features,0fM0mFxHP1R4KPX1PB8tWU,spotify:track:0fM0mFxHP1R4KPX1PB8tWU,https://api.spotify.com/v1/tracks/0fM0mFxHP1R4KPX1PB8tWU,https://api.spotify.com/v1/audio-analysis/0fM0mFxHP1R4KPX1PB8tWU,175040,4,2001,rock-n-roll
0.502,0.192,2,-19.543,1,0.0468,0.595,0,0.0997,0.353,136.453,audio_features,7wALcoRBVOiQIfAQUKSJbg,spotify:track:7wALcoRBVOiQIfAQUKSJbg,https://api.spotify.com/v1/tracks/7wALcoRBVOiQIfAQUKSJbg,https://api.spotify.com/v1/audio-analysis/7wALcoRBVOiQIfAQUKSJbg,193147,3,2001,rock-n-roll
0.501,0.257,7,-17.731,1,0.0291,0.15,0,0.139,0.558,80.782,audio_features,4pIWWYT3Tj7WZmvMkr8L7f,spotify:track:4pIWWYT3Tj7WZmvMkr8L7f,https://api.spotify.com/v1/tracks/4pIWWYT3Tj7WZmvMkr8L7f,https://api.spotify.com/v1/audio-analysis/4pIWWYT3Tj7WZmvMkr8L7f,132253,4,2001,rock-n-roll
0.767,0.577,4,-7.64,1,0.0352,0.637,0,0.0543,0.925,102.369,audio_features,4nh31NBjGvpS9hl4tz4Nzq,spotify:track:4nh31NBjGvpS9hl4tz4Nzq,https://api.spotify.com/v1/tracks/4nh31NBjGvpS9hl4tz4Nzq,https://api.spotify.com/v1/audio-analysis/4nh31NBjGvpS9hl4tz4Nzq,155133,4,2001,rock-n-roll
0.256,0.344,5,-13.251,1,0.0352,0.882,0.353,0.184,0.403,145.407,audio_features,7vde4t6dZAm4O3Tc1ff7Fo,spotify:track:7vde4t6dZAm4O3Tc1ff7Fo,https://api.spotify.com/v1/tracks/7vde4t6dZAm4O3Tc1ff7Fo,https://api.spotify.com/v1/audio-analysis/7vde4t6dZAm4O3Tc1ff7Fo,189773,4,2001,rock-n-roll
0.521,0.47,4,-11.747,1,0.0306,0.0293,0.0587,0.315,0.555,115.541,audio_features,5RXdPnVu0Re9XvKo9v6Wx4,spotify:track:5RXdPnVu0Re9XvKo9v6Wx4,https://api.spotify.com/v1/tracks/5RXdPnVu0Re9XvKo9v6Wx4,https://api.spotify.com/v1/audio-analysis/5RXdPnVu0Re9XvKo9v6Wx4,183693,3,2001,rock-n-roll
0.294,0.611,2,-6.268,1,0.0348,0.0226,0.435,0.114,0.567,178.191,audio_features,0qRz3AYteD6VX65GkBqcel,spotify:track:0qRz3AYteD6VX65GkBqcel,https://api.spotify.com/v1/tracks/0qRz3AYteD6VX65GkBqcel,https://api.spotify.com/v1/audio-analysis/0qRz3AYteD6VX65GkBqcel,166400,3,2001,rock-n-roll
0.507,0.66,2,-4.957,1,0.0306,0.0115,0.336,0.322,0.696,100.783,audio_features,7tRSn74Vk4VJyROCOGuqr2,spotify:track:7tRSn74Vk4VJyROCOGuqr2,https://api.spotify.com/v1/tracks/7tRSn74Vk4VJyROCOGuqr2,https://api.spotify.com/v1/audio-analysis/7tRSn74Vk4VJyROCOGuqr2,175040,4,2001,rock-n-roll
0.452,0.489,2,-12.425,1,0.121,0.303,0,0.488,0.654,159.068,audio_features,3u6v1F9EQqYFaCAou7ipzN,spotify:track:3u6v1F9EQqYFaCAou7ipzN,https://api.spotify.com/v1/tracks/3u6v1F9EQqYFaCAou7ipzN,https://api.spotify.com/v1/audio-analysis/3u6v1F9EQqYFaCAou7ipzN,160307,4,2001,rock-n-roll
0.665,0.624,3,-5.699,1,0.0322,0.655,0,0.155,0.724,119.441,audio_features,3i4wiURtk5Sy6DRdVuL3pG,spotify:track:3i4wiURtk5Sy6DRdVuL3pG,https://api.spotify.com/v1/tracks/3i4wiURtk5Sy6DRdVuL3pG,https://api.spotify.com/v1/audio-analysis/3i4wiURtk5Sy6DRdVuL3pG,148547,4,2001,rock-n-roll
0.698,0.27,6,-10.746,1,0.0441,0.393,0,0.188,0.573,110.585,audio_features,2so3EfdWo3OkNWgQUe9FSh,spotify:track:2so3EfdWo3OkNWgQUe9FSh,https://api.spotify.com/v1/tracks/2so3EfdWo3OkNWgQUe9FSh,https://api.spotify.com/v1/audio-analysis/2so3EfdWo3OkNWgQUe9FSh,145200,4,2001,rock-n-roll
0.368,0.482,4,-7.827,1,0.0695,0.751,0,0.0598,0.631,188.984,audio_features,4O355ylmQaA6ozipU6jd7G,spotify:track:4O355ylmQaA6ozipU6jd7G,https://api.spotify.com/v1/tracks/4O355ylmQaA6ozipU6jd7G,https://api.spotify.com/v1/audio-analysis/4O355ylmQaA6ozipU6jd7G,193453,3,2001,rock-n-roll
0.764,0.565,4,-7.624,1,0.0353,0.67,0,0.0634,0.934,102.334,audio_features,3lzkOHkG5yH3xj40sY4nVI,spotify:track:3lzkOHkG5yH3xj40sY4nVI,https://api.spotify.com/v1/tracks/3lzkOHkG5yH3xj40sY4nVI,https://api.spotify.com/v1/audio-analysis/3lzkOHkG5yH3xj40sY4nVI,158507,4,2001,rock-n-roll
0.634,0.468,4,-11.862,1,0.0367,0.403,0,0.101,0.694,98.899,audio_features,2CLF3SdDjbsd551XCap4WA,spotify:track:2CLF3SdDjbsd551XCap4WA,https://api.spotify.com/v1/tracks/2CLF3SdDjbsd551XCap4WA,https://api.spotify.com/v1/audio-analysis/2CLF3SdDjbsd551XCap4WA,187920,4,2001,rock-n-roll
0.854,0.456,5,-9.579,1,0.041,0.589,0,0.252,0.906,119.289,audio_features,48UC9V0b98S8SjW2DROY7N,spotify:track:48UC9V0b98S8SjW2DROY7N,https://api.spotify.com/v1/tracks/48UC9V0b98S8SjW2DROY7N,https://api.spotify.com/v1/audio-analysis/48UC9V0b98S8SjW2DROY7N,153520,4,2001,rock-n-roll
0.362,0.95,11,-2.623,1,0.0516,0.000712,0.0101,0.149,0.718,151.857,audio_features,1HcBIyVqU7LCogJM223tGB,spotify:track:1HcBIyVqU7LCogJM223tGB,https://api.spotify.com/v1/tracks/1HcBIyVqU7LCogJM223tGB,https://api.spotify.com/v1/audio-analysis/1HcBIyVqU7LCogJM223tGB,182333,4,2001,rock-n-roll
0.411,0.927,2,-4.024,0,0.0669,0.621,0.000607,0.9,0.839,87.564,audio_features,2BpTHqyPPdjPN6PNB5Vc69,spotify:track:2BpTHqyPPdjPN6PNB5Vc69,https://api.spotify.com/v1/tracks/2BpTHqyPPdjPN6PNB5Vc69,https://api.spotify.com/v1/audio-analysis/2BpTHqyPPdjPN6PNB5Vc69,134490,4,2001,rock-n-roll
0.611,0.287,10,-16.86,1,0.0267,0.542,0,0.0861,0.404,74.049,audio_features,4aIE9prbhojDczpniumboY,spotify:track:4aIE9prbhojDczpniumboY,https://api.spotify.com/v1/tracks/4aIE9prbhojDczpniumboY,https://api.spotify.com/v1/audio-analysis/4aIE9prbhojDczpniumboY,224773,4,2001,rock-n-roll
0.62,0.836,1,-5.808,1,0.0286,0.108,1.74e-06,0.102,0.909,137.009,audio_features,2aUiAV23XS912fcsiGIxJx,spotify:track:2aUiAV23XS912fcsiGIxJx,https://api.spotify.com/v1/tracks/2aUiAV23XS912fcsiGIxJx,https://api.spotify.com/v1/audio-analysis/2aUiAV23XS912fcsiGIxJx,170600,4,2001,rock-n-roll
0.506,0.669,7,-6.398,1,0.0339,0.863,0.0132,0.106,0.617,116.996,audio_features,4BwSpLjzzsn06jnYUECvc6,spotify:track:4BwSpLjzzsn06jnYUECvc6,https://api.spotify.com/v1/tracks/4BwSpLjzzsn06jnYUECvc6,https://api.spotify.com/v1/audio-analysis/4BwSpLjzzsn06jnYUECvc6,182107,4,2001,rock-n-roll
0.416,0.547,10,-7.08,1,0.0426,0.616,0,0.0428,0.423,85.733,audio_features,2j8Eun1lSbrkpGSRpYgXOX,spotify:track:2j8Eun1lSbrkpGSRpYgXOX,https://api.spotify.com/v1/tracks/2j8Eun1lSbrkpGSRpYgXOX,https://api.spotify.com/v1/audio-analysis/2j8Eun1lSbrkpGSRpYgXOX,155440,4,2001,rock-n-roll
0.594,0.901,11,-4.481,1,0.0409,0.0435,0.000282,0.0466,0.685,144.367,audio_features,3lysV1GS4ARD9PYiNk9r0q,spotify:track:3lysV1GS4ARD9PYiNk9r0q,https://api.spotify.com/v1/tracks/3lysV1GS4ARD9PYiNk9r0q,https://api.spotify.com/v1/audio-analysis/3lysV1GS4ARD9PYiNk9r0q,185667,4,2001,rock-n-roll
0.349,0.678,4,-11.279,1,0.123,0.0314,0,0.79,0.662,209.718,audio_features,29qxC3821fP6CvORXxRmZR,spotify:track:29qxC3821fP6CvORXxRmZR,https://api.spotify.com/v1/tracks/29qxC3821fP6CvORXxRmZR,https://api.spotify.com/v1/audio-analysis/29qxC3821fP6CvORXxRmZR,154587,4,2001,rock-n-roll
0.335,0.929,2,-5.24,1,0.0751,0.00289,0.000717,0.168,0.391,101.757,audio_features,55GBqf9aDhrXrSM2KG90Za,spotify:track:55GBqf9aDhrXrSM2KG90Za,https://api.spotify.com/v1/tracks/55GBqf9aDhrXrSM2KG90Za,https://api.spotify.com/v1/audio-analysis/55GBqf9aDhrXrSM2KG90Za,238293,4,2001,rock-n-roll
0.532,0.407,4,-12.209,0,0.035,0.655,0,0.299,0.845,119.337,audio_features,1lSxosAXNmtgNBMZfFKSpB,spotify:track:1lSxosAXNmtgNBMZfFKSpB,https://api.spotify.com/v1/tracks/1lSxosAXNmtgNBMZfFKSpB,https://api.spotify.com/v1/audio-analysis/1lSxosAXNmtgNBMZfFKSpB,164693,4,2001,rock-n-roll
0.669,0.784,10,-6.648,0,0.0505,0.00708,0.121,0.0637,0.681,121.768,audio_features,4mBuXy2y0frBrt8qTiP0mY,spotify:track:4mBuXy2y0frBrt8qTiP0mY,https://api.spotify.com/v1/tracks/4mBuXy2y0frBrt8qTiP0mY,https://api.spotify.com/v1/audio-analysis/4mBuXy2y0frBrt8qTiP0mY,140627,4,2001,rock-n-roll
0.574,0.455,7,-9.526,1,0.0507,0.72,0,0.337,0.588,109.285,audio_features,3NYym6QdNwvo7Gqrqs0cKu,spotify:track:3NYym6QdNwvo7Gqrqs0cKu,https://api.spotify.com/v1/tracks/3NYym6QdNwvo7Gqrqs0cKu,https://api.spotify.com/v1/audio-analysis/3NYym6QdNwvo7Gqrqs0cKu,163907,4,2001,rock-n-roll
0.676,0.827,10,-6.919,1,0.0354,0.749,1.01e-06,0.0676,0.947,102.9,audio_features,7pE3xCbi3P4OyHWzONRZwB,spotify:track:7pE3xCbi3P4OyHWzONRZwB,https://api.spotify.com/v1/tracks/7pE3xCbi3P4OyHWzONRZwB,https://api.spotify.com/v1/audio-analysis/7pE3xCbi3P4OyHWzONRZwB,149867,4,2001,rock-n-roll
0.579,0.344,10,-10.955,1,0.0289,0.706,0,0.39,0.478,115.425,audio_features,2eO8p7beidTFpSGhwaexwJ,spotify:track:2eO8p7beidTFpSGhwaexwJ,https://api.spotify.com/v1/tracks/2eO8p7beidTFpSGhwaexwJ,https://api.spotify.com/v1/audio-analysis/2eO8p7beidTFpSGhwaexwJ,235400,4,2001,rock-n-roll
0.483,0.336,6,-9.261,1,0.0327,0.329,0,0.0757,0.604,68.387,audio_features,10nn8Uztc2Ay2EIVxGQRlu,spotify:track:10nn8Uztc2Ay2EIVxGQRlu,https://api.spotify.com/v1/tracks/10nn8Uztc2Ay2EIVxGQRlu,https://api.spotify.com/v1/audio-analysis/10nn8Uztc2Ay2EIVxGQRlu,195800,4,2001,rock-n-roll
0.57,0.782,9,-5.942,1,0.0679,0.0339,0,0.187,0.404,129.953,audio_features,4B13Ob24YgihQovCXcLz03,spotify:track:4B13Ob24YgihQovCXcLz03,https://api.spotify.com/v1/tracks/4B13Ob24YgihQovCXcLz03,https://api.spotify.com/v1/audio-analysis/4B13Ob24YgihQovCXcLz03,185039,4,2001,rock-n-roll
0.742,0.329,11,-12.465,1,0.0471,0.774,0,0.118,0.831,118.12,audio_features,1Dia1AGnNUGtQxIZE84eNe,spotify:track:1Dia1AGnNUGtQxIZE84eNe,https://api.spotify.com/v1/tracks/1Dia1AGnNUGtQxIZE84eNe,https://api.spotify.com/v1/audio-analysis/1Dia1AGnNUGtQxIZE84eNe,152467,4,2001,rock-n-roll
0.402,0.422,4,-8.605,1,0.0294,0.795,0,0.0874,0.551,109.856,audio_features,5wuSpl82FTKS7Miv8EXfMe,spotify:track:5wuSpl82FTKS7Miv8EXfMe,https://api.spotify.com/v1/tracks/5wuSpl82FTKS7Miv8EXfMe,https://api.spotify.com/v1/audio-analysis/5wuSpl82FTKS7Miv8EXfMe,161173,3,2001,rock-n-roll
0.656,0.795,9,-7.338,1,0.0314,0.0328,3.42e-06,0.0898,0.96,116.475,audio_features,3koPNalAOcO8orv2MBvxen,spotify:track:3koPNalAOcO8orv2MBvxen,https://api.spotify.com/v1/tracks/3koPNalAOcO8orv2MBvxen,https://api.spotify.com/v1/audio-analysis/3koPNalAOcO8orv2MBvxen,149547,4,2001,rock-n-roll
0.251,0.993,2,-3.364,1,0.106,0.000761,0,0.478,0.0935,118.572,audio_features,1APiyqHLu80wbhRAQ8aAb7,spotify:track:1APiyqHLu80wbhRAQ8aAb7,https://api.spotify.com/v1/tracks/1APiyqHLu80wbhRAQ8aAb7,https://api.spotify.com/v1/audio-analysis/1APiyqHLu80wbhRAQ8aAb7,123706,4,2001,rock-n-roll
0.651,0.518,0,-11.243,1,0.0402,0.462,0,0.391,0.516,113.086,audio_features,7zmPsoHcthoaniuGP80vgG,spotify:track:7zmPsoHcthoaniuGP80vgG,https://api.spotify.com/v1/tracks/7zmPsoHcthoaniuGP80vgG,https://api.spotify.com/v1/audio-analysis/7zmPsoHcthoaniuGP80vgG,200400,4,2001,rock-n-roll
0.623,0.48,2,-13.215,1,0.0392,0.193,0,0.11,0.842,114.436,audio_features,1UwriLz98ILbRhrtohTca1,spotify:track:1UwriLz98ILbRhrtohTca1,https://api.spotify.com/v1/tracks/1UwriLz98ILbRhrtohTca1,https://api.spotify.com/v1/audio-analysis/1UwriLz98ILbRhrtohTca1,167160,4,2001,rockabilly
0.59,0.586,7,-9.158,1,0.0344,0.422,4.46e-05,0.337,0.729,91.17,audio_features,0xERMvJD8djz1ZBjPSRLvM,spotify:track:0xERMvJD8djz1ZBjPSRLvM,https://api.spotify.com/v1/tracks/0xERMvJD8djz1ZBjPSRLvM,https://api.spotify.com/v1/audio-analysis/0xERMvJD8djz1ZBjPSRLvM,155040,4,2001,rockabilly
0.522,0.256,3,-7.39,1,0.0309,0.923,0,0.359,0.64,114.96,audio_features,0VxX3RBKO46Ky6XgvN0bME,spotify:track:0VxX3RBKO46Ky6XgvN0bME,https://api.spotify.com/v1/tracks/0VxX3RBKO46Ky6XgvN0bME,https://api.spotify.com/v1/audio-analysis/0VxX3RBKO46Ky6XgvN0bME,146667,4,2001,rockabilly
0.66,0.459,4,-6.038,1,0.0342,0.884,0,0.117,0.843,79.71,audio_features,5xcJtLxdprEWBR2jRqcQPW,spotify:track:5xcJtLxdprEWBR2jRqcQPW,https://api.spotify.com/v1/tracks/5xcJtLxdprEWBR2jRqcQPW,https://api.spotify.com/v1/audio-analysis/5xcJtLxdprEWBR2jRqcQPW,125907,4,2001,rockabilly
0.707,0.643,1,-7.46,0,0.0303,0.456,0,0.281,0.875,123.476,audio_features,1Pg2yx1drvE8uJhMCnIpGN,spotify:track:1Pg2yx1drvE8uJhMCnIpGN,https://api.spotify.com/v1/tracks/1Pg2yx1drvE8uJhMCnIpGN,https://api.spotify.com/v1/audio-analysis/1Pg2yx1drvE8uJhMCnIpGN,156533,4,2001,rockabilly
0.452,0.489,2,-12.425,1,0.121,0.303,0,0.488,0.654,159.068,audio_features,3u6v1F9EQqYFaCAou7ipzN,spotify:track:3u6v1F9EQqYFaCAou7ipzN,https://api.spotify.com/v1/tracks/3u6v1F9EQqYFaCAou7ipzN,https://api.spotify.com/v1/audio-analysis/3u6v1F9EQqYFaCAou7ipzN,160307,4,2001,rockabilly
0.411,0.927,2,-4.024,0,0.0669,0.621,0.000607,0.9,0.839,87.564,audio_features,2BpTHqyPPdjPN6PNB5Vc69,spotify:track:2BpTHqyPPdjPN6PNB5Vc69,https://api.spotify.com/v1/tracks/2BpTHqyPPdjPN6PNB5Vc69,https://api.spotify.com/v1/audio-analysis/2BpTHqyPPdjPN6PNB5Vc69,134490,4,2001,rockabilly
0.349,0.678,4,-11.279,1,0.123,0.0314,0,0.79,0.662,209.718,audio_features,29qxC3821fP6CvORXxRmZR,spotify:track:29qxC3821fP6CvORXxRmZR,https://api.spotify.com/v1/tracks/29qxC3821fP6CvORXxRmZR,https://api.spotify.com/v1/audio-analysis/29qxC3821fP6CvORXxRmZR,154587,4,2001,rockabilly
0.532,0.407,4,-12.209,0,0.035,0.655,0,0.299,0.845,119.337,audio_features,1lSxosAXNmtgNBMZfFKSpB,spotify:track:1lSxosAXNmtgNBMZfFKSpB,https://api.spotify.com/v1/tracks/1lSxosAXNmtgNBMZfFKSpB,https://api.spotify.com/v1/audio-analysis/1lSxosAXNmtgNBMZfFKSpB,164693,4,2001,rockabilly
0.676,0.827,10,-6.919,1,0.0354,0.749,1.01e-06,0.0676,0.947,102.9,audio_features,7pE3xCbi3P4OyHWzONRZwB,spotify:track:7pE3xCbi3P4OyHWzONRZwB,https://api.spotify.com/v1/tracks/7pE3xCbi3P4OyHWzONRZwB,https://api.spotify.com/v1/audio-analysis/7pE3xCbi3P4OyHWzONRZwB,149867,4,2001,rockabilly
0.607,0.275,0,-5.661,1,0.0283,0.845,0,0.24,0.653,112.441,audio_features,3HSfyLD2ZDtcvVE12OkmX8,spotify:track:3HSfyLD2ZDtcvVE12OkmX8,https://api.spotify.com/v1/tracks/3HSfyLD2ZDtcvVE12OkmX8,https://api.spotify.com/v1/audio-analysis/3HSfyLD2ZDtcvVE12OkmX8,153267,4,2001,rockabilly
0.517,0.303,9,-5.345,1,0.0312,0.777,0,0.0972,0.59,117.316,audio_features,1KJMFX6yQfQe27m9kY6YaE,spotify:track:1KJMFX6yQfQe27m9kY6YaE,https://api.spotify.com/v1/tracks/1KJMFX6yQfQe27m9kY6YaE,https://api.spotify.com/v1/audio-analysis/1KJMFX6yQfQe27m9kY6YaE,142524,4,2001,rockabilly
0.781,0.584,5,-6.395,1,0.0377,0.769,1.15e-06,0.0803,0.961,128.134,audio_features,77wscjIXwGEksbuFDBCpOR,spotify:track:77wscjIXwGEksbuFDBCpOR,https://api.spotify.com/v1/tracks/77wscjIXwGEksbuFDBCpOR,https://api.spotify.com/v1/audio-analysis/77wscjIXwGEksbuFDBCpOR,124000,4,2001,rockabilly
0.349,0.427,4,-12.255,1,0.0367,0.379,7.84e-05,0.3,0.393,146.987,audio_features,0JM3X9sJ7bdF9pfnlQCgAZ,spotify:track:0JM3X9sJ7bdF9pfnlQCgAZ,https://api.spotify.com/v1/tracks/0JM3X9sJ7bdF9pfnlQCgAZ,https://api.spotify.com/v1/audio-analysis/0JM3X9sJ7bdF9pfnlQCgAZ,200440,4,2001,rockabilly
0.67,0.305,7,-6.606,1,0.0294,0.823,0,0.106,0.68,113.052,audio_features,54WzQGSRwdymljVwaex1gg,spotify:track:54WzQGSRwdymljVwaex1gg,https://api.spotify.com/v1/tracks/54WzQGSRwdymljVwaex1gg,https://api.spotify.com/v1/audio-analysis/54WzQGSRwdymljVwaex1gg,165533,4,2001,rockabilly
0.362,0.901,4,-5.504,0,0.103,0.175,0,0.0408,0.695,201.41,audio_features,6PdEIvNoIkbvkE56zqwDYq,spotify:track:6PdEIvNoIkbvkE56zqwDYq,https://api.spotify.com/v1/tracks/6PdEIvNoIkbvkE56zqwDYq,https://api.spotify.com/v1/audio-analysis/6PdEIvNoIkbvkE56zqwDYq,133987,4,2001,rockabilly
0.36,0.883,0,-5.96,1,0.0585,0.0122,2.04e-05,0.0556,0.784,159.547,audio_features,4eG3VjakbudZXlZtLMtSZU,spotify:track:4eG3VjakbudZXlZtLMtSZU,https://api.spotify.com/v1/tracks/4eG3VjakbudZXlZtLMtSZU,https://api.spotify.com/v1/audio-analysis/4eG3VjakbudZXlZtLMtSZU,131160,4,2001,rockabilly
0.322,0.478,0,-12.534,1,0.0582,0.263,0,0.204,0.718,147.794,audio_features,64DuGJ68wlR7LNl6jJIN7S,spotify:track:64DuGJ68wlR7LNl6jJIN7S,https://api.spotify.com/v1/tracks/64DuGJ68wlR7LNl6jJIN7S,https://api.spotify.com/v1/audio-analysis/64DuGJ68wlR7LNl6jJIN7S,150200,4,2001,rockabilly
0.511,0.595,9,-8.319,1,0.0695,0.159,0.00263,0.12,0.635,184.14,audio_features,2TlH3kF8Nij4LhT4j4tLTv,spotify:track:2TlH3kF8Nij4LhT4j4tLTv,https://api.spotify.com/v1/tracks/2TlH3kF8Nij4LhT4j4tLTv,https://api.spotify.com/v1/audio-analysis/2TlH3kF8Nij4LhT4j4tLTv,233987,4,2001,rockabilly
0.494,0.865,0,-5.215,0,0.0495,0.229,0,0.0495,0.909,184.986,audio_features,7z2ci4dZdAPUgDb4bJVGqV,spotify:track:7z2ci4dZdAPUgDb4bJVGqV,https://api.spotify.com/v1/tracks/7z2ci4dZdAPUgDb4bJVGqV,https://api.spotify.com/v1/audio-analysis/7z2ci4dZdAPUgDb4bJVGqV,166453,4,2001,rockabilly
0.364,0.397,0,-7.28,1,0.0332,0.556,0,0.122,0.307,184.721,audio_features,6VwHMn6TNj4K3ilRtB8yAQ,spotify:track:6VwHMn6TNj4K3ilRtB8yAQ,https://api.spotify.com/v1/tracks/6VwHMn6TNj4K3ilRtB8yAQ,https://api.spotify.com/v1/audio-analysis/6VwHMn6TNj4K3ilRtB8yAQ,153720,3,2001,rockabilly
0.633,0.311,2,-7.385,1,0.0305,0.937,0,0.101,0.374,112.637,audio_features,6cPnQJnPbrjgH3JNS8ODRy,spotify:track:6cPnQJnPbrjgH3JNS8ODRy,https://api.spotify.com/v1/tracks/6cPnQJnPbrjgH3JNS8ODRy,https://api.spotify.com/v1/audio-analysis/6cPnQJnPbrjgH3JNS8ODRy,180693,3,2001,rockabilly
