danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.114,0.141,2,-22.103,1,0.0434,0.451,0.973,0.114,0.0295,76.63,audio_features,4LBbEEdGEXBdBHpk9Nw6vG,spotify:track:4LBbEEdGEXBdBHpk9Nw6vG,https://api.spotify.com/v1/tracks/4LBbEEdGEXBdBHpk9Nw6vG,https://api.spotify.com/v1/audio-analysis/4LBbEEdGEXBdBHpk9Nw6vG,772920,3,2002,sleep
0.0986,0.0217,5,-26.862,1,0.0392,0.985,0.967,0.0743,0.0371,76.04,audio_features,60bqWWMDwWhrdraPdAW1Vw,spotify:track:60bqWWMDwWhrdraPdAW1Vw,https://api.spotify.com/v1/tracks/60bqWWMDwWhrdraPdAW1Vw,https://api.spotify.com/v1/audio-analysis/60bqWWMDwWhrdraPdAW1Vw,766067,4,2002,sleep
0.252,0.0105,7,-29.918,1,0.0424,0.988,0.954,0.342,0.0349,73.934,audio_features,0GZhCRXokUUEDYQgPQcFqW,spotify:track:0GZhCRXokUUEDYQgPQcFqW,https://api.spotify.com/v1/tracks/0GZhCRXokUUEDYQgPQcFqW,https://api.spotify.com/v1/audio-analysis/0GZhCRXokUUEDYQgPQcFqW,197280,3,2002,sleep
0.324,0.106,7,-17.083,1,0.036,0.988,0.947,0.318,0.155,88.824,audio_features,0fony1YsFTJj4yFdzzPaTq,spotify:track:0fony1YsFTJj4yFdzzPaTq,https://api.spotify.com/v1/tracks/0fony1YsFTJj4yFdzzPaTq,https://api.spotify.com/v1/audio-analysis/0fony1YsFTJj4yFdzzPaTq,447800,4,2002,sleep
0.258,0.158,2,-16.328,0,0.0434,0.969,0.919,0.104,0.271,139.922,audio_features,7jTIQzZfqf15BHGxZ94f0Z,spotify:track:7jTIQzZfqf15BHGxZ94f0Z,https://api.spotify.com/v1/tracks/7jTIQzZfqf15BHGxZ94f0Z,https://api.spotify.com/v1/audio-analysis/7jTIQzZfqf15BHGxZ94f0Z,266667,4,2002,sleep
0.0962,0.131,2,-19.263,0,0.0456,0.976,0.477,0.289,0.0365,67.223,audio_features,40pIAHUyYHfiT5X7Qr8wyV,spotify:track:40pIAHUyYHfiT5X7Qr8wyV,https://api.spotify.com/v1/tracks/40pIAHUyYHfiT5X7Qr8wyV,https://api.spotify.com/v1/audio-analysis/40pIAHUyYHfiT5X7Qr8wyV,372653,3,2002,sleep
0.189,0.147,9,-16.785,0,0.044,0.942,0.943,0.0667,0.0371,67.234,audio_features,1ezvIWIz5Rs3eYvbU0ptS0,spotify:track:1ezvIWIz5Rs3eYvbU0ptS0,https://api.spotify.com/v1/tracks/1ezvIWIz5Rs3eYvbU0ptS0,https://api.spotify.com/v1/audio-analysis/1ezvIWIz5Rs3eYvbU0ptS0,381213,4,2002,sleep
0.136,0.206,5,-17.917,1,0.031,0.875,0.916,0.318,0.0489,90.389,audio_features,4rdQI97r1Bos5T5makoCoU,spotify:track:4rdQI97r1Bos5T5makoCoU,https://api.spotify.com/v1/tracks/4rdQI97r1Bos5T5makoCoU,https://api.spotify.com/v1/audio-analysis/4rdQI97r1Bos5T5makoCoU,321187,3,2002,sleep
0.292,0.108,0,-17.068,1,0.0374,0.99,0.909,0.12,0.126,69.44,audio_features,1bIaSLZPLaZrCNxjY4V4ZD,spotify:track:1bIaSLZPLaZrCNxjY4V4ZD,https://api.spotify.com/v1/tracks/1bIaSLZPLaZrCNxjY4V4ZD,https://api.spotify.com/v1/audio-analysis/1bIaSLZPLaZrCNxjY4V4ZD,381187,3,2002,sleep
0.122,0.154,10,-20.681,1,0.0433,0.622,0.978,0.0831,0.0312,91.495,audio_features,2Y1h5PnBw7EqCJU4h2JitI,spotify:track:2Y1h5PnBw7EqCJU4h2JitI,https://api.spotify.com/v1/tracks/2Y1h5PnBw7EqCJU4h2JitI,https://api.spotify.com/v1/audio-analysis/2Y1h5PnBw7EqCJU4h2JitI,317147,4,2002,sleep
0.114,0.0389,2,-24.727,0,0.0454,0.995,0.906,0.0593,0.0653,59.318,audio_features,3Ynl92oDX1yqJhTk42EzDZ,spotify:track:3Ynl92oDX1yqJhTk42EzDZ,https://api.spotify.com/v1/tracks/3Ynl92oDX1yqJhTk42EzDZ,https://api.spotify.com/v1/audio-analysis/3Ynl92oDX1yqJhTk42EzDZ,224987,4,2002,sleep
0.135,0.256,2,-16.613,1,0.038,0.615,0.995,0.123,0.0356,143.475,audio_features,3GMRn3On8CLOkWpugK4Nd0,spotify:track:3GMRn3On8CLOkWpugK4Nd0,https://api.spotify.com/v1/tracks/3GMRn3On8CLOkWpugK4Nd0,https://api.spotify.com/v1/audio-analysis/3GMRn3On8CLOkWpugK4Nd0,305280,3,2002,sleep
0.269,0.0859,4,-26.012,0,0.175,0.974,9.78e-05,0.661,0.204,91.35,audio_features,6cj0s07IAxkzAXCJx5VHnE,spotify:track:6cj0s07IAxkzAXCJx5VHnE,https://api.spotify.com/v1/tracks/6cj0s07IAxkzAXCJx5VHnE,https://api.spotify.com/v1/audio-analysis/6cj0s07IAxkzAXCJx5VHnE,195400,4,2002,sleep
0.227,0.0685,9,-22.844,0,0.0519,0.985,0.501,0.14,0.149,136.025,audio_features,3ObEIVvCWR4kRHposkxMWq,spotify:track:3ObEIVvCWR4kRHposkxMWq,https://api.spotify.com/v1/tracks/3ObEIVvCWR4kRHposkxMWq,https://api.spotify.com/v1/audio-analysis/3ObEIVvCWR4kRHposkxMWq,138933,3,2002,sleep
0.169,0.514,4,-18.412,0,0.11,0.975,0.709,0.13,0.153,148.431,audio_features,6PBvIhvYQPXNFGNmWDkSvU,spotify:track:6PBvIhvYQPXNFGNmWDkSvU,https://api.spotify.com/v1/tracks/6PBvIhvYQPXNFGNmWDkSvU,https://api.spotify.com/v1/audio-analysis/6PBvIhvYQPXNFGNmWDkSvU,122333,3,2002,sleep
0.331,0.0479,5,-24.281,1,0.0454,0.959,0.886,0.118,0.182,111.744,audio_features,0CkOJqZl7h6QHj6p3W5YIt,spotify:track:0CkOJqZl7h6QHj6p3W5YIt,https://api.spotify.com/v1/tracks/0CkOJqZl7h6QHj6p3W5YIt,https://api.spotify.com/v1/audio-analysis/0CkOJqZl7h6QHj6p3W5YIt,195867,3,2002,sleep
0.685,0.15,2,-20.543,1,0.039,0.797,0.0461,0.1,0.125,124.956,audio_features,0Y1fueUFu8jQtUxdUmOojf,spotify:track:0Y1fueUFu8jQtUxdUmOojf,https://api.spotify.com/v1/tracks/0Y1fueUFu8jQtUxdUmOojf,https://api.spotify.com/v1/audio-analysis/0Y1fueUFu8jQtUxdUmOojf,379520,4,2002,songwriter
0.271,0.31,0,-7.967,1,0.0309,0.725,1.99e-06,0.119,0.16,169.614,audio_features,4PxzGOH79jcmmldKgoI9sB,spotify:track:4PxzGOH79jcmmldKgoI9sB,https://api.spotify.com/v1/tracks/4PxzGOH79jcmmldKgoI9sB,https://api.spotify.com/v1/audio-analysis/4PxzGOH79jcmmldKgoI9sB,214733,3,2002,songwriter
0.513,0.82,7,-5.428,1,0.0299,0.00192,2.83e-06,0.504,0.52,99.952,audio_features,2LVxvGhl2U5p2ql2ujc6vZ,spotify:track:2LVxvGhl2U5p2ql2ujc6vZ,https://api.spotify.com/v1/tracks/2LVxvGhl2U5p2ql2ujc6vZ,https://api.spotify.com/v1/audio-analysis/2LVxvGhl2U5p2ql2ujc6vZ,269400,4,2002,songwriter
0.581,0.777,8,-7.122,1,0.0296,0.0078,4.04e-05,0.0891,0.162,98.963,audio_features,0gJBPDy458wPeWGHei3TvO,spotify:track:0gJBPDy458wPeWGHei3TvO,https://api.spotify.com/v1/tracks/0gJBPDy458wPeWGHei3TvO,https://api.spotify.com/v1/audio-analysis/0gJBPDy458wPeWGHei3TvO,284067,4,2002,songwriter
0.5,0.729,4,-7.274,0,0.0314,0.141,2.07e-06,0.128,0.441,160.161,audio_features,30uLviIQ59DMggZOC2VNpo,spotify:track:30uLviIQ59DMggZOC2VNpo,https://api.spotify.com/v1/tracks/30uLviIQ59DMggZOC2VNpo,https://api.spotify.com/v1/audio-analysis/30uLviIQ59DMggZOC2VNpo,176493,4,2002,songwriter
0.656,0.82,1,-6.463,1,0.0297,0.0133,0,0.132,0.883,122.252,audio_features,3d5m9pAfgKSqMsn3kX1J2P,spotify:track:3d5m9pAfgKSqMsn3kX1J2P,https://api.spotify.com/v1/tracks/3d5m9pAfgKSqMsn3kX1J2P,https://api.spotify.com/v1/audio-analysis/3d5m9pAfgKSqMsn3kX1J2P,168800,4,2002,songwriter
0.584,0.82,0,-5.228,1,0.0271,0.0116,4.04e-05,0.0991,0.869,106.055,audio_features,7vIyudiO2Tr9hZ2yzfwQmx,spotify:track:7vIyudiO2Tr9hZ2yzfwQmx,https://api.spotify.com/v1/tracks/7vIyudiO2Tr9hZ2yzfwQmx,https://api.spotify.com/v1/audio-analysis/7vIyudiO2Tr9hZ2yzfwQmx,256133,4,2002,songwriter
0.506,0.195,7,-12.288,1,0.0358,0.559,2.54e-05,0.565,0.0523,114.184,audio_features,5GK4ax71sSIokiNEZsND3d,spotify:track:5GK4ax71sSIokiNEZsND3d,https://api.spotify.com/v1/tracks/5GK4ax71sSIokiNEZsND3d,https://api.spotify.com/v1/audio-analysis/5GK4ax71sSIokiNEZsND3d,234600,4,2002,songwriter
0.583,0.33,6,-6.725,1,0.0278,0.804,0,0.105,0.416,94.666,audio_features,1v76gn29TvpZg2areWXbxP,spotify:track:1v76gn29TvpZg2areWXbxP,https://api.spotify.com/v1/tracks/1v76gn29TvpZg2areWXbxP,https://api.spotify.com/v1/audio-analysis/1v76gn29TvpZg2areWXbxP,213533,4,2002,songwriter
0.499,0.761,10,-6.381,1,0.0324,0.0655,0,0.0895,0.326,110.186,audio_features,2czBvzOv3TvnyoW7Ozo7fP,spotify:track:2czBvzOv3TvnyoW7Ozo7fP,https://api.spotify.com/v1/tracks/2czBvzOv3TvnyoW7Ozo7fP,https://api.spotify.com/v1/audio-analysis/2czBvzOv3TvnyoW7Ozo7fP,287040,4,2002,songwriter
0.262,0.296,3,-13.793,1,0.0316,0.517,0.0168,0.102,0.0806,85.714,audio_features,2pGH58HmgqdOcZTTO9Po7t,spotify:track:2pGH58HmgqdOcZTTO9Po7t,https://api.spotify.com/v1/tracks/2pGH58HmgqdOcZTTO9Po7t,https://api.spotify.com/v1/audio-analysis/2pGH58HmgqdOcZTTO9Po7t,271960,4,2002,songwriter
0.221,0.305,10,-15.491,1,0.029,0.846,9.14e-05,0.348,0.109,96.592,audio_features,6QWniaitONimLqysaA6cwe,spotify:track:6QWniaitONimLqysaA6cwe,https://api.spotify.com/v1/tracks/6QWniaitONimLqysaA6cwe,https://api.spotify.com/v1/audio-analysis/6QWniaitONimLqysaA6cwe,141133,3,2002,songwriter
0.501,0.104,4,-25.111,1,0.0355,0.872,0.00298,0.116,0.302,154.798,audio_features,6okQlv5v9VaJEzoxBUAx4S,spotify:track:6okQlv5v9VaJEzoxBUAx4S,https://api.spotify.com/v1/tracks/6okQlv5v9VaJEzoxBUAx4S,https://api.spotify.com/v1/audio-analysis/6okQlv5v9VaJEzoxBUAx4S,257160,4,2002,songwriter
0.447,0.555,10,-6.951,1,0.0262,0.0811,0,0.157,0.219,142.891,audio_features,0hkppOIXAfknRGYr34sLgy,spotify:track:0hkppOIXAfknRGYr34sLgy,https://api.spotify.com/v1/tracks/0hkppOIXAfknRGYr34sLgy,https://api.spotify.com/v1/audio-analysis/0hkppOIXAfknRGYr34sLgy,238440,3,2002,songwriter
0.659,0.821,9,-9.696,1,0.0349,0.164,0,0.777,0.817,109.271,audio_features,3mlMGktVNhAatqEUrLpIWC,spotify:track:3mlMGktVNhAatqEUrLpIWC,https://api.spotify.com/v1/tracks/3mlMGktVNhAatqEUrLpIWC,https://api.spotify.com/v1/audio-analysis/3mlMGktVNhAatqEUrLpIWC,162840,4,2002,songwriter
0.724,0.53,6,-11.355,1,0.0303,0.115,0.359,0.0566,0.472,111.983,audio_features,2wZEaTFVVQ5ZczT2oLRNko,spotify:track:2wZEaTFVVQ5ZczT2oLRNko,https://api.spotify.com/v1/tracks/2wZEaTFVVQ5ZczT2oLRNko,https://api.spotify.com/v1/audio-analysis/2wZEaTFVVQ5ZczT2oLRNko,210840,4,2002,songwriter
0.481,0.49,6,-10.098,1,0.0271,0.0536,0.123,0.0915,0.0378,152.04,audio_features,3rrtbnOBDzKQfyYKTezEFe,spotify:track:3rrtbnOBDzKQfyYKTezEFe,https://api.spotify.com/v1/tracks/3rrtbnOBDzKQfyYKTezEFe,https://api.spotify.com/v1/audio-analysis/3rrtbnOBDzKQfyYKTezEFe,287000,4,2002,songwriter
0.47,0.411,10,-12.015,1,0.0256,0.567,0,0.107,0.167,95.99,audio_features,6kfmDM4aiBhmQV3Zogiew0,spotify:track:6kfmDM4aiBhmQV3Zogiew0,https://api.spotify.com/v1/tracks/6kfmDM4aiBhmQV3Zogiew0,https://api.spotify.com/v1/audio-analysis/6kfmDM4aiBhmQV3Zogiew0,166333,3,2002,songwriter
0.451,0.329,8,-11.592,0,0.0304,0.754,0.000646,0.11,0.118,125.899,audio_features,2p00MbVftAsBM0wtibcu0a,spotify:track:2p00MbVftAsBM0wtibcu0a,https://api.spotify.com/v1/tracks/2p00MbVftAsBM0wtibcu0a,https://api.spotify.com/v1/audio-analysis/2p00MbVftAsBM0wtibcu0a,237907,3,2002,songwriter
0.839,0.661,7,-10.171,1,0.0572,0.314,0,0.192,0.93,116.485,audio_features,4hwxTnSvg6GxLzXzK5rsSQ,spotify:track:4hwxTnSvg6GxLzXzK5rsSQ,https://api.spotify.com/v1/tracks/4hwxTnSvg6GxLzXzK5rsSQ,https://api.spotify.com/v1/audio-analysis/4hwxTnSvg6GxLzXzK5rsSQ,173947,3,2002,songwriter
0.418,0.24,7,-10.78,1,0.0337,0.405,7.71e-05,0.0781,0.202,154.431,audio_features,2cSReP67LziR3PeYQ8Ehm2,spotify:track:2cSReP67LziR3PeYQ8Ehm2,https://api.spotify.com/v1/tracks/2cSReP67LziR3PeYQ8Ehm2,https://api.spotify.com/v1/audio-analysis/2cSReP67LziR3PeYQ8Ehm2,220680,4,2002,songwriter
0.519,0.431,7,-9.905,1,0.0314,0.786,0.000231,0.101,0.276,111.932,audio_features,09OsBJJrZcpWHWGPmRmVDn,spotify:track:09OsBJJrZcpWHWGPmRmVDn,https://api.spotify.com/v1/tracks/09OsBJJrZcpWHWGPmRmVDn,https://api.spotify.com/v1/audio-analysis/09OsBJJrZcpWHWGPmRmVDn,242400,4,2002,songwriter
0.125,0.164,7,-14.239,1,0.0361,0.905,0.0283,0.0903,0.0377,80.453,audio_features,0mQ1btcyqFDvTpaCFs04cR,spotify:track:0mQ1btcyqFDvTpaCFs04cR,https://api.spotify.com/v1/tracks/0mQ1btcyqFDvTpaCFs04cR,https://api.spotify.com/v1/audio-analysis/0mQ1btcyqFDvTpaCFs04cR,351333,3,2002,songwriter
0.605,0.463,5,-9.805,0,0.0433,0.683,0.0206,0.091,0.888,153.072,audio_features,4d8EFwexIj2rtX4fIT2l8Q,spotify:track:4d8EFwexIj2rtX4fIT2l8Q,https://api.spotify.com/v1/tracks/4d8EFwexIj2rtX4fIT2l8Q,https://api.spotify.com/v1/audio-analysis/4d8EFwexIj2rtX4fIT2l8Q,328600,4,2002,songwriter
0.548,0.878,5,-3.261,0,0.0517,0.0769,3.64e-06,0.631,0.491,87.887,audio_features,7CVug9n4FomAqQV4RCunYv,spotify:track:7CVug9n4FomAqQV4RCunYv,https://api.spotify.com/v1/tracks/7CVug9n4FomAqQV4RCunYv,https://api.spotify.com/v1/audio-analysis/7CVug9n4FomAqQV4RCunYv,308987,4,2002,songwriter
0.679,0.658,2,-10.672,1,0.0483,0.0102,0.000844,0.0977,0.841,156.717,audio_features,2lgLoEyb1nvltaDpUfGFub,spotify:track:2lgLoEyb1nvltaDpUfGFub,https://api.spotify.com/v1/tracks/2lgLoEyb1nvltaDpUfGFub,https://api.spotify.com/v1/audio-analysis/2lgLoEyb1nvltaDpUfGFub,192373,4,2002,songwriter
0.378,0.653,11,-7.427,0,0.0339,0.147,2.16e-05,0.102,0.483,112.704,audio_features,4jUBzVmMj8FRUjTKcOqgTn,spotify:track:4jUBzVmMj8FRUjTKcOqgTn,https://api.spotify.com/v1/tracks/4jUBzVmMj8FRUjTKcOqgTn,https://api.spotify.com/v1/audio-analysis/4jUBzVmMj8FRUjTKcOqgTn,243707,5,2002,songwriter
0.68,0.454,1,-6.123,0,0.0302,0.833,1.32e-06,0.102,0.24,109.949,audio_features,6A4wVKbcg0mRriCFjZzX0Z,spotify:track:6A4wVKbcg0mRriCFjZzX0Z,https://api.spotify.com/v1/tracks/6A4wVKbcg0mRriCFjZzX0Z,https://api.spotify.com/v1/audio-analysis/6A4wVKbcg0mRriCFjZzX0Z,269000,4,2002,songwriter
0.673,0.241,8,-14.259,1,0.0371,0.744,0.000108,0.0991,0.135,121.962,audio_features,2jz0DAnooOMwtuzboHP3VE,spotify:track:2jz0DAnooOMwtuzboHP3VE,https://api.spotify.com/v1/tracks/2jz0DAnooOMwtuzboHP3VE,https://api.spotify.com/v1/audio-analysis/2jz0DAnooOMwtuzboHP3VE,232133,4,2002,songwriter
0.68,0.721,0,-9.466,1,0.0515,0.614,0,0.129,0.939,104.097,audio_features,26ELbJuigebHiIO8MX73G1,spotify:track:26ELbJuigebHiIO8MX73G1,https://api.spotify.com/v1/tracks/26ELbJuigebHiIO8MX73G1,https://api.spotify.com/v1/audio-analysis/26ELbJuigebHiIO8MX73G1,149640,4,2002,songwriter
0.588,0.866,5,-3.86,0,0.0566,0.0208,0.000193,0.342,0.645,87.929,audio_features,74ZhWPdUHlVjFmXFD2JOVv,spotify:track:74ZhWPdUHlVjFmXFD2JOVv,https://api.spotify.com/v1/tracks/74ZhWPdUHlVjFmXFD2JOVv,https://api.spotify.com/v1/audio-analysis/74ZhWPdUHlVjFmXFD2JOVv,303973,4,2002,songwriter
0.607,0.323,7,-11.384,1,0.0317,0.885,0.000796,0.116,0.3,118.511,audio_features,4ijw7fy7LDYMZDqt6SGWIB,spotify:track:4ijw7fy7LDYMZDqt6SGWIB,https://api.spotify.com/v1/tracks/4ijw7fy7LDYMZDqt6SGWIB,https://api.spotify.com/v1/audio-analysis/4ijw7fy7LDYMZDqt6SGWIB,222267,4,2002,songwriter
0.613,0.534,8,-9.946,1,0.024,0.0463,0.00583,0.2,0.535,90.005,audio_features,24TQIQpKJWp4isMbulvifs,spotify:track:24TQIQpKJWp4isMbulvifs,https://api.spotify.com/v1/tracks/24TQIQpKJWp4isMbulvifs,https://api.spotify.com/v1/audio-analysis/24TQIQpKJWp4isMbulvifs,270524,4,2002,songwriter
0.451,0.221,3,-12.28,1,0.0335,0.865,0,0.088,0.156,107.836,audio_features,1Dt1qMx1PY3TphNFNu3hHZ,spotify:track:1Dt1qMx1PY3TphNFNu3hHZ,https://api.spotify.com/v1/tracks/1Dt1qMx1PY3TphNFNu3hHZ,https://api.spotify.com/v1/audio-analysis/1Dt1qMx1PY3TphNFNu3hHZ,210413,3,2002,songwriter
0.316,0.713,5,-7.658,1,0.0359,0.698,0.0321,0.0998,0.36,116.973,audio_features,1GMphu4rFfW80ME1EN8IJo,spotify:track:1GMphu4rFfW80ME1EN8IJo,https://api.spotify.com/v1/tracks/1GMphu4rFfW80ME1EN8IJo,https://api.spotify.com/v1/audio-analysis/1GMphu4rFfW80ME1EN8IJo,150293,4,2002,songwriter
0.497,0.372,5,-8.094,1,0.0261,0.654,0,0.0624,0.29,94.604,audio_features,3JndPOkXLuhupgWnRrPSua,spotify:track:3JndPOkXLuhupgWnRrPSua,https://api.spotify.com/v1/tracks/3JndPOkXLuhupgWnRrPSua,https://api.spotify.com/v1/audio-analysis/3JndPOkXLuhupgWnRrPSua,248293,4,2002,songwriter
0.526,0.195,7,-11.181,1,0.0298,0.869,0,0.131,0.112,130.21,audio_features,3Xksp5RxM8ozB7LawqAqDT,spotify:track:3Xksp5RxM8ozB7LawqAqDT,https://api.spotify.com/v1/tracks/3Xksp5RxM8ozB7LawqAqDT,https://api.spotify.com/v1/audio-analysis/3Xksp5RxM8ozB7LawqAqDT,284186,4,2002,songwriter
0.509,0.646,10,-6.662,0,0.0269,0.000241,0.0507,0.0932,0.374,77.335,audio_features,571ehsfce4PG7twZJiCo0K,spotify:track:571ehsfce4PG7twZJiCo0K,https://api.spotify.com/v1/tracks/571ehsfce4PG7twZJiCo0K,https://api.spotify.com/v1/audio-analysis/571ehsfce4PG7twZJiCo0K,235827,4,2002,songwriter
0.64,0.296,11,-20.646,1,0.0324,0.564,0.525,0.093,0.285,117.374,audio_features,6tyet1qdKaRRYNfZ3BtvFj,spotify:track:6tyet1qdKaRRYNfZ3BtvFj,https://api.spotify.com/v1/tracks/6tyet1qdKaRRYNfZ3BtvFj,https://api.spotify.com/v1/audio-analysis/6tyet1qdKaRRYNfZ3BtvFj,315813,4,2002,songwriter
0.605,0.463,5,-9.805,0,0.0433,0.683,0.0206,0.091,0.888,153.072,audio_features,7Kwmac3lkTQ8tPyAVQ0L8G,spotify:track:7Kwmac3lkTQ8tPyAVQ0L8G,https://api.spotify.com/v1/tracks/7Kwmac3lkTQ8tPyAVQ0L8G,https://api.spotify.com/v1/audio-analysis/7Kwmac3lkTQ8tPyAVQ0L8G,328600,4,2002,songwriter
0.507,0.927,10,-6.053,1,0.0343,0.00209,6.9e-06,0.0975,0.577,110.208,audio_features,0R9q3imnid244T1ty47MGs,spotify:track:0R9q3imnid244T1ty47MGs,https://api.spotify.com/v1/tracks/0R9q3imnid244T1ty47MGs,https://api.spotify.com/v1/audio-analysis/0R9q3imnid244T1ty47MGs,245360,4,2002,songwriter
0.513,0.286,2,-10.814,1,0.0335,0.942,0.00635,0.11,0.263,101.859,audio_features,4mBEFc7XQuJa9w4mNLIZNp,spotify:track:4mBEFc7XQuJa9w4mNLIZNp,https://api.spotify.com/v1/tracks/4mBEFc7XQuJa9w4mNLIZNp,https://api.spotify.com/v1/audio-analysis/4mBEFc7XQuJa9w4mNLIZNp,276547,4,2002,songwriter
0.519,0.892,8,-5.982,1,0.0344,0.0455,0,0.09,0.496,94.817,audio_features,0Zb9qoST5USPd3msbxl9YQ,spotify:track:0Zb9qoST5USPd3msbxl9YQ,https://api.spotify.com/v1/tracks/0Zb9qoST5USPd3msbxl9YQ,https://api.spotify.com/v1/audio-analysis/0Zb9qoST5USPd3msbxl9YQ,251000,4,2002,songwriter
0.418,0.798,11,-6.139,1,0.0442,0.6,0,0.19,0.42,180.049,audio_features,0EItG9IYrhffJ2MOU9pW0Q,spotify:track:0EItG9IYrhffJ2MOU9pW0Q,https://api.spotify.com/v1/tracks/0EItG9IYrhffJ2MOU9pW0Q,https://api.spotify.com/v1/audio-analysis/0EItG9IYrhffJ2MOU9pW0Q,351133,3,2002,songwriter
0.553,0.413,7,-13.424,0,0.0367,0.888,0.00152,0.0902,0.399,106.479,audio_features,5AYTqYsVCLGRZn260BdzhA,spotify:track:5AYTqYsVCLGRZn260BdzhA,https://api.spotify.com/v1/tracks/5AYTqYsVCLGRZn260BdzhA,https://api.spotify.com/v1/audio-analysis/5AYTqYsVCLGRZn260BdzhA,149107,5,2002,songwriter
0.585,0.53,10,-8.171,1,0.0249,0.33,0.000749,0.114,0.548,148.292,audio_features,5A2wRK7ch9tg6k5iibUsgT,spotify:track:5A2wRK7ch9tg6k5iibUsgT,https://api.spotify.com/v1/tracks/5A2wRK7ch9tg6k5iibUsgT,https://api.spotify.com/v1/audio-analysis/5A2wRK7ch9tg6k5iibUsgT,300000,4,2002,songwriter
0.389,0.273,4,-13.071,1,0.0287,0.608,0,0.264,0.391,139.492,audio_features,1K7eSEGkEQMXit7Oae8lxw,spotify:track:1K7eSEGkEQMXit7Oae8lxw,https://api.spotify.com/v1/tracks/1K7eSEGkEQMXit7Oae8lxw,https://api.spotify.com/v1/audio-analysis/1K7eSEGkEQMXit7Oae8lxw,270920,3,2002,songwriter
0.502,0.279,0,-7.973,1,0.0318,0.61,0,0.166,0.404,118.438,audio_features,1hypKxsd3jDj2TzYFnwaXC,spotify:track:1hypKxsd3jDj2TzYFnwaXC,https://api.spotify.com/v1/tracks/1hypKxsd3jDj2TzYFnwaXC,https://api.spotify.com/v1/audio-analysis/1hypKxsd3jDj2TzYFnwaXC,219973,4,2002,songwriter
0.519,0.513,9,-7.799,1,0.0254,0.0957,4.19e-06,0.0721,0.186,78.134,audio_features,6z0VEsnMcAJjKCfWnyRHSL,spotify:track:6z0VEsnMcAJjKCfWnyRHSL,https://api.spotify.com/v1/tracks/6z0VEsnMcAJjKCfWnyRHSL,https://api.spotify.com/v1/audio-analysis/6z0VEsnMcAJjKCfWnyRHSL,363333,4,2002,songwriter
0.287,0.123,5,-14.809,1,0.0437,0.985,1.1e-06,0.0878,0.23,80.022,audio_features,0h1n5hX20r9IrNKTUSV5s4,spotify:track:0h1n5hX20r9IrNKTUSV5s4,https://api.spotify.com/v1/tracks/0h1n5hX20r9IrNKTUSV5s4,https://api.spotify.com/v1/audio-analysis/0h1n5hX20r9IrNKTUSV5s4,185680,5,2002,songwriter
0.66,0.536,10,-8.786,0,0.29,0.233,0.00669,0.111,0.775,159.963,audio_features,5Y0E3dOeynKuLDAXu0t0Bg,spotify:track:5Y0E3dOeynKuLDAXu0t0Bg,https://api.spotify.com/v1/tracks/5Y0E3dOeynKuLDAXu0t0Bg,https://api.spotify.com/v1/audio-analysis/5Y0E3dOeynKuLDAXu0t0Bg,237800,4,2002,soul
0.633,0.634,8,-12.115,1,0.0725,0.038,0.0064,0.0385,0.872,100.499,audio_features,1h2xVEoJORqrg71HocgqXd,spotify:track:1h2xVEoJORqrg71HocgqXd,https://api.spotify.com/v1/tracks/1h2xVEoJORqrg71HocgqXd,https://api.spotify.com/v1/audio-analysis/1h2xVEoJORqrg71HocgqXd,245493,4,2002,soul
0.747,0.692,1,-8.956,0,0.0474,0.202,3.39e-05,0.0698,0.904,118.698,audio_features,3NlLmKBJozwoi0k03Feb1N,spotify:track:3NlLmKBJozwoi0k03Feb1N,https://api.spotify.com/v1/tracks/3NlLmKBJozwoi0k03Feb1N,https://api.spotify.com/v1/audio-analysis/3NlLmKBJozwoi0k03Feb1N,199387,4,2002,soul
0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,audio_features,2fE4MbwX3QGMzNaMjGVhtw,spotify:track:2fE4MbwX3QGMzNaMjGVhtw,https://api.spotify.com/v1/tracks/2fE4MbwX3QGMzNaMjGVhtw,https://api.spotify.com/v1/audio-analysis/2fE4MbwX3QGMzNaMjGVhtw,268373,1,2002,soul
0.412,0.77,11,-6.057,0,0.18,0.462,1.5e-06,0.0485,0.418,101.955,audio_features,3oXNIpoUMdk8qGkwCeXqGv,spotify:track:3oXNIpoUMdk8qGkwCeXqGv,https://api.spotify.com/v1/tracks/3oXNIpoUMdk8qGkwCeXqGv,https://api.spotify.com/v1/audio-analysis/3oXNIpoUMdk8qGkwCeXqGv,254493,3,2002,soul
0.733,0.521,3,-3.657,0,0.0457,0.107,0,0.0692,0.525,112.913,audio_features,3OUApyz3jDB3syGUNGqB1d,spotify:track:3OUApyz3jDB3syGUNGqB1d,https://api.spotify.com/v1/tracks/3OUApyz3jDB3syGUNGqB1d,https://api.spotify.com/v1/audio-analysis/3OUApyz3jDB3syGUNGqB1d,294693,4,2002,soul
