danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.562,0.517,8,-6.319,1,0.0314,0.0987,0,0.125,0.157,141.819,audio_features,1gs1wX1reGRMb775gtQNCs,spotify:track:1gs1wX1reGRMb775gtQNCs,https://api.spotify.com/v1/tracks/1gs1wX1reGRMb775gtQNCs,https://api.spotify.com/v1/audio-analysis/1gs1wX1reGRMb775gtQNCs,223787,4,2015,singer-songwriter
0.658,0.338,10,-9.179,0,0.0525,0.945,6.46e-05,0.11,0.11,115.129,audio_features,3OWTiOvc1numNmjqpKfq3V,spotify:track:3OWTiOvc1numNmjqpKfq3V,https://api.spotify.com/v1/tracks/3OWTiOvc1numNmjqpKfq3V,https://api.spotify.com/v1/audio-analysis/3OWTiOvc1numNmjqpKfq3V,202347,4,2015,singer-songwriter
0.583,0.298,0,-10.511,1,0.0281,0.903,0.00157,0.0925,0.218,109.805,audio_features,3mI8CEKN4jBiq41WHaOPOg,spotify:track:3mI8CEKN4jBiq41WHaOPOg,https://api.spotify.com/v1/tracks/3mI8CEKN4jBiq41WHaOPOg,https://api.spotify.com/v1/audio-analysis/3mI8CEKN4jBiq41WHaOPOg,255093,4,2015,singer-songwriter
0.509,0.225,1,-12.778,1,0.0391,0.801,0.00458,0.141,0.124,132.183,audio_features,1HhXBDM4vhNiOiSU9BBBug,spotify:track:1HhXBDM4vhNiOiSU9BBBug,https://api.spotify.com/v1/tracks/1HhXBDM4vhNiOiSU9BBBug,https://api.spotify.com/v1/audio-analysis/1HhXBDM4vhNiOiSU9BBBug,258547,4,2015,singer-songwriter
0.607,0.198,2,-14.271,1,0.038,0.963,0.00425,0.107,0.381,76.702,audio_features,5RSQUFoAIg75ZQKP5zyT8i,spotify:track:5RSQUFoAIg75ZQKP5zyT8i,https://api.spotify.com/v1/tracks/5RSQUFoAIg75ZQKP5zyT8i,https://api.spotify.com/v1/audio-analysis/5RSQUFoAIg75ZQKP5zyT8i,164722,4,2015,singer-songwriter
0.562,0.517,8,-6.319,1,0.0314,0.0987,0,0.125,0.157,141.819,audio_features,2EfuOKbUFQHvv7zlmGL3iM,spotify:track:2EfuOKbUFQHvv7zlmGL3iM,https://api.spotify.com/v1/tracks/2EfuOKbUFQHvv7zlmGL3iM,https://api.spotify.com/v1/audio-analysis/2EfuOKbUFQHvv7zlmGL3iM,223787,4,2015,singer-songwriter
0.594,0.56,7,-6.38,1,0.0365,0.503,0,0.138,0.52,82.768,audio_features,3v7yjJ7XSDK0CVQSxmH0d1,spotify:track:3v7yjJ7XSDK0CVQSxmH0d1,https://api.spotify.com/v1/tracks/3v7yjJ7XSDK0CVQSxmH0d1,https://api.spotify.com/v1/audio-analysis/3v7yjJ7XSDK0CVQSxmH0d1,229133,1,2015,singer-songwriter
0.35,0.248,7,-11.109,1,0.0317,0.899,0.00013,0.973,0.069,143.239,audio_features,4PCuEvpXSGeNGuBMnBcxuq,spotify:track:4PCuEvpXSGeNGuBMnBcxuq,https://api.spotify.com/v1/tracks/4PCuEvpXSGeNGuBMnBcxuq,https://api.spotify.com/v1/audio-analysis/4PCuEvpXSGeNGuBMnBcxuq,236867,3,2015,singer-songwriter
0.565,0.624,2,-5.715,0,0.0297,0.229,4.69e-05,0.124,0.246,103.96,audio_features,2oEi9mqbQFJSuS2Wny7bfp,spotify:track:2oEi9mqbQFJSuS2Wny7bfp,https://api.spotify.com/v1/tracks/2oEi9mqbQFJSuS2Wny7bfp,https://api.spotify.com/v1/audio-analysis/2oEi9mqbQFJSuS2Wny7bfp,220344,4,2015,singer-songwriter
0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,7kx2rAZPHAZHfASGfxeCci,spotify:track:7kx2rAZPHAZHfASGfxeCci,https://api.spotify.com/v1/tracks/7kx2rAZPHAZHfASGfxeCci,https://api.spotify.com/v1/audio-analysis/7kx2rAZPHAZHfASGfxeCci,222013,4,2015,singer-songwriter
0.774,0.521,2,-9.746,1,0.0296,0.525,0.000164,0.0954,0.703,109.986,audio_features,08KqE9veXI1H9kQgVVEXDx,spotify:track:08KqE9veXI1H9kQgVVEXDx,https://api.spotify.com/v1/tracks/08KqE9veXI1H9kQgVVEXDx,https://api.spotify.com/v1/audio-analysis/08KqE9veXI1H9kQgVVEXDx,332227,4,2015,singer-songwriter
0.204,0.496,8,-5.998,1,0.0303,0.365,0.225,0.117,0.0385,98.897,audio_features,77uv3vt6yuwS9V3EopTqBH,spotify:track:77uv3vt6yuwS9V3EopTqBH,https://api.spotify.com/v1/tracks/77uv3vt6yuwS9V3EopTqBH,https://api.spotify.com/v1/audio-analysis/77uv3vt6yuwS9V3EopTqBH,203104,4,2015,singer-songwriter
0.46,0.604,2,-8.303,1,0.0591,0.837,0.153,0.119,0.664,78.54,audio_features,2XMiyGBbIOLEcCdGnHGoq5,spotify:track:2XMiyGBbIOLEcCdGnHGoq5,https://api.spotify.com/v1/tracks/2XMiyGBbIOLEcCdGnHGoq5,https://api.spotify.com/v1/audio-analysis/2XMiyGBbIOLEcCdGnHGoq5,293880,1,2015,singer-songwriter
0.445,0.509,2,-7.483,1,0.0494,0.718,2.89e-06,0.384,0.332,170.072,audio_features,2tZHRTuqQI2roREgDVtlHA,spotify:track:2tZHRTuqQI2roREgDVtlHA,https://api.spotify.com/v1/tracks/2tZHRTuqQI2roREgDVtlHA,https://api.spotify.com/v1/audio-analysis/2tZHRTuqQI2roREgDVtlHA,143173,4,2015,singer-songwriter
0.648,0.674,2,-9.131,1,0.0401,0.719,0.00703,0.0661,0.729,74.422,audio_features,5oBFPW3PpybYWSsvEuuGnv,spotify:track:5oBFPW3PpybYWSsvEuuGnv,https://api.spotify.com/v1/tracks/5oBFPW3PpybYWSsvEuuGnv,https://api.spotify.com/v1/audio-analysis/5oBFPW3PpybYWSsvEuuGnv,375058,4,2015,singer-songwriter
0.535,0.0646,2,-15.395,1,0.0381,0.954,0.000102,0.1,0.143,134.584,audio_features,0B1ZnYwYefkNhZeE8ZQpv5,spotify:track:0B1ZnYwYefkNhZeE8ZQpv5,https://api.spotify.com/v1/tracks/0B1ZnYwYefkNhZeE8ZQpv5,https://api.spotify.com/v1/audio-analysis/0B1ZnYwYefkNhZeE8ZQpv5,246043,4,2015,singer-songwriter
0.503,0.534,4,-9.583,1,0.0288,0.378,0.000138,0.137,0.371,80.37,audio_features,64ZiNwBPlvQpfMLwxddu1z,spotify:track:64ZiNwBPlvQpfMLwxddu1z,https://api.spotify.com/v1/tracks/64ZiNwBPlvQpfMLwxddu1z,https://api.spotify.com/v1/audio-analysis/64ZiNwBPlvQpfMLwxddu1z,189173,4,2015,singer-songwriter
0.565,0.668,5,-4.91,1,0.0264,0.00723,8.06e-05,0.0727,0.567,149.789,audio_features,23VVHmw4NbdLQ5kDDYJJpp,spotify:track:23VVHmw4NbdLQ5kDDYJJpp,https://api.spotify.com/v1/tracks/23VVHmw4NbdLQ5kDDYJJpp,https://api.spotify.com/v1/audio-analysis/23VVHmw4NbdLQ5kDDYJJpp,310373,4,2015,singer-songwriter
0.445,0.222,10,-8.788,1,0.0344,0.722,0.00277,0.104,0.0781,114.488,audio_features,2IprB4YXYd9YK59z59cr3F,spotify:track:2IprB4YXYd9YK59z59cr3F,https://api.spotify.com/v1/tracks/2IprB4YXYd9YK59z59cr3F,https://api.spotify.com/v1/audio-analysis/2IprB4YXYd9YK59z59cr3F,326000,3,2015,singer-songwriter
0.627,0.314,4,-16.714,0,0.0328,0.928,0.876,0.104,0.326,141.967,audio_features,0w0AsLfLOiKijA7mKGGvse,spotify:track:0w0AsLfLOiKijA7mKGGvse,https://api.spotify.com/v1/tracks/0w0AsLfLOiKijA7mKGGvse,https://api.spotify.com/v1/audio-analysis/0w0AsLfLOiKijA7mKGGvse,163731,4,2015,singer-songwriter
0.445,0.219,10,-17.12,1,0.0406,0.877,0.34,0.113,0.376,92.966,audio_features,7363P58oxh8jr5NEv7086t,spotify:track:7363P58oxh8jr5NEv7086t,https://api.spotify.com/v1/tracks/7363P58oxh8jr5NEv7086t,https://api.spotify.com/v1/audio-analysis/7363P58oxh8jr5NEv7086t,201693,4,2015,singer-songwriter
0.273,0.252,5,-11.117,0,0.0342,0.715,0.00168,0.146,0.0412,74.586,audio_features,4mdmOqTv0ZBeHNjT2Pf63n,spotify:track:4mdmOqTv0ZBeHNjT2Pf63n,https://api.spotify.com/v1/tracks/4mdmOqTv0ZBeHNjT2Pf63n,https://api.spotify.com/v1/audio-analysis/4mdmOqTv0ZBeHNjT2Pf63n,205615,3,2015,singer-songwriter
0.615,0.907,5,-2.908,1,0.0552,0.00818,2.58e-05,0.145,0.715,109.965,audio_features,2y8FLV6pZI3YH1GyiaRp35,spotify:track:2y8FLV6pZI3YH1GyiaRp35,https://api.spotify.com/v1/tracks/2y8FLV6pZI3YH1GyiaRp35,https://api.spotify.com/v1/audio-analysis/2y8FLV6pZI3YH1GyiaRp35,197225,4,2015,ska
0.633,0.592,9,-6.428,1,0.0326,0.044,1.96e-06,0.138,0.582,167.927,audio_features,2rP1CSnZLLY1tx1oPUqrlO,spotify:track:2rP1CSnZLLY1tx1oPUqrlO,https://api.spotify.com/v1/tracks/2rP1CSnZLLY1tx1oPUqrlO,https://api.spotify.com/v1/audio-analysis/2rP1CSnZLLY1tx1oPUqrlO,202213,4,2015,ska
0.686,0.961,2,-5.526,0,0.0655,0.00259,2.18e-05,0.0816,0.644,101.892,audio_features,5iIcox52aapzmQSDEQDuMf,spotify:track:5iIcox52aapzmQSDEQDuMf,https://api.spotify.com/v1/tracks/5iIcox52aapzmQSDEQDuMf,https://api.spotify.com/v1/audio-analysis/5iIcox52aapzmQSDEQDuMf,169112,4,2015,ska
0.398,0.994,8,-3.204,1,0.184,0.00363,1.2e-05,0.368,0.51,197.161,audio_features,4wjCtIESmOrufJnqpCNeNs,spotify:track:4wjCtIESmOrufJnqpCNeNs,https://api.spotify.com/v1/tracks/4wjCtIESmOrufJnqpCNeNs,https://api.spotify.com/v1/audio-analysis/4wjCtIESmOrufJnqpCNeNs,203695,4,2015,ska
0.42,0.527,0,-8.766,1,0.0561,0.0214,0,0.0925,0.53,98.038,audio_features,5CEtbC9Ro1Mr5uCrFOU3Co,spotify:track:5CEtbC9Ro1Mr5uCrFOU3Co,https://api.spotify.com/v1/tracks/5CEtbC9Ro1Mr5uCrFOU3Co,https://api.spotify.com/v1/audio-analysis/5CEtbC9Ro1Mr5uCrFOU3Co,297075,3,2015,ska
0.415,0.938,2,-3.136,1,0.0423,1.49e-05,2.99e-06,0.0518,0.724,168.989,audio_features,2PjjQv4785YfDhXs2KvrPc,spotify:track:2PjjQv4785YfDhXs2KvrPc,https://api.spotify.com/v1/tracks/2PjjQv4785YfDhXs2KvrPc,https://api.spotify.com/v1/audio-analysis/2PjjQv4785YfDhXs2KvrPc,140893,4,2015,ska
0.687,0.746,0,-8.981,1,0.0408,0.0202,0.00236,0.33,0.776,158.505,audio_features,3prgCqodybVT758HNY2SXW,spotify:track:3prgCqodybVT758HNY2SXW,https://api.spotify.com/v1/tracks/3prgCqodybVT758HNY2SXW,https://api.spotify.com/v1/audio-analysis/3prgCqodybVT758HNY2SXW,191667,4,2015,ska
0.638,0.796,10,-7.748,1,0.0377,0.34,3.15e-06,0.39,0.707,112.632,audio_features,0loVgkJy6V4bK1RwN47eBl,spotify:track:0loVgkJy6V4bK1RwN47eBl,https://api.spotify.com/v1/tracks/0loVgkJy6V4bK1RwN47eBl,https://api.spotify.com/v1/audio-analysis/0loVgkJy6V4bK1RwN47eBl,201293,4,2015,ska
0.775,0.641,1,-6.824,1,0.21,0.019,0,0.0763,0.81,90.418,audio_features,0UYtcbHyTJYuWLTHBx9GGe,spotify:track:0UYtcbHyTJYuWLTHBx9GGe,https://api.spotify.com/v1/tracks/0UYtcbHyTJYuWLTHBx9GGe,https://api.spotify.com/v1/audio-analysis/0UYtcbHyTJYuWLTHBx9GGe,316067,4,2015,ska
0.345,0.977,9,-4.742,1,0.235,0.00167,2.82e-05,0.297,0.254,199.947,audio_features,0RNOHmSeZr1pjNk50IHKeO,spotify:track:0RNOHmSeZr1pjNk50IHKeO,https://api.spotify.com/v1/tracks/0RNOHmSeZr1pjNk50IHKeO,https://api.spotify.com/v1/audio-analysis/0RNOHmSeZr1pjNk50IHKeO,182893,4,2015,ska
0.419,0.979,0,-3.669,1,0.077,9.39e-05,0.00466,0.21,0.908,174.962,audio_features,5EJMhtsBE1KYKdyOE18pJi,spotify:track:5EJMhtsBE1KYKdyOE18pJi,https://api.spotify.com/v1/tracks/5EJMhtsBE1KYKdyOE18pJi,https://api.spotify.com/v1/audio-analysis/5EJMhtsBE1KYKdyOE18pJi,150243,4,2015,ska
0.945,0.605,1,-5.978,0,0.0751,0.417,0.000428,0.129,0.934,115.048,audio_features,3f9grIIoGwySGKOE9C0d5P,spotify:track:3f9grIIoGwySGKOE9C0d5P,https://api.spotify.com/v1/tracks/3f9grIIoGwySGKOE9C0d5P,https://api.spotify.com/v1/audio-analysis/3f9grIIoGwySGKOE9C0d5P,185133,4,2015,ska
0.436,0.69,11,-5.503,1,0.0415,0.000325,9.4e-06,0.0628,0.705,143.945,audio_features,34dVpPh6DpkCJ58sAQqYhp,spotify:track:34dVpPh6DpkCJ58sAQqYhp,https://api.spotify.com/v1/tracks/34dVpPh6DpkCJ58sAQqYhp,https://api.spotify.com/v1/audio-analysis/34dVpPh6DpkCJ58sAQqYhp,210307,4,2015,ska
0.78,0.69,4,-5.482,0,0.0951,0.216,0.0317,0.206,0.673,140.489,audio_features,3rxwT0wvHRWxW6ttjyMKQm,spotify:track:3rxwT0wvHRWxW6ttjyMKQm,https://api.spotify.com/v1/tracks/3rxwT0wvHRWxW6ttjyMKQm,https://api.spotify.com/v1/audio-analysis/3rxwT0wvHRWxW6ttjyMKQm,233627,4,2015,ska
0.411,0.975,0,-3.006,1,0.0482,4.15e-06,0.178,0.764,0.67,138.48,audio_features,2mtDwjfrevoXLrJVQvZGBx,spotify:track:2mtDwjfrevoXLrJVQvZGBx,https://api.spotify.com/v1/tracks/2mtDwjfrevoXLrJVQvZGBx,https://api.spotify.com/v1/audio-analysis/2mtDwjfrevoXLrJVQvZGBx,115027,4,2015,ska
0.445,0.979,8,-4.971,1,0.0738,0.00148,8.41e-05,0.338,0.414,103.048,audio_features,3dwi5mfKMGE6qVSTj55YYM,spotify:track:3dwi5mfKMGE6qVSTj55YYM,https://api.spotify.com/v1/tracks/3dwi5mfKMGE6qVSTj55YYM,https://api.spotify.com/v1/audio-analysis/3dwi5mfKMGE6qVSTj55YYM,127653,4,2015,ska
0.794,0.553,6,-8.67,0,0.0595,0.145,0,0.0815,0.903,124.603,audio_features,7gP7A6Fz8easI7b0qxZPAw,spotify:track:7gP7A6Fz8easI7b0qxZPAw,https://api.spotify.com/v1/tracks/7gP7A6Fz8easI7b0qxZPAw,https://api.spotify.com/v1/audio-analysis/7gP7A6Fz8easI7b0qxZPAw,363120,4,2015,ska
0.78,0.33,6,-13.17,1,0.207,0.283,0.101,0.0759,0.784,135.669,audio_features,1R0XkmUBzSOqiWV8XSZ1if,spotify:track:1R0XkmUBzSOqiWV8XSZ1if,https://api.spotify.com/v1/tracks/1R0XkmUBzSOqiWV8XSZ1if,https://api.spotify.com/v1/audio-analysis/1R0XkmUBzSOqiWV8XSZ1if,161568,4,2015,ska
0.537,0.965,0,-3.302,1,0.0455,6.34e-05,0,0.0387,0.674,100.042,audio_features,2Yj1mVu6ONbiz4zaxDq4PH,spotify:track:2Yj1mVu6ONbiz4zaxDq4PH,https://api.spotify.com/v1/tracks/2Yj1mVu6ONbiz4zaxDq4PH,https://api.spotify.com/v1/audio-analysis/2Yj1mVu6ONbiz4zaxDq4PH,202213,4,2015,ska
0.775,0.586,1,-5.788,1,0.0962,0.0773,0.00026,0.0539,0.775,83.183,audio_features,0AowGZii4pRyeop9bkqW0C,spotify:track:0AowGZii4pRyeop9bkqW0C,https://api.spotify.com/v1/tracks/0AowGZii4pRyeop9bkqW0C,https://api.spotify.com/v1/audio-analysis/0AowGZii4pRyeop9bkqW0C,217773,4,2015,ska
0.855,0.649,5,-7.539,1,0.172,0.339,1.47e-05,0.692,0.963,98.717,audio_features,3M6M3XuktNXWrcluusDtRy,spotify:track:3M6M3XuktNXWrcluusDtRy,https://api.spotify.com/v1/tracks/3M6M3XuktNXWrcluusDtRy,https://api.spotify.com/v1/audio-analysis/3M6M3XuktNXWrcluusDtRy,193453,4,2015,ska
0.749,0.583,8,-8.139,0,0.0942,0.209,0.0032,0.103,0.897,132.658,audio_features,2iCshqpZ6LQEOaUj7vQEgc,spotify:track:2iCshqpZ6LQEOaUj7vQEgc,https://api.spotify.com/v1/tracks/2iCshqpZ6LQEOaUj7vQEgc,https://api.spotify.com/v1/audio-analysis/2iCshqpZ6LQEOaUj7vQEgc,150840,4,2015,ska
0.456,0.979,1,-3.342,1,0.143,0.00184,0,0.649,0.617,147.778,audio_features,65qEs1p1oV5c4JjT2a48ZA,spotify:track:65qEs1p1oV5c4JjT2a48ZA,https://api.spotify.com/v1/tracks/65qEs1p1oV5c4JjT2a48ZA,https://api.spotify.com/v1/audio-analysis/65qEs1p1oV5c4JjT2a48ZA,136400,4,2015,ska
0.366,0.635,9,-6.808,1,0.0412,0.0137,0,0.0879,0.552,142.672,audio_features,4wDF0mcLhmkgGInTa7Fe8t,spotify:track:4wDF0mcLhmkgGInTa7Fe8t,https://api.spotify.com/v1/tracks/4wDF0mcLhmkgGInTa7Fe8t,https://api.spotify.com/v1/audio-analysis/4wDF0mcLhmkgGInTa7Fe8t,292293,3,2015,ska
0.743,0.821,7,-4.229,1,0.0412,0.253,1.32e-05,0.0247,0.888,89.984,audio_features,20j3mg8wGS2d3HbTrYWLsk,spotify:track:20j3mg8wGS2d3HbTrYWLsk,https://api.spotify.com/v1/tracks/20j3mg8wGS2d3HbTrYWLsk,https://api.spotify.com/v1/audio-analysis/20j3mg8wGS2d3HbTrYWLsk,142187,4,2015,ska
0.452,0.973,8,-4.296,1,0.0527,0.000584,6e-05,0.256,0.537,99.997,audio_features,1ib542Id9vi8We8y4SSuWX,spotify:track:1ib542Id9vi8We8y4SSuWX,https://api.spotify.com/v1/tracks/1ib542Id9vi8We8y4SSuWX,https://api.spotify.com/v1/audio-analysis/1ib542Id9vi8We8y4SSuWX,194222,4,2015,ska
0.245,0.624,2,-5.606,1,0.0368,0.11,0,0.363,0.462,162.586,audio_features,1yZWcHtL0KMhKadWXG26SG,spotify:track:1yZWcHtL0KMhKadWXG26SG,https://api.spotify.com/v1/tracks/1yZWcHtL0KMhKadWXG26SG,https://api.spotify.com/v1/audio-analysis/1yZWcHtL0KMhKadWXG26SG,227053,3,2015,ska
0.298,0.991,10,-3.913,0,0.0927,7.53e-06,0.000946,0.116,0.569,195.873,audio_features,44uEz0HaEadUrgZefxyKl5,spotify:track:44uEz0HaEadUrgZefxyKl5,https://api.spotify.com/v1/tracks/44uEz0HaEadUrgZefxyKl5,https://api.spotify.com/v1/audio-analysis/44uEz0HaEadUrgZefxyKl5,140535,4,2015,ska
0.459,0.989,0,-3.609,1,0.1,3.65e-05,0,0.178,0.286,137.533,audio_features,0UaOzDAzZPiPfXP2AbIrpf,spotify:track:0UaOzDAzZPiPfXP2AbIrpf,https://api.spotify.com/v1/tracks/0UaOzDAzZPiPfXP2AbIrpf,https://api.spotify.com/v1/audio-analysis/0UaOzDAzZPiPfXP2AbIrpf,157387,4,2015,ska
0.864,0.225,1,-9.789,1,0.0619,0.522,0,0.084,0.475,90.037,audio_features,3MaBNo8lI2XJ0ttJuz58hP,spotify:track:3MaBNo8lI2XJ0ttJuz58hP,https://api.spotify.com/v1/tracks/3MaBNo8lI2XJ0ttJuz58hP,https://api.spotify.com/v1/audio-analysis/3MaBNo8lI2XJ0ttJuz58hP,193306,4,2015,ska
0.728,0.553,7,-8.199,0,0.0376,0.496,0.0891,0.16,0.962,123.86,audio_features,0WcyZYfq99POt3ROJCp4V5,spotify:track:0WcyZYfq99POt3ROJCp4V5,https://api.spotify.com/v1/tracks/0WcyZYfq99POt3ROJCp4V5,https://api.spotify.com/v1/audio-analysis/0WcyZYfq99POt3ROJCp4V5,115424,4,2015,ska
0.37,0.974,6,-3.522,1,0.0719,2.07e-05,0.001,0.143,0.544,129.936,audio_features,3UNmwO14CGjWGFKxZMCf5p,spotify:track:3UNmwO14CGjWGFKxZMCf5p,https://api.spotify.com/v1/tracks/3UNmwO14CGjWGFKxZMCf5p,https://api.spotify.com/v1/audio-analysis/3UNmwO14CGjWGFKxZMCf5p,193435,4,2015,ska
0.508,0.985,6,-3.768,0,0.112,0.000583,0,0.273,0.306,112.03,audio_features,34DE20PRYUJ1QlT7h2Mq3W,spotify:track:34DE20PRYUJ1QlT7h2Mq3W,https://api.spotify.com/v1/tracks/34DE20PRYUJ1QlT7h2Mq3W,https://api.spotify.com/v1/audio-analysis/34DE20PRYUJ1QlT7h2Mq3W,189133,4,2015,ska
0.376,0.954,4,-5.727,1,0.117,0.00118,0.00357,0.0803,0.512,185.039,audio_features,3BCmqv7udnTL9RRRe8n15l,spotify:track:3BCmqv7udnTL9RRRe8n15l,https://api.spotify.com/v1/tracks/3BCmqv7udnTL9RRRe8n15l,https://api.spotify.com/v1/audio-analysis/3BCmqv7udnTL9RRRe8n15l,287200,4,2015,ska
0.514,0.98,7,-1.578,1,0.121,0.000736,1.7e-06,0.07,0.377,110.094,audio_features,4WovNkTKcroymr3I1JG2xx,spotify:track:4WovNkTKcroymr3I1JG2xx,https://api.spotify.com/v1/tracks/4WovNkTKcroymr3I1JG2xx,https://api.spotify.com/v1/audio-analysis/4WovNkTKcroymr3I1JG2xx,208315,4,2015,ska
0.238,0.892,1,-4.34,0,0.111,0.00196,0,0.343,0.439,185.91,audio_features,6aJQVrRpRyXSEN4ExRZ1RK,spotify:track:6aJQVrRpRyXSEN4ExRZ1RK,https://api.spotify.com/v1/tracks/6aJQVrRpRyXSEN4ExRZ1RK,https://api.spotify.com/v1/audio-analysis/6aJQVrRpRyXSEN4ExRZ1RK,194307,4,2015,ska
0.469,0.816,1,-6.249,1,0.0387,0.00367,2.36e-06,0.0651,0.682,182.986,audio_features,2FUbcMABnIHuW7NmAhCKDA,spotify:track:2FUbcMABnIHuW7NmAhCKDA,https://api.spotify.com/v1/tracks/2FUbcMABnIHuW7NmAhCKDA,https://api.spotify.com/v1/audio-analysis/2FUbcMABnIHuW7NmAhCKDA,231856,4,2015,ska
0.829,0.629,9,-8.896,1,0.132,0.0565,0,0.161,0.462,89.005,audio_features,2APdrz4IE6tPtl2kbApl22,spotify:track:2APdrz4IE6tPtl2kbApl22,https://api.spotify.com/v1/tracks/2APdrz4IE6tPtl2kbApl22,https://api.spotify.com/v1/audio-analysis/2APdrz4IE6tPtl2kbApl22,251307,4,2015,ska
0.705,0.32,0,-11.013,1,0.296,0.575,0,0.0729,0.538,157.511,audio_features,2q2YkL4tEsuXWqhR9L7u4e,spotify:track:2q2YkL4tEsuXWqhR9L7u4e,https://api.spotify.com/v1/tracks/2q2YkL4tEsuXWqhR9L7u4e,https://api.spotify.com/v1/audio-analysis/2q2YkL4tEsuXWqhR9L7u4e,190813,4,2015,ska
0.443,0.986,0,-3.329,1,0.0737,0.00646,1.21e-06,0.473,0.896,184.121,audio_features,1FoIAuOawVt0ZY5jbPSFKX,spotify:track:1FoIAuOawVt0ZY5jbPSFKX,https://api.spotify.com/v1/tracks/1FoIAuOawVt0ZY5jbPSFKX,https://api.spotify.com/v1/audio-analysis/1FoIAuOawVt0ZY5jbPSFKX,149255,4,2015,ska
0.7,0.642,10,-7.684,0,0.201,0.446,0.843,0.109,0.623,79.479,audio_features,4g4LSsLZyyjOyyYH4VkZre,spotify:track:4g4LSsLZyyjOyyYH4VkZre,https://api.spotify.com/v1/tracks/4g4LSsLZyyjOyyYH4VkZre,https://api.spotify.com/v1/audio-analysis/4g4LSsLZyyjOyyYH4VkZre,201070,4,2015,ska
0.91,0.578,11,-8.333,0,0.0647,0.425,2.93e-05,0.0822,0.942,134.96,audio_features,1DmrdM8CVqzuzUDxbBP2bD,spotify:track:1DmrdM8CVqzuzUDxbBP2bD,https://api.spotify.com/v1/tracks/1DmrdM8CVqzuzUDxbBP2bD,https://api.spotify.com/v1/audio-analysis/1DmrdM8CVqzuzUDxbBP2bD,231471,4,2015,ska
0.388,0.982,2,-3.212,1,0.0744,0.000707,0,0.34,0.717,190.091,audio_features,3LZEfNShP0RjbHyd9vXQ2m,spotify:track:3LZEfNShP0RjbHyd9vXQ2m,https://api.spotify.com/v1/tracks/3LZEfNShP0RjbHyd9vXQ2m,https://api.spotify.com/v1/audio-analysis/3LZEfNShP0RjbHyd9vXQ2m,147493,4,2015,ska
0.332,0.817,4,-5.325,1,0.0514,0.00262,0,0.211,0.52,132.891,audio_features,6D4JLHuqGEnIOaTVLzXiKY,spotify:track:6D4JLHuqGEnIOaTVLzXiKY,https://api.spotify.com/v1/tracks/6D4JLHuqGEnIOaTVLzXiKY,https://api.spotify.com/v1/audio-analysis/6D4JLHuqGEnIOaTVLzXiKY,255840,4,2015,ska
0.34,0.997,11,-3.111,1,0.198,0.000591,0.465,0.145,0.0574,154.798,audio_features,3wpKlvPsosj4FrIdi0z2eu,spotify:track:3wpKlvPsosj4FrIdi0z2eu,https://api.spotify.com/v1/tracks/3wpKlvPsosj4FrIdi0z2eu,https://api.spotify.com/v1/audio-analysis/3wpKlvPsosj4FrIdi0z2eu,119700,4,2015,ska
0.578,0.871,0,-4.535,1,0.0378,0.00506,0,0.0448,0.954,163.925,audio_features,54XgbXUqrmXVG7D4QfpQy1,spotify:track:54XgbXUqrmXVG7D4QfpQy1,https://api.spotify.com/v1/tracks/54XgbXUqrmXVG7D4QfpQy1,https://api.spotify.com/v1/audio-analysis/54XgbXUqrmXVG7D4QfpQy1,179720,4,2015,ska
0.432,0.974,1,-3.108,1,0.127,0.000151,0.000198,0.127,0.592,168.101,audio_features,4HU3mq85Y1j30CpZcojsLM,spotify:track:4HU3mq85Y1j30CpZcojsLM,https://api.spotify.com/v1/tracks/4HU3mq85Y1j30CpZcojsLM,https://api.spotify.com/v1/audio-analysis/4HU3mq85Y1j30CpZcojsLM,171897,4,2015,ska
0.545,0.859,11,-6.106,0,0.0841,0.00878,1.97e-06,0.104,0.654,90.576,audio_features,147mMd7jI2ty1fR5AVJhS7,spotify:track:147mMd7jI2ty1fR5AVJhS7,https://api.spotify.com/v1/tracks/147mMd7jI2ty1fR5AVJhS7,https://api.spotify.com/v1/audio-analysis/147mMd7jI2ty1fR5AVJhS7,343787,4,2015,ska
0.814,0.57,8,-4.289,1,0.115,0.71,1.81e-05,0.0795,0.827,79.401,audio_features,3I5Ut6jkOFDOPRPthOXKAw,spotify:track:3I5Ut6jkOFDOPRPthOXKAw,https://api.spotify.com/v1/tracks/3I5Ut6jkOFDOPRPthOXKAw,https://api.spotify.com/v1/audio-analysis/3I5Ut6jkOFDOPRPthOXKAw,194544,4,2015,ska
0.569,0.93,6,-5.51,1,0.215,0.000149,0.0473,0.122,0.477,102.574,audio_features,0mFxmo4q7uufYXZsScGxgR,spotify:track:0mFxmo4q7uufYXZsScGxgR,https://api.spotify.com/v1/tracks/0mFxmo4q7uufYXZsScGxgR,https://api.spotify.com/v1/audio-analysis/0mFxmo4q7uufYXZsScGxgR,174990,4,2015,ska
