danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.765,0.702,7,-7.879,0,0.0486,0.121,0.906,0.666,0.239,123.993,audio_features,2w1JSr3I1BXnTRyGskbJ45,spotify:track:2w1JSr3I1BXnTRyGskbJ45,https://api.spotify.com/v1/tracks/2w1JSr3I1BXnTRyGskbJ45,https://api.spotify.com/v1/audio-analysis/2w1JSr3I1BXnTRyGskbJ45,414194,4,2017,techno
0.679,0.629,4,-8.074,0,0.0329,0.00453,0.799,0.0946,0.896,124.003,audio_features,3VwLD5o1r0YBLkjUfgSEYg,spotify:track:3VwLD5o1r0YBLkjUfgSEYg,https://api.spotify.com/v1/tracks/3VwLD5o1r0YBLkjUfgSEYg,https://api.spotify.com/v1/audio-analysis/3VwLD5o1r0YBLkjUfgSEYg,219606,4,2017,techno
0.668,0.717,0,-6.135,1,0.0664,0.48,0.444,0.0674,0.967,160.127,audio_features,774lbtnXHtm3SzHlYp2mTO,spotify:track:774lbtnXHtm3SzHlYp2mTO,https://api.spotify.com/v1/tracks/774lbtnXHtm3SzHlYp2mTO,https://api.spotify.com/v1/audio-analysis/774lbtnXHtm3SzHlYp2mTO,172073,4,2017,techno
0.695,0.779,5,-5.673,1,0.0362,0.184,0.000747,0.214,0.919,135.929,audio_features,2w16WCwzZMR2JTQvFqSjsX,spotify:track:2w16WCwzZMR2JTQvFqSjsX,https://api.spotify.com/v1/tracks/2w16WCwzZMR2JTQvFqSjsX,https://api.spotify.com/v1/audio-analysis/2w16WCwzZMR2JTQvFqSjsX,199973,4,2017,techno
0.866,0.899,11,-8.191,1,0.0478,0.000314,0.831,0.101,0.12,127.009,audio_features,25z3WiJSmNFxLg9qpiannU,spotify:track:25z3WiJSmNFxLg9qpiannU,https://api.spotify.com/v1/tracks/25z3WiJSmNFxLg9qpiannU,https://api.spotify.com/v1/audio-analysis/25z3WiJSmNFxLg9qpiannU,379382,4,2017,techno
0.558,0.693,11,-9.523,0,0.0387,0.0133,0.489,0.12,0.131,125.032,audio_features,0LCZhAp3a1E9B768SYfYXS,spotify:track:0LCZhAp3a1E9B768SYfYXS,https://api.spotify.com/v1/tracks/0LCZhAp3a1E9B768SYfYXS,https://api.spotify.com/v1/audio-analysis/0LCZhAp3a1E9B768SYfYXS,325788,4,2017,techno
0.627,0.496,5,-11.866,0,0.0396,0.71,0.831,0.343,0.0801,95.0,audio_features,239SrBPZi0xs1OQZmedr6q,spotify:track:239SrBPZi0xs1OQZmedr6q,https://api.spotify.com/v1/tracks/239SrBPZi0xs1OQZmedr6q,https://api.spotify.com/v1/audio-analysis/239SrBPZi0xs1OQZmedr6q,370453,4,2017,techno
0.87,0.622,0,-10.478,1,0.0913,0.0034,0.0351,0.147,0.49,124.003,audio_features,226AVnjZfYWoTXbupCJYQC,spotify:track:226AVnjZfYWoTXbupCJYQC,https://api.spotify.com/v1/tracks/226AVnjZfYWoTXbupCJYQC,https://api.spotify.com/v1/audio-analysis/226AVnjZfYWoTXbupCJYQC,211935,4,2017,techno
0.785,0.69,3,-10.225,0,0.0698,0.00291,0.907,0.203,0.215,128.879,audio_features,6VGNzYErt08Rai78mLkIzI,spotify:track:6VGNzYErt08Rai78mLkIzI,https://api.spotify.com/v1/tracks/6VGNzYErt08Rai78mLkIzI,https://api.spotify.com/v1/audio-analysis/6VGNzYErt08Rai78mLkIzI,435267,4,2017,techno
0.552,0.794,2,-6.517,1,0.0339,0.746,0.559,0.225,0.504,143.514,audio_features,6ppyLbtxq531ZUn3ot5YOK,spotify:track:6ppyLbtxq531ZUn3ot5YOK,https://api.spotify.com/v1/tracks/6ppyLbtxq531ZUn3ot5YOK,https://api.spotify.com/v1/audio-analysis/6ppyLbtxq531ZUn3ot5YOK,191143,4,2017,techno
0.798,0.738,6,-8.357,0,0.0606,0.0182,0.941,0.11,0.325,124.981,audio_features,32nw9Qc5rYjsPWGLy14Yh5,spotify:track:32nw9Qc5rYjsPWGLy14Yh5,https://api.spotify.com/v1/tracks/32nw9Qc5rYjsPWGLy14Yh5,https://api.spotify.com/v1/audio-analysis/32nw9Qc5rYjsPWGLy14Yh5,483960,4,2017,techno
0.271,0.888,9,-3.66,0,0.0909,0.229,0.00179,0.0544,0.134,152.968,audio_features,2PVGnz46MDURXNamujHhH7,spotify:track:2PVGnz46MDURXNamujHhH7,https://api.spotify.com/v1/tracks/2PVGnz46MDURXNamujHhH7,https://api.spotify.com/v1/audio-analysis/2PVGnz46MDURXNamujHhH7,189804,4,2017,techno
0.404,0.927,0,-3.159,1,0.595,0.492,0.046,0.344,0.0716,179.999,audio_features,5WhZTVKHE32TysmSwKqVGl,spotify:track:5WhZTVKHE32TysmSwKqVGl,https://api.spotify.com/v1/tracks/5WhZTVKHE32TysmSwKqVGl,https://api.spotify.com/v1/audio-analysis/5WhZTVKHE32TysmSwKqVGl,252809,4,2017,techno
0.396,0.987,4,-1.36,0,0.184,0.000931,0.000353,0.21,0.482,127.581,audio_features,6sTxmALdJ31cPG9Dp2DxPh,spotify:track:6sTxmALdJ31cPG9Dp2DxPh,https://api.spotify.com/v1/tracks/6sTxmALdJ31cPG9Dp2DxPh,https://api.spotify.com/v1/audio-analysis/6sTxmALdJ31cPG9Dp2DxPh,290453,4,2017,techno
0.811,0.605,5,-8.942,1,0.128,0.0998,9.09e-05,0.108,0.189,128.042,audio_features,5fj3vGGigaAbVhPz9TjsLz,spotify:track:5fj3vGGigaAbVhPz9TjsLz,https://api.spotify.com/v1/tracks/5fj3vGGigaAbVhPz9TjsLz,https://api.spotify.com/v1/audio-analysis/5fj3vGGigaAbVhPz9TjsLz,198757,4,2017,techno
0.532,0.517,0,-9.846,1,0.493,0.547,0.535,0.0854,0.239,186.001,audio_features,4rjA5kJJWbwU1prXCvg6Fk,spotify:track:4rjA5kJJWbwU1prXCvg6Fk,https://api.spotify.com/v1/tracks/4rjA5kJJWbwU1prXCvg6Fk,https://api.spotify.com/v1/audio-analysis/4rjA5kJJWbwU1prXCvg6Fk,290479,3,2017,techno
0.654,0.737,5,-4.682,0,0.048,0.126,0,0.16,0.454,102.008,audio_features,21p7UJDFT2SUgwv08cNn5y,spotify:track:21p7UJDFT2SUgwv08cNn5y,https://api.spotify.com/v1/tracks/21p7UJDFT2SUgwv08cNn5y,https://api.spotify.com/v1/audio-analysis/21p7UJDFT2SUgwv08cNn5y,228235,4,2017,techno
0.659,0.587,11,-12.571,0,0.036,0.415,0.922,0.105,0.1,123.103,audio_features,13o6vo2DYB7WP6UMO8MMG3,spotify:track:13o6vo2DYB7WP6UMO8MMG3,https://api.spotify.com/v1/tracks/13o6vo2DYB7WP6UMO8MMG3,https://api.spotify.com/v1/audio-analysis/13o6vo2DYB7WP6UMO8MMG3,225133,4,2017,techno
0.588,0.829,6,-6.196,1,0.0511,0.0181,0.000462,0.153,0.495,140.041,audio_features,0fr7Nl49mFbf6nXXca6YwO,spotify:track:0fr7Nl49mFbf6nXXca6YwO,https://api.spotify.com/v1/tracks/0fr7Nl49mFbf6nXXca6YwO,https://api.spotify.com/v1/audio-analysis/0fr7Nl49mFbf6nXXca6YwO,269967,4,2017,trance
0.482,0.946,4,-3.23,0,0.0852,0.00251,0,0.0466,0.284,135.071,audio_features,0hAIs32U2SmJcXymlcyF8h,spotify:track:0hAIs32U2SmJcXymlcyF8h,https://api.spotify.com/v1/tracks/0hAIs32U2SmJcXymlcyF8h,https://api.spotify.com/v1/audio-analysis/0hAIs32U2SmJcXymlcyF8h,245861,4,2017,trance
0.412,0.943,6,-4.29,1,0.0686,3.68e-05,0.000199,0.196,0.748,169.948,audio_features,4q0OK0HRaLd2Wzz23GeApJ,spotify:track:4q0OK0HRaLd2Wzz23GeApJ,https://api.spotify.com/v1/tracks/4q0OK0HRaLd2Wzz23GeApJ,https://api.spotify.com/v1/audio-analysis/4q0OK0HRaLd2Wzz23GeApJ,226800,4,2017,trance
0.375,0.965,8,-2.436,0,0.123,0.000164,0.000835,0.28,0.292,175.014,audio_features,7zWPlO8Mcjc5mQGf7v8dlE,spotify:track:7zWPlO8Mcjc5mQGf7v8dlE,https://api.spotify.com/v1/tracks/7zWPlO8Mcjc5mQGf7v8dlE,https://api.spotify.com/v1/audio-analysis/7zWPlO8Mcjc5mQGf7v8dlE,237003,4,2017,trance
0.458,0.961,5,-4.315,0,0.0798,0.000153,0.00181,0.185,0.5,149.967,audio_features,4iLRsbijzBUP9AkQVlEn6z,spotify:track:4iLRsbijzBUP9AkQVlEn6z,https://api.spotify.com/v1/tracks/4iLRsbijzBUP9AkQVlEn6z,https://api.spotify.com/v1/audio-analysis/4iLRsbijzBUP9AkQVlEn6z,226200,4,2017,trance
0.576,0.813,7,-6.588,0,0.0417,0.00538,0,0.316,0.251,147.885,audio_features,3CwzV42BwEDA4i3gSf5EjW,spotify:track:3CwzV42BwEDA4i3gSf5EjW,https://api.spotify.com/v1/tracks/3CwzV42BwEDA4i3gSf5EjW,https://api.spotify.com/v1/audio-analysis/3CwzV42BwEDA4i3gSf5EjW,217414,4,2017,trance
0.447,0.984,1,-4.225,1,0.164,0.000222,1.21e-05,0.0893,0.128,144.034,audio_features,2fVIQFxGHSJHR5RYG4SMpI,spotify:track:2fVIQFxGHSJHR5RYG4SMpI,https://api.spotify.com/v1/tracks/2fVIQFxGHSJHR5RYG4SMpI,https://api.spotify.com/v1/audio-analysis/2fVIQFxGHSJHR5RYG4SMpI,193333,4,2017,trance
0.472,0.946,3,-4.009,0,0.242,0.00535,0,0.16,0.21,140.063,audio_features,3Ddp26y9i4gM0hvbvhq4kB,spotify:track:3Ddp26y9i4gM0hvbvhq4kB,https://api.spotify.com/v1/tracks/3Ddp26y9i4gM0hvbvhq4kB,https://api.spotify.com/v1/audio-analysis/3Ddp26y9i4gM0hvbvhq4kB,193892,4,2017,trance
0.523,0.716,11,-5.861,1,0.0355,0.0045,0.000669,0.299,0.386,131.972,audio_features,3nbnyZb8F60d9vHLm8RX9N,spotify:track:3nbnyZb8F60d9vHLm8RX9N,https://api.spotify.com/v1/tracks/3nbnyZb8F60d9vHLm8RX9N,https://api.spotify.com/v1/audio-analysis/3nbnyZb8F60d9vHLm8RX9N,169107,4,2017,trance
0.443,0.727,0,-5.171,0,0.0984,0.0987,9.35e-06,0.118,0.424,74.827,audio_features,5GmhrrcziQz36B3R4AyJYE,spotify:track:5GmhrrcziQz36B3R4AyJYE,https://api.spotify.com/v1/tracks/5GmhrrcziQz36B3R4AyJYE,https://api.spotify.com/v1/audio-analysis/5GmhrrcziQz36B3R4AyJYE,210884,4,2017,trance
0.618,0.885,11,-1.943,1,0.0551,0.0531,0.000417,0.191,0.554,125.984,audio_features,1m3vmoYlc3tm1cNV0QWzzN,spotify:track:1m3vmoYlc3tm1cNV0QWzzN,https://api.spotify.com/v1/tracks/1m3vmoYlc3tm1cNV0QWzzN,https://api.spotify.com/v1/audio-analysis/1m3vmoYlc3tm1cNV0QWzzN,171429,4,2017,trance
0.519,0.874,10,-4.219,1,0.0389,0.144,0.0016,0.0548,0.166,145.944,audio_features,22szgJ9WufVHgefSgOD6Dv,spotify:track:22szgJ9WufVHgefSgOD6Dv,https://api.spotify.com/v1/tracks/22szgJ9WufVHgefSgOD6Dv,https://api.spotify.com/v1/audio-analysis/22szgJ9WufVHgefSgOD6Dv,236712,4,2017,trance
0.518,0.724,8,-6.327,1,0.0839,0.0308,0,0.116,0.334,121.884,audio_features,6bolfjXj78EIQRB48C6QTc,spotify:track:6bolfjXj78EIQRB48C6QTc,https://api.spotify.com/v1/tracks/6bolfjXj78EIQRB48C6QTc,https://api.spotify.com/v1/audio-analysis/6bolfjXj78EIQRB48C6QTc,192731,4,2017,trance
0.555,0.978,4,-4.638,0,0.0801,0.000246,0,0.185,0.483,140.003,audio_features,7synI8hwKZiEsf11m1tqto,spotify:track:7synI8hwKZiEsf11m1tqto,https://api.spotify.com/v1/tracks/7synI8hwKZiEsf11m1tqto,https://api.spotify.com/v1/audio-analysis/7synI8hwKZiEsf11m1tqto,230867,4,2017,trance
0.502,0.964,6,-4.019,1,0.0945,0.000686,0.0036,0.0649,0.419,140.016,audio_features,50bLxpeTlRwuVSPnSkUwQH,spotify:track:50bLxpeTlRwuVSPnSkUwQH,https://api.spotify.com/v1/tracks/50bLxpeTlRwuVSPnSkUwQH,https://api.spotify.com/v1/audio-analysis/50bLxpeTlRwuVSPnSkUwQH,252907,4,2017,trance
0.377,0.955,8,-4.581,0,0.0924,0.00113,0.634,0.341,0.506,180.048,audio_features,4cfEA7zQhaQpkhUFonoOPw,spotify:track:4cfEA7zQhaQpkhUFonoOPw,https://api.spotify.com/v1/tracks/4cfEA7zQhaQpkhUFonoOPw,https://api.spotify.com/v1/audio-analysis/4cfEA7zQhaQpkhUFonoOPw,265227,4,2017,trance
0.493,0.951,2,-3.448,0,0.0779,0.00184,0,0.279,0.298,155.071,audio_features,2lWN4CNYwjFiakaTuawzzb,spotify:track:2lWN4CNYwjFiakaTuawzzb,https://api.spotify.com/v1/tracks/2lWN4CNYwjFiakaTuawzzb,https://api.spotify.com/v1/audio-analysis/2lWN4CNYwjFiakaTuawzzb,203428,4,2017,trance
0.468,0.961,0,-2.211,0,0.107,0.0136,0,0.0502,0.37,135.103,audio_features,1jDrYPoiTVcWNybb2kySD0,spotify:track:1jDrYPoiTVcWNybb2kySD0,https://api.spotify.com/v1/tracks/1jDrYPoiTVcWNybb2kySD0,https://api.spotify.com/v1/audio-analysis/1jDrYPoiTVcWNybb2kySD0,193485,4,2017,trance
0.466,0.93,4,-2.555,0,0.0627,0.0707,0.0009,0.33,0.134,129.99,audio_features,7ckofk3m63RHNs9wiIl5LT,spotify:track:7ckofk3m63RHNs9wiIl5LT,https://api.spotify.com/v1/tracks/7ckofk3m63RHNs9wiIl5LT,https://api.spotify.com/v1/audio-analysis/7ckofk3m63RHNs9wiIl5LT,275646,4,2017,trance
0.394,0.694,1,-5.58,0,0.0428,0.169,0,0.0992,0.403,170.437,audio_features,4PGtscudq5ryTZIfwk4dVs,spotify:track:4PGtscudq5ryTZIfwk4dVs,https://api.spotify.com/v1/tracks/4PGtscudq5ryTZIfwk4dVs,https://api.spotify.com/v1/audio-analysis/4PGtscudq5ryTZIfwk4dVs,208442,4,2017,trance
0.508,0.762,2,-4.959,0,0.0357,0.0727,0,0.586,0.296,129.947,audio_features,4L5FRe68MeXk40tnlgFAH0,spotify:track:4L5FRe68MeXk40tnlgFAH0,https://api.spotify.com/v1/tracks/4L5FRe68MeXk40tnlgFAH0,https://api.spotify.com/v1/audio-analysis/4L5FRe68MeXk40tnlgFAH0,173497,4,2017,trance
0.479,0.9,7,-4.975,0,0.043,0.000874,0,0.405,0.324,141.955,audio_features,6nmSSGt3SghPVtj2tsZyVn,spotify:track:6nmSSGt3SghPVtj2tsZyVn,https://api.spotify.com/v1/tracks/6nmSSGt3SghPVtj2tsZyVn,https://api.spotify.com/v1/audio-analysis/6nmSSGt3SghPVtj2tsZyVn,185675,4,2017,trance
0.505,0.932,8,-4.143,1,0.14,0.00647,2.92e-05,0.0716,0.566,92.105,audio_features,3lPSaYAvlmzNxkOKo79zps,spotify:track:3lPSaYAvlmzNxkOKo79zps,https://api.spotify.com/v1/tracks/3lPSaYAvlmzNxkOKo79zps,https://api.spotify.com/v1/audio-analysis/3lPSaYAvlmzNxkOKo79zps,181507,4,2017,trance
0.709,0.74,5,-5.783,1,0.0545,0.0353,0.0603,0.13,0.131,124.144,audio_features,68c8qaChNLXdBvFPCSQz4d,spotify:track:68c8qaChNLXdBvFPCSQz4d,https://api.spotify.com/v1/tracks/68c8qaChNLXdBvFPCSQz4d,https://api.spotify.com/v1/audio-analysis/68c8qaChNLXdBvFPCSQz4d,162581,4,2017,trance
0.634,0.775,7,-4.09,1,0.0346,0.00856,0,0.28,0.539,123.977,audio_features,1pWscEL17ssjbKXIS5nlQv,spotify:track:1pWscEL17ssjbKXIS5nlQv,https://api.spotify.com/v1/tracks/1pWscEL17ssjbKXIS5nlQv,https://api.spotify.com/v1/audio-analysis/1pWscEL17ssjbKXIS5nlQv,183710,4,2017,trance
0.3,0.897,0,-1.6,0,0.0481,0.0251,0,0.328,0.237,150.062,audio_features,6If6tXpbwYs5zBop1AqfwG,spotify:track:6If6tXpbwYs5zBop1AqfwG,https://api.spotify.com/v1/tracks/6If6tXpbwYs5zBop1AqfwG,https://api.spotify.com/v1/audio-analysis/6If6tXpbwYs5zBop1AqfwG,198010,3,2017,trance
0.434,0.788,1,-5.682,0,0.0696,0.00435,0,0.561,0.306,139.89,audio_features,5DGSkCuKfU95P87QI3s6bu,spotify:track:5DGSkCuKfU95P87QI3s6bu,https://api.spotify.com/v1/tracks/5DGSkCuKfU95P87QI3s6bu,https://api.spotify.com/v1/audio-analysis/5DGSkCuKfU95P87QI3s6bu,246678,4,2017,trance
0.398,0.941,6,-5.19,1,0.143,0.00379,0.0139,0.12,0.0456,145.144,audio_features,6xAYLjinlOMT7bms0yVmN7,spotify:track:6xAYLjinlOMT7bms0yVmN7,https://api.spotify.com/v1/tracks/6xAYLjinlOMT7bms0yVmN7,https://api.spotify.com/v1/audio-analysis/6xAYLjinlOMT7bms0yVmN7,244600,4,2017,trance
0.712,0.744,2,-6.457,0,0.031,0.0032,0.458,0.271,0.39,124.04,audio_features,3p9CxElbqwkyfzVbqgHHRS,spotify:track:3p9CxElbqwkyfzVbqgHHRS,https://api.spotify.com/v1/tracks/3p9CxElbqwkyfzVbqgHHRS,https://api.spotify.com/v1/audio-analysis/3p9CxElbqwkyfzVbqgHHRS,224516,4,2017,trance
0.347,0.907,8,-5.738,1,0.264,0.367,0.531,0.635,0.317,171.019,audio_features,4pElBNn0tiwxxTz2sntX5a,spotify:track:4pElBNn0tiwxxTz2sntX5a,https://api.spotify.com/v1/tracks/4pElBNn0tiwxxTz2sntX5a,https://api.spotify.com/v1/audio-analysis/4pElBNn0tiwxxTz2sntX5a,171037,4,2017,trance
0.634,0.661,2,-5.525,1,0.145,0.0363,0.000274,0.293,0.676,154.061,audio_features,6KbHx6KGgZyi7HeD0HQ1Nt,spotify:track:6KbHx6KGgZyi7HeD0HQ1Nt,https://api.spotify.com/v1/tracks/6KbHx6KGgZyi7HeD0HQ1Nt,https://api.spotify.com/v1/audio-analysis/6KbHx6KGgZyi7HeD0HQ1Nt,179722,4,2017,trance
0.631,0.71,7,-7.09,1,0.031,0.00919,0.00577,0.139,0.243,115.007,audio_features,6RrUUleT9JI0KQHZYBdJMB,spotify:track:6RrUUleT9JI0KQHZYBdJMB,https://api.spotify.com/v1/tracks/6RrUUleT9JI0KQHZYBdJMB,https://api.spotify.com/v1/audio-analysis/6RrUUleT9JI0KQHZYBdJMB,210125,4,2017,trance
0.606,0.806,7,-3.755,0,0.0589,0.232,2.46e-05,0.457,0.294,126.039,audio_features,2BqABA2hfI6cNOqogEDnwO,spotify:track:2BqABA2hfI6cNOqogEDnwO,https://api.spotify.com/v1/tracks/2BqABA2hfI6cNOqogEDnwO,https://api.spotify.com/v1/audio-analysis/2BqABA2hfI6cNOqogEDnwO,193752,4,2017,trance
0.507,0.972,2,-2.877,1,0.214,0.000271,0,0.594,0.103,140.053,audio_features,56iDcvMLU8KhMTnLxhbbtP,spotify:track:56iDcvMLU8KhMTnLxhbbtP,https://api.spotify.com/v1/tracks/56iDcvMLU8KhMTnLxhbbtP,https://api.spotify.com/v1/audio-analysis/56iDcvMLU8KhMTnLxhbbtP,238631,4,2017,trance
0.552,0.978,1,-3.873,1,0.173,0.000228,0.00222,0.212,0.213,135.035,audio_features,1Pu9MGCLDyXl831gq5HwO6,spotify:track:1Pu9MGCLDyXl831gq5HwO6,https://api.spotify.com/v1/tracks/1Pu9MGCLDyXl831gq5HwO6,https://api.spotify.com/v1/audio-analysis/1Pu9MGCLDyXl831gq5HwO6,223434,4,2017,trance
0.53,0.965,1,-4.647,1,0.0846,0.000212,0.000844,0.0918,0.572,102.027,audio_features,6dcxA7XvgrpD1ncyqdt4vh,spotify:track:6dcxA7XvgrpD1ncyqdt4vh,https://api.spotify.com/v1/tracks/6dcxA7XvgrpD1ncyqdt4vh,https://api.spotify.com/v1/audio-analysis/6dcxA7XvgrpD1ncyqdt4vh,187560,4,2017,trance
0.568,0.767,0,-3.634,1,0.0461,0.0919,0,0.3,0.275,129.931,audio_features,2WhvA2FqKENSkzktlyl1az,spotify:track:2WhvA2FqKENSkzktlyl1az,https://api.spotify.com/v1/tracks/2WhvA2FqKENSkzktlyl1az,https://api.spotify.com/v1/audio-analysis/2WhvA2FqKENSkzktlyl1az,180938,4,2017,trance
0.701,0.715,2,-4.812,1,0.0412,0.00729,0.825,0.0956,0.311,137.998,audio_features,2Nv0zFXjH4tYS7O1OGpvt7,spotify:track:2Nv0zFXjH4tYS7O1OGpvt7,https://api.spotify.com/v1/tracks/2Nv0zFXjH4tYS7O1OGpvt7,https://api.spotify.com/v1/audio-analysis/2Nv0zFXjH4tYS7O1OGpvt7,434783,4,2017,trance
0.591,0.911,9,-7.975,1,0.0661,0.00609,0.0123,0.223,0.211,103.517,audio_features,6FzjJPwf5JzzFOei7h6Qrp,spotify:track:6FzjJPwf5JzzFOei7h6Qrp,https://api.spotify.com/v1/tracks/6FzjJPwf5JzzFOei7h6Qrp,https://api.spotify.com/v1/audio-analysis/6FzjJPwf5JzzFOei7h6Qrp,215773,3,2017,trance
0.374,0.986,2,-2.557,1,0.215,0.000316,1.85e-05,0.243,0.0831,184.975,audio_features,1qLzvvkN6OsMfqnKsUXS9q,spotify:track:1qLzvvkN6OsMfqnKsUXS9q,https://api.spotify.com/v1/tracks/1qLzvvkN6OsMfqnKsUXS9q,https://api.spotify.com/v1/audio-analysis/1qLzvvkN6OsMfqnKsUXS9q,187105,4,2017,trance
0.477,0.9,1,-5.204,0,0.0927,0.000834,0.0111,0.121,0.486,97.457,audio_features,2kNwTLUVbnNkBKaQw0apx0,spotify:track:2kNwTLUVbnNkBKaQw0apx0,https://api.spotify.com/v1/tracks/2kNwTLUVbnNkBKaQw0apx0,https://api.spotify.com/v1/audio-analysis/2kNwTLUVbnNkBKaQw0apx0,241853,4,2017,trance
0.743,0.708,10,-4.032,0,0.0571,0.0724,3.99e-06,0.342,0.686,107.95,audio_features,3qokU6oAQiynzPfQMfPbmR,spotify:track:3qokU6oAQiynzPfQMfPbmR,https://api.spotify.com/v1/tracks/3qokU6oAQiynzPfQMfPbmR,https://api.spotify.com/v1/audio-analysis/3qokU6oAQiynzPfQMfPbmR,222240,4,2017,trance
0.431,0.932,1,-6.167,0,0.102,0.00104,0.89,0.285,0.0569,137.969,audio_features,4nlzFHJkMFOggJyY5m5aYM,spotify:track:4nlzFHJkMFOggJyY5m5aYM,https://api.spotify.com/v1/tracks/4nlzFHJkMFOggJyY5m5aYM,https://api.spotify.com/v1/audio-analysis/4nlzFHJkMFOggJyY5m5aYM,233062,4,2017,trance
0.387,0.953,3,-5.077,0,0.0997,7.2e-05,0.0015,0.167,0.413,180.06,audio_features,4r5q0Zd5KUMA3GotjaQr2G,spotify:track:4r5q0Zd5KUMA3GotjaQr2G,https://api.spotify.com/v1/tracks/4r5q0Zd5KUMA3GotjaQr2G,https://api.spotify.com/v1/audio-analysis/4r5q0Zd5KUMA3GotjaQr2G,233867,4,2017,trance
0.274,0.584,10,-11.757,0,0.0335,0.112,0.954,0.105,0.111,129.956,audio_features,1KF1zJSSn9vZ6ySnFcSUK9,spotify:track:1KF1zJSSn9vZ6ySnFcSUK9,https://api.spotify.com/v1/tracks/1KF1zJSSn9vZ6ySnFcSUK9,https://api.spotify.com/v1/audio-analysis/1KF1zJSSn9vZ6ySnFcSUK9,320001,4,2017,trance
0.52,0.939,4,-4.415,0,0.062,0.000697,0.0102,0.88,0.352,95.031,audio_features,0V2ZT1jGwpgFdJKEF7BcAT,spotify:track:0V2ZT1jGwpgFdJKEF7BcAT,https://api.spotify.com/v1/tracks/0V2ZT1jGwpgFdJKEF7BcAT,https://api.spotify.com/v1/audio-analysis/0V2ZT1jGwpgFdJKEF7BcAT,213583,4,2017,trance
0.436,0.938,2,-3.534,1,0.0917,0.000521,0.00907,0.344,0.131,149.993,audio_features,1M4WM9HnZSTtjbdBMlOeJk,spotify:track:1M4WM9HnZSTtjbdBMlOeJk,https://api.spotify.com/v1/tracks/1M4WM9HnZSTtjbdBMlOeJk,https://api.spotify.com/v1/audio-analysis/1M4WM9HnZSTtjbdBMlOeJk,272951,4,2017,trance
0.553,0.916,6,-4.194,1,0.0509,0.000214,2.51e-06,0.314,0.34,102.048,audio_features,1RWTslWg3uu68yHU5KKlBo,spotify:track:1RWTslWg3uu68yHU5KKlBo,https://api.spotify.com/v1/tracks/1RWTslWg3uu68yHU5KKlBo,https://api.spotify.com/v1/audio-analysis/1RWTslWg3uu68yHU5KKlBo,186264,4,2017,trance
0.531,0.948,6,-4.939,1,0.119,0.000461,0.000392,0.286,0.326,130.019,audio_features,26XcMrQKkIqaHtGqx03cqg,spotify:track:26XcMrQKkIqaHtGqx03cqg,https://api.spotify.com/v1/tracks/26XcMrQKkIqaHtGqx03cqg,https://api.spotify.com/v1/audio-analysis/26XcMrQKkIqaHtGqx03cqg,233660,4,2017,trance
0.498,0.945,2,-3.9,1,0.049,0.00947,0.000197,0.125,0.409,139.989,audio_features,3W8jQxrAwFAWWfmAkwQIaR,spotify:track:3W8jQxrAwFAWWfmAkwQIaR,https://api.spotify.com/v1/tracks/3W8jQxrAwFAWWfmAkwQIaR,https://api.spotify.com/v1/audio-analysis/3W8jQxrAwFAWWfmAkwQIaR,245884,4,2017,trance
0.638,0.339,0,-10.563,1,0.0295,0.588,0.00273,0.106,0.563,78.976,audio_features,1k0X1YAP8J9hQ0lC93N71a,spotify:track:1k0X1YAP8J9hQ0lC93N71a,https://api.spotify.com/v1/tracks/1k0X1YAP8J9hQ0lC93N71a,https://api.spotify.com/v1/audio-analysis/1k0X1YAP8J9hQ0lC93N71a,256973,4,2017,trip-hop
0.648,0.458,5,-15.169,1,0.0311,0.864,0.0944,0.366,0.0848,119.96,audio_features,2pYvd6cHcAIMAM6xMD6nok,spotify:track:2pYvd6cHcAIMAM6xMD6nok,https://api.spotify.com/v1/tracks/2pYvd6cHcAIMAM6xMD6nok,https://api.spotify.com/v1/audio-analysis/2pYvd6cHcAIMAM6xMD6nok,274693,4,2017,trip-hop
0.654,0.57,1,-7.408,1,0.0279,0.125,0.943,0.144,0.0847,99.506,audio_features,2CvqA0HXoBk46epUacjLaB,spotify:track:2CvqA0HXoBk46epUacjLaB,https://api.spotify.com/v1/tracks/2CvqA0HXoBk46epUacjLaB,https://api.spotify.com/v1/audio-analysis/2CvqA0HXoBk46epUacjLaB,258926,4,2017,trip-hop
0.71,0.767,11,-8.745,0,0.0437,0.146,0.896,0.0911,0.593,89.873,audio_features,5SdWubjtIdeLoy6YgFauko,spotify:track:5SdWubjtIdeLoy6YgFauko,https://api.spotify.com/v1/tracks/5SdWubjtIdeLoy6YgFauko,https://api.spotify.com/v1/audio-analysis/5SdWubjtIdeLoy6YgFauko,325480,4,2017,trip-hop
0.735,0.452,9,-10.145,0,0.0806,0.0232,0.902,0.101,0.376,90.004,audio_features,4pDeigJyLKpkOA14ZllSQP,spotify:track:4pDeigJyLKpkOA14ZllSQP,https://api.spotify.com/v1/tracks/4pDeigJyLKpkOA14ZllSQP,https://api.spotify.com/v1/audio-analysis/4pDeigJyLKpkOA14ZllSQP,284027,4,2017,trip-hop
