danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.458,0.974,6,-3.147,0,0.102,0.00121,0.00258,0.11,0.23,175.077,audio_features,4K4L0E1qSoELVp2GJYboER,spotify:track:4K4L0E1qSoELVp2GJYboER,https://api.spotify.com/v1/tracks/4K4L0E1qSoELVp2GJYboER,https://api.spotify.com/v1/audio-analysis/4K4L0E1qSoELVp2GJYboER,249900,4,2018,happy
0.588,0.979,7,-3.773,0,0.0594,0.0548,0.747,0.0771,0.804,159.983,audio_features,0H0TMx7d0NrmS2HucsjK5a,spotify:track:0H0TMx7d0NrmS2HucsjK5a,https://api.spotify.com/v1/tracks/0H0TMx7d0NrmS2HucsjK5a,https://api.spotify.com/v1/audio-analysis/0H0TMx7d0NrmS2HucsjK5a,201240,4,2018,happy
0.635,0.932,0,-2.902,1,0.0896,0.00191,0.0784,0.271,0.77,159.996,audio_features,63j2FOXikrIEuIyqnQtTAU,spotify:track:63j2FOXikrIEuIyqnQtTAU,https://api.spotify.com/v1/tracks/63j2FOXikrIEuIyqnQtTAU,https://api.spotify.com/v1/audio-analysis/63j2FOXikrIEuIyqnQtTAU,195957,4,2018,happy
0.542,0.965,8,-3.591,0,0.244,0.0408,0,0.737,0.0872,150.083,audio_features,23Zd0TvdAjcFot9GpCOYHB,spotify:track:23Zd0TvdAjcFot9GpCOYHB,https://api.spotify.com/v1/tracks/23Zd0TvdAjcFot9GpCOYHB,https://api.spotify.com/v1/audio-analysis/23Zd0TvdAjcFot9GpCOYHB,269600,4,2018,happy
0.532,0.983,8,-1.849,0,0.0845,0.000564,0.00071,0.769,0.492,169.93,audio_features,3FbqCYyCKMZpE42697f2KF,spotify:track:3FbqCYyCKMZpE42697f2KF,https://api.spotify.com/v1/tracks/3FbqCYyCKMZpE42697f2KF,https://api.spotify.com/v1/audio-analysis/3FbqCYyCKMZpE42697f2KF,189494,4,2018,happy
0.542,0.944,5,-1.443,1,0.0821,0.00326,0,0.159,0.642,175.007,audio_features,4WYPFnfPsXgZ8gDPlXiOHN,spotify:track:4WYPFnfPsXgZ8gDPlXiOHN,https://api.spotify.com/v1/tracks/4WYPFnfPsXgZ8gDPlXiOHN,https://api.spotify.com/v1/audio-analysis/4WYPFnfPsXgZ8gDPlXiOHN,181947,4,2018,happy
0.474,0.962,5,-4.069,1,0.15,0.0199,2.59e-05,0.124,0.0889,175.13,audio_features,4qLic9PEMneYSmWalRkFmV,spotify:track:4qLic9PEMneYSmWalRkFmV,https://api.spotify.com/v1/tracks/4qLic9PEMneYSmWalRkFmV,https://api.spotify.com/v1/audio-analysis/4qLic9PEMneYSmWalRkFmV,170057,4,2018,happy
0.635,0.886,4,-4.606,0,0.269,0.0262,0.000352,0.0373,0.547,169.96,audio_features,3b2snYM0ka1IQKMs2aVsRR,spotify:track:3b2snYM0ka1IQKMs2aVsRR,https://api.spotify.com/v1/tracks/3b2snYM0ka1IQKMs2aVsRR,https://api.spotify.com/v1/audio-analysis/3b2snYM0ka1IQKMs2aVsRR,199059,4,2018,happy
0.738,0.721,10,-8.331,0,0.0885,0.0521,0,0.307,0.476,92.953,audio_features,0vjUBRF2w4V0TQMaBHR6ca,spotify:track:0vjUBRF2w4V0TQMaBHR6ca,https://api.spotify.com/v1/tracks/0vjUBRF2w4V0TQMaBHR6ca,https://api.spotify.com/v1/audio-analysis/0vjUBRF2w4V0TQMaBHR6ca,158546,4,2018,happy
0.491,0.997,10,-2.16,1,0.392,0.03,0.00201,0.385,0.336,174.928,audio_features,1hZ4cceHRuuptVjbu58PNI,spotify:track:1hZ4cceHRuuptVjbu58PNI,https://api.spotify.com/v1/tracks/1hZ4cceHRuuptVjbu58PNI,https://api.spotify.com/v1/audio-analysis/1hZ4cceHRuuptVjbu58PNI,213708,4,2018,happy
0.437,0.983,6,-1.296,0,0.112,0.00637,0.769,0.426,0.393,149.979,audio_features,6rnOUCqT6YOxX2ZAiuYVnN,spotify:track:6rnOUCqT6YOxX2ZAiuYVnN,https://api.spotify.com/v1/tracks/6rnOUCqT6YOxX2ZAiuYVnN,https://api.spotify.com/v1/audio-analysis/6rnOUCqT6YOxX2ZAiuYVnN,196800,4,2018,happy
0.788,0.682,7,-6.759,1,0.197,0.0206,0,0.221,0.74,123.117,audio_features,7qOxmAVWKk5oiEGlUk8NfA,spotify:track:7qOxmAVWKk5oiEGlUk8NfA,https://api.spotify.com/v1/tracks/7qOxmAVWKk5oiEGlUk8NfA,https://api.spotify.com/v1/audio-analysis/7qOxmAVWKk5oiEGlUk8NfA,168147,4,2018,happy
0.608,0.995,2,-1.951,1,0.394,0.000371,0.571,0.0972,0.264,97.477,audio_features,1vDi7hlockEQQSvzO9wzb2,spotify:track:1vDi7hlockEQQSvzO9wzb2,https://api.spotify.com/v1/tracks/1vDi7hlockEQQSvzO9wzb2,https://api.spotify.com/v1/audio-analysis/1vDi7hlockEQQSvzO9wzb2,231692,4,2018,happy
0.43,0.989,6,-3.237,0,0.214,0.114,4.34e-06,0.296,0.0769,200.032,audio_features,4MBIHu6T0vpOxs8lOOhsqV,spotify:track:4MBIHu6T0vpOxs8lOOhsqV,https://api.spotify.com/v1/tracks/4MBIHu6T0vpOxs8lOOhsqV,https://api.spotify.com/v1/audio-analysis/4MBIHu6T0vpOxs8lOOhsqV,189734,4,2018,happy
0.546,0.981,1,-2.69,1,0.336,0.00101,0.853,0.082,0.186,159.974,audio_features,4grXqq0s4JUHY4fuSGxN4V,spotify:track:4grXqq0s4JUHY4fuSGxN4V,https://api.spotify.com/v1/tracks/4grXqq0s4JUHY4fuSGxN4V,https://api.spotify.com/v1/audio-analysis/4grXqq0s4JUHY4fuSGxN4V,203250,4,2018,happy
0.542,0.965,8,-3.591,0,0.244,0.0408,0,0.737,0.0872,150.083,audio_features,4hpZgrwZyn9ApqC3VrMg6J,spotify:track:4hpZgrwZyn9ApqC3VrMg6J,https://api.spotify.com/v1/tracks/4hpZgrwZyn9ApqC3VrMg6J,https://api.spotify.com/v1/audio-analysis/4hpZgrwZyn9ApqC3VrMg6J,269600,4,2018,happy
0.399,0.997,5,1.562,0,0.629,0.0717,0,0.7,0.039,99.964,audio_features,1Zz2VZBTJaLNLuxpl0EZdO,spotify:track:1Zz2VZBTJaLNLuxpl0EZdO,https://api.spotify.com/v1/tracks/1Zz2VZBTJaLNLuxpl0EZdO,https://api.spotify.com/v1/audio-analysis/1Zz2VZBTJaLNLuxpl0EZdO,304459,4,2018,happy
0.512,0.996,5,-2.627,1,0.412,0.00271,0.0452,0.449,0.291,175.079,audio_features,1BHyxc4O3gJWvxojHMjIBY,spotify:track:1BHyxc4O3gJWvxojHMjIBY,https://api.spotify.com/v1/tracks/1BHyxc4O3gJWvxojHMjIBY,https://api.spotify.com/v1/audio-analysis/1BHyxc4O3gJWvxojHMjIBY,232832,4,2018,happy
0.508,0.986,0,-2.125,1,0.0948,0.00144,0.188,0.271,0.159,94.992,audio_features,4y5ZECYnvjs9rlSKWNpWrg,spotify:track:4y5ZECYnvjs9rlSKWNpWrg,https://api.spotify.com/v1/tracks/4y5ZECYnvjs9rlSKWNpWrg,https://api.spotify.com/v1/audio-analysis/4y5ZECYnvjs9rlSKWNpWrg,202105,4,2018,happy
0.285,0.902,6,-3.128,0,0.146,0.0172,0.32,0.171,0.109,150.038,audio_features,6zhP5zfkUZrgxiUzz6JCmn,spotify:track:6zhP5zfkUZrgxiUzz6JCmn,https://api.spotify.com/v1/tracks/6zhP5zfkUZrgxiUzz6JCmn,https://api.spotify.com/v1/audio-analysis/6zhP5zfkUZrgxiUzz6JCmn,249600,4,2018,happy
0.617,0.876,7,-4.165,1,0.136,0.163,0,0.807,0.226,154.931,audio_features,5o0RoCEFMDrQg0xy0i6t20,spotify:track:5o0RoCEFMDrQg0xy0i6t20,https://api.spotify.com/v1/tracks/5o0RoCEFMDrQg0xy0i6t20,https://api.spotify.com/v1/audio-analysis/5o0RoCEFMDrQg0xy0i6t20,158845,4,2018,happy
0.543,0.897,4,-4.1,0,0.0871,0.123,0.0513,0.0892,0.156,74.987,audio_features,0vW1sSMv0GxRdlS3NDrxPS,spotify:track:0vW1sSMv0GxRdlS3NDrxPS,https://api.spotify.com/v1/tracks/0vW1sSMv0GxRdlS3NDrxPS,https://api.spotify.com/v1/audio-analysis/0vW1sSMv0GxRdlS3NDrxPS,251200,4,2018,happy
0.702,0.962,2,-2.199,1,0.0588,0.000421,0.0687,0.087,0.21,128.046,audio_features,4taC0JPW0T4aLYxbMHqVRR,spotify:track:4taC0JPW0T4aLYxbMHqVRR,https://api.spotify.com/v1/tracks/4taC0JPW0T4aLYxbMHqVRR,https://api.spotify.com/v1/audio-analysis/4taC0JPW0T4aLYxbMHqVRR,187969,4,2018,happy
0.553,0.807,2,-5.805,1,0.0428,0.0125,0.00222,0.302,0.575,151.916,audio_features,0iYBNrznkCwhN3xCmNVJpo,spotify:track:0iYBNrznkCwhN3xCmNVJpo,https://api.spotify.com/v1/tracks/0iYBNrznkCwhN3xCmNVJpo,https://api.spotify.com/v1/audio-analysis/0iYBNrznkCwhN3xCmNVJpo,266933,4,2018,hard-rock
0.619,0.696,7,-6.269,0,0.0315,1.89e-05,0.00555,0.38,0.727,125.986,audio_features,1E2WTcYLP1dFe1tiGDwRmT,spotify:track:1E2WTcYLP1dFe1tiGDwRmT,https://api.spotify.com/v1/tracks/1E2WTcYLP1dFe1tiGDwRmT,https://api.spotify.com/v1/audio-analysis/1E2WTcYLP1dFe1tiGDwRmT,219720,4,2018,hard-rock
0.535,0.975,0,-2.959,1,0.0647,0.0297,0.126,0.0482,0.689,96.004,audio_features,2ZMI0QNoqU9fQZFirR9WpK,spotify:track:2ZMI0QNoqU9fQZFirR9WpK,https://api.spotify.com/v1/tracks/2ZMI0QNoqU9fQZFirR9WpK,https://api.spotify.com/v1/audio-analysis/2ZMI0QNoqU9fQZFirR9WpK,222960,4,2018,hard-rock
0.46,0.601,6,-5.486,0,0.0304,0.0377,0.715,0.0954,0.247,136.912,audio_features,54DIzLw4LLxB3n1XiiQftU,spotify:track:54DIzLw4LLxB3n1XiiQftU,https://api.spotify.com/v1/tracks/54DIzLw4LLxB3n1XiiQftU,https://api.spotify.com/v1/audio-analysis/54DIzLw4LLxB3n1XiiQftU,366187,4,2018,hard-rock
0.522,0.944,2,-5.731,0,0.0936,6.11e-06,0.482,0.135,0.236,124.029,audio_features,4u39IY2QjY1utpNCCF4is0,spotify:track:4u39IY2QjY1utpNCCF4is0,https://api.spotify.com/v1/tracks/4u39IY2QjY1utpNCCF4is0,https://api.spotify.com/v1/audio-analysis/4u39IY2QjY1utpNCCF4is0,261573,4,2018,hard-rock
0.537,0.656,11,-5.863,0,0.0411,0.0458,2.54e-06,0.112,0.45,141.873,audio_features,2bDENJyfbxj0neGiXUFvIX,spotify:track:2bDENJyfbxj0neGiXUFvIX,https://api.spotify.com/v1/tracks/2bDENJyfbxj0neGiXUFvIX,https://api.spotify.com/v1/audio-analysis/2bDENJyfbxj0neGiXUFvIX,232173,4,2018,hard-rock
0.609,0.536,11,-8.076,1,0.0375,0.372,0.000484,0.108,0.469,154.067,audio_features,2KN0Kgfb15aNLR0p2J4pkr,spotify:track:2KN0Kgfb15aNLR0p2J4pkr,https://api.spotify.com/v1/tracks/2KN0Kgfb15aNLR0p2J4pkr,https://api.spotify.com/v1/audio-analysis/2KN0Kgfb15aNLR0p2J4pkr,281307,4,2018,hard-rock
0.478,0.9,5,-3.16,1,0.0471,0.0376,0.0524,0.101,0.676,90.959,audio_features,31tOevM1bUvS2eCNwTlfUw,spotify:track:31tOevM1bUvS2eCNwTlfUw,https://api.spotify.com/v1/tracks/31tOevM1bUvS2eCNwTlfUw,https://api.spotify.com/v1/audio-analysis/31tOevM1bUvS2eCNwTlfUw,270760,4,2018,hard-rock
0.614,0.474,11,-10.133,0,0.0264,0.00563,0.00285,0.1,0.388,104.987,audio_features,2VprRdTmbgyjXnDzHIcfNl,spotify:track:2VprRdTmbgyjXnDzHIcfNl,https://api.spotify.com/v1/tracks/2VprRdTmbgyjXnDzHIcfNl,https://api.spotify.com/v1/audio-analysis/2VprRdTmbgyjXnDzHIcfNl,237653,4,2018,hard-rock
0.506,0.881,7,-3.926,1,0.0363,0.00538,0.352,0.156,0.722,92.049,audio_features,4qNdNbZ2qSAQhlSYJVYu6b,spotify:track:4qNdNbZ2qSAQhlSYJVYu6b,https://api.spotify.com/v1/tracks/4qNdNbZ2qSAQhlSYJVYu6b,https://api.spotify.com/v1/audio-analysis/4qNdNbZ2qSAQhlSYJVYu6b,196547,4,2018,hard-rock
0.355,0.822,9,-6.254,1,0.0512,0.000519,0.0719,0.258,0.23,183.894,audio_features,1HPS4eeHYYI1m0qz10BDU9,spotify:track:1HPS4eeHYYI1m0qz10BDU9,https://api.spotify.com/v1/tracks/1HPS4eeHYYI1m0qz10BDU9,https://api.spotify.com/v1/audio-analysis/1HPS4eeHYYI1m0qz10BDU9,269707,4,2018,hard-rock
0.559,0.845,11,-4.236,0,0.0362,0.00757,3.66e-05,0.115,0.262,91.98,audio_features,6JsiDFQRx7GHcuf2UroSYB,spotify:track:6JsiDFQRx7GHcuf2UroSYB,https://api.spotify.com/v1/tracks/6JsiDFQRx7GHcuf2UroSYB,https://api.spotify.com/v1/audio-analysis/6JsiDFQRx7GHcuf2UroSYB,185960,4,2018,hard-rock
0.443,0.612,1,-7.321,1,0.0275,0.0188,1e-06,0.103,0.204,155.961,audio_features,7qkKJFIYBsLEVOjgAwqTlz,spotify:track:7qkKJFIYBsLEVOjgAwqTlz,https://api.spotify.com/v1/tracks/7qkKJFIYBsLEVOjgAwqTlz,https://api.spotify.com/v1/audio-analysis/7qkKJFIYBsLEVOjgAwqTlz,207120,4,2018,hard-rock
0.553,0.826,0,-5.819,0,0.0344,0.000438,0.00344,0.0823,0.468,119.984,audio_features,6UzcqQTZ1JhVkn8bPNmxr1,spotify:track:6UzcqQTZ1JhVkn8bPNmxr1,https://api.spotify.com/v1/tracks/6UzcqQTZ1JhVkn8bPNmxr1,https://api.spotify.com/v1/audio-analysis/6UzcqQTZ1JhVkn8bPNmxr1,210320,4,2018,hard-rock
0.655,0.861,5,-4.439,1,0.0328,0.0162,0.0163,0.0869,0.894,96.411,audio_features,3wPcdx0w6eEB0iv0n2lAN8,spotify:track:3wPcdx0w6eEB0iv0n2lAN8,https://api.spotify.com/v1/tracks/3wPcdx0w6eEB0iv0n2lAN8,https://api.spotify.com/v1/audio-analysis/3wPcdx0w6eEB0iv0n2lAN8,224827,4,2018,hard-rock
0.541,0.89,1,-6.131,0,0.0444,0.000419,0.000183,0.171,0.503,96.02,audio_features,0f2QFb1ghqUzM5Cl3HTQcc,spotify:track:0f2QFb1ghqUzM5Cl3HTQcc,https://api.spotify.com/v1/tracks/0f2QFb1ghqUzM5Cl3HTQcc,https://api.spotify.com/v1/audio-analysis/0f2QFb1ghqUzM5Cl3HTQcc,193053,4,2018,hard-rock
0.496,0.924,9,-3.895,1,0.0507,0.00214,0.22,0.136,0.594,91.882,audio_features,1OWSsdbAXFyPDo6khogqAW,spotify:track:1OWSsdbAXFyPDo6khogqAW,https://api.spotify.com/v1/tracks/1OWSsdbAXFyPDo6khogqAW,https://api.spotify.com/v1/audio-analysis/1OWSsdbAXFyPDo6khogqAW,214987,4,2018,hard-rock
0.396,0.734,4,-4.897,0,0.0312,0.00167,0.0637,0.103,0.41,132.567,audio_features,4f9UzrnxHsWKIheG1TRrEG,spotify:track:4f9UzrnxHsWKIheG1TRrEG,https://api.spotify.com/v1/tracks/4f9UzrnxHsWKIheG1TRrEG,https://api.spotify.com/v1/audio-analysis/4f9UzrnxHsWKIheG1TRrEG,267333,4,2018,hard-rock
0.341,0.848,7,-4.475,1,0.0371,0.0583,0.129,0.136,0.589,136.568,audio_features,0HwdiT4MVRzY0OALcjq0Oh,spotify:track:0HwdiT4MVRzY0OALcjq0Oh,https://api.spotify.com/v1/tracks/0HwdiT4MVRzY0OALcjq0Oh,https://api.spotify.com/v1/audio-analysis/0HwdiT4MVRzY0OALcjq0Oh,300880,4,2018,hard-rock
0.477,0.564,4,-8.582,1,0.028,0.0111,0,0.221,0.292,67.965,audio_features,7Bj6xscdWnY8sarktaK19U,spotify:track:7Bj6xscdWnY8sarktaK19U,https://api.spotify.com/v1/tracks/7Bj6xscdWnY8sarktaK19U,https://api.spotify.com/v1/audio-analysis/7Bj6xscdWnY8sarktaK19U,257680,4,2018,hard-rock
0.505,0.892,4,-4.244,0,0.0377,0.00136,0.329,0.117,0.548,91.999,audio_features,1AH28vdykcFi8iqPD1TCpg,spotify:track:1AH28vdykcFi8iqPD1TCpg,https://api.spotify.com/v1/tracks/1AH28vdykcFi8iqPD1TCpg,https://api.spotify.com/v1/audio-analysis/1AH28vdykcFi8iqPD1TCpg,361173,4,2018,hard-rock
0.41,0.818,8,-7.418,1,0.0547,0.00129,0.00569,0.0792,0.222,178.362,audio_features,1dgO96QXgopptwjnaeIC5l,spotify:track:1dgO96QXgopptwjnaeIC5l,https://api.spotify.com/v1/tracks/1dgO96QXgopptwjnaeIC5l,https://api.spotify.com/v1/audio-analysis/1dgO96QXgopptwjnaeIC5l,245160,4,2018,hard-rock
0.53,0.718,0,-6.481,1,0.0363,0.00474,0,0.0758,0.354,76.996,audio_features,6s4E1Wsbq5X9eHWprIQXIB,spotify:track:6s4E1Wsbq5X9eHWprIQXIB,https://api.spotify.com/v1/tracks/6s4E1Wsbq5X9eHWprIQXIB,https://api.spotify.com/v1/audio-analysis/6s4E1Wsbq5X9eHWprIQXIB,227547,4,2018,hard-rock
0.483,0.83,7,-3.964,0,0.0418,0.000524,0.0207,0.564,0.394,94.953,audio_features,2zHetDvbVhumY7pmAPOdnX,spotify:track:2zHetDvbVhumY7pmAPOdnX,https://api.spotify.com/v1/tracks/2zHetDvbVhumY7pmAPOdnX,https://api.spotify.com/v1/audio-analysis/2zHetDvbVhumY7pmAPOdnX,243158,4,2018,hard-rock
0.498,0.871,8,-5.517,0,0.0499,0.00614,2.74e-06,0.342,0.663,135.01,audio_features,2ERHBp97IceXjkAJSkdDfk,spotify:track:2ERHBp97IceXjkAJSkdDfk,https://api.spotify.com/v1/tracks/2ERHBp97IceXjkAJSkdDfk,https://api.spotify.com/v1/audio-analysis/2ERHBp97IceXjkAJSkdDfk,287947,4,2018,hard-rock
0.43,0.858,5,-6.73,1,0.0468,1.97e-05,0.777,0.093,0.144,147.981,audio_features,2YQtAJisZ4oXd3qVK6CyEA,spotify:track:2YQtAJisZ4oXd3qVK6CyEA,https://api.spotify.com/v1/tracks/2YQtAJisZ4oXd3qVK6CyEA,https://api.spotify.com/v1/audio-analysis/2YQtAJisZ4oXd3qVK6CyEA,317800,4,2018,hard-rock
0.601,0.843,9,-4.674,1,0.0446,0.133,1.75e-06,0.613,0.403,114.829,audio_features,7nUBKIFijTXrZuq0k2nsgZ,spotify:track:7nUBKIFijTXrZuq0k2nsgZ,https://api.spotify.com/v1/tracks/7nUBKIFijTXrZuq0k2nsgZ,https://api.spotify.com/v1/audio-analysis/7nUBKIFijTXrZuq0k2nsgZ,197104,4,2018,hard-rock
0.589,0.865,2,-4.715,1,0.0412,0.0231,5.99e-06,0.113,0.379,81.977,audio_features,6JFG2WwoaAkCgSTOtMGkLg,spotify:track:6JFG2WwoaAkCgSTOtMGkLg,https://api.spotify.com/v1/tracks/6JFG2WwoaAkCgSTOtMGkLg,https://api.spotify.com/v1/audio-analysis/6JFG2WwoaAkCgSTOtMGkLg,200800,4,2018,hard-rock
0.563,0.808,7,-7.876,1,0.0549,0.000154,7.22e-05,0.0926,0.553,123.013,audio_features,0iw1byya68aQYl5LBeUItX,spotify:track:0iw1byya68aQYl5LBeUItX,https://api.spotify.com/v1/tracks/0iw1byya68aQYl5LBeUItX,https://api.spotify.com/v1/audio-analysis/0iw1byya68aQYl5LBeUItX,310267,3,2018,hard-rock
0.426,0.768,0,-4.723,1,0.0315,0.0489,0.0554,0.297,0.535,148.108,audio_features,1Q7Z7PQlHkuKF1F9fK5VOd,spotify:track:1Q7Z7PQlHkuKF1F9fK5VOd,https://api.spotify.com/v1/tracks/1Q7Z7PQlHkuKF1F9fK5VOd,https://api.spotify.com/v1/audio-analysis/1Q7Z7PQlHkuKF1F9fK5VOd,242307,4,2018,hard-rock
0.491,0.87,2,-4.327,1,0.0443,4.49e-05,0.000145,0.0607,0.21,103.072,audio_features,7DnrADDBDIIXw2ZlU5q49W,spotify:track:7DnrADDBDIIXw2ZlU5q49W,https://api.spotify.com/v1/tracks/7DnrADDBDIIXw2ZlU5q49W,https://api.spotify.com/v1/audio-analysis/7DnrADDBDIIXw2ZlU5q49W,217720,4,2018,hard-rock
0.499,0.837,9,-5.477,1,0.0426,2.25e-05,0,0.107,0.216,124.051,audio_features,5NOUUHpyI3lVMjEE5FKNCj,spotify:track:5NOUUHpyI3lVMjEE5FKNCj,https://api.spotify.com/v1/tracks/5NOUUHpyI3lVMjEE5FKNCj,https://api.spotify.com/v1/audio-analysis/5NOUUHpyI3lVMjEE5FKNCj,266855,4,2018,hard-rock
0.499,0.92,6,-4.549,1,0.0539,0.000313,1.73e-06,0.341,0.198,97.509,audio_features,2kHl3Ngt6kJsCuwq23KMIE,spotify:track:2kHl3Ngt6kJsCuwq23KMIE,https://api.spotify.com/v1/tracks/2kHl3Ngt6kJsCuwq23KMIE,https://api.spotify.com/v1/audio-analysis/2kHl3Ngt6kJsCuwq23KMIE,271150,4,2018,hard-rock
0.392,0.597,10,-7.363,1,0.0308,0.00768,0.000157,0.0587,0.175,155.974,audio_features,1jz3oOqkTnEwqTZfwuENS2,spotify:track:1jz3oOqkTnEwqTZfwuENS2,https://api.spotify.com/v1/tracks/1jz3oOqkTnEwqTZfwuENS2,https://api.spotify.com/v1/audio-analysis/1jz3oOqkTnEwqTZfwuENS2,339240,4,2018,hard-rock
0.327,0.904,2,-3.069,0,0.0542,0.000291,0.0832,0.505,0.508,79.975,audio_features,0QZ3iagvfN7158bVgqIkPR,spotify:track:0QZ3iagvfN7158bVgqIkPR,https://api.spotify.com/v1/tracks/0QZ3iagvfN7158bVgqIkPR,https://api.spotify.com/v1/audio-analysis/0QZ3iagvfN7158bVgqIkPR,202687,4,2018,hard-rock
0.529,0.947,4,-4.019,1,0.0607,0.0135,0.0109,0.31,0.145,133.062,audio_features,2waOg6GgfdfqMgbdK2qsQk,spotify:track:2waOg6GgfdfqMgbdK2qsQk,https://api.spotify.com/v1/tracks/2waOg6GgfdfqMgbdK2qsQk,https://api.spotify.com/v1/audio-analysis/2waOg6GgfdfqMgbdK2qsQk,282122,4,2018,hard-rock
0.568,0.898,8,-8.833,0,0.0862,0.0285,0.0787,0.484,0.833,110.824,audio_features,0hnlRgTh80b1emNnM0jmwt,spotify:track:0hnlRgTh80b1emNnM0jmwt,https://api.spotify.com/v1/tracks/0hnlRgTh80b1emNnM0jmwt,https://api.spotify.com/v1/audio-analysis/0hnlRgTh80b1emNnM0jmwt,301520,4,2018,hard-rock
0.521,0.915,9,-5.705,0,0.0544,1.69e-05,0.43,0.065,0.336,112.507,audio_features,6qopop1Rc9r1RjEIBQhc8d,spotify:track:6qopop1Rc9r1RjEIBQhc8d,https://api.spotify.com/v1/tracks/6qopop1Rc9r1RjEIBQhc8d,https://api.spotify.com/v1/audio-analysis/6qopop1Rc9r1RjEIBQhc8d,209453,3,2018,hard-rock
0.374,0.792,11,-4.118,1,0.0365,0.00044,0.0822,0.185,0.339,117.548,audio_features,1JhppwOaVjg1cgs7jYzGQS,spotify:track:1JhppwOaVjg1cgs7jYzGQS,https://api.spotify.com/v1/tracks/1JhppwOaVjg1cgs7jYzGQS,https://api.spotify.com/v1/audio-analysis/1JhppwOaVjg1cgs7jYzGQS,209049,4,2018,hard-rock
0.504,0.985,8,-2.729,1,0.271,3.15e-05,3.24e-05,0.162,0.424,108.012,audio_features,0n43aLT8CYhnHijg1qeD6z,spotify:track:0n43aLT8CYhnHijg1qeD6z,https://api.spotify.com/v1/tracks/0n43aLT8CYhnHijg1qeD6z,https://api.spotify.com/v1/audio-analysis/0n43aLT8CYhnHijg1qeD6z,250080,4,2018,hard-rock
0.391,0.8,2,-2.761,1,0.0523,0.00977,3.08e-06,0.329,0.398,83.81,audio_features,11FvComd16zZX61DrlP3o1,spotify:track:11FvComd16zZX61DrlP3o1,https://api.spotify.com/v1/tracks/11FvComd16zZX61DrlP3o1,https://api.spotify.com/v1/audio-analysis/11FvComd16zZX61DrlP3o1,210851,4,2018,hard-rock
0.435,0.847,8,-9.434,1,0.0509,0.308,0.384,0.0888,0.927,140.868,audio_features,4pufpcO8KDHalIp3Uh8GEU,spotify:track:4pufpcO8KDHalIp3Uh8GEU,https://api.spotify.com/v1/tracks/4pufpcO8KDHalIp3Uh8GEU,https://api.spotify.com/v1/audio-analysis/4pufpcO8KDHalIp3Uh8GEU,183427,4,2018,hard-rock
0.557,0.772,6,-4.989,0,0.0325,0.000222,0.0192,0.196,0.567,77.533,audio_features,1CLUtToY6V0jn79UPtf5VA,spotify:track:1CLUtToY6V0jn79UPtf5VA,https://api.spotify.com/v1/tracks/1CLUtToY6V0jn79UPtf5VA,https://api.spotify.com/v1/audio-analysis/1CLUtToY6V0jn79UPtf5VA,289013,4,2018,hard-rock
0.431,0.993,7,-2.67,0,0.119,0.000401,0,0.39,0.26,99.999,audio_features,1p6WtbNY4bDjiFBmSZolJY,spotify:track:1p6WtbNY4bDjiFBmSZolJY,https://api.spotify.com/v1/tracks/1p6WtbNY4bDjiFBmSZolJY,https://api.spotify.com/v1/audio-analysis/1p6WtbNY4bDjiFBmSZolJY,290400,4,2018,hard-rock
0.411,0.982,6,-4.63,1,0.0643,1.29e-05,0.000675,0.471,0.173,97.159,audio_features,5DPwxWH8pSfPBTRSCicdWn,spotify:track:5DPwxWH8pSfPBTRSCicdWn,https://api.spotify.com/v1/tracks/5DPwxWH8pSfPBTRSCicdWn,https://api.spotify.com/v1/audio-analysis/5DPwxWH8pSfPBTRSCicdWn,151933,4,2018,hard-rock
0.475,0.824,4,-3.857,0,0.0446,3.43e-05,7.23e-05,0.0932,0.658,138.073,audio_features,1duKBUeDwvZm5wfIuZSyGt,spotify:track:1duKBUeDwvZm5wfIuZSyGt,https://api.spotify.com/v1/tracks/1duKBUeDwvZm5wfIuZSyGt,https://api.spotify.com/v1/audio-analysis/1duKBUeDwvZm5wfIuZSyGt,152973,4,2018,hard-rock
0.474,0.867,11,-7.343,0,0.0692,0.000642,0.000104,0.178,0.264,163.928,audio_features,5pYgoJ1h2vCiYEBWdYwzJ2,spotify:track:5pYgoJ1h2vCiYEBWdYwzJ2,https://api.spotify.com/v1/tracks/5pYgoJ1h2vCiYEBWdYwzJ2,https://api.spotify.com/v1/audio-analysis/5pYgoJ1h2vCiYEBWdYwzJ2,285288,4,2018,hard-rock
0.619,0.847,9,-5.482,1,0.0407,0.0949,2.98e-05,0.574,0.396,114.797,audio_features,33b8AZ0yAFogx28aKkT1BM,spotify:track:33b8AZ0yAFogx28aKkT1BM,https://api.spotify.com/v1/tracks/33b8AZ0yAFogx28aKkT1BM,https://api.spotify.com/v1/audio-analysis/33b8AZ0yAFogx28aKkT1BM,239027,4,2018,hard-rock
0.49,0.723,4,-9.699,1,0.0408,0.242,0,0.371,0.485,119.022,audio_features,3DtK601PJiNPe8COo67unB,spotify:track:3DtK601PJiNPe8COo67unB,https://api.spotify.com/v1/tracks/3DtK601PJiNPe8COo67unB,https://api.spotify.com/v1/audio-analysis/3DtK601PJiNPe8COo67unB,249653,4,2018,hard-rock
