danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.686,0.635,2,-5.936,1,0.0498,0.647,0,0.127,0.715,158.011,audio_features,7cf52KodKbsNFmxRFUXxE2,spotify:track:7cf52KodKbsNFmxRFUXxE2,https://api.spotify.com/v1/tracks/7cf52KodKbsNFmxRFUXxE2,https://api.spotify.com/v1/audio-analysis/7cf52KodKbsNFmxRFUXxE2,220867,4,2022,pagode
0.686,0.635,2,-5.936,1,0.0498,0.647,0,0.127,0.715,158.011,audio_features,7ML0E2XTs1we0FgVKRO70u,spotify:track:7ML0E2XTs1we0FgVKRO70u,https://api.spotify.com/v1/tracks/7ML0E2XTs1we0FgVKRO70u,https://api.spotify.com/v1/audio-analysis/7ML0E2XTs1we0FgVKRO70u,220867,4,2022,pagode
0.686,0.635,2,-5.936,1,0.0498,0.647,0,0.127,0.715,158.011,audio_features,20zrB3EJRv9eaG8WwqYO8K,spotify:track:20zrB3EJRv9eaG8WwqYO8K,https://api.spotify.com/v1/tracks/20zrB3EJRv9eaG8WwqYO8K,https://api.spotify.com/v1/audio-analysis/20zrB3EJRv9eaG8WwqYO8K,220867,4,2022,pagode
0.631,0.91,5,-5.916,1,0.151,0.383,0,0.86,0.669,160.027,audio_features,2c0iwTMLWWApCvzVMJUc0k,spotify:track:2c0iwTMLWWApCvzVMJUc0k,https://api.spotify.com/v1/tracks/2c0iwTMLWWApCvzVMJUc0k,https://api.spotify.com/v1/audio-analysis/2c0iwTMLWWApCvzVMJUc0k,178373,4,2022,pagode
0.631,0.91,5,-5.916,1,0.151,0.383,0,0.86,0.669,160.027,audio_features,2HvERnRoCSLxXyE0GcW3t4,spotify:track:2HvERnRoCSLxXyE0GcW3t4,https://api.spotify.com/v1/tracks/2HvERnRoCSLxXyE0GcW3t4,https://api.spotify.com/v1/audio-analysis/2HvERnRoCSLxXyE0GcW3t4,178373,4,2022,pagode
0.631,0.91,5,-5.916,1,0.151,0.383,0,0.86,0.669,160.027,audio_features,0LpKbhs3ljVaKR8cnFoDDX,spotify:track:0LpKbhs3ljVaKR8cnFoDDX,https://api.spotify.com/v1/tracks/0LpKbhs3ljVaKR8cnFoDDX,https://api.spotify.com/v1/audio-analysis/0LpKbhs3ljVaKR8cnFoDDX,178373,4,2022,pagode
0.673,0.841,4,-4.968,1,0.059,0.599,0,0.723,0.664,162.961,audio_features,4Z3jULOnocNCcxsAusYZ7n,spotify:track:4Z3jULOnocNCcxsAusYZ7n,https://api.spotify.com/v1/tracks/4Z3jULOnocNCcxsAusYZ7n,https://api.spotify.com/v1/audio-analysis/4Z3jULOnocNCcxsAusYZ7n,210387,4,2022,pagode
0.679,0.744,2,-8.152,1,0.0468,0.351,0,0.289,0.928,154.021,audio_features,0ltofx1vfmDfyqucvP6TRQ,spotify:track:0ltofx1vfmDfyqucvP6TRQ,https://api.spotify.com/v1/tracks/0ltofx1vfmDfyqucvP6TRQ,https://api.spotify.com/v1/audio-analysis/0ltofx1vfmDfyqucvP6TRQ,160000,4,2022,pagode
0.631,0.91,5,-5.916,1,0.151,0.383,0,0.86,0.669,160.027,audio_features,7mS5Vg9qK8XyIOf8Rvgoee,spotify:track:7mS5Vg9qK8XyIOf8Rvgoee,https://api.spotify.com/v1/tracks/7mS5Vg9qK8XyIOf8Rvgoee,https://api.spotify.com/v1/audio-analysis/7mS5Vg9qK8XyIOf8Rvgoee,178373,4,2022,pagode
0.673,0.841,4,-4.968,1,0.059,0.599,0,0.723,0.664,162.961,audio_features,2X9SulrDjtixWCWIqTaUg3,spotify:track:2X9SulrDjtixWCWIqTaUg3,https://api.spotify.com/v1/tracks/2X9SulrDjtixWCWIqTaUg3,https://api.spotify.com/v1/audio-analysis/2X9SulrDjtixWCWIqTaUg3,210387,4,2022,pagode
0.728,0.607,11,-5.795,0,0.0959,0.098,0,0.16,0.698,177.968,audio_features,2eHRJqmJWE5vi6pnBcCZSV,spotify:track:2eHRJqmJWE5vi6pnBcCZSV,https://api.spotify.com/v1/tracks/2eHRJqmJWE5vi6pnBcCZSV,https://api.spotify.com/v1/audio-analysis/2eHRJqmJWE5vi6pnBcCZSV,173933,4,2022,pagode
0.669,0.9,6,-5.131,1,0.043,0.132,0,0.149,0.361,110.0,audio_features,1bvksvi2ZZ461TMe1AYqw0,spotify:track:1bvksvi2ZZ461TMe1AYqw0,https://api.spotify.com/v1/tracks/1bvksvi2ZZ461TMe1AYqw0,https://api.spotify.com/v1/audio-analysis/1bvksvi2ZZ461TMe1AYqw0,198743,4,2022,party
0.666,0.906,10,-4.375,0,0.0508,0.00115,0.0086,0.3,0.293,132.035,audio_features,2DDJPc3cXDpP0yWvKJftyT,spotify:track:2DDJPc3cXDpP0yWvKJftyT,https://api.spotify.com/v1/tracks/2DDJPc3cXDpP0yWvKJftyT,https://api.spotify.com/v1/audio-analysis/2DDJPc3cXDpP0yWvKJftyT,206238,4,2022,party
0.438,0.887,6,-3.847,0,0.0978,0.00406,0,0.0532,0.205,75.029,audio_features,16oOcqhWq0jLesfL1ICC74,spotify:track:16oOcqhWq0jLesfL1ICC74,https://api.spotify.com/v1/tracks/16oOcqhWq0jLesfL1ICC74,https://api.spotify.com/v1/audio-analysis/16oOcqhWq0jLesfL1ICC74,191723,4,2022,party
0.577,0.997,7,-2.23,1,0.144,0.0241,0,0.387,0.333,133.966,audio_features,1Pg0z7Zj0pWr1aJYGjRazc,spotify:track:1Pg0z7Zj0pWr1aJYGjRazc,https://api.spotify.com/v1/tracks/1Pg0z7Zj0pWr1aJYGjRazc,https://api.spotify.com/v1/audio-analysis/1Pg0z7Zj0pWr1aJYGjRazc,202716,3,2022,party
0.531,0.968,0,-2.34,1,0.0674,0.0103,0,0.313,0.39,154.898,audio_features,0XOnFs8CL1ddhnNe7Fbpa5,spotify:track:0XOnFs8CL1ddhnNe7Fbpa5,https://api.spotify.com/v1/tracks/0XOnFs8CL1ddhnNe7Fbpa5,https://api.spotify.com/v1/audio-analysis/0XOnFs8CL1ddhnNe7Fbpa5,217548,4,2022,party
0.532,0.967,0,-2.34,1,0.0663,0.0105,1.13e-06,0.313,0.383,154.891,audio_features,6XiBUsmu8PpzutPntntkn3,spotify:track:6XiBUsmu8PpzutPntntkn3,https://api.spotify.com/v1/tracks/6XiBUsmu8PpzutPntntkn3,https://api.spotify.com/v1/audio-analysis/6XiBUsmu8PpzutPntntkn3,217548,4,2022,party
0.631,0.94,1,-3.865,1,0.105,0.00231,0,0.072,0.601,149.988,audio_features,1FB1pJboEiZjMNRZdqx611,spotify:track:1FB1pJboEiZjMNRZdqx611,https://api.spotify.com/v1/tracks/1FB1pJboEiZjMNRZdqx611,https://api.spotify.com/v1/audio-analysis/1FB1pJboEiZjMNRZdqx611,183200,4,2022,party
0.627,0.998,2,-1.593,1,0.327,0.0835,0,0.222,0.685,134.028,audio_features,6TMMOpftZO8WopdoZnftCB,spotify:track:6TMMOpftZO8WopdoZnftCB,https://api.spotify.com/v1/tracks/6TMMOpftZO8WopdoZnftCB,https://api.spotify.com/v1/audio-analysis/6TMMOpftZO8WopdoZnftCB,194580,4,2022,party
0.652,0.97,1,-2.76,1,0.0764,0.0123,0,0.0582,0.805,127.971,audio_features,5go7DGug8hmwOI4vnFISZ8,spotify:track:5go7DGug8hmwOI4vnFISZ8,https://api.spotify.com/v1/tracks/5go7DGug8hmwOI4vnFISZ8,https://api.spotify.com/v1/audio-analysis/5go7DGug8hmwOI4vnFISZ8,172187,4,2022,party
0.693,0.997,8,-2.172,0,0.232,0.0893,0,0.255,0.323,139.944,audio_features,7ISu2p3Zps1Tr9Acc6cW1Z,spotify:track:7ISu2p3Zps1Tr9Acc6cW1Z,https://api.spotify.com/v1/tracks/7ISu2p3Zps1Tr9Acc6cW1Z,https://api.spotify.com/v1/audio-analysis/7ISu2p3Zps1Tr9Acc6cW1Z,195976,4,2022,party
0.681,0.976,0,-2.63,1,0.0427,0.0125,0,0.508,0.913,131.757,audio_features,0yniJCEBm2vsmRyEHp7mGu,spotify:track:0yniJCEBm2vsmRyEHp7mGu,https://api.spotify.com/v1/tracks/0yniJCEBm2vsmRyEHp7mGu,https://api.spotify.com/v1/audio-analysis/0yniJCEBm2vsmRyEHp7mGu,265497,4,2022,party
0.741,0.999,8,-2.132,1,0.0965,0.03,0,0.0336,0.923,141.053,audio_features,7n9xoOeIOVOH5QClVeCRQ7,spotify:track:7n9xoOeIOVOH5QClVeCRQ7,https://api.spotify.com/v1/tracks/7n9xoOeIOVOH5QClVeCRQ7,https://api.spotify.com/v1/audio-analysis/7n9xoOeIOVOH5QClVeCRQ7,183967,4,2022,party
0.652,0.97,1,-2.76,1,0.0764,0.0123,0,0.0582,0.805,127.971,audio_features,6SGjoRSocJctvGxq4SjG6Y,spotify:track:6SGjoRSocJctvGxq4SjG6Y,https://api.spotify.com/v1/tracks/6SGjoRSocJctvGxq4SjG6Y,https://api.spotify.com/v1/audio-analysis/6SGjoRSocJctvGxq4SjG6Y,172187,4,2022,party
0.683,0.972,5,-2.84,0,0.154,0.0212,0,0.375,0.907,133.927,audio_features,3VkLV6NI4m4G4hprubgKVt,spotify:track:3VkLV6NI4m4G4hprubgKVt,https://api.spotify.com/v1/tracks/3VkLV6NI4m4G4hprubgKVt,https://api.spotify.com/v1/audio-analysis/3VkLV6NI4m4G4hprubgKVt,214929,4,2022,party
0.724,0.71,0,-6.374,0,0.0294,0.459,2.07e-05,0.187,0.845,129.991,audio_features,6BvhfoGHEXAjk673pxdiSZ,spotify:track:6BvhfoGHEXAjk673pxdiSZ,https://api.spotify.com/v1/tracks/6BvhfoGHEXAjk673pxdiSZ,https://api.spotify.com/v1/audio-analysis/6BvhfoGHEXAjk673pxdiSZ,160154,4,2022,party
0.586,1.0,9,-4.946,1,0.135,0.0769,1.55e-06,0.957,0.393,135.061,audio_features,7lEvNOb9tJGDLcJzdzt21l,spotify:track:7lEvNOb9tJGDLcJzdzt21l,https://api.spotify.com/v1/tracks/7lEvNOb9tJGDLcJzdzt21l,https://api.spotify.com/v1/audio-analysis/7lEvNOb9tJGDLcJzdzt21l,255360,4,2022,party
0.694,0.997,3,-2.773,1,0.0442,0.115,0,0.375,0.78,130.012,audio_features,36UnGi2TlI2FJwI9LLGZ4R,spotify:track:36UnGi2TlI2FJwI9LLGZ4R,https://api.spotify.com/v1/tracks/36UnGi2TlI2FJwI9LLGZ4R,https://api.spotify.com/v1/audio-analysis/36UnGi2TlI2FJwI9LLGZ4R,190127,4,2022,party
0.644,0.838,0,-3.007,1,0.0563,0.1,0,0.18,0.606,123.451,audio_features,5VcGyafeZgLZuUD1eYNzp8,spotify:track:5VcGyafeZgLZuUD1eYNzp8,https://api.spotify.com/v1/tracks/5VcGyafeZgLZuUD1eYNzp8,https://api.spotify.com/v1/audio-analysis/5VcGyafeZgLZuUD1eYNzp8,204698,4,2022,party
0.653,0.94,0,-5.191,1,0.0641,0.114,2.38e-05,0.188,0.738,123.859,audio_features,3QrMFk1GzL5w5is59hdCb3,spotify:track:3QrMFk1GzL5w5is59hdCb3,https://api.spotify.com/v1/tracks/3QrMFk1GzL5w5is59hdCb3,https://api.spotify.com/v1/audio-analysis/3QrMFk1GzL5w5is59hdCb3,288163,4,2022,party
0.651,0.982,11,-3.433,1,0.0367,0.00764,2.08e-05,0.108,0.967,129.995,audio_features,5wyghaCVl1ebnKn0W8w3yc,spotify:track:5wyghaCVl1ebnKn0W8w3yc,https://api.spotify.com/v1/tracks/5wyghaCVl1ebnKn0W8w3yc,https://api.spotify.com/v1/audio-analysis/5wyghaCVl1ebnKn0W8w3yc,330277,4,2022,party
0.64,0.995,11,-2.986,1,0.162,0.0439,0,0.888,0.602,136.027,audio_features,4OgkNmgF5MH3Ht5exwXJdU,spotify:track:4OgkNmgF5MH3Ht5exwXJdU,https://api.spotify.com/v1/tracks/4OgkNmgF5MH3Ht5exwXJdU,https://api.spotify.com/v1/audio-analysis/4OgkNmgF5MH3Ht5exwXJdU,187978,4,2022,party
0.698,0.997,5,-1.644,1,0.164,0.0697,0,0.172,0.514,137.988,audio_features,1BXwjjrC9SGkcDlqgYkr3V,spotify:track:1BXwjjrC9SGkcDlqgYkr3V,https://api.spotify.com/v1/tracks/1BXwjjrC9SGkcDlqgYkr3V,https://api.spotify.com/v1/audio-analysis/1BXwjjrC9SGkcDlqgYkr3V,183094,4,2022,party
0.657,0.584,0,-12.978,1,0.0255,0.42,0.000452,0.101,0.763,101.517,audio_features,6QiHsoG2GARRuKIOt52fKI,spotify:track:6QiHsoG2GARRuKIOt52fKI,https://api.spotify.com/v1/tracks/6QiHsoG2GARRuKIOt52fKI,https://api.spotify.com/v1/audio-analysis/6QiHsoG2GARRuKIOt52fKI,196285,4,2022,party
0.688,0.667,9,-13.006,1,0.0424,0.0827,4.91e-05,0.0799,0.737,121.009,audio_features,3DVMxnIbaK6Sl1NAHLcvcq,spotify:track:3DVMxnIbaK6Sl1NAHLcvcq,https://api.spotify.com/v1/tracks/3DVMxnIbaK6Sl1NAHLcvcq,https://api.spotify.com/v1/audio-analysis/3DVMxnIbaK6Sl1NAHLcvcq,197628,4,2022,party
0.656,0.635,7,-13.69,1,0.0299,0.352,2.61e-05,0.119,0.754,124.583,audio_features,1j4QEhgFts4fIQ91QPfQ0R,spotify:track:1j4QEhgFts4fIQ91QPfQ0R,https://api.spotify.com/v1/tracks/1j4QEhgFts4fIQ91QPfQ0R,https://api.spotify.com/v1/audio-analysis/1j4QEhgFts4fIQ91QPfQ0R,192093,4,2022,party
0.462,0.838,3,-5.458,0,0.19,0.0262,0.000119,0.116,0.364,107.599,audio_features,5WpTP0vT3yZxgytj6gSvva,spotify:track:5WpTP0vT3yZxgytj6gSvva,https://api.spotify.com/v1/tracks/5WpTP0vT3yZxgytj6gSvva,https://api.spotify.com/v1/audio-analysis/5WpTP0vT3yZxgytj6gSvva,173810,3,2022,party
0.737,0.973,2,-3.494,1,0.0955,0.0345,0,0.34,0.633,137.953,audio_features,6YuriZJcJDx37IGEYjhY3u,spotify:track:6YuriZJcJDx37IGEYjhY3u,https://api.spotify.com/v1/tracks/6YuriZJcJDx37IGEYjhY3u,https://api.spotify.com/v1/audio-analysis/6YuriZJcJDx37IGEYjhY3u,232994,4,2022,party
0.668,0.741,5,-5.368,0,0.0301,0.00193,0.326,0.339,0.566,137.944,audio_features,77LA2Zd0H9c1C0NutqumLH,spotify:track:77LA2Zd0H9c1C0NutqumLH,https://api.spotify.com/v1/tracks/77LA2Zd0H9c1C0NutqumLH,https://api.spotify.com/v1/audio-analysis/77LA2Zd0H9c1C0NutqumLH,150090,4,2022,party
0.752,0.922,4,-2.925,1,0.168,0.0777,0,0.0584,0.77,141.965,audio_features,2Ti55g6eISCSinitXSOqn7,spotify:track:2Ti55g6eISCSinitXSOqn7,https://api.spotify.com/v1/tracks/2Ti55g6eISCSinitXSOqn7,https://api.spotify.com/v1/audio-analysis/2Ti55g6eISCSinitXSOqn7,180937,4,2022,party
0.756,0.984,4,-2.153,1,0.171,0.0516,0,0.983,0.909,137.988,audio_features,06vZkEwBq47qBnXxkW9okn,spotify:track:06vZkEwBq47qBnXxkW9okn,https://api.spotify.com/v1/tracks/06vZkEwBq47qBnXxkW9okn,https://api.spotify.com/v1/audio-analysis/06vZkEwBq47qBnXxkW9okn,200745,4,2022,party
0.724,0.971,10,-3.508,1,0.117,0.0423,0,0.98,0.676,139.93,audio_features,7DTmF85ugmjLuB80T7uJtn,spotify:track:7DTmF85ugmjLuB80T7uJtn,https://api.spotify.com/v1/tracks/7DTmF85ugmjLuB80T7uJtn,https://api.spotify.com/v1/audio-analysis/7DTmF85ugmjLuB80T7uJtn,213828,4,2022,party
0.7,0.968,1,-2.955,1,0.0731,0.0338,0,0.955,0.847,138.022,audio_features,3yeBoWAWchCd5CJyiBVWTn,spotify:track:3yeBoWAWchCd5CJyiBVWTn,https://api.spotify.com/v1/tracks/3yeBoWAWchCd5CJyiBVWTn,https://api.spotify.com/v1/audio-analysis/3yeBoWAWchCd5CJyiBVWTn,187494,4,2022,party
0.643,0.902,11,-4.392,1,0.101,0.0116,0,0.29,0.457,139.956,audio_features,1NQ2oqrBXJ03RIWabU9PrG,spotify:track:1NQ2oqrBXJ03RIWabU9PrG,https://api.spotify.com/v1/tracks/1NQ2oqrBXJ03RIWabU9PrG,https://api.spotify.com/v1/audio-analysis/1NQ2oqrBXJ03RIWabU9PrG,229805,4,2022,party
0.644,0.972,11,-2.566,1,0.15,0.0744,0,0.482,0.823,140.007,audio_features,2qYOuifaFNIv1Z2ZoFCJA3,spotify:track:2qYOuifaFNIv1Z2ZoFCJA3,https://api.spotify.com/v1/tracks/2qYOuifaFNIv1Z2ZoFCJA3,https://api.spotify.com/v1/audio-analysis/2qYOuifaFNIv1Z2ZoFCJA3,214929,4,2022,party
0.663,0.934,0,-1.9,1,0.138,0.00682,0,0.195,0.614,139.87,audio_features,6Bw056eq3c8qBahsNw9bhg,spotify:track:6Bw056eq3c8qBahsNw9bhg,https://api.spotify.com/v1/tracks/6Bw056eq3c8qBahsNw9bhg,https://api.spotify.com/v1/audio-analysis/6Bw056eq3c8qBahsNw9bhg,213746,4,2022,party
0.663,0.934,0,-1.9,1,0.138,0.00682,0,0.195,0.614,139.87,audio_features,2YtSfT4qRTTK8AaHIvEyDn,spotify:track:2YtSfT4qRTTK8AaHIvEyDn,https://api.spotify.com/v1/tracks/2YtSfT4qRTTK8AaHIvEyDn,https://api.spotify.com/v1/audio-analysis/2YtSfT4qRTTK8AaHIvEyDn,213746,4,2022,party
0.702,0.839,6,-3.954,0,0.0744,0.0232,0.000261,0.0932,0.348,112.516,audio_features,0aQvwDOnEhK5bqqK11rOv9,spotify:track:0aQvwDOnEhK5bqqK11rOv9,https://api.spotify.com/v1/tracks/0aQvwDOnEhK5bqqK11rOv9,https://api.spotify.com/v1/audio-analysis/0aQvwDOnEhK5bqqK11rOv9,126133,1,2022,party
0.714,0.841,10,-4.272,0,0.107,0.128,0.000526,0.114,0.208,131.946,audio_features,4bt67pD5FiKIV5kn8ej38d,spotify:track:4bt67pD5FiKIV5kn8ej38d,https://api.spotify.com/v1/tracks/4bt67pD5FiKIV5kn8ej38d,https://api.spotify.com/v1/audio-analysis/4bt67pD5FiKIV5kn8ej38d,151724,4,2022,party
0.681,0.884,7,-3.418,0,0.0586,0.0401,0,0.209,0.699,123.988,audio_features,4XJCtb8yIj5XQNxRtPq7Hj,spotify:track:4XJCtb8yIj5XQNxRtPq7Hj,https://api.spotify.com/v1/tracks/4XJCtb8yIj5XQNxRtPq7Hj,https://api.spotify.com/v1/audio-analysis/4XJCtb8yIj5XQNxRtPq7Hj,199000,4,2022,party
0.483,0.854,6,-3.519,1,0.0973,0.00707,0,0.22,0.193,160.019,audio_features,2BK8AOH0E6JUrxvpoJAx7B,spotify:track:2BK8AOH0E6JUrxvpoJAx7B,https://api.spotify.com/v1/tracks/2BK8AOH0E6JUrxvpoJAx7B,https://api.spotify.com/v1/audio-analysis/2BK8AOH0E6JUrxvpoJAx7B,196727,4,2022,party
0.681,0.884,7,-3.418,0,0.0586,0.0401,0,0.209,0.699,123.988,audio_features,4xfOgbA4yhsRDQpVIDCJbC,spotify:track:4xfOgbA4yhsRDQpVIDCJbC,https://api.spotify.com/v1/tracks/4xfOgbA4yhsRDQpVIDCJbC,https://api.spotify.com/v1/audio-analysis/4xfOgbA4yhsRDQpVIDCJbC,199000,4,2022,party
0.681,0.884,7,-3.418,0,0.0586,0.0401,0,0.209,0.699,123.988,audio_features,1aJ4T2wUHXWDpzGnbAXjj2,spotify:track:1aJ4T2wUHXWDpzGnbAXjj2,https://api.spotify.com/v1/tracks/1aJ4T2wUHXWDpzGnbAXjj2,https://api.spotify.com/v1/audio-analysis/1aJ4T2wUHXWDpzGnbAXjj2,199000,4,2022,party
0.796,0.595,9,-6.715,0,0.172,0.104,0,0.629,0.616,75.02,audio_features,3i8pY8WghJXluz1FsXBnqX,spotify:track:3i8pY8WghJXluz1FsXBnqX,https://api.spotify.com/v1/tracks/3i8pY8WghJXluz1FsXBnqX,https://api.spotify.com/v1/audio-analysis/3i8pY8WghJXluz1FsXBnqX,201560,4,2022,party
0.768,0.837,8,-3.434,1,0.0443,0.122,0,0.0862,0.915,128.067,audio_features,18XglPHXvuvf2wOEhArzEo,spotify:track:18XglPHXvuvf2wOEhArzEo,https://api.spotify.com/v1/tracks/18XglPHXvuvf2wOEhArzEo,https://api.spotify.com/v1/audio-analysis/18XglPHXvuvf2wOEhArzEo,224073,4,2022,party
0.714,0.966,8,-2.324,1,0.102,0.00549,0,0.13,0.755,134.027,audio_features,17FGdYQAcbIRw5uTif8v7D,spotify:track:17FGdYQAcbIRw5uTif8v7D,https://api.spotify.com/v1/tracks/17FGdYQAcbIRw5uTif8v7D,https://api.spotify.com/v1/audio-analysis/17FGdYQAcbIRw5uTif8v7D,172308,4,2022,party
0.754,0.87,11,-2.073,0,0.241,0.13,0,0.334,0.788,128.014,audio_features,0sLcpEZ7TvwXdV23mU2D11,spotify:track:0sLcpEZ7TvwXdV23mU2D11,https://api.spotify.com/v1/tracks/0sLcpEZ7TvwXdV23mU2D11,https://api.spotify.com/v1/audio-analysis/0sLcpEZ7TvwXdV23mU2D11,198060,4,2022,party
0.63,0.918,0,-5.124,1,0.0404,0.0258,0,0.48,0.895,130.935,audio_features,0wliCHn7d0WGyLzxSBqGkr,spotify:track:0wliCHn7d0WGyLzxSBqGkr,https://api.spotify.com/v1/tracks/0wliCHn7d0WGyLzxSBqGkr,https://api.spotify.com/v1/audio-analysis/0wliCHn7d0WGyLzxSBqGkr,185954,4,2022,party
0.714,0.966,8,-2.324,1,0.102,0.00549,0,0.13,0.755,134.027,audio_features,6Jq36Ho7TCDX0CY8TCH5fM,spotify:track:6Jq36Ho7TCDX0CY8TCH5fM,https://api.spotify.com/v1/tracks/6Jq36Ho7TCDX0CY8TCH5fM,https://api.spotify.com/v1/audio-analysis/6Jq36Ho7TCDX0CY8TCH5fM,172308,4,2022,party
0.716,0.99,2,-1.996,1,0.0644,0.0664,0,0.163,0.817,131.995,audio_features,3TJdeK00ZFtAPu1gawyxTJ,spotify:track:3TJdeK00ZFtAPu1gawyxTJ,https://api.spotify.com/v1/tracks/3TJdeK00ZFtAPu1gawyxTJ,https://api.spotify.com/v1/audio-analysis/3TJdeK00ZFtAPu1gawyxTJ,239432,4,2022,party
0.661,0.929,0,-4.902,1,0.0417,0.00135,6.01e-06,0.488,0.795,132.02,audio_features,0iiJhrqF1IkbyOdMfqNTpl,spotify:track:0iiJhrqF1IkbyOdMfqNTpl,https://api.spotify.com/v1/tracks/0iiJhrqF1IkbyOdMfqNTpl,https://api.spotify.com/v1/audio-analysis/0iiJhrqF1IkbyOdMfqNTpl,218182,4,2022,party
0.685,0.699,6,-7.803,0,0.0349,0.317,0,0.0895,0.884,134.057,audio_features,0sBJA2OCEECMs0HsdIQhvR,spotify:track:0sBJA2OCEECMs0HsdIQhvR,https://api.spotify.com/v1/tracks/0sBJA2OCEECMs0HsdIQhvR,https://api.spotify.com/v1/audio-analysis/0sBJA2OCEECMs0HsdIQhvR,192948,4,2022,piano
0.576,0.852,9,-5.198,1,0.0463,0.0899,0,0.329,0.28,120.007,audio_features,1RCq3zqTgkzgPBvbMzZJ2z,spotify:track:1RCq3zqTgkzgPBvbMzZJ2z,https://api.spotify.com/v1/tracks/1RCq3zqTgkzgPBvbMzZJ2z,https://api.spotify.com/v1/audio-analysis/1RCq3zqTgkzgPBvbMzZJ2z,235813,4,2022,piano
0.682,0.72,11,-8.173,0,0.0381,0.326,0,0.148,0.673,117.003,audio_features,4nd1jA90XVKLCYVy06mmzx,spotify:track:4nd1jA90XVKLCYVy06mmzx,https://api.spotify.com/v1/tracks/4nd1jA90XVKLCYVy06mmzx,https://api.spotify.com/v1/audio-analysis/4nd1jA90XVKLCYVy06mmzx,169011,4,2022,piano
0.596,0.74,8,-6.127,1,0.0338,0.341,2.05e-05,0.102,0.493,118.031,audio_features,2SALQRe0TYZiby20M0AOiD,spotify:track:2SALQRe0TYZiby20M0AOiD,https://api.spotify.com/v1/tracks/2SALQRe0TYZiby20M0AOiD,https://api.spotify.com/v1/audio-analysis/2SALQRe0TYZiby20M0AOiD,208107,4,2022,piano
0.697,0.875,5,-4.621,1,0.034,0.137,0,0.28,0.774,140.069,audio_features,6xmFXBlawCJ0LsVPeXYqN1,spotify:track:6xmFXBlawCJ0LsVPeXYqN1,https://api.spotify.com/v1/tracks/6xmFXBlawCJ0LsVPeXYqN1,https://api.spotify.com/v1/audio-analysis/6xmFXBlawCJ0LsVPeXYqN1,163855,4,2022,piano
0.324,0.104,4,-27.014,0,0.0414,0.995,0.957,0.0819,0.254,120.572,audio_features,1hEqY5WgZIpNgZKmuFGNax,spotify:track:1hEqY5WgZIpNgZKmuFGNax,https://api.spotify.com/v1/tracks/1hEqY5WgZIpNgZKmuFGNax,https://api.spotify.com/v1/audio-analysis/1hEqY5WgZIpNgZKmuFGNax,179258,4,2022,piano
0.566,0.733,4,-5.302,1,0.0699,0.083,1.55e-06,0.362,0.636,178.828,audio_features,0jDROv5ssPfOrkj23VqEIq,spotify:track:0jDROv5ssPfOrkj23VqEIq,https://api.spotify.com/v1/tracks/0jDROv5ssPfOrkj23VqEIq,https://api.spotify.com/v1/audio-analysis/0jDROv5ssPfOrkj23VqEIq,215213,4,2022,piano
0.407,0.0326,1,-26.293,1,0.0411,0.976,0.927,0.1,0.184,143.346,audio_features,4T9ej7a6gtJyQ5yFRO1vXc,spotify:track:4T9ej7a6gtJyQ5yFRO1vXc,https://api.spotify.com/v1/tracks/4T9ej7a6gtJyQ5yFRO1vXc,https://api.spotify.com/v1/audio-analysis/4T9ej7a6gtJyQ5yFRO1vXc,167500,4,2022,piano
0.39,0.106,1,-30.02,1,0.0491,0.958,0.937,0.125,0.279,149.88,audio_features,5VMKVWjfxPHFeLa3eWZFec,spotify:track:5VMKVWjfxPHFeLa3eWZFec,https://api.spotify.com/v1/tracks/5VMKVWjfxPHFeLa3eWZFec,https://api.spotify.com/v1/audio-analysis/5VMKVWjfxPHFeLa3eWZFec,149894,3,2022,piano
0.442,0.0992,0,-22.153,1,0.0346,0.983,0.852,0.0975,0.213,113.645,audio_features,5YvY66JItF2jFFKeB27pmO,spotify:track:5YvY66JItF2jFFKeB27pmO,https://api.spotify.com/v1/tracks/5YvY66JItF2jFFKeB27pmO,https://api.spotify.com/v1/audio-analysis/5YvY66JItF2jFFKeB27pmO,189907,3,2022,piano
0.678,0.277,11,-10.537,1,0.0602,0.843,3.91e-06,0.104,0.238,76.935,audio_features,0ZpcK7pDA45LAVQFTJ2ieb,spotify:track:0ZpcK7pDA45LAVQFTJ2ieb,https://api.spotify.com/v1/tracks/0ZpcK7pDA45LAVQFTJ2ieb,https://api.spotify.com/v1/audio-analysis/0ZpcK7pDA45LAVQFTJ2ieb,224333,4,2022,piano
0.307,0.0756,8,-27.6,1,0.0349,0.994,0.932,0.103,0.188,85.334,audio_features,28GCsymrcDUXXLC12nkhp3,spotify:track:28GCsymrcDUXXLC12nkhp3,https://api.spotify.com/v1/tracks/28GCsymrcDUXXLC12nkhp3,https://api.spotify.com/v1/audio-analysis/28GCsymrcDUXXLC12nkhp3,151251,4,2022,piano
0.335,0.0168,8,-32.159,0,0.0479,0.989,0.856,0.0998,0.177,92.277,audio_features,7ICZkeodyeK8foAiGbJjOI,spotify:track:7ICZkeodyeK8foAiGbJjOI,https://api.spotify.com/v1/tracks/7ICZkeodyeK8foAiGbJjOI,https://api.spotify.com/v1/audio-analysis/7ICZkeodyeK8foAiGbJjOI,116000,3,2022,piano
