danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.871,0.589,6,-5.818,0,0.0499,0.0581,0.000354,0.381,0.445,112.002,audio_features,71w26UK674tLfGtJFfDSjE,spotify:track:71w26UK674tLfGtJFfDSjE,https://api.spotify.com/v1/tracks/71w26UK674tLfGtJFfDSjE,https://api.spotify.com/v1/audio-analysis/71w26UK674tLfGtJFfDSjE,174200,4,2008,reggaeton
0.677,0.884,7,-8.725,1,0.0721,0.0495,0,0.436,0.93,149.912,audio_features,0hq1gkWRT0yhcm8K5vw8wm,spotify:track:0hq1gkWRT0yhcm8K5vw8wm,https://api.spotify.com/v1/tracks/0hq1gkWRT0yhcm8K5vw8wm,https://api.spotify.com/v1/audio-analysis/0hq1gkWRT0yhcm8K5vw8wm,206853,4,2008,reggaeton
0.777,0.911,4,-5.014,0,0.108,0.148,2.21e-06,0.327,0.83,101.989,audio_features,3yuMVIBCFl6s1PDuSN3pi4,spotify:track:3yuMVIBCFl6s1PDuSN3pi4,https://api.spotify.com/v1/tracks/3yuMVIBCFl6s1PDuSN3pi4,https://api.spotify.com/v1/audio-analysis/3yuMVIBCFl6s1PDuSN3pi4,254320,4,2008,reggaeton
0.728,0.938,7,-7.844,1,0.077,0.0721,0.000173,0.0318,0.938,150.004,audio_features,2EWZswsvSERfAWzXPE2trG,spotify:track:2EWZswsvSERfAWzXPE2trG,https://api.spotify.com/v1/tracks/2EWZswsvSERfAWzXPE2trG,https://api.spotify.com/v1/audio-analysis/2EWZswsvSERfAWzXPE2trG,206493,4,2008,reggaeton
0.8,0.843,10,-4.379,1,0.0852,0.46,2.09e-06,0.0821,0.686,94.054,audio_features,0937oNIIoi0sDwjJ6z0Wnz,spotify:track:0937oNIIoi0sDwjJ6z0Wnz,https://api.spotify.com/v1/tracks/0937oNIIoi0sDwjJ6z0Wnz,https://api.spotify.com/v1/audio-analysis/0937oNIIoi0sDwjJ6z0Wnz,107572,4,2008,reggaeton
0.864,0.826,8,-5.64,0,0.209,0.251,3.85e-05,0.465,0.617,90.031,audio_features,20Zj7TB00BDSp7KLUJaEvU,spotify:track:20Zj7TB00BDSp7KLUJaEvU,https://api.spotify.com/v1/tracks/20Zj7TB00BDSp7KLUJaEvU,https://api.spotify.com/v1/audio-analysis/20Zj7TB00BDSp7KLUJaEvU,288288,4,2008,reggaeton
0.611,0.67,10,-5.028,0,0.0515,0.372,0,0.0838,0.496,165.67,audio_features,0ZBW8T6px7FGXgWpqyMonP,spotify:track:0ZBW8T6px7FGXgWpqyMonP,https://api.spotify.com/v1/tracks/0ZBW8T6px7FGXgWpqyMonP,https://api.spotify.com/v1/audio-analysis/0ZBW8T6px7FGXgWpqyMonP,283467,4,2008,reggaeton
0.802,0.873,11,-5.698,1,0.054,0.275,3.12e-06,0.308,0.0933,95.0,audio_features,5QpUAyROQsLtNLPY5TJcFv,spotify:track:5QpUAyROQsLtNLPY5TJcFv,https://api.spotify.com/v1/tracks/5QpUAyROQsLtNLPY5TJcFv,https://api.spotify.com/v1/audio-analysis/5QpUAyROQsLtNLPY5TJcFv,218107,4,2008,reggaeton
0.789,0.713,0,-4.964,1,0.0304,0.318,0,0.159,0.902,126.996,audio_features,3QeU2rcc5buv0B9VA0gRKH,spotify:track:3QeU2rcc5buv0B9VA0gRKH,https://api.spotify.com/v1/tracks/3QeU2rcc5buv0B9VA0gRKH,https://api.spotify.com/v1/audio-analysis/3QeU2rcc5buv0B9VA0gRKH,225387,4,2008,reggaeton
0.84,0.838,2,-7.287,1,0.037,0.0546,5.78e-06,0.0855,0.804,115.041,audio_features,5gJ47Ia89XREGtlCprzAe2,spotify:track:5gJ47Ia89XREGtlCprzAe2,https://api.spotify.com/v1/tracks/5gJ47Ia89XREGtlCprzAe2,https://api.spotify.com/v1/audio-analysis/5gJ47Ia89XREGtlCprzAe2,238947,4,2008,reggaeton
0.799,0.627,1,-12.135,0,0.114,0.205,2.85e-06,0.332,0.531,95.026,audio_features,4dr6kNlIQ93KpUXwdEfTNX,spotify:track:4dr6kNlIQ93KpUXwdEfTNX,https://api.spotify.com/v1/tracks/4dr6kNlIQ93KpUXwdEfTNX,https://api.spotify.com/v1/audio-analysis/4dr6kNlIQ93KpUXwdEfTNX,231680,4,2008,reggaeton
0.668,0.731,11,-5.942,0,0.11,0.0225,0.000497,0.184,0.406,193.986,audio_features,2yIt5SGOZCHE2PuzcXfOof,spotify:track:2yIt5SGOZCHE2PuzcXfOof,https://api.spotify.com/v1/tracks/2yIt5SGOZCHE2PuzcXfOof,https://api.spotify.com/v1/audio-analysis/2yIt5SGOZCHE2PuzcXfOof,280680,4,2008,reggaeton
0.706,0.825,0,-5.389,0,0.0325,0.16,1.3e-06,0.139,0.871,91.994,audio_features,6QtSKqW50GaPLjCoPbTTxU,spotify:track:6QtSKqW50GaPLjCoPbTTxU,https://api.spotify.com/v1/tracks/6QtSKqW50GaPLjCoPbTTxU,https://api.spotify.com/v1/audio-analysis/6QtSKqW50GaPLjCoPbTTxU,224000,4,2008,reggaeton
0.725,0.642,1,-6.306,0,0.314,0.299,0,0.1,0.456,175.862,audio_features,6T9GWRNaRMf2S0bB2KhXvV,spotify:track:6T9GWRNaRMf2S0bB2KhXvV,https://api.spotify.com/v1/tracks/6T9GWRNaRMf2S0bB2KhXvV,https://api.spotify.com/v1/audio-analysis/6T9GWRNaRMf2S0bB2KhXvV,266747,4,2008,reggaeton
0.716,0.552,9,-8.316,1,0.0347,0.4,0,0.232,0.785,108.045,audio_features,6HNsJQihjxODgGWQafAJau,spotify:track:6HNsJQihjxODgGWQafAJau,https://api.spotify.com/v1/tracks/6HNsJQihjxODgGWQafAJau,https://api.spotify.com/v1/audio-analysis/6HNsJQihjxODgGWQafAJau,237336,4,2008,reggaeton
0.771,0.927,9,-4.876,1,0.292,0.268,0,0.0998,0.734,104.94,audio_features,59D4j5PrF6szUbL06uC7Ir,spotify:track:59D4j5PrF6szUbL06uC7Ir,https://api.spotify.com/v1/tracks/59D4j5PrF6szUbL06uC7Ir,https://api.spotify.com/v1/audio-analysis/59D4j5PrF6szUbL06uC7Ir,267633,4,2008,reggaeton
0.759,0.878,8,-4.587,0,0.184,0.159,8.72e-05,0.839,0.71,89.986,audio_features,5PzCmew9vH1LNDntdPxVmo,spotify:track:5PzCmew9vH1LNDntdPxVmo,https://api.spotify.com/v1/tracks/5PzCmew9vH1LNDntdPxVmo,https://api.spotify.com/v1/audio-analysis/5PzCmew9vH1LNDntdPxVmo,302926,4,2008,reggaeton
0.704,0.411,0,-9.817,1,0.0536,0.413,0,0.132,0.435,61.991,audio_features,3FmR8WA7kwwyuiK2gmlgi5,spotify:track:3FmR8WA7kwwyuiK2gmlgi5,https://api.spotify.com/v1/tracks/3FmR8WA7kwwyuiK2gmlgi5,https://api.spotify.com/v1/audio-analysis/3FmR8WA7kwwyuiK2gmlgi5,267881,4,2008,reggaeton
0.547,0.831,5,-5.562,0,0.401,0.292,0,0.109,0.595,167.982,audio_features,1U5X9bPu8xXHuejzUAi4Bx,spotify:track:1U5X9bPu8xXHuejzUAi4Bx,https://api.spotify.com/v1/tracks/1U5X9bPu8xXHuejzUAi4Bx,https://api.spotify.com/v1/audio-analysis/1U5X9bPu8xXHuejzUAi4Bx,273810,4,2008,reggaeton
0.679,0.563,10,-13.284,0,0.109,0.636,0,0.309,0.89,78.942,audio_features,2Cggw9zHnVhEVVDJx3AyJN,spotify:track:2Cggw9zHnVhEVVDJx3AyJN,https://api.spotify.com/v1/tracks/2Cggw9zHnVhEVVDJx3AyJN,https://api.spotify.com/v1/audio-analysis/2Cggw9zHnVhEVVDJx3AyJN,191113,4,2008,reggaeton
0.743,0.771,5,-7.708,1,0.0694,0.0223,2.95e-05,0.0632,0.818,96.009,audio_features,75X53FdflurNxPYB0pvOmW,spotify:track:75X53FdflurNxPYB0pvOmW,https://api.spotify.com/v1/tracks/75X53FdflurNxPYB0pvOmW,https://api.spotify.com/v1/audio-analysis/75X53FdflurNxPYB0pvOmW,244507,4,2008,reggaeton
0.69,0.953,8,-5.554,1,0.0522,0.00329,0.107,0.187,0.344,135.027,audio_features,6Gap7FCzt3a8Su8HzW76I4,spotify:track:6Gap7FCzt3a8Su8HzW76I4,https://api.spotify.com/v1/tracks/6Gap7FCzt3a8Su8HzW76I4,https://api.spotify.com/v1/audio-analysis/6Gap7FCzt3a8Su8HzW76I4,233840,4,2008,reggaeton
0.765,0.666,10,-5.887,0,0.212,0.237,0,0.11,0.258,86.995,audio_features,3RnnapXmN4jveNi4PTAasy,spotify:track:3RnnapXmN4jveNi4PTAasy,https://api.spotify.com/v1/tracks/3RnnapXmN4jveNi4PTAasy,https://api.spotify.com/v1/audio-analysis/3RnnapXmN4jveNi4PTAasy,293200,4,2008,reggaeton
0.857,0.768,11,-7.048,1,0.103,0.437,0,0.148,0.701,96.009,audio_features,2gtiFePaXtAcVZV8OSy6bY,spotify:track:2gtiFePaXtAcVZV8OSy6bY,https://api.spotify.com/v1/tracks/2gtiFePaXtAcVZV8OSy6bY,https://api.spotify.com/v1/audio-analysis/2gtiFePaXtAcVZV8OSy6bY,250280,4,2008,reggaeton
0.844,0.875,5,-6.167,0,0.124,0.541,0.000586,0.574,0.604,94.0,audio_features,2I5t51Owfi75ax50m6koNT,spotify:track:2I5t51Owfi75ax50m6koNT,https://api.spotify.com/v1/tracks/2I5t51Owfi75ax50m6koNT,https://api.spotify.com/v1/audio-analysis/2I5t51Owfi75ax50m6koNT,247880,4,2008,reggaeton
0.829,0.706,9,-7.236,0,0.0603,0.481,2.38e-05,0.347,0.692,93.97,audio_features,71xFsUT8Wx8AwCa4IBV9l5,spotify:track:71xFsUT8Wx8AwCa4IBV9l5,https://api.spotify.com/v1/tracks/71xFsUT8Wx8AwCa4IBV9l5,https://api.spotify.com/v1/audio-analysis/71xFsUT8Wx8AwCa4IBV9l5,223480,4,2008,reggaeton
0.803,0.859,8,-6.494,1,0.12,0.0729,4.7e-05,0.139,0.545,109.964,audio_features,0ym8jfg7xMgMUK9gZ7fn0Y,spotify:track:0ym8jfg7xMgMUK9gZ7fn0Y,https://api.spotify.com/v1/tracks/0ym8jfg7xMgMUK9gZ7fn0Y,https://api.spotify.com/v1/audio-analysis/0ym8jfg7xMgMUK9gZ7fn0Y,196859,4,2008,reggaeton
0.71,0.736,2,-6.33,0,0.0442,0.411,3.04e-06,0.311,0.74,96.986,audio_features,6aEsBDR3V2QXBHWPKyIPhe,spotify:track:6aEsBDR3V2QXBHWPKyIPhe,https://api.spotify.com/v1/tracks/6aEsBDR3V2QXBHWPKyIPhe,https://api.spotify.com/v1/audio-analysis/6aEsBDR3V2QXBHWPKyIPhe,262680,4,2008,reggaeton
0.848,0.867,11,-5.001,1,0.0493,0.083,2.53e-05,0.0693,0.961,93.992,audio_features,7A4y1S67TbSG0BSADQy8Aj,spotify:track:7A4y1S67TbSG0BSADQy8Aj,https://api.spotify.com/v1/tracks/7A4y1S67TbSG0BSADQy8Aj,https://api.spotify.com/v1/audio-analysis/7A4y1S67TbSG0BSADQy8Aj,189227,4,2008,reggaeton
0.663,0.653,7,-6.644,1,0.307,0.431,0,0.173,0.853,169.994,audio_features,4P6KRRYfVErY3Z5JJyLrMY,spotify:track:4P6KRRYfVErY3Z5JJyLrMY,https://api.spotify.com/v1/tracks/4P6KRRYfVErY3Z5JJyLrMY,https://api.spotify.com/v1/audio-analysis/4P6KRRYfVErY3Z5JJyLrMY,265079,4,2008,reggaeton
0.635,0.658,1,-6.171,1,0.136,0.291,0,0.0574,0.6,173.847,audio_features,1zMpfAPt4p7BjcnCLEuQKj,spotify:track:1zMpfAPt4p7BjcnCLEuQKj,https://api.spotify.com/v1/tracks/1zMpfAPt4p7BjcnCLEuQKj,https://api.spotify.com/v1/audio-analysis/1zMpfAPt4p7BjcnCLEuQKj,213120,4,2008,reggaeton
0.717,0.591,9,-7.708,0,0.254,0.308,0,0.091,0.716,79.944,audio_features,5AyfiItWrP2cHkm9xWjf1s,spotify:track:5AyfiItWrP2cHkm9xWjf1s,https://api.spotify.com/v1/tracks/5AyfiItWrP2cHkm9xWjf1s,https://api.spotify.com/v1/audio-analysis/5AyfiItWrP2cHkm9xWjf1s,269653,4,2008,reggaeton
0.823,0.595,8,-9.912,0,0.0862,0.383,0.00387,0.384,0.656,94.031,audio_features,46sYlQkB9JtBMqmhGq5bjR,spotify:track:46sYlQkB9JtBMqmhGq5bjR,https://api.spotify.com/v1/tracks/46sYlQkB9JtBMqmhGq5bjR,https://api.spotify.com/v1/audio-analysis/46sYlQkB9JtBMqmhGq5bjR,209368,4,2008,reggaeton
0.857,0.742,5,-7.446,1,0.157,0.41,0.000191,0.136,0.452,93.995,audio_features,3ysNhl665t7toNMol00hMH,spotify:track:3ysNhl665t7toNMol00hMH,https://api.spotify.com/v1/tracks/3ysNhl665t7toNMol00hMH,https://api.spotify.com/v1/audio-analysis/3ysNhl665t7toNMol00hMH,203267,4,2008,reggaeton
0.766,0.505,10,-6.483,0,0.0932,0.0272,0.00155,0.762,0.438,97.985,audio_features,1v6aYdzKwVVItHiReiZdCR,spotify:track:1v6aYdzKwVVItHiReiZdCR,https://api.spotify.com/v1/tracks/1v6aYdzKwVVItHiReiZdCR,https://api.spotify.com/v1/audio-analysis/1v6aYdzKwVVItHiReiZdCR,277733,4,2008,reggaeton
0.768,0.739,1,-8.124,0,0.0889,0.0668,1.6e-05,0.0768,0.716,95.005,audio_features,1ZqprOPeZbRqYMN1FQ0f0f,spotify:track:1ZqprOPeZbRqYMN1FQ0f0f,https://api.spotify.com/v1/tracks/1ZqprOPeZbRqYMN1FQ0f0f,https://api.spotify.com/v1/audio-analysis/1ZqprOPeZbRqYMN1FQ0f0f,216000,4,2008,reggaeton
0.689,0.771,8,-6.335,1,0.164,0.218,6.73e-06,0.136,0.933,180.063,audio_features,2bTubyDzW1q1Nis5evYgpS,spotify:track:2bTubyDzW1q1Nis5evYgpS,https://api.spotify.com/v1/tracks/2bTubyDzW1q1Nis5evYgpS,https://api.spotify.com/v1/audio-analysis/2bTubyDzW1q1Nis5evYgpS,212592,4,2008,reggaeton
0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,audio_features,0ntQJM78wzOLVeCUAW7Y45,spotify:track:0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/tracks/0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/audio-analysis/0ntQJM78wzOLVeCUAW7Y45,203347,4,2008,rock
0.707,0.514,9,-8.885,0,0.0281,0.58,0.000159,0.0953,0.524,86.035,audio_features,1yg7fwwYmx9DQ2TdXUmfpJ,spotify:track:1yg7fwwYmx9DQ2TdXUmfpJ,https://api.spotify.com/v1/tracks/1yg7fwwYmx9DQ2TdXUmfpJ,https://api.spotify.com/v1/audio-analysis/1yg7fwwYmx9DQ2TdXUmfpJ,269840,4,2008,rock
0.566,0.713,6,-4.25,1,0.0418,0.645,0,0.114,0.805,169.861,audio_features,0LQtEJt7x0s6knb6RKdRYc,spotify:track:0LQtEJt7x0s6knb6RKdRYc,https://api.spotify.com/v1/tracks/0LQtEJt7x0s6knb6RKdRYc,https://api.spotify.com/v1/audio-analysis/0LQtEJt7x0s6knb6RKdRYc,238147,4,2008,rock
0.539,0.836,8,-6.903,0,0.0322,0.00279,0.062,0.181,0.647,133.468,audio_features,7IzLAli1EfsUYTLgfp4MvM,spotify:track:7IzLAli1EfsUYTLgfp4MvM,https://api.spotify.com/v1/tracks/7IzLAli1EfsUYTLgfp4MvM,https://api.spotify.com/v1/audio-analysis/7IzLAli1EfsUYTLgfp4MvM,335613,4,2008,rock
0.718,0.691,4,-6.44,1,0.0387,0.0159,0,0.0627,0.552,100.008,audio_features,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/tracks/6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107,4,2008,rock
0.539,0.836,8,-6.903,0,0.0322,0.00279,0.062,0.181,0.647,133.468,audio_features,4vvj5hekeftc4l64fLmOYJ,spotify:track:4vvj5hekeftc4l64fLmOYJ,https://api.spotify.com/v1/tracks/4vvj5hekeftc4l64fLmOYJ,https://api.spotify.com/v1/audio-analysis/4vvj5hekeftc4l64fLmOYJ,335613,4,2008,rock
0.55,0.917,0,-3.159,1,0.0638,0.00428,0,0.197,0.601,126.115,audio_features,6TfBA04WJ3X1d1wXhaCFVT,spotify:track:6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/tracks/6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/audio-analysis/6TfBA04WJ3X1d1wXhaCFVT,177827,4,2008,rock
0.703,0.45,9,-11.634,0,0.0266,0.716,0.00221,0.232,0.61,86.214,audio_features,0S9ldLnfkEenj9oSzrfepT,spotify:track:0S9ldLnfkEenj9oSzrfepT,https://api.spotify.com/v1/tracks/0S9ldLnfkEenj9oSzrfepT,https://api.spotify.com/v1/audio-analysis/0S9ldLnfkEenj9oSzrfepT,340267,4,2008,rock
0.703,0.444,11,-9.331,1,0.0417,0.559,0,0.0973,0.712,150.96,audio_features,1EzrEOXmMH3G43AXT1y7pA,spotify:track:1EzrEOXmMH3G43AXT1y7pA,https://api.spotify.com/v1/tracks/1EzrEOXmMH3G43AXT1y7pA,https://api.spotify.com/v1/audio-analysis/1EzrEOXmMH3G43AXT1y7pA,242947,4,2008,rock
0.385,0.425,2,-6.144,1,0.0305,0.715,0,0.131,0.53,126.162,audio_features,3trphKEBT6gSXPJCsm49dh,spotify:track:3trphKEBT6gSXPJCsm49dh,https://api.spotify.com/v1/tracks/3trphKEBT6gSXPJCsm49dh,https://api.spotify.com/v1/audio-analysis/3trphKEBT6gSXPJCsm49dh,232066,4,2008,rock
0.464,0.655,7,-9.058,0,0.0608,0.0272,1.34e-06,0.328,0.531,169.515,audio_features,3dmqIB2Qxe2XZobw9gXxJ6,spotify:track:3dmqIB2Qxe2XZobw9gXxJ6,https://api.spotify.com/v1/tracks/3dmqIB2Qxe2XZobw9gXxJ6,https://api.spotify.com/v1/audio-analysis/3dmqIB2Qxe2XZobw9gXxJ6,273600,4,2008,rock
0.152,0.963,4,-5.696,0,0.117,0.000194,0.00104,0.975,0.258,163.302,audio_features,4sipEMDaTZu15in0IzdqzJ,spotify:track:4sipEMDaTZu15in0IzdqzJ,https://api.spotify.com/v1/tracks/4sipEMDaTZu15in0IzdqzJ,https://api.spotify.com/v1/audio-analysis/4sipEMDaTZu15in0IzdqzJ,307467,4,2008,rock
0.871,0.701,5,-5.594,0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,audio_features,5r5cp9IpziiIsR6b93vcnQ,spotify:track:5r5cp9IpziiIsR6b93vcnQ,https://api.spotify.com/v1/tracks/5r5cp9IpziiIsR6b93vcnQ,https://api.spotify.com/v1/audio-analysis/5r5cp9IpziiIsR6b93vcnQ,198440,4,2008,rock
0.584,0.717,5,-6.593,1,0.028,0.12,4.23e-05,0.153,0.71,104.606,audio_features,59i8UzPSslEND0P0mmoJgq,spotify:track:59i8UzPSslEND0P0mmoJgq,https://api.spotify.com/v1/tracks/59i8UzPSslEND0P0mmoJgq,https://api.spotify.com/v1/audio-analysis/59i8UzPSslEND0P0mmoJgq,237400,4,2008,rock
0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,audio_features,5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,230760,4,2008,rock
0.68,0.393,9,-8.431,1,0.0306,0.538,4.19e-06,0.12,0.551,125.036,audio_features,0Vr9LVtbwZQi0EvyhIdRfu,spotify:track:0Vr9LVtbwZQi0EvyhIdRfu,https://api.spotify.com/v1/tracks/0Vr9LVtbwZQi0EvyhIdRfu,https://api.spotify.com/v1/audio-analysis/0Vr9LVtbwZQi0EvyhIdRfu,239240,4,2008,rock
0.801,0.759,11,-5.398,1,0.0378,0.657,0,0.0897,0.821,129.971,audio_features,4S518ci8UY4op0Xyp6Hx6o,spotify:track:4S518ci8UY4op0Xyp6Hx6o,https://api.spotify.com/v1/tracks/4S518ci8UY4op0Xyp6Hx6o,https://api.spotify.com/v1/audio-analysis/4S518ci8UY4op0Xyp6Hx6o,262773,4,2008,rock
0.352,0.324,9,-10.031,1,0.0283,0.414,0.00065,0.141,0.221,67.533,audio_features,7rgQSJNYeoC19rWqJZzOSX,spotify:track:7rgQSJNYeoC19rWqJZzOSX,https://api.spotify.com/v1/tracks/7rgQSJNYeoC19rWqJZzOSX,https://api.spotify.com/v1/audio-analysis/7rgQSJNYeoC19rWqJZzOSX,227827,5,2008,rock
0.82,0.831,5,-4.856,0,0.0315,0.0962,0,0.181,0.945,110.048,audio_features,1czaCgWLWgqp0eRIZ0BcXh,spotify:track:1czaCgWLWgqp0eRIZ0BcXh,https://api.spotify.com/v1/tracks/1czaCgWLWgqp0eRIZ0BcXh,https://api.spotify.com/v1/audio-analysis/1czaCgWLWgqp0eRIZ0BcXh,210467,4,2008,rock
0.385,0.362,0,-11.016,1,0.0298,0.838,0.000517,0.208,0.327,95.462,audio_features,6prgN5TkiDU0CQSeg2jb9c,spotify:track:6prgN5TkiDU0CQSeg2jb9c,https://api.spotify.com/v1/tracks/6prgN5TkiDU0CQSeg2jb9c,https://api.spotify.com/v1/audio-analysis/6prgN5TkiDU0CQSeg2jb9c,186200,3,2008,rock
0.63,0.696,10,-4.501,1,0.0242,0.144,0,0.0835,0.491,94.034,audio_features,285hMzLhJwHVLe9QT9qilk,spotify:track:285hMzLhJwHVLe9QT9qilk,https://api.spotify.com/v1/tracks/285hMzLhJwHVLe9QT9qilk,https://api.spotify.com/v1/audio-analysis/285hMzLhJwHVLe9QT9qilk,261427,4,2008,rock
0.459,0.344,1,-12.205,1,0.0301,0.764,0.000594,0.111,0.487,106.479,audio_features,4LDaBsMVANIqGcD4rOjaUT,spotify:track:4LDaBsMVANIqGcD4rOjaUT,https://api.spotify.com/v1/tracks/4LDaBsMVANIqGcD4rOjaUT,https://api.spotify.com/v1/audio-analysis/4LDaBsMVANIqGcD4rOjaUT,158800,4,2008,rock
0.512,0.864,7,-4.146,1,0.0338,0.000821,0,0.0982,0.527,138.018,audio_features,3pxCXv0NACYfYnLjFcQW5D,spotify:track:3pxCXv0NACYfYnLjFcQW5D,https://api.spotify.com/v1/tracks/3pxCXv0NACYfYnLjFcQW5D,https://api.spotify.com/v1/audio-analysis/3pxCXv0NACYfYnLjFcQW5D,222827,4,2008,rock
0.439,0.485,5,-7.513,1,0.0303,0.696,0.0701,0.0963,0.296,140.077,audio_features,4OXyLyLXUXuupuxL0NUWpg,spotify:track:4OXyLyLXUXuupuxL0NUWpg,https://api.spotify.com/v1/tracks/4OXyLyLXUXuupuxL0NUWpg,https://api.spotify.com/v1/audio-analysis/4OXyLyLXUXuupuxL0NUWpg,178733,4,2008,rock
0.791,0.713,5,-3.742,0,0.254,0.0163,0,0.189,0.514,130.012,audio_features,5jzX4dWVQeBTtfBaXnMRt5,spotify:track:5jzX4dWVQeBTtfBaXnMRt5,https://api.spotify.com/v1/tracks/5jzX4dWVQeBTtfBaXnMRt5,https://api.spotify.com/v1/audio-analysis/5jzX4dWVQeBTtfBaXnMRt5,192573,4,2008,rock
0.651,0.89,0,-4.745,0,0.0563,0.196,7.22e-05,0.301,0.866,149.979,audio_features,0Sbb2ST9tXiKBkQw7XUZrw,spotify:track:0Sbb2ST9tXiKBkQw7XUZrw,https://api.spotify.com/v1/tracks/0Sbb2ST9tXiKBkQw7XUZrw,https://api.spotify.com/v1/audio-analysis/0Sbb2ST9tXiKBkQw7XUZrw,237778,4,2008,rock
0.551,0.819,2,-4.489,1,0.0525,0.0103,0.0437,0.153,0.846,174.917,audio_features,3AydAydLzyyZutA0375XIz,spotify:track:3AydAydLzyyZutA0375XIz,https://api.spotify.com/v1/tracks/3AydAydLzyyZutA0375XIz,https://api.spotify.com/v1/audio-analysis/3AydAydLzyyZutA0375XIz,137760,4,2008,rock
0.661,0.183,2,-12.854,0,0.029,0.894,0.00104,0.0859,0.508,94.911,audio_features,17FxU4NcS8S84r9PGsCIBt,spotify:track:17FxU4NcS8S84r9PGsCIBt,https://api.spotify.com/v1/tracks/17FxU4NcS8S84r9PGsCIBt,https://api.spotify.com/v1/audio-analysis/17FxU4NcS8S84r9PGsCIBt,216093,4,2008,rock
0.504,0.957,0,-2.657,1,0.0529,0.00298,0,0.187,0.676,135.013,audio_features,5m7on0zpnmeAXy72ANrmfU,spotify:track:5m7on0zpnmeAXy72ANrmfU,https://api.spotify.com/v1/tracks/5m7on0zpnmeAXy72ANrmfU,https://api.spotify.com/v1/audio-analysis/5m7on0zpnmeAXy72ANrmfU,205627,4,2008,rock
0.556,0.49,7,-8.383,1,0.0327,0.347,0.0316,0.0672,0.611,78.383,audio_features,5SEKc1hvKEAp45iSunWQxT,spotify:track:5SEKc1hvKEAp45iSunWQxT,https://api.spotify.com/v1/tracks/5SEKc1hvKEAp45iSunWQxT,https://api.spotify.com/v1/audio-analysis/5SEKc1hvKEAp45iSunWQxT,280493,4,2008,rock
0.627,0.699,10,-4.504,1,0.0244,0.174,0,0.0789,0.535,94.003,audio_features,38xWaVFKaxZlMFvzNff2aW,spotify:track:38xWaVFKaxZlMFvzNff2aW,https://api.spotify.com/v1/tracks/38xWaVFKaxZlMFvzNff2aW,https://api.spotify.com/v1/audio-analysis/38xWaVFKaxZlMFvzNff2aW,261427,4,2008,rock
0.161,0.972,4,-3.981,1,0.172,0.0148,0.0291,0.875,0.286,180.389,audio_features,35N5RExHrhOoQZJtZpfrkM,spotify:track:35N5RExHrhOoQZJtZpfrkM,https://api.spotify.com/v1/tracks/35N5RExHrhOoQZJtZpfrkM,https://api.spotify.com/v1/audio-analysis/35N5RExHrhOoQZJtZpfrkM,179813,4,2008,rock
0.512,0.943,2,-5.185,0,0.106,0.0138,0,0.261,0.485,163.128,audio_features,5wBLDkxVvclanSitx5jq8e,spotify:track:5wBLDkxVvclanSitx5jq8e,https://api.spotify.com/v1/tracks/5wBLDkxVvclanSitx5jq8e,https://api.spotify.com/v1/audio-analysis/5wBLDkxVvclanSitx5jq8e,265053,4,2008,rock
0.7,0.565,8,-8.185,1,0.0366,0.293,0.000266,0.0656,0.7,118.565,audio_features,0oVZwB3tecdb1KUxhGvunw,spotify:track:0oVZwB3tecdb1KUxhGvunw,https://api.spotify.com/v1/tracks/0oVZwB3tecdb1KUxhGvunw,https://api.spotify.com/v1/audio-analysis/0oVZwB3tecdb1KUxhGvunw,223133,4,2008,rock
0.604,0.573,2,-7.804,1,0.037,0.289,0.0406,0.133,0.581,107.862,audio_features,4vsoWZcvtvSsE0OiVvDDvX,spotify:track:4vsoWZcvtvSsE0OiVvDDvX,https://api.spotify.com/v1/tracks/4vsoWZcvtvSsE0OiVvDDvX,https://api.spotify.com/v1/audio-analysis/4vsoWZcvtvSsE0OiVvDDvX,206947,4,2008,rock
0.444,0.281,4,-9.818,1,0.0312,0.277,7.31e-06,0.174,0.209,145.443,audio_features,0TmB2tBb4aUcKXGJvSRI7M,spotify:track:0TmB2tBb4aUcKXGJvSRI7M,https://api.spotify.com/v1/tracks/0TmB2tBb4aUcKXGJvSRI7M,https://api.spotify.com/v1/audio-analysis/0TmB2tBb4aUcKXGJvSRI7M,178107,3,2008,rock
