danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.32,0.335,9,-10.128,1,0.0349,0.933,1.51e-05,0.097,0.288,185.825,audio_features,4REQQDbiWxlGkJTNThuy26,spotify:track:4REQQDbiWxlGkJTNThuy26,https://api.spotify.com/v1/tracks/4REQQDbiWxlGkJTNThuy26,https://api.spotify.com/v1/audio-analysis/4REQQDbiWxlGkJTNThuy26,164987,3,2014,honky-tonk
0.412,0.376,3,-9.407,1,0.0251,0.77,8.79e-05,0.276,0.147,87.964,audio_features,5BEsmztbly3XFFEyd4ilyS,spotify:track:5BEsmztbly3XFFEyd4ilyS,https://api.spotify.com/v1/tracks/5BEsmztbly3XFFEyd4ilyS,https://api.spotify.com/v1/audio-analysis/5BEsmztbly3XFFEyd4ilyS,232533,4,2014,honky-tonk
0.575,0.394,11,-9.531,1,0.0298,0.571,0,0.144,0.461,120.182,audio_features,0REh8Xc2gvv2rEe8wi79yL,spotify:track:0REh8Xc2gvv2rEe8wi79yL,https://api.spotify.com/v1/tracks/0REh8Xc2gvv2rEe8wi79yL,https://api.spotify.com/v1/audio-analysis/0REh8Xc2gvv2rEe8wi79yL,160067,4,2014,honky-tonk
0.576,0.452,4,-8.186,1,0.0307,0.551,8.5e-06,0.132,0.464,130.301,audio_features,11Grw78wZSN1owpcXlkNU8,spotify:track:11Grw78wZSN1owpcXlkNU8,https://api.spotify.com/v1/tracks/11Grw78wZSN1owpcXlkNU8,https://api.spotify.com/v1/audio-analysis/11Grw78wZSN1owpcXlkNU8,192620,3,2014,honky-tonk
0.386,0.353,9,-9.46,1,0.0275,0.816,0.00176,0.104,0.142,64.378,audio_features,4a3w9IWFVpg0DglUKXxpgF,spotify:track:4a3w9IWFVpg0DglUKXxpgF,https://api.spotify.com/v1/tracks/4a3w9IWFVpg0DglUKXxpgF,https://api.spotify.com/v1/audio-analysis/4a3w9IWFVpg0DglUKXxpgF,248973,4,2014,honky-tonk
0.292,0.385,10,-8.773,1,0.0286,0.824,0.000205,0.107,0.158,67.221,audio_features,6YjPNq1tnCLWYATdRLZoUz,spotify:track:6YjPNq1tnCLWYATdRLZoUz,https://api.spotify.com/v1/tracks/6YjPNq1tnCLWYATdRLZoUz,https://api.spotify.com/v1/audio-analysis/6YjPNq1tnCLWYATdRLZoUz,192507,4,2014,honky-tonk
0.514,0.255,2,-10.845,1,0.0504,0.938,0.00465,0.095,0.966,140.565,audio_features,2xZ5T9UEg5NtM4WNaLxMBM,spotify:track:2xZ5T9UEg5NtM4WNaLxMBM,https://api.spotify.com/v1/tracks/2xZ5T9UEg5NtM4WNaLxMBM,https://api.spotify.com/v1/audio-analysis/2xZ5T9UEg5NtM4WNaLxMBM,53266,3,2014,honky-tonk
0.589,0.478,6,-7.486,0,0.0248,0.187,0,0.31,0.334,108.992,audio_features,18DRrTD8Okw5o7YI8Tk7F6,spotify:track:18DRrTD8Okw5o7YI8Tk7F6,https://api.spotify.com/v1/tracks/18DRrTD8Okw5o7YI8Tk7F6,https://api.spotify.com/v1/audio-analysis/18DRrTD8Okw5o7YI8Tk7F6,201533,4,2014,honky-tonk
0.824,0.446,0,-7.215,1,0.0302,0.62,0,0.0956,0.678,106.903,audio_features,246xWaAUJVVlw8pMv0dyI0,spotify:track:246xWaAUJVVlw8pMv0dyI0,https://api.spotify.com/v1/tracks/246xWaAUJVVlw8pMv0dyI0,https://api.spotify.com/v1/audio-analysis/246xWaAUJVVlw8pMv0dyI0,169960,4,2014,honky-tonk
0.643,0.633,2,-6.37,1,0.0288,0.659,0,0.062,0.901,152.075,audio_features,6VIchTNdijFR0itnMOfTx0,spotify:track:6VIchTNdijFR0itnMOfTx0,https://api.spotify.com/v1/tracks/6VIchTNdijFR0itnMOfTx0,https://api.spotify.com/v1/audio-analysis/6VIchTNdijFR0itnMOfTx0,122747,4,2014,honky-tonk
0.475,0.792,4,-6.768,0,0.0329,0.00842,5.51e-05,0.344,0.619,129.926,audio_features,2wUewwy41EqSQgv5L8bQnX,spotify:track:2wUewwy41EqSQgv5L8bQnX,https://api.spotify.com/v1/tracks/2wUewwy41EqSQgv5L8bQnX,https://api.spotify.com/v1/audio-analysis/2wUewwy41EqSQgv5L8bQnX,245273,4,2014,honky-tonk
0.49,0.671,2,-7.984,1,0.0411,0.726,4.18e-06,0.169,0.957,180.267,audio_features,4HA1mn3Iv6V5ROcU5Y1cZ1,spotify:track:4HA1mn3Iv6V5ROcU5Y1cZ1,https://api.spotify.com/v1/tracks/4HA1mn3Iv6V5ROcU5Y1cZ1,https://api.spotify.com/v1/audio-analysis/4HA1mn3Iv6V5ROcU5Y1cZ1,167704,4,2014,honky-tonk
0.625,0.689,4,-8.139,1,0.0407,0.686,9.87e-06,0.133,0.897,106.361,audio_features,0bUkvNpUVYCWIW93jkDIT3,spotify:track:0bUkvNpUVYCWIW93jkDIT3,https://api.spotify.com/v1/tracks/0bUkvNpUVYCWIW93jkDIT3,https://api.spotify.com/v1/audio-analysis/0bUkvNpUVYCWIW93jkDIT3,176885,3,2014,honky-tonk
0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,audio_features,6YUTL4dYpB9xZO5qExPf05,spotify:track:6YUTL4dYpB9xZO5qExPf05,https://api.spotify.com/v1/tracks/6YUTL4dYpB9xZO5qExPf05,https://api.spotify.com/v1/audio-analysis/6YUTL4dYpB9xZO5qExPf05,222533,4,2014,house
0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,audio_features,7MmG8p0F9N3C4AXdK6o6Eb,spotify:track:7MmG8p0F9N3C4AXdK6o6Eb,https://api.spotify.com/v1/tracks/7MmG8p0F9N3C4AXdK6o6Eb,https://api.spotify.com/v1/audio-analysis/7MmG8p0F9N3C4AXdK6o6Eb,227267,4,2014,house
0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,audio_features,6WkJ2OK163XXS2oARUC9JM,spotify:track:6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/tracks/6WkJ2OK163XXS2oARUC9JM,https://api.spotify.com/v1/audio-analysis/6WkJ2OK163XXS2oARUC9JM,198053,4,2014,house
0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,audio_features,1HFfMOxCAT4GAwaPfCdmUs,spotify:track:1HFfMOxCAT4GAwaPfCdmUs,https://api.spotify.com/v1/tracks/1HFfMOxCAT4GAwaPfCdmUs,https://api.spotify.com/v1/audio-analysis/1HFfMOxCAT4GAwaPfCdmUs,208133,4,2014,house
0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,audio_features,07nH4ifBxUB4lZcsf44Brn,spotify:track:07nH4ifBxUB4lZcsf44Brn,https://api.spotify.com/v1/tracks/07nH4ifBxUB4lZcsf44Brn,https://api.spotify.com/v1/audio-analysis/07nH4ifBxUB4lZcsf44Brn,212960,4,2014,house
0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,audio_features,3s4U7OHV7gnj42VV72eSZ6,spotify:track:3s4U7OHV7gnj42VV72eSZ6,https://api.spotify.com/v1/tracks/3s4U7OHV7gnj42VV72eSZ6,https://api.spotify.com/v1/audio-analysis/3s4U7OHV7gnj42VV72eSZ6,227833,4,2014,house
0.638,0.816,2,-5.503,1,0.0308,0.00149,0.00115,0.195,0.386,112.014,audio_features,7m3povhdMDLZwuEKak0l0n,spotify:track:7m3povhdMDLZwuEKak0l0n,https://api.spotify.com/v1/tracks/7m3povhdMDLZwuEKak0l0n,https://api.spotify.com/v1/audio-analysis/7m3povhdMDLZwuEKak0l0n,190014,4,2014,house
0.772,0.65,6,-5.202,0,0.0306,0.107,1.13e-06,0.0905,0.262,125.082,audio_features,36pLU2ywVeBKEF0rrKtmCB,spotify:track:36pLU2ywVeBKEF0rrKtmCB,https://api.spotify.com/v1/tracks/36pLU2ywVeBKEF0rrKtmCB,https://api.spotify.com/v1/audio-analysis/36pLU2ywVeBKEF0rrKtmCB,222200,4,2014,house
0.689,0.91,8,-6.808,1,0.184,0.0196,1.81e-05,0.272,0.569,121.988,audio_features,7IzN1BfaQ8fmTHYPRPhNws,spotify:track:7IzN1BfaQ8fmTHYPRPhNws,https://api.spotify.com/v1/tracks/7IzN1BfaQ8fmTHYPRPhNws,https://api.spotify.com/v1/audio-analysis/7IzN1BfaQ8fmTHYPRPhNws,168097,4,2014,house
0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,audio_features,0am001WwFBVGDGLwRh3ixi,spotify:track:0am001WwFBVGDGLwRh3ixi,https://api.spotify.com/v1/tracks/0am001WwFBVGDGLwRh3ixi,https://api.spotify.com/v1/audio-analysis/0am001WwFBVGDGLwRh3ixi,227833,4,2014,house
0.867,0.477,9,-7.183,0,0.049,0.00843,0.175,0.113,0.614,124.979,audio_features,2GQEM9JuHu30sGFvRYeCxz,spotify:track:2GQEM9JuHu30sGFvRYeCxz,https://api.spotify.com/v1/tracks/2GQEM9JuHu30sGFvRYeCxz,https://api.spotify.com/v1/audio-analysis/2GQEM9JuHu30sGFvRYeCxz,223480,4,2014,house
0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,audio_features,4J7CKHCF3mdL4diUsmW8lq,spotify:track:4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/tracks/4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/audio-analysis/4J7CKHCF3mdL4diUsmW8lq,184280,4,2014,house
0.88,0.821,5,-2.545,0,0.118,0.0197,0.661,0.234,0.575,127.907,audio_features,3haS1MDe2Zh8jJaeiiymSt,spotify:track:3haS1MDe2Zh8jJaeiiymSt,https://api.spotify.com/v1/tracks/3haS1MDe2Zh8jJaeiiymSt,https://api.spotify.com/v1/audio-analysis/3haS1MDe2Zh8jJaeiiymSt,326888,4,2014,house
0.786,0.706,9,-6.212,0,0.0537,0.251,0.213,0.142,0.313,120.011,audio_features,5Z3trOR982mBrJcPfrLUsq,spotify:track:5Z3trOR982mBrJcPfrLUsq,https://api.spotify.com/v1/tracks/5Z3trOR982mBrJcPfrLUsq,https://api.spotify.com/v1/audio-analysis/5Z3trOR982mBrJcPfrLUsq,255093,4,2014,house
0.636,0.761,9,-7.752,0,0.035,0.00377,0.00784,0.0851,0.463,120.837,audio_features,69gQgkobVW8bWjoCjBYQUd,spotify:track:69gQgkobVW8bWjoCjBYQUd,https://api.spotify.com/v1/tracks/69gQgkobVW8bWjoCjBYQUd,https://api.spotify.com/v1/audio-analysis/69gQgkobVW8bWjoCjBYQUd,285596,4,2014,house
0.823,0.768,11,-6.21,1,0.0819,0.0146,1.03e-06,0.127,0.216,115.021,audio_features,3SEd8nPd8MpGwk6ZZ8tk2j,spotify:track:3SEd8nPd8MpGwk6ZZ8tk2j,https://api.spotify.com/v1/tracks/3SEd8nPd8MpGwk6ZZ8tk2j,https://api.spotify.com/v1/audio-analysis/3SEd8nPd8MpGwk6ZZ8tk2j,274320,4,2014,house
0.654,0.83,10,-4.801,1,0.0366,0.000629,1.13e-06,0.121,0.548,124.989,audio_features,5L2l7mI8J1USMzhsmdjat9,spotify:track:5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/tracks/5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/audio-analysis/5L2l7mI8J1USMzhsmdjat9,262200,4,2014,house
0.846,0.772,11,-5.735,0,0.259,0.0123,0.000106,0.0769,0.622,125.998,audio_features,16EMONl2vH3rt9f4ehTG8g,spotify:track:16EMONl2vH3rt9f4ehTG8g,https://api.spotify.com/v1/tracks/16EMONl2vH3rt9f4ehTG8g,https://api.spotify.com/v1/audio-analysis/16EMONl2vH3rt9f4ehTG8g,204957,4,2014,house
0.814,0.622,8,-7.573,1,0.0492,0.000132,0.72,0.0658,0.726,119.976,audio_features,61UQzeiIluhpzpMdY4ag3q,spotify:track:61UQzeiIluhpzpMdY4ag3q,https://api.spotify.com/v1/tracks/61UQzeiIluhpzpMdY4ag3q,https://api.spotify.com/v1/audio-analysis/61UQzeiIluhpzpMdY4ag3q,259934,4,2014,house
0.701,0.667,7,-6.177,1,0.0361,0.0121,6.53e-06,0.148,0.675,119.975,audio_features,5QifrqmnjHzdOuBAheeeNU,spotify:track:5QifrqmnjHzdOuBAheeeNU,https://api.spotify.com/v1/tracks/5QifrqmnjHzdOuBAheeeNU,https://api.spotify.com/v1/audio-analysis/5QifrqmnjHzdOuBAheeeNU,213135,4,2014,house
0.706,0.912,8,-4.44,0,0.0565,0.0195,0,0.232,0.925,128.004,audio_features,2SSFvQBwsxeazzo7z5l9gD,spotify:track:2SSFvQBwsxeazzo7z5l9gD,https://api.spotify.com/v1/tracks/2SSFvQBwsxeazzo7z5l9gD,https://api.spotify.com/v1/audio-analysis/2SSFvQBwsxeazzo7z5l9gD,223413,4,2014,house
0.579,0.697,0,-7.429,0,0.0394,0.0142,1.6e-06,0.157,0.49,129.967,audio_features,2U0pVx4m1Kdm1Gsjjm6iq8,spotify:track:2U0pVx4m1Kdm1Gsjjm6iq8,https://api.spotify.com/v1/tracks/2U0pVx4m1Kdm1Gsjjm6iq8,https://api.spotify.com/v1/audio-analysis/2U0pVx4m1Kdm1Gsjjm6iq8,204213,4,2014,house
0.609,0.885,0,-5.469,1,0.0642,0.00521,1.15e-05,0.336,0.76,124.959,audio_features,483XiZ5o13Cc1zoWV7jGml,spotify:track:483XiZ5o13Cc1zoWV7jGml,https://api.spotify.com/v1/tracks/483XiZ5o13Cc1zoWV7jGml,https://api.spotify.com/v1/audio-analysis/483XiZ5o13Cc1zoWV7jGml,165441,4,2014,house
0.849,0.558,10,-9.23,0,0.0437,0.0498,0.00634,0.119,0.35,109.991,audio_features,5yfHDmZHjMw2gLjbghG90V,spotify:track:5yfHDmZHjMw2gLjbghG90V,https://api.spotify.com/v1/tracks/5yfHDmZHjMw2gLjbghG90V,https://api.spotify.com/v1/audio-analysis/5yfHDmZHjMw2gLjbghG90V,253091,4,2014,house
0.692,0.831,9,-5.389,1,0.034,0.0146,0,0.103,0.676,114.972,audio_features,1RidHM9BC4M8DpfSQ6YLJh,spotify:track:1RidHM9BC4M8DpfSQ6YLJh,https://api.spotify.com/v1/tracks/1RidHM9BC4M8DpfSQ6YLJh,https://api.spotify.com/v1/audio-analysis/1RidHM9BC4M8DpfSQ6YLJh,224294,4,2014,house
0.674,0.932,11,-4.424,0,0.0859,0.0282,0.71,0.684,0.728,101.033,audio_features,3oZoXyU0SkDldgS7AcN4y4,spotify:track:3oZoXyU0SkDldgS7AcN4y4,https://api.spotify.com/v1/tracks/3oZoXyU0SkDldgS7AcN4y4,https://api.spotify.com/v1/audio-analysis/3oZoXyU0SkDldgS7AcN4y4,212773,4,2014,house
0.668,0.953,8,-1.784,0,0.0386,0.0193,0.000118,0.0834,0.254,100.001,audio_features,4Ijr3J0lnLCGZvpXBiqCjU,spotify:track:4Ijr3J0lnLCGZvpXBiqCjU,https://api.spotify.com/v1/tracks/4Ijr3J0lnLCGZvpXBiqCjU,https://api.spotify.com/v1/audio-analysis/4Ijr3J0lnLCGZvpXBiqCjU,168207,4,2014,house
0.496,0.789,1,-3.648,1,0.0839,0.183,0,0.34,0.286,127.961,audio_features,1nas007nDbzLwDGwvMdz79,spotify:track:1nas007nDbzLwDGwvMdz79,https://api.spotify.com/v1/tracks/1nas007nDbzLwDGwvMdz79,https://api.spotify.com/v1/audio-analysis/1nas007nDbzLwDGwvMdz79,210469,4,2014,house
0.855,0.856,9,-2.574,0,0.105,0.000926,0.00271,0.959,0.516,127.989,audio_features,6O9Ae183gg3Y1cgPdbjwDz,spotify:track:6O9Ae183gg3Y1cgPdbjwDz,https://api.spotify.com/v1/tracks/6O9Ae183gg3Y1cgPdbjwDz,https://api.spotify.com/v1/audio-analysis/6O9Ae183gg3Y1cgPdbjwDz,270054,4,2014,house
0.523,0.861,0,-3.447,1,0.0644,0.0336,0,0.144,0.346,127.049,audio_features,2ldAdghnrO34HPcZ0IWfTu,spotify:track:2ldAdghnrO34HPcZ0IWfTu,https://api.spotify.com/v1/tracks/2ldAdghnrO34HPcZ0IWfTu,https://api.spotify.com/v1/audio-analysis/2ldAdghnrO34HPcZ0IWfTu,229149,4,2014,house
0.606,0.949,7,-2.749,0,0.0414,0.015,2.76e-05,0.109,0.436,120.031,audio_features,75kMrDKPJJpgEQaXVh7QMB,spotify:track:75kMrDKPJJpgEQaXVh7QMB,https://api.spotify.com/v1/tracks/75kMrDKPJJpgEQaXVh7QMB,https://api.spotify.com/v1/audio-analysis/75kMrDKPJJpgEQaXVh7QMB,232227,4,2014,house
0.681,0.729,0,-3.99,1,0.0326,0.00203,0,0.148,0.101,128.014,audio_features,2QKBvCMHdokPoy2b44dK2m,spotify:track:2QKBvCMHdokPoy2b44dK2m,https://api.spotify.com/v1/tracks/2QKBvCMHdokPoy2b44dK2m,https://api.spotify.com/v1/audio-analysis/2QKBvCMHdokPoy2b44dK2m,285954,4,2014,house
0.613,0.765,1,-3.909,1,0.0984,0.0195,0,0.039,0.534,88.262,audio_features,57Wjcff1bw8TueYvFip4NN,spotify:track:57Wjcff1bw8TueYvFip4NN,https://api.spotify.com/v1/tracks/57Wjcff1bw8TueYvFip4NN,https://api.spotify.com/v1/audio-analysis/57Wjcff1bw8TueYvFip4NN,225293,4,2014,house
0.753,0.801,4,-3.215,1,0.0296,0.403,0,0.128,0.794,128.011,audio_features,2ia7iiEtpiOL2ZVuWxBZGB,spotify:track:2ia7iiEtpiOL2ZVuWxBZGB,https://api.spotify.com/v1/tracks/2ia7iiEtpiOL2ZVuWxBZGB,https://api.spotify.com/v1/audio-analysis/2ia7iiEtpiOL2ZVuWxBZGB,203467,4,2014,house
0.599,0.614,10,-6.573,1,0.0517,0.00203,1.56e-06,0.117,0.122,128.044,audio_features,5brMyscUnQg14hMriS91ks,spotify:track:5brMyscUnQg14hMriS91ks,https://api.spotify.com/v1/tracks/5brMyscUnQg14hMriS91ks,https://api.spotify.com/v1/audio-analysis/5brMyscUnQg14hMriS91ks,229947,4,2014,house
0.456,0.563,5,-8.627,0,0.0644,0.191,0.00109,0.0978,0.213,119.94,audio_features,6n0OQD5aGspHuwFPJ2ePGC,spotify:track:6n0OQD5aGspHuwFPJ2ePGC,https://api.spotify.com/v1/tracks/6n0OQD5aGspHuwFPJ2ePGC,https://api.spotify.com/v1/audio-analysis/6n0OQD5aGspHuwFPJ2ePGC,237695,4,2014,house
0.631,0.939,6,-4.21,0,0.0363,0.000351,0.747,0.955,0.452,127.992,audio_features,6AE0G24YXnDyEgE4L0efpB,spotify:track:6AE0G24YXnDyEgE4L0efpB,https://api.spotify.com/v1/tracks/6AE0G24YXnDyEgE4L0efpB,https://api.spotify.com/v1/audio-analysis/6AE0G24YXnDyEgE4L0efpB,294467,4,2014,house
0.929,0.449,1,-10.425,1,0.0574,0.0862,0.49,0.0889,0.612,119.896,audio_features,0SwAOdc4C2kWUMbsXG4ztz,spotify:track:0SwAOdc4C2kWUMbsXG4ztz,https://api.spotify.com/v1/tracks/0SwAOdc4C2kWUMbsXG4ztz,https://api.spotify.com/v1/audio-analysis/0SwAOdc4C2kWUMbsXG4ztz,285440,4,2014,house
0.789,0.916,0,-3.262,1,0.249,0.0135,8.09e-06,0.077,0.658,127.956,audio_features,1HOlb9rdNOmy9b1Fakicjo,spotify:track:1HOlb9rdNOmy9b1Fakicjo,https://api.spotify.com/v1/tracks/1HOlb9rdNOmy9b1Fakicjo,https://api.spotify.com/v1/audio-analysis/1HOlb9rdNOmy9b1Fakicjo,183750,4,2014,house
0.676,0.865,1,-6.381,1,0.0389,0.00105,0.648,0.382,0.0372,128.006,audio_features,1xMLthTaWJieT9YGV1hyS5,spotify:track:1xMLthTaWJieT9YGV1hyS5,https://api.spotify.com/v1/tracks/1xMLthTaWJieT9YGV1hyS5,https://api.spotify.com/v1/audio-analysis/1xMLthTaWJieT9YGV1hyS5,303773,4,2014,house
0.736,0.882,11,-4.285,0,0.0398,0.0833,0.000349,0.354,0.517,126.012,audio_features,646nSdXNpIqJZoDMaqe3fG,spotify:track:646nSdXNpIqJZoDMaqe3fG,https://api.spotify.com/v1/tracks/646nSdXNpIqJZoDMaqe3fG,https://api.spotify.com/v1/audio-analysis/646nSdXNpIqJZoDMaqe3fG,218312,4,2014,house
0.707,0.813,1,-4.129,1,0.339,0.00649,0.000448,0.249,0.741,127.901,audio_features,6HkmOvGpoYrJ1BdppBNp2t,spotify:track:6HkmOvGpoYrJ1BdppBNp2t,https://api.spotify.com/v1/tracks/6HkmOvGpoYrJ1BdppBNp2t,https://api.spotify.com/v1/audio-analysis/6HkmOvGpoYrJ1BdppBNp2t,264814,4,2014,house
0.826,0.614,11,-4.22,1,0.0561,0.0191,0.0172,0.0865,0.591,126.046,audio_features,5PHPENfE3RVmHGAA2A7Hfx,spotify:track:5PHPENfE3RVmHGAA2A7Hfx,https://api.spotify.com/v1/tracks/5PHPENfE3RVmHGAA2A7Hfx,https://api.spotify.com/v1/audio-analysis/5PHPENfE3RVmHGAA2A7Hfx,212693,4,2014,house
0.746,0.486,10,-7.004,1,0.0344,0.222,1.41e-06,0.123,0.417,92.057,audio_features,267nfLfaSSDa9ivHncHynh,spotify:track:267nfLfaSSDa9ivHncHynh,https://api.spotify.com/v1/tracks/267nfLfaSSDa9ivHncHynh,https://api.spotify.com/v1/audio-analysis/267nfLfaSSDa9ivHncHynh,233228,4,2014,house
0.537,0.759,3,-5.622,1,0.0444,0.0267,0,0.0947,0.377,127.973,audio_features,1gpF8IwQQj8qOeVjHfIIDU,spotify:track:1gpF8IwQQj8qOeVjHfIIDU,https://api.spotify.com/v1/tracks/1gpF8IwQQj8qOeVjHfIIDU,https://api.spotify.com/v1/audio-analysis/1gpF8IwQQj8qOeVjHfIIDU,203307,4,2014,house
0.746,0.67,0,-5.072,1,0.0594,0.0408,0.194,0.133,0.629,125.016,audio_features,74tsW4h0WDYRpfD19gc10W,spotify:track:74tsW4h0WDYRpfD19gc10W,https://api.spotify.com/v1/tracks/74tsW4h0WDYRpfD19gc10W,https://api.spotify.com/v1/audio-analysis/74tsW4h0WDYRpfD19gc10W,238640,4,2014,house
0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,audio_features,6UO755OcSvOPVVZOaJVH7v,spotify:track:6UO755OcSvOPVVZOaJVH7v,https://api.spotify.com/v1/tracks/6UO755OcSvOPVVZOaJVH7v,https://api.spotify.com/v1/audio-analysis/6UO755OcSvOPVVZOaJVH7v,179960,4,2014,house
0.674,0.678,10,-8.452,0,0.0406,0.59,0.222,0.051,0.465,99.985,audio_features,1y4Kln6VEjQMpmHW7j9GeY,spotify:track:1y4Kln6VEjQMpmHW7j9GeY,https://api.spotify.com/v1/tracks/1y4Kln6VEjQMpmHW7j9GeY,https://api.spotify.com/v1/audio-analysis/1y4Kln6VEjQMpmHW7j9GeY,399013,4,2014,house
0.435,0.725,1,-6.969,1,0.0609,0.0424,3.89e-06,0.105,0.397,174.989,audio_features,5Y1JDF28qQDml25pVadnzb,spotify:track:5Y1JDF28qQDml25pVadnzb,https://api.spotify.com/v1/tracks/5Y1JDF28qQDml25pVadnzb,https://api.spotify.com/v1/audio-analysis/5Y1JDF28qQDml25pVadnzb,274286,4,2014,house
0.6,0.617,3,-7.0,0,0.0555,0.0955,0.913,0.108,0.037,106.892,audio_features,3hGc6zv9LgSxGrIlhFdfT6,spotify:track:3hGc6zv9LgSxGrIlhFdfT6,https://api.spotify.com/v1/tracks/3hGc6zv9LgSxGrIlhFdfT6,https://api.spotify.com/v1/audio-analysis/3hGc6zv9LgSxGrIlhFdfT6,242243,4,2014,house
0.544,0.579,8,-8.52,1,0.0712,0.193,1.43e-05,0.117,0.294,109.769,audio_features,24BYTj1tb5ovZcnIbtdTYD,spotify:track:24BYTj1tb5ovZcnIbtdTYD,https://api.spotify.com/v1/tracks/24BYTj1tb5ovZcnIbtdTYD,https://api.spotify.com/v1/audio-analysis/24BYTj1tb5ovZcnIbtdTYD,303661,4,2014,idm
0.669,0.979,10,-7.218,0,0.0361,0.0596,0.896,0.0861,0.827,128.399,audio_features,04uwJ9uQ9C3MhgwP9NACU9,spotify:track:04uwJ9uQ9C3MhgwP9NACU9,https://api.spotify.com/v1/tracks/04uwJ9uQ9C3MhgwP9NACU9,https://api.spotify.com/v1/audio-analysis/04uwJ9uQ9C3MhgwP9NACU9,170040,4,2014,idm
0.299,0.128,5,-16.762,1,0.0367,0.949,0.876,0.118,0.0369,139.45,audio_features,6SwLbGkrXDW8DzYGhqhxGD,spotify:track:6SwLbGkrXDW8DzYGhqhxGD,https://api.spotify.com/v1/tracks/6SwLbGkrXDW8DzYGhqhxGD,https://api.spotify.com/v1/audio-analysis/6SwLbGkrXDW8DzYGhqhxGD,291147,4,2014,idm
0.291,0.253,0,-16.795,1,0.036,0.75,0.925,0.0988,0.0432,81.805,audio_features,2S0irMcT7nWLMn0DZpxcZX,spotify:track:2S0irMcT7nWLMn0DZpxcZX,https://api.spotify.com/v1/tracks/2S0irMcT7nWLMn0DZpxcZX,https://api.spotify.com/v1/audio-analysis/2S0irMcT7nWLMn0DZpxcZX,317093,4,2014,idm
0.463,0.512,5,-9.747,0,0.0589,0.00966,0.152,0.101,0.325,130.064,audio_features,3pBdF3gpKfwPFo6RNr7xf6,spotify:track:3pBdF3gpKfwPFo6RNr7xf6,https://api.spotify.com/v1/tracks/3pBdF3gpKfwPFo6RNr7xf6,https://api.spotify.com/v1/audio-analysis/3pBdF3gpKfwPFo6RNr7xf6,223021,4,2014,idm
0.619,0.601,0,-8.727,0,0.0333,0.148,0.00235,0.146,0.373,126.993,audio_features,7BY2UnJcQbLO5AMEYgt0NR,spotify:track:7BY2UnJcQbLO5AMEYgt0NR,https://api.spotify.com/v1/tracks/7BY2UnJcQbLO5AMEYgt0NR,https://api.spotify.com/v1/audio-analysis/7BY2UnJcQbLO5AMEYgt0NR,215208,4,2014,idm
0.548,0.799,9,-7.329,0,0.0606,0.00676,0.962,0.114,0.371,90.01,audio_features,2hinqo5HVB7qla5iMrKUFB,spotify:track:2hinqo5HVB7qla5iMrKUFB,https://api.spotify.com/v1/tracks/2hinqo5HVB7qla5iMrKUFB,https://api.spotify.com/v1/audio-analysis/2hinqo5HVB7qla5iMrKUFB,188653,4,2014,idm
0.596,0.456,6,-10.836,0,0.0378,0.288,0.947,0.0688,0.534,94.985,audio_features,44MqpNL8xdtG3hTT2QWbQ4,spotify:track:44MqpNL8xdtG3hTT2QWbQ4,https://api.spotify.com/v1/tracks/44MqpNL8xdtG3hTT2QWbQ4,https://api.spotify.com/v1/audio-analysis/44MqpNL8xdtG3hTT2QWbQ4,288554,4,2014,idm
0.619,0.601,0,-8.727,0,0.0333,0.148,0.00235,0.146,0.373,126.993,audio_features,7kdY5acuwyv39miZaewnwr,spotify:track:7kdY5acuwyv39miZaewnwr,https://api.spotify.com/v1/tracks/7kdY5acuwyv39miZaewnwr,https://api.spotify.com/v1/audio-analysis/7kdY5acuwyv39miZaewnwr,215208,4,2014,idm
0.132,0.225,9,-14.989,0,0.0414,0.881,0.917,0.108,0.0334,173.576,audio_features,6xBoIqvNOkWn8DnELKY8Az,spotify:track:6xBoIqvNOkWn8DnELKY8Az,https://api.spotify.com/v1/tracks/6xBoIqvNOkWn8DnELKY8Az,https://api.spotify.com/v1/audio-analysis/6xBoIqvNOkWn8DnELKY8Az,282373,4,2014,idm
