danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.536,0.697,7,-7.88,1,0.0943,0.226,0.018,0.944,0.962,107.455,audio_features,3y2ajMJw4VAsJOzoz5JhYX,spotify:track:3y2ajMJw4VAsJOzoz5JhYX,https://api.spotify.com/v1/tracks/3y2ajMJw4VAsJOzoz5JhYX,https://api.spotify.com/v1/audio-analysis/3y2ajMJw4VAsJOzoz5JhYX,315693,4,2004,afrobeat
0.75,0.758,8,-4.586,1,0.409,0.366,0.418,0.349,0.779,100.733,audio_features,17FemHU9otLjn668TfpjZb,spotify:track:17FemHU9otLjn668TfpjZb,https://api.spotify.com/v1/tracks/17FemHU9otLjn668TfpjZb,https://api.spotify.com/v1/audio-analysis/17FemHU9otLjn668TfpjZb,343040,4,2004,afrobeat
0.53,0.593,2,-10.098,0,0.0402,0.781,0.934,0.116,0.131,118.085,audio_features,1MV7UqvlYeGA130LCeBR4g,spotify:track:1MV7UqvlYeGA130LCeBR4g,https://api.spotify.com/v1/tracks/1MV7UqvlYeGA130LCeBR4g,https://api.spotify.com/v1/audio-analysis/1MV7UqvlYeGA130LCeBR4g,612640,4,2004,afrobeat
0.534,0.685,0,-8.314,0,0.0484,0.51,0.000104,0.0778,0.618,146.095,audio_features,4mt6POz6lnii2JuH4E8G4g,spotify:track:4mt6POz6lnii2JuH4E8G4g,https://api.spotify.com/v1/tracks/4mt6POz6lnii2JuH4E8G4g,https://api.spotify.com/v1/audio-analysis/4mt6POz6lnii2JuH4E8G4g,388733,4,2004,afrobeat
0.405,0.729,0,-6.5,0,0.0437,0.198,0.827,0.672,0.762,94.386,audio_features,7DWhCd3kkltdrQNDSnuTcF,spotify:track:7DWhCd3kkltdrQNDSnuTcF,https://api.spotify.com/v1/tracks/7DWhCd3kkltdrQNDSnuTcF,https://api.spotify.com/v1/audio-analysis/7DWhCd3kkltdrQNDSnuTcF,332773,4,2004,afrobeat
0.538,0.663,2,-9.609,1,0.0364,0.236,0.00175,0.084,0.699,106.814,audio_features,1TIr3Py2sKuNPXSe4nhVQE,spotify:track:1TIr3Py2sKuNPXSe4nhVQE,https://api.spotify.com/v1/tracks/1TIr3Py2sKuNPXSe4nhVQE,https://api.spotify.com/v1/audio-analysis/1TIr3Py2sKuNPXSe4nhVQE,239427,4,2004,afrobeat
0.668,0.261,7,-13.003,1,0.0405,0.588,0.000391,0.116,0.282,147.446,audio_features,3u34B6kf1vGoyCLxCos55I,spotify:track:3u34B6kf1vGoyCLxCos55I,https://api.spotify.com/v1/tracks/3u34B6kf1vGoyCLxCos55I,https://api.spotify.com/v1/audio-analysis/3u34B6kf1vGoyCLxCos55I,219493,4,2004,afrobeat
0.58,0.843,5,-6.591,0,0.054,0.85,0,0.931,0.888,117.364,audio_features,2xTEJNuQ8wUBevtNoxwxx1,spotify:track:2xTEJNuQ8wUBevtNoxwxx1,https://api.spotify.com/v1/tracks/2xTEJNuQ8wUBevtNoxwxx1,https://api.spotify.com/v1/audio-analysis/2xTEJNuQ8wUBevtNoxwxx1,244800,4,2004,afrobeat
0.481,0.791,10,-10.471,0,0.101,0.192,0.853,0.0523,0.728,95.987,audio_features,3Jr28yxDwFOjPSFUSDAoS0,spotify:track:3Jr28yxDwFOjPSFUSDAoS0,https://api.spotify.com/v1/tracks/3Jr28yxDwFOjPSFUSDAoS0,https://api.spotify.com/v1/audio-analysis/3Jr28yxDwFOjPSFUSDAoS0,522173,3,2004,afrobeat
0.459,0.509,6,-11.002,0,0.0299,0.372,0.000749,0.0716,0.634,181.262,audio_features,0OxHWA10FOs5fD5M7bQ9qk,spotify:track:0OxHWA10FOs5fD5M7bQ9qk,https://api.spotify.com/v1/tracks/0OxHWA10FOs5fD5M7bQ9qk,https://api.spotify.com/v1/audio-analysis/0OxHWA10FOs5fD5M7bQ9qk,198333,4,2004,afrobeat
0.344,0.556,5,-6.444,1,0.0311,0.19,7.89e-05,0.43,0.524,89.026,audio_features,2AjGxviyfNqipmJLtQ74xg,spotify:track:2AjGxviyfNqipmJLtQ74xg,https://api.spotify.com/v1/tracks/2AjGxviyfNqipmJLtQ74xg,https://api.spotify.com/v1/audio-analysis/2AjGxviyfNqipmJLtQ74xg,234147,4,2004,afrobeat
0.609,0.893,1,-3.894,1,0.031,0.2,0,0.127,0.961,115.875,audio_features,21Sbhc2xYzd2Wo6qUMxplF,spotify:track:21Sbhc2xYzd2Wo6qUMxplF,https://api.spotify.com/v1/tracks/21Sbhc2xYzd2Wo6qUMxplF,https://api.spotify.com/v1/audio-analysis/21Sbhc2xYzd2Wo6qUMxplF,237240,4,2004,afrobeat
0.586,0.64,3,-6.471,0,0.0426,0.141,0,0.74,0.567,142.377,audio_features,4JDpbcl37cKb8xWtTU6b50,spotify:track:4JDpbcl37cKb8xWtTU6b50,https://api.spotify.com/v1/tracks/4JDpbcl37cKb8xWtTU6b50,https://api.spotify.com/v1/audio-analysis/4JDpbcl37cKb8xWtTU6b50,155533,4,2004,afrobeat
0.576,0.732,2,-5.495,1,0.123,0.271,0.000632,0.106,0.697,152.661,audio_features,54KHPCERI5DaQUagI8AGZ5,spotify:track:54KHPCERI5DaQUagI8AGZ5,https://api.spotify.com/v1/tracks/54KHPCERI5DaQUagI8AGZ5,https://api.spotify.com/v1/audio-analysis/54KHPCERI5DaQUagI8AGZ5,482467,4,2004,afrobeat
0.472,0.954,2,-7.29,1,0.0842,0.248,0.922,0.717,0.453,129.122,audio_features,6pC1zmfyrmcbiFXjsq46G0,spotify:track:6pC1zmfyrmcbiFXjsq46G0,https://api.spotify.com/v1/tracks/6pC1zmfyrmcbiFXjsq46G0,https://api.spotify.com/v1/audio-analysis/6pC1zmfyrmcbiFXjsq46G0,390853,4,2004,afrobeat
0.71,0.903,10,-5.587,0,0.0678,0.214,0.0124,0.0637,0.53,93.718,audio_features,48Qs11WwUFNM8BPunM9Xsu,spotify:track:48Qs11WwUFNM8BPunM9Xsu,https://api.spotify.com/v1/tracks/48Qs11WwUFNM8BPunM9Xsu,https://api.spotify.com/v1/audio-analysis/48Qs11WwUFNM8BPunM9Xsu,1041253,4,2004,afrobeat
0.596,0.439,0,-6.611,1,0.0305,0.0535,0.0406,0.118,0.623,132.676,audio_features,0wzl94pmz7Pk0sjJIGxwD1,spotify:track:0wzl94pmz7Pk0sjJIGxwD1,https://api.spotify.com/v1/tracks/0wzl94pmz7Pk0sjJIGxwD1,https://api.spotify.com/v1/audio-analysis/0wzl94pmz7Pk0sjJIGxwD1,68280,4,2004,afrobeat
0.541,0.246,0,-9.832,0,0.0348,0.943,3.92e-05,0.081,0.738,124.688,audio_features,1lamTEFbbPBR4fivCr05QA,spotify:track:1lamTEFbbPBR4fivCr05QA,https://api.spotify.com/v1/tracks/1lamTEFbbPBR4fivCr05QA,https://api.spotify.com/v1/audio-analysis/1lamTEFbbPBR4fivCr05QA,200573,4,2004,afrobeat
0.585,0.342,5,-9.96,0,0.0415,0.826,1.09e-05,0.126,0.427,79.152,audio_features,5EdM0NaZBXvEjpbqDj1lHW,spotify:track:5EdM0NaZBXvEjpbqDj1lHW,https://api.spotify.com/v1/tracks/5EdM0NaZBXvEjpbqDj1lHW,https://api.spotify.com/v1/audio-analysis/5EdM0NaZBXvEjpbqDj1lHW,328227,4,2004,afrobeat
0.483,0.708,1,-7.811,1,0.0492,0.704,0.00414,0.205,0.909,156.382,audio_features,1j4g7JUqihv97JqsOJXKGu,spotify:track:1j4g7JUqihv97JqsOJXKGu,https://api.spotify.com/v1/tracks/1j4g7JUqihv97JqsOJXKGu,https://api.spotify.com/v1/audio-analysis/1j4g7JUqihv97JqsOJXKGu,258320,4,2004,afrobeat
0.692,0.646,9,-6.812,1,0.0316,0.279,0.411,0.114,0.805,104.302,audio_features,6KUDggzz4f78j5xFIU3HvZ,spotify:track:6KUDggzz4f78j5xFIU3HvZ,https://api.spotify.com/v1/tracks/6KUDggzz4f78j5xFIU3HvZ,https://api.spotify.com/v1/audio-analysis/6KUDggzz4f78j5xFIU3HvZ,438547,4,2004,afrobeat
0.654,0.947,7,-6.848,1,0.0433,0.0142,1.96e-06,0.316,0.906,107.023,audio_features,1f5GJf467xd6c8uPeTdEIp,spotify:track:1f5GJf467xd6c8uPeTdEIp,https://api.spotify.com/v1/tracks/1f5GJf467xd6c8uPeTdEIp,https://api.spotify.com/v1/audio-analysis/1f5GJf467xd6c8uPeTdEIp,189920,4,2004,afrobeat
0.771,0.695,9,-7.788,0,0.169,0.0296,0,0.164,0.752,104.973,audio_features,6EX2n9siBOvp2WaCk3zCwl,spotify:track:6EX2n9siBOvp2WaCk3zCwl,https://api.spotify.com/v1/tracks/6EX2n9siBOvp2WaCk3zCwl,https://api.spotify.com/v1/audio-analysis/6EX2n9siBOvp2WaCk3zCwl,227013,4,2004,afrobeat
0.642,0.568,10,-9.573,0,0.0899,0.709,0.861,0.131,0.786,93.214,audio_features,3GMOb7Z2KgourqQqnC2tBq,spotify:track:3GMOb7Z2KgourqQqnC2tBq,https://api.spotify.com/v1/tracks/3GMOb7Z2KgourqQqnC2tBq,https://api.spotify.com/v1/audio-analysis/3GMOb7Z2KgourqQqnC2tBq,139693,4,2004,afrobeat
0.731,0.704,10,-5.308,0,0.0807,0.171,0.0758,0.296,0.494,92.769,audio_features,2opcoySkamJT0qUgqluO8Y,spotify:track:2opcoySkamJT0qUgqluO8Y,https://api.spotify.com/v1/tracks/2opcoySkamJT0qUgqluO8Y,https://api.spotify.com/v1/audio-analysis/2opcoySkamJT0qUgqluO8Y,352680,4,2004,afrobeat
0.482,0.825,5,-3.938,1,0.231,0.59,0.000586,0.0922,0.743,167.987,audio_features,4ar39k3clu5STokonVFox8,spotify:track:4ar39k3clu5STokonVFox8,https://api.spotify.com/v1/tracks/4ar39k3clu5STokonVFox8,https://api.spotify.com/v1/audio-analysis/4ar39k3clu5STokonVFox8,515520,4,2004,afrobeat
0.603,0.804,9,-9.99,1,0.135,0.411,0.0014,0.0945,0.623,126.162,audio_features,3S9M1QydnaQQvMLUnAuujg,spotify:track:3S9M1QydnaQQvMLUnAuujg,https://api.spotify.com/v1/tracks/3S9M1QydnaQQvMLUnAuujg,https://api.spotify.com/v1/audio-analysis/3S9M1QydnaQQvMLUnAuujg,248760,4,2004,afrobeat
0.646,0.427,10,-11.515,0,0.0357,0.656,0.000244,0.0852,0.469,102.114,audio_features,3Qy5VrqvKhA7uZN49pGuaZ,spotify:track:3Qy5VrqvKhA7uZN49pGuaZ,https://api.spotify.com/v1/tracks/3Qy5VrqvKhA7uZN49pGuaZ,https://api.spotify.com/v1/audio-analysis/3Qy5VrqvKhA7uZN49pGuaZ,282120,4,2004,afrobeat
0.356,0.924,1,-3.74,1,0.0808,0.00101,0,0.0953,0.232,148.017,audio_features,7oK9VyNzrYvRFo7nQEYkWN,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,https://api.spotify.com/v1/tracks/7oK9VyNzrYvRFo7nQEYkWN,https://api.spotify.com/v1/audio-analysis/7oK9VyNzrYvRFo7nQEYkWN,222587,4,2004,alt-rock
0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,audio_features,003vvx7Niy0yvhvHt4a68B,spotify:track:003vvx7Niy0yvhvHt4a68B,https://api.spotify.com/v1/tracks/003vvx7Niy0yvhvHt4a68B,https://api.spotify.com/v1/audio-analysis/003vvx7Niy0yvhvHt4a68B,222973,4,2004,alt-rock
0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,audio_features,20I8RduZC2PWMWTDCZuuAN,spotify:track:20I8RduZC2PWMWTDCZuuAN,https://api.spotify.com/v1/tracks/20I8RduZC2PWMWTDCZuuAN,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN,237027,4,2004,alt-rock
0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,audio_features,2lwwrWVKdf3LR9lbbhnr6R,spotify:track:2lwwrWVKdf3LR9lbbhnr6R,https://api.spotify.com/v1/tracks/2lwwrWVKdf3LR9lbbhnr6R,https://api.spotify.com/v1/audio-analysis/2lwwrWVKdf3LR9lbbhnr6R,208467,4,2004,alt-rock
0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0,0.27,0.618,147.974,audio_features,6ZxrUCaynLgKSUudACOTwj,spotify:track:6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/tracks/6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/audio-analysis/6ZxrUCaynLgKSUudACOTwj,194227,4,2004,alt-rock
0.497,0.97,10,-4.851,0,0.0836,9.04e-05,0.000674,0.101,0.689,138.081,audio_features,6PwjJ58I4t7Mae9xfZ9l9v,spotify:track:6PwjJ58I4t7Mae9xfZ9l9v,https://api.spotify.com/v1/tracks/6PwjJ58I4t7Mae9xfZ9l9v,https://api.spotify.com/v1/audio-analysis/6PwjJ58I4t7Mae9xfZ9l9v,197200,4,2004,alt-rock
0.384,0.921,11,-3.334,1,0.055,0.0948,0,0.168,0.471,89.922,audio_features,1UREw2MCfU0xwBzCAjxlUD,spotify:track:1UREw2MCfU0xwBzCAjxlUD,https://api.spotify.com/v1/tracks/1UREw2MCfU0xwBzCAjxlUD,https://api.spotify.com/v1/audio-analysis/1UREw2MCfU0xwBzCAjxlUD,208186,4,2004,alt-rock
0.448,0.61,3,-2.695,0,0.0342,0.0102,0.000491,0.135,0.214,123.762,audio_features,507bYMYfbm6sUS9iEAaeSd,spotify:track:507bYMYfbm6sUS9iEAaeSd,https://api.spotify.com/v1/tracks/507bYMYfbm6sUS9iEAaeSd,https://api.spotify.com/v1/audio-analysis/507bYMYfbm6sUS9iEAaeSd,258333,4,2004,alt-rock
0.509,0.987,10,-3.198,0,0.0886,8.05e-05,0.000928,0.119,0.647,138.039,audio_features,7HGTkn2aX7MNdKs7nV2xBt,spotify:track:7HGTkn2aX7MNdKs7nV2xBt,https://api.spotify.com/v1/tracks/7HGTkn2aX7MNdKs7nV2xBt,https://api.spotify.com/v1/audio-analysis/7HGTkn2aX7MNdKs7nV2xBt,197160,4,2004,alt-rock
0.659,0.727,4,-8.638,0,0.0455,0.119,0.00427,0.1,0.748,166.163,audio_features,51UtgWS4z1eMPuLQOzPtNH,spotify:track:51UtgWS4z1eMPuLQOzPtNH,https://api.spotify.com/v1/tracks/51UtgWS4z1eMPuLQOzPtNH,https://api.spotify.com/v1/audio-analysis/51UtgWS4z1eMPuLQOzPtNH,211080,4,2004,alt-rock
0.554,0.927,7,-3.641,1,0.0378,0.044,3.32e-06,0.0876,0.81,138.0,audio_features,4ccM2xBxicGigjLqt6A0YY,spotify:track:4ccM2xBxicGigjLqt6A0YY,https://api.spotify.com/v1/tracks/4ccM2xBxicGigjLqt6A0YY,https://api.spotify.com/v1/audio-analysis/4ccM2xBxicGigjLqt6A0YY,188613,4,2004,alt-rock
0.478,0.974,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,audio_features,7kF1iPJTj3VFJX9XokQ80F,spotify:track:7kF1iPJTj3VFJX9XokQ80F,https://api.spotify.com/v1/tracks/7kF1iPJTj3VFJX9XokQ80F,https://api.spotify.com/v1/audio-analysis/7kF1iPJTj3VFJX9XokQ80F,248307,4,2004,alt-rock
0.337,0.835,2,-6.351,0,0.057,0.00174,0,0.0945,0.418,87.561,audio_features,1ZtVN326V42hioNyRjU4P2,spotify:track:1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/tracks/1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/audio-analysis/1ZtVN326V42hioNyRjU4P2,198533,4,2004,alt-rock
0.553,0.864,9,-5.062,1,0.0396,0.00605,0,0.132,0.298,112.51,audio_features,5eK5xQl8EGzR5zYkxaDCAn,spotify:track:5eK5xQl8EGzR5zYkxaDCAn,https://api.spotify.com/v1/tracks/5eK5xQl8EGzR5zYkxaDCAn,https://api.spotify.com/v1/audio-analysis/5eK5xQl8EGzR5zYkxaDCAn,240453,4,2004,alt-rock
0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106,audio_features,5vollujufHY0jMZxx77VWr,spotify:track:5vollujufHY0jMZxx77VWr,https://api.spotify.com/v1/tracks/5vollujufHY0jMZxx77VWr,https://api.spotify.com/v1/audio-analysis/5vollujufHY0jMZxx77VWr,301867,4,2004,alt-rock
0.557,0.728,6,-6.181,1,0.0405,0.00156,5.13e-06,0.118,0.216,118.241,audio_features,0kYUrLVQOfx21xuXu7OGrT,spotify:track:0kYUrLVQOfx21xuXu7OGrT,https://api.spotify.com/v1/tracks/0kYUrLVQOfx21xuXu7OGrT,https://api.spotify.com/v1/audio-analysis/0kYUrLVQOfx21xuXu7OGrT,301573,4,2004,alt-rock
0.625,0.686,9,-8.337,0,0.0309,0.0154,0.0499,0.0932,0.556,139.817,audio_features,3mtukCAgd0mE260QcBfXAX,spotify:track:3mtukCAgd0mE260QcBfXAX,https://api.spotify.com/v1/tracks/3mtukCAgd0mE260QcBfXAX,https://api.spotify.com/v1/audio-analysis/3mtukCAgd0mE260QcBfXAX,211693,4,2004,alt-rock
0.464,0.887,6,-4.65,1,0.0499,0.000429,0.333,0.126,0.23,132.759,audio_features,2amzrvbxYiq8AxGntIiw5V,spotify:track:2amzrvbxYiq8AxGntIiw5V,https://api.spotify.com/v1/tracks/2amzrvbxYiq8AxGntIiw5V,https://api.spotify.com/v1/audio-analysis/2amzrvbxYiq8AxGntIiw5V,271240,4,2004,alt-rock
0.489,0.769,5,-3.524,1,0.038,0.00135,0.56,0.0727,0.637,128.985,audio_features,4absiGHMelB8eH976ytjBj,spotify:track:4absiGHMelB8eH976ytjBj,https://api.spotify.com/v1/tracks/4absiGHMelB8eH976ytjBj,https://api.spotify.com/v1/audio-analysis/4absiGHMelB8eH976ytjBj,215827,4,2004,alt-rock
0.496,0.981,8,-3.268,1,0.108,9.33e-06,0,0.0958,0.163,109.905,audio_features,3UULkHdmLDqBDPmBYltoRE,spotify:track:3UULkHdmLDqBDPmBYltoRE,https://api.spotify.com/v1/tracks/3UULkHdmLDqBDPmBYltoRE,https://api.spotify.com/v1/audio-analysis/3UULkHdmLDqBDPmBYltoRE,259960,4,2004,alt-rock
0.564,0.968,1,-3.75,1,0.0631,0.000116,3.97e-05,0.226,0.352,103.885,audio_features,1x0AirtLjfVquI0A9iBVep,spotify:track:1x0AirtLjfVquI0A9iBVep,https://api.spotify.com/v1/tracks/1x0AirtLjfVquI0A9iBVep,https://api.spotify.com/v1/audio-analysis/1x0AirtLjfVquI0A9iBVep,191373,4,2004,alt-rock
0.252,0.8,0,-4.845,1,0.0368,0.12,0.0538,0.118,0.29,139.361,audio_features,6Hmj7SrLRbreLVfVS7mV1S,spotify:track:6Hmj7SrLRbreLVfVS7mV1S,https://api.spotify.com/v1/tracks/6Hmj7SrLRbreLVfVS7mV1S,https://api.spotify.com/v1/audio-analysis/6Hmj7SrLRbreLVfVS7mV1S,335333,4,2004,alt-rock
0.674,0.774,6,-6.004,0,0.0349,0.325,1.52e-06,0.323,0.702,129.951,audio_features,0oXLSuno5adlHcPzlzs8l6,spotify:track:0oXLSuno5adlHcPzlzs8l6,https://api.spotify.com/v1/tracks/0oXLSuno5adlHcPzlzs8l6,https://api.spotify.com/v1/audio-analysis/0oXLSuno5adlHcPzlzs8l6,275373,4,2004,alt-rock
0.481,0.88,4,-4.55,1,0.0717,0.00465,6.02e-05,0.204,0.289,95.023,audio_features,04NGX0b5Tgs7VsErfn5OA1,spotify:track:04NGX0b5Tgs7VsErfn5OA1,https://api.spotify.com/v1/tracks/04NGX0b5Tgs7VsErfn5OA1,https://api.spotify.com/v1/audio-analysis/04NGX0b5Tgs7VsErfn5OA1,223173,3,2004,alt-rock
0.637,0.95,8,-4.4,1,0.109,0.00104,7.35e-06,0.288,0.511,142.018,audio_features,0cOyhnhy13lc5G5nr4EF0q,spotify:track:0cOyhnhy13lc5G5nr4EF0q,https://api.spotify.com/v1/tracks/0cOyhnhy13lc5G5nr4EF0q,https://api.spotify.com/v1/audio-analysis/0cOyhnhy13lc5G5nr4EF0q,200067,4,2004,alt-rock
0.523,0.477,6,-9.076,1,0.0254,0.0961,0.000106,0.101,0.249,76.973,audio_features,5op53ANI4exiWqFHKuwWxd,spotify:track:5op53ANI4exiWqFHKuwWxd,https://api.spotify.com/v1/tracks/5op53ANI4exiWqFHKuwWxd,https://api.spotify.com/v1/audio-analysis/5op53ANI4exiWqFHKuwWxd,272507,4,2004,alt-rock
0.346,0.965,3,-4.255,0,0.146,0.000461,0.012,0.214,0.384,125.043,audio_features,3KANrKOFYyAxfjQJHkgBdb,spotify:track:3KANrKOFYyAxfjQJHkgBdb,https://api.spotify.com/v1/tracks/3KANrKOFYyAxfjQJHkgBdb,https://api.spotify.com/v1/audio-analysis/3KANrKOFYyAxfjQJHkgBdb,234107,4,2004,alt-rock
0.395,0.955,0,-3.352,0,0.12,0.0176,0,0.585,0.283,168.005,audio_features,2WhDg8UWljoAl8oNh8uZbJ,spotify:track:2WhDg8UWljoAl8oNh8uZbJ,https://api.spotify.com/v1/tracks/2WhDg8UWljoAl8oNh8uZbJ,https://api.spotify.com/v1/audio-analysis/2WhDg8UWljoAl8oNh8uZbJ,181307,4,2004,alt-rock
0.683,0.829,5,-5.564,0,0.0528,0.000291,0.00116,0.156,0.567,108.327,audio_features,39sN48Q2DIbyVK8i8kkqgF,spotify:track:39sN48Q2DIbyVK8i8kkqgF,https://api.spotify.com/v1/tracks/39sN48Q2DIbyVK8i8kkqgF,https://api.spotify.com/v1/audio-analysis/39sN48Q2DIbyVK8i8kkqgF,190907,4,2004,alt-rock
0.263,0.939,1,-4.648,1,0.0834,7.66e-05,0.000364,0.374,0.408,175.293,audio_features,3tQ6LmYZeoJ4dwkZ3IGoSj,spotify:track:3tQ6LmYZeoJ4dwkZ3IGoSj,https://api.spotify.com/v1/tracks/3tQ6LmYZeoJ4dwkZ3IGoSj,https://api.spotify.com/v1/audio-analysis/3tQ6LmYZeoJ4dwkZ3IGoSj,223773,4,2004,alt-rock
0.401,0.933,8,-5.682,1,0.0344,0.00744,0.627,0.318,0.734,127.193,audio_features,0xOeB16JDbBJBJKSdHbElT,spotify:track:0xOeB16JDbBJBJKSdHbElT,https://api.spotify.com/v1/tracks/0xOeB16JDbBJBJKSdHbElT,https://api.spotify.com/v1/audio-analysis/0xOeB16JDbBJBJKSdHbElT,310893,4,2004,alt-rock
0.502,0.934,9,-3.899,1,0.0553,8.38e-06,0.164,0.0921,0.477,102.121,audio_features,45R6DmpsaoqLujIn6qPTPH,spotify:track:45R6DmpsaoqLujIn6qPTPH,https://api.spotify.com/v1/tracks/45R6DmpsaoqLujIn6qPTPH,https://api.spotify.com/v1/audio-analysis/45R6DmpsaoqLujIn6qPTPH,213000,4,2004,alt-rock
0.397,0.902,3,-3.518,1,0.086,0.00285,0,0.066,0.491,166.827,audio_features,36EXQbkUL5PpT0zS9Tr7UT,spotify:track:36EXQbkUL5PpT0zS9Tr7UT,https://api.spotify.com/v1/tracks/36EXQbkUL5PpT0zS9Tr7UT,https://api.spotify.com/v1/audio-analysis/36EXQbkUL5PpT0zS9Tr7UT,232267,4,2004,alt-rock
0.639,0.745,2,-5.455,1,0.0291,0.153,4.33e-06,0.914,0.582,117.454,audio_features,1lAFWiaVhJhvQ5Gtzp6vSu,spotify:track:1lAFWiaVhJhvQ5Gtzp6vSu,https://api.spotify.com/v1/tracks/1lAFWiaVhJhvQ5Gtzp6vSu,https://api.spotify.com/v1/audio-analysis/1lAFWiaVhJhvQ5Gtzp6vSu,242413,4,2004,alt-rock
0.457,0.83,5,-5.262,1,0.0321,0.00682,0.00337,0.166,0.602,99.93,audio_features,1ibeKVCiXORhvUpMmtsQWq,spotify:track:1ibeKVCiXORhvUpMmtsQWq,https://api.spotify.com/v1/tracks/1ibeKVCiXORhvUpMmtsQWq,https://api.spotify.com/v1/audio-analysis/1ibeKVCiXORhvUpMmtsQWq,182040,4,2004,alt-rock
0.426,0.534,7,-7.477,1,0.0295,0.116,0.00932,0.188,0.133,119.306,audio_features,7ekj86VgKXB5XFTwVYnTQP,spotify:track:7ekj86VgKXB5XFTwVYnTQP,https://api.spotify.com/v1/tracks/7ekj86VgKXB5XFTwVYnTQP,https://api.spotify.com/v1/audio-analysis/7ekj86VgKXB5XFTwVYnTQP,299333,4,2004,alt-rock
0.364,0.935,2,-6.548,1,0.0724,8.58e-06,0.729,0.0317,0.478,92.717,audio_features,3jagGO7eHHuaD53ibehkux,spotify:track:3jagGO7eHHuaD53ibehkux,https://api.spotify.com/v1/tracks/3jagGO7eHHuaD53ibehkux,https://api.spotify.com/v1/audio-analysis/3jagGO7eHHuaD53ibehkux,228587,4,2004,alt-rock
0.362,0.979,3,-2.581,0,0.161,0.000378,0.0151,0.231,0.383,125.087,audio_features,4kAgnAL4WKx7YqnlL2fvMh,spotify:track:4kAgnAL4WKx7YqnlL2fvMh,https://api.spotify.com/v1/tracks/4kAgnAL4WKx7YqnlL2fvMh,https://api.spotify.com/v1/audio-analysis/4kAgnAL4WKx7YqnlL2fvMh,234107,4,2004,alt-rock
0.556,0.812,0,-4.193,1,0.0469,0.0171,0.143,0.143,0.181,99.935,audio_features,2GV039LpIeFtgTKKIZPrf0,spotify:track:2GV039LpIeFtgTKKIZPrf0,https://api.spotify.com/v1/tracks/2GV039LpIeFtgTKKIZPrf0,https://api.spotify.com/v1/audio-analysis/2GV039LpIeFtgTKKIZPrf0,273067,4,2004,alt-rock
0.646,0.964,7,-3.177,1,0.0369,0.0407,3.65e-06,0.293,0.747,95.479,audio_features,4ToYlykhwpW98KtMIGnWQK,spotify:track:4ToYlykhwpW98KtMIGnWQK,https://api.spotify.com/v1/tracks/4ToYlykhwpW98KtMIGnWQK,https://api.spotify.com/v1/audio-analysis/4ToYlykhwpW98KtMIGnWQK,224333,4,2004,alt-rock
0.608,0.885,2,-4.296,0,0.0963,0.00258,1.33e-05,0.392,0.518,125.023,audio_features,33ayEZDfgARpadIdqo87JQ,spotify:track:33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/tracks/33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/audio-analysis/33ayEZDfgARpadIdqo87JQ,226760,4,2004,alt-rock
0.532,0.943,7,-4.549,0,0.0512,0.0056,0.000587,0.317,0.371,140.042,audio_features,1rSo624QuuCteNxAzsU3SV,spotify:track:1rSo624QuuCteNxAzsU3SV,https://api.spotify.com/v1/tracks/1rSo624QuuCteNxAzsU3SV,https://api.spotify.com/v1/audio-analysis/1rSo624QuuCteNxAzsU3SV,294800,4,2004,alt-rock
0.598,0.722,7,-7.744,1,0.0434,0.00971,6.18e-06,0.178,0.589,121.799,audio_features,2XEFsVPjLAOs3AD6u5arfk,spotify:track:2XEFsVPjLAOs3AD6u5arfk,https://api.spotify.com/v1/tracks/2XEFsVPjLAOs3AD6u5arfk,https://api.spotify.com/v1/audio-analysis/2XEFsVPjLAOs3AD6u5arfk,353147,4,2004,alt-rock
0.577,0.94,6,-4.439,0,0.0361,2.42e-05,0.0715,0.347,0.818,116.045,audio_features,1pHPpLVH2XEN0xYRoQs4wq,spotify:track:1pHPpLVH2XEN0xYRoQs4wq,https://api.spotify.com/v1/tracks/1pHPpLVH2XEN0xYRoQs4wq,https://api.spotify.com/v1/audio-analysis/1pHPpLVH2XEN0xYRoQs4wq,172667,4,2004,alt-rock
