danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.401,0.956,8,-2.186,0,0.06,0.308,0.0032,0.263,0.236,140.058,audio_features,35Zv0HFPaXFfkZg32R84OH,spotify:track:35Zv0HFPaXFfkZg32R84OH,https://api.spotify.com/v1/tracks/35Zv0HFPaXFfkZg32R84OH,https://api.spotify.com/v1/audio-analysis/35Zv0HFPaXFfkZg32R84OH,308787,4,2012,progressive-house
0.704,0.906,6,-4.552,0,0.0785,0.0523,1.55e-05,0.058,0.656,128.001,audio_features,5uj8bVa7gAsFo1EnMiuR2G,spotify:track:5uj8bVa7gAsFo1EnMiuR2G,https://api.spotify.com/v1/tracks/5uj8bVa7gAsFo1EnMiuR2G,https://api.spotify.com/v1/audio-analysis/5uj8bVa7gAsFo1EnMiuR2G,307467,4,2012,progressive-house
0.596,0.727,3,-7.071,1,0.0597,0.00506,0.16,0.0847,0.235,125.968,audio_features,70R53Oq9IegG1kwhxo2Lxm,spotify:track:70R53Oq9IegG1kwhxo2Lxm,https://api.spotify.com/v1/tracks/70R53Oq9IegG1kwhxo2Lxm,https://api.spotify.com/v1/audio-analysis/70R53Oq9IegG1kwhxo2Lxm,357507,4,2012,progressive-house
0.645,0.568,4,-6.765,1,0.0506,0.0436,0.133,0.0651,0.0632,125.02,audio_features,6KZa7U25YolwUi0TF5gov7,spotify:track:6KZa7U25YolwUi0TF5gov7,https://api.spotify.com/v1/tracks/6KZa7U25YolwUi0TF5gov7,https://api.spotify.com/v1/audio-analysis/6KZa7U25YolwUi0TF5gov7,375400,4,2012,progressive-house
0.553,0.813,7,-5.456,0,0.0982,0.0069,0.824,0.194,0.311,125.966,audio_features,4GhRCSt1NJIK0osyhRS0H8,spotify:track:4GhRCSt1NJIK0osyhRS0H8,https://api.spotify.com/v1/tracks/4GhRCSt1NJIK0osyhRS0H8,https://api.spotify.com/v1/audio-analysis/4GhRCSt1NJIK0osyhRS0H8,335947,4,2012,progressive-house
0.677,0.849,1,-5.619,1,0.0848,0.00682,0.267,0.121,0.0586,140.027,audio_features,7xLVubDWN5FbzMnNsGGHHE,spotify:track:7xLVubDWN5FbzMnNsGGHHE,https://api.spotify.com/v1/tracks/7xLVubDWN5FbzMnNsGGHHE,https://api.spotify.com/v1/audio-analysis/7xLVubDWN5FbzMnNsGGHHE,229291,4,2012,progressive-house
0.632,0.88,2,-4.051,1,0.0463,0.0144,0.0021,0.118,0.338,129.007,audio_features,3zu2CuVTJwaZn2m4rBzaUO,spotify:track:3zu2CuVTJwaZn2m4rBzaUO,https://api.spotify.com/v1/tracks/3zu2CuVTJwaZn2m4rBzaUO,https://api.spotify.com/v1/audio-analysis/3zu2CuVTJwaZn2m4rBzaUO,403493,4,2012,progressive-house
0.654,0.737,0,-6.435,1,0.108,0.00355,0.000273,0.0807,0.223,127.001,audio_features,1zIEwDU2IZyHjy17ssOvyr,spotify:track:1zIEwDU2IZyHjy17ssOvyr,https://api.spotify.com/v1/tracks/1zIEwDU2IZyHjy17ssOvyr,https://api.spotify.com/v1/audio-analysis/1zIEwDU2IZyHjy17ssOvyr,410897,4,2012,progressive-house
0.454,0.726,9,-5.482,1,0.035,0.0256,7.86e-05,0.0604,0.0971,127.926,audio_features,1E9Vdzjt5VVWfCah9x8mIn,spotify:track:1E9Vdzjt5VVWfCah9x8mIn,https://api.spotify.com/v1/tracks/1E9Vdzjt5VVWfCah9x8mIn,https://api.spotify.com/v1/audio-analysis/1E9Vdzjt5VVWfCah9x8mIn,255234,4,2012,progressive-house
0.663,0.877,7,-5.674,0,0.252,0.0122,0.654,0.105,0.225,128.008,audio_features,6EhZ4KKnDsDt1WECQmqpxh,spotify:track:6EhZ4KKnDsDt1WECQmqpxh,https://api.spotify.com/v1/tracks/6EhZ4KKnDsDt1WECQmqpxh,https://api.spotify.com/v1/audio-analysis/6EhZ4KKnDsDt1WECQmqpxh,422857,3,2012,progressive-house
0.842,0.657,2,-6.707,1,0.0811,0.00761,0.103,0.0579,0.211,125.023,audio_features,5EJcVJZBl6HTfSf6z4dC78,spotify:track:5EJcVJZBl6HTfSf6z4dC78,https://api.spotify.com/v1/tracks/5EJcVJZBl6HTfSf6z4dC78,https://api.spotify.com/v1/audio-analysis/5EJcVJZBl6HTfSf6z4dC78,351440,4,2012,progressive-house
0.648,0.561,4,-7.004,1,0.0503,0.0479,0.156,0.0781,0.102,124.999,audio_features,3hZm2MqVqCLDoxGblUSvxj,spotify:track:3hZm2MqVqCLDoxGblUSvxj,https://api.spotify.com/v1/tracks/3hZm2MqVqCLDoxGblUSvxj,https://api.spotify.com/v1/audio-analysis/3hZm2MqVqCLDoxGblUSvxj,373795,4,2012,progressive-house
0.602,0.911,5,-3.842,0,0.113,0.0328,0.679,0.219,0.253,127.994,audio_features,2aJwlohnHuKWIUK8UntETK,spotify:track:2aJwlohnHuKWIUK8UntETK,https://api.spotify.com/v1/tracks/2aJwlohnHuKWIUK8UntETK,https://api.spotify.com/v1/audio-analysis/2aJwlohnHuKWIUK8UntETK,365626,4,2012,progressive-house
0.576,0.738,0,-5.727,0,0.0562,0.00137,0.000233,0.129,0.335,127.992,audio_features,3SaLdkEed0R6pM1flxGY99,spotify:track:3SaLdkEed0R6pM1flxGY99,https://api.spotify.com/v1/tracks/3SaLdkEed0R6pM1flxGY99,https://api.spotify.com/v1/audio-analysis/3SaLdkEed0R6pM1flxGY99,228667,4,2012,progressive-house
0.392,0.852,0,-4.006,0,0.182,0.261,0,0.0752,0.325,129.936,audio_features,4T77iXUxETQmjyxMkuCSTr,spotify:track:4T77iXUxETQmjyxMkuCSTr,https://api.spotify.com/v1/tracks/4T77iXUxETQmjyxMkuCSTr,https://api.spotify.com/v1/audio-analysis/4T77iXUxETQmjyxMkuCSTr,186613,4,2012,progressive-house
0.733,0.821,7,-6.021,1,0.0991,0.000643,0.367,0.0617,0.63,128.013,audio_features,14epucTZd8dLIYipdByNZS,spotify:track:14epucTZd8dLIYipdByNZS,https://api.spotify.com/v1/tracks/14epucTZd8dLIYipdByNZS,https://api.spotify.com/v1/audio-analysis/14epucTZd8dLIYipdByNZS,374125,4,2012,progressive-house
0.677,0.894,4,-2.574,0,0.0594,0.00605,0.000273,0.224,0.728,128.017,audio_features,5Oa4jjIe7d4tGsXevIQdrK,spotify:track:5Oa4jjIe7d4tGsXevIQdrK,https://api.spotify.com/v1/tracks/5Oa4jjIe7d4tGsXevIQdrK,https://api.spotify.com/v1/audio-analysis/5Oa4jjIe7d4tGsXevIQdrK,226920,4,2012,progressive-house
0.674,0.773,9,-2.977,0,0.0409,0.00745,5.42e-06,0.0973,0.939,131.961,audio_features,3VHaFQF3O1nzJ2VOLN1ycJ,spotify:track:3VHaFQF3O1nzJ2VOLN1ycJ,https://api.spotify.com/v1/tracks/3VHaFQF3O1nzJ2VOLN1ycJ,https://api.spotify.com/v1/audio-analysis/3VHaFQF3O1nzJ2VOLN1ycJ,239333,4,2012,progressive-house
0.563,0.848,1,-2.823,1,0.0515,0.00673,0.00385,0.38,0.468,128.092,audio_features,01lGpydeYFOsbUph6FGRge,spotify:track:01lGpydeYFOsbUph6FGRge,https://api.spotify.com/v1/tracks/01lGpydeYFOsbUph6FGRge,https://api.spotify.com/v1/audio-analysis/01lGpydeYFOsbUph6FGRge,187734,3,2012,progressive-house
0.715,0.902,0,-3.664,1,0.185,0.00543,0,0.0971,0.441,128.037,audio_features,5JuOjj6HZO1619LMpHwG8U,spotify:track:5JuOjj6HZO1619LMpHwG8U,https://api.spotify.com/v1/tracks/5JuOjj6HZO1619LMpHwG8U,https://api.spotify.com/v1/audio-analysis/5JuOjj6HZO1619LMpHwG8U,183750,4,2012,progressive-house
0.668,0.889,1,-4.661,1,0.116,0.000456,0.863,0.0623,0.0619,129.994,audio_features,1PWjRYOQBuzCM7BJtOK4UY,spotify:track:1PWjRYOQBuzCM7BJtOK4UY,https://api.spotify.com/v1/tracks/1PWjRYOQBuzCM7BJtOK4UY,https://api.spotify.com/v1/audio-analysis/1PWjRYOQBuzCM7BJtOK4UY,326192,4,2012,progressive-house
0.693,0.662,10,-6.155,0,0.0576,0.000539,0.00222,0.0806,0.284,127.964,audio_features,4BPzsGftooMOsfK0uLpFEP,spotify:track:4BPzsGftooMOsfK0uLpFEP,https://api.spotify.com/v1/tracks/4BPzsGftooMOsfK0uLpFEP,https://api.spotify.com/v1/audio-analysis/4BPzsGftooMOsfK0uLpFEP,202500,3,2012,progressive-house
0.701,0.734,9,-5.795,0,0.127,4.16e-05,0.305,0.125,0.453,128.024,audio_features,205OX0j3oM5tgUHhyGGmSs,spotify:track:205OX0j3oM5tgUHhyGGmSs,https://api.spotify.com/v1/tracks/205OX0j3oM5tgUHhyGGmSs,https://api.spotify.com/v1/audio-analysis/205OX0j3oM5tgUHhyGGmSs,290670,4,2012,progressive-house
0.477,0.752,0,-6.297,0,0.0551,0.0411,2.63e-06,0.226,0.138,140.037,audio_features,2AygMLiFGcIqJ5IZH3pOQV,spotify:track:2AygMLiFGcIqJ5IZH3pOQV,https://api.spotify.com/v1/tracks/2AygMLiFGcIqJ5IZH3pOQV,https://api.spotify.com/v1/audio-analysis/2AygMLiFGcIqJ5IZH3pOQV,303455,4,2012,progressive-house
0.718,0.683,8,-2.99,0,0.0456,0.00315,0.0348,0.106,0.519,127.988,audio_features,6Ilj7C4daCLIoT7swUqfSU,spotify:track:6Ilj7C4daCLIoT7swUqfSU,https://api.spotify.com/v1/tracks/6Ilj7C4daCLIoT7swUqfSU,https://api.spotify.com/v1/audio-analysis/6Ilj7C4daCLIoT7swUqfSU,361055,4,2012,progressive-house
0.385,0.657,5,-6.975,1,0.0342,0.724,0,0.105,0.672,124.895,audio_features,6VojZJpMyuKClbwyilWlQj,spotify:track:6VojZJpMyuKClbwyilWlQj,https://api.spotify.com/v1/tracks/6VojZJpMyuKClbwyilWlQj,https://api.spotify.com/v1/audio-analysis/6VojZJpMyuKClbwyilWlQj,153867,4,2012,psych-rock
0.388,0.63,9,-6.292,0,0.0453,0.32,0,0.0738,0.774,145.931,audio_features,3mXexrmtPJ1KdWN37rYePx,spotify:track:3mXexrmtPJ1KdWN37rYePx,https://api.spotify.com/v1/tracks/3mXexrmtPJ1KdWN37rYePx,https://api.spotify.com/v1/audio-analysis/3mXexrmtPJ1KdWN37rYePx,133760,4,2012,psych-rock
0.564,0.846,4,-5.897,0,0.0437,0.00692,0.00175,0.0452,0.696,122.035,audio_features,2b4Q3h1sw8p6rJv6mk3qz1,spotify:track:2b4Q3h1sw8p6rJv6mk3qz1,https://api.spotify.com/v1/tracks/2b4Q3h1sw8p6rJv6mk3qz1,https://api.spotify.com/v1/audio-analysis/2b4Q3h1sw8p6rJv6mk3qz1,212986,4,2012,psych-rock
0.393,0.714,11,-8.521,1,0.0374,0.159,2.49e-06,0.312,0.769,115.522,audio_features,0mwr3py9MZIOdvOrI31h6r,spotify:track:0mwr3py9MZIOdvOrI31h6r,https://api.spotify.com/v1/tracks/0mwr3py9MZIOdvOrI31h6r,https://api.spotify.com/v1/audio-analysis/0mwr3py9MZIOdvOrI31h6r,166520,4,2012,psych-rock
0.549,0.805,3,-7.436,1,0.0368,0.398,1.29e-06,0.0938,0.969,160.753,audio_features,2EPr9Wx7e1cpGEbNAtuN7x,spotify:track:2EPr9Wx7e1cpGEbNAtuN7x,https://api.spotify.com/v1/tracks/2EPr9Wx7e1cpGEbNAtuN7x,https://api.spotify.com/v1/audio-analysis/2EPr9Wx7e1cpGEbNAtuN7x,150160,4,2012,psych-rock
0.371,0.424,10,-9.497,1,0.0411,0.332,4.95e-06,0.131,0.325,151.621,audio_features,7tf64lNC31lWlTsih0nfZf,spotify:track:7tf64lNC31lWlTsih0nfZf,https://api.spotify.com/v1/tracks/7tf64lNC31lWlTsih0nfZf,https://api.spotify.com/v1/audio-analysis/7tf64lNC31lWlTsih0nfZf,215827,4,2012,psych-rock
0.476,0.652,1,-4.604,0,0.0258,0.613,0.606,0.159,0.229,98.917,audio_features,1YCt0tIYzY5zNWAF9HkaqG,spotify:track:1YCt0tIYzY5zNWAF9HkaqG,https://api.spotify.com/v1/tracks/1YCt0tIYzY5zNWAF9HkaqG,https://api.spotify.com/v1/audio-analysis/1YCt0tIYzY5zNWAF9HkaqG,259867,4,2012,psych-rock
0.621,0.252,2,-14.359,1,0.0331,0.435,0.467,0.0941,0.336,92.586,audio_features,1e4kwCOOIv8OHBHSd3avgQ,spotify:track:1e4kwCOOIv8OHBHSd3avgQ,https://api.spotify.com/v1/tracks/1e4kwCOOIv8OHBHSd3avgQ,https://api.spotify.com/v1/audio-analysis/1e4kwCOOIv8OHBHSd3avgQ,287427,4,2012,psych-rock
0.376,0.868,5,-4.914,0,0.0377,0.0677,0.762,0.0645,0.742,169.968,audio_features,30uvCVEYqgktyLfDcI76Hx,spotify:track:30uvCVEYqgktyLfDcI76Hx,https://api.spotify.com/v1/tracks/30uvCVEYqgktyLfDcI76Hx,https://api.spotify.com/v1/audio-analysis/30uvCVEYqgktyLfDcI76Hx,222973,4,2012,psych-rock
0.505,0.388,4,-10.849,1,0.0302,0.364,2.58e-05,0.168,0.849,120.987,audio_features,6KZqW1CRQjzpRgXoOmLkKQ,spotify:track:6KZqW1CRQjzpRgXoOmLkKQ,https://api.spotify.com/v1/tracks/6KZqW1CRQjzpRgXoOmLkKQ,https://api.spotify.com/v1/audio-analysis/6KZqW1CRQjzpRgXoOmLkKQ,170933,4,2012,psych-rock
0.391,0.86,1,-5.54,1,0.0461,0.0642,0.939,0.0792,0.141,120.108,audio_features,2f9K9Gm9CLj0eKFW3BQZE8,spotify:track:2f9K9Gm9CLj0eKFW3BQZE8,https://api.spotify.com/v1/tracks/2f9K9Gm9CLj0eKFW3BQZE8,https://api.spotify.com/v1/audio-analysis/2f9K9Gm9CLj0eKFW3BQZE8,301840,4,2012,psych-rock
0.297,0.872,3,-5.881,0,0.0405,0.000119,0.0232,0.32,0.533,80.384,audio_features,0IOu6NlseiiSm1VaEEbVOt,spotify:track:0IOu6NlseiiSm1VaEEbVOt,https://api.spotify.com/v1/tracks/0IOu6NlseiiSm1VaEEbVOt,https://api.spotify.com/v1/audio-analysis/0IOu6NlseiiSm1VaEEbVOt,309987,4,2012,psych-rock
0.235,0.92,1,-5.124,0,0.071,0.0269,0.814,0.231,0.552,95.076,audio_features,0Af99n8xtgGe57zDumMcOT,spotify:track:0Af99n8xtgGe57zDumMcOT,https://api.spotify.com/v1/tracks/0Af99n8xtgGe57zDumMcOT,https://api.spotify.com/v1/audio-analysis/0Af99n8xtgGe57zDumMcOT,435213,4,2012,psych-rock
0.47,0.462,9,-10.656,1,0.0519,0.889,6.3e-05,0.646,0.333,129.135,audio_features,6ofrP1AqJbDg5T3NKxcKlG,spotify:track:6ofrP1AqJbDg5T3NKxcKlG,https://api.spotify.com/v1/tracks/6ofrP1AqJbDg5T3NKxcKlG,https://api.spotify.com/v1/audio-analysis/6ofrP1AqJbDg5T3NKxcKlG,226560,4,2012,psych-rock
0.52,0.701,3,-8.953,1,0.0345,0.222,0,0.107,0.965,154.177,audio_features,4T5SR1krNuVLOnxSjYb8nW,spotify:track:4T5SR1krNuVLOnxSjYb8nW,https://api.spotify.com/v1/tracks/4T5SR1krNuVLOnxSjYb8nW,https://api.spotify.com/v1/audio-analysis/4T5SR1krNuVLOnxSjYb8nW,136760,4,2012,psych-rock
0.747,0.875,1,-5.635,1,0.0282,0.00733,1.1e-06,0.184,0.913,115.967,audio_features,2rbSoIg8MIfFiGcH1abcKD,spotify:track:2rbSoIg8MIfFiGcH1abcKD,https://api.spotify.com/v1/tracks/2rbSoIg8MIfFiGcH1abcKD,https://api.spotify.com/v1/audio-analysis/2rbSoIg8MIfFiGcH1abcKD,185640,4,2012,psych-rock
0.195,0.942,8,-6.107,1,0.0928,0.00123,0.0802,0.1,0.382,170.258,audio_features,6YnOHYZ34A42uR9bJ7ApyP,spotify:track:6YnOHYZ34A42uR9bJ7ApyP,https://api.spotify.com/v1/tracks/6YnOHYZ34A42uR9bJ7ApyP,https://api.spotify.com/v1/audio-analysis/6YnOHYZ34A42uR9bJ7ApyP,534120,4,2012,psych-rock
0.225,0.92,8,-5.751,1,0.0832,0.00756,2.51e-05,0.304,0.631,168.749,audio_features,1aHzYSYXGWmgPl5d6R5ieW,spotify:track:1aHzYSYXGWmgPl5d6R5ieW,https://api.spotify.com/v1/tracks/1aHzYSYXGWmgPl5d6R5ieW,https://api.spotify.com/v1/audio-analysis/1aHzYSYXGWmgPl5d6R5ieW,166800,4,2012,psych-rock
0.397,0.732,2,-8.279,1,0.151,0.659,0,0.31,0.631,178.345,audio_features,0FWWIHr19EorhhTRfU09Om,spotify:track:0FWWIHr19EorhhTRfU09Om,https://api.spotify.com/v1/tracks/0FWWIHr19EorhhTRfU09Om,https://api.spotify.com/v1/audio-analysis/0FWWIHr19EorhhTRfU09Om,309760,4,2012,psych-rock
0.328,0.738,11,-6.356,1,0.0343,9.02e-05,0.0193,0.283,0.264,132.121,audio_features,0fATnWJXdt6ke5kR2klu7g,spotify:track:0fATnWJXdt6ke5kR2klu7g,https://api.spotify.com/v1/tracks/0fATnWJXdt6ke5kR2klu7g,https://api.spotify.com/v1/audio-analysis/0fATnWJXdt6ke5kR2klu7g,317600,4,2012,psych-rock
0.465,0.872,9,-4.178,1,0.03,0.108,0.141,0.171,0.628,131.907,audio_features,7hBV15cmrADo8PZ08fw58V,spotify:track:7hBV15cmrADo8PZ08fw58V,https://api.spotify.com/v1/tracks/7hBV15cmrADo8PZ08fw58V,https://api.spotify.com/v1/audio-analysis/7hBV15cmrADo8PZ08fw58V,207582,4,2012,psych-rock
0.433,0.469,6,-9.853,0,0.032,0.156,0,0.0479,0.334,115.876,audio_features,1Umw3vhysHBodpBFpFsVgK,spotify:track:1Umw3vhysHBodpBFpFsVgK,https://api.spotify.com/v1/tracks/1Umw3vhysHBodpBFpFsVgK,https://api.spotify.com/v1/audio-analysis/1Umw3vhysHBodpBFpFsVgK,175787,4,2012,psych-rock
0.436,0.81,10,-8.443,1,0.0454,0.455,2.24e-06,0.331,0.759,147.14,audio_features,4MFU8kCLOQD9nV03Gfvrkn,spotify:track:4MFU8kCLOQD9nV03Gfvrkn,https://api.spotify.com/v1/tracks/4MFU8kCLOQD9nV03Gfvrkn,https://api.spotify.com/v1/audio-analysis/4MFU8kCLOQD9nV03Gfvrkn,142533,4,2012,psych-rock
0.345,0.788,7,-6.654,1,0.0816,0.484,0.00477,0.955,0.512,130.803,audio_features,6wjif6moAEWNYNtOkhUtJ4,spotify:track:6wjif6moAEWNYNtOkhUtJ4,https://api.spotify.com/v1/tracks/6wjif6moAEWNYNtOkhUtJ4,https://api.spotify.com/v1/audio-analysis/6wjif6moAEWNYNtOkhUtJ4,523747,4,2012,psych-rock
0.264,0.619,2,-11.44,1,0.164,0.844,0.000226,0.341,0.429,149.657,audio_features,6ccpUpnE0jpMhndw9DSVPA,spotify:track:6ccpUpnE0jpMhndw9DSVPA,https://api.spotify.com/v1/tracks/6ccpUpnE0jpMhndw9DSVPA,https://api.spotify.com/v1/audio-analysis/6ccpUpnE0jpMhndw9DSVPA,306960,4,2012,psych-rock
0.519,0.707,1,-7.483,1,0.0332,0.106,1.21e-06,0.167,0.83,139.684,audio_features,4qvdAp6MMl59RjaTOti9QD,spotify:track:4qvdAp6MMl59RjaTOti9QD,https://api.spotify.com/v1/tracks/4qvdAp6MMl59RjaTOti9QD,https://api.spotify.com/v1/audio-analysis/4qvdAp6MMl59RjaTOti9QD,167507,4,2012,psych-rock
0.399,0.903,2,-4.272,1,0.0805,0.339,0.843,0.121,0.546,206.487,audio_features,6iKRB4SGZp57HsrMLVovL8,spotify:track:6iKRB4SGZp57HsrMLVovL8,https://api.spotify.com/v1/tracks/6iKRB4SGZp57HsrMLVovL8,https://api.spotify.com/v1/audio-analysis/6iKRB4SGZp57HsrMLVovL8,142480,4,2012,psych-rock
0.481,0.832,5,-6.729,1,0.0335,0.00051,0.00516,0.148,0.504,95.407,audio_features,2xMc8T9HiRQsOwWOe5IZG3,spotify:track:2xMc8T9HiRQsOwWOe5IZG3,https://api.spotify.com/v1/tracks/2xMc8T9HiRQsOwWOe5IZG3,https://api.spotify.com/v1/audio-analysis/2xMc8T9HiRQsOwWOe5IZG3,325373,4,2012,psych-rock
0.505,0.427,0,-9.499,1,0.0382,0.654,3.06e-05,0.158,0.707,188.501,audio_features,5yvSUfFslpf7W9HXbQJa4t,spotify:track:5yvSUfFslpf7W9HXbQJa4t,https://api.spotify.com/v1/tracks/5yvSUfFslpf7W9HXbQJa4t,https://api.spotify.com/v1/audio-analysis/5yvSUfFslpf7W9HXbQJa4t,153600,4,2012,psych-rock
0.487,0.256,11,-15.729,1,0.0268,0.879,0.0376,0.0819,0.313,142.267,audio_features,1oWlvdxiEjWHv2sVURNLHM,spotify:track:1oWlvdxiEjWHv2sVURNLHM,https://api.spotify.com/v1/tracks/1oWlvdxiEjWHv2sVURNLHM,https://api.spotify.com/v1/audio-analysis/1oWlvdxiEjWHv2sVURNLHM,295107,3,2012,psych-rock
0.599,0.691,9,-4.573,1,0.0366,0.17,2.55e-06,0.101,0.931,120.79,audio_features,5CaA49V8IeWs0YZmPV8Ghc,spotify:track:5CaA49V8IeWs0YZmPV8Ghc,https://api.spotify.com/v1/tracks/5CaA49V8IeWs0YZmPV8Ghc,https://api.spotify.com/v1/audio-analysis/5CaA49V8IeWs0YZmPV8Ghc,196875,4,2012,psych-rock
0.537,0.945,7,-2.288,1,0.0408,0.00127,0.685,0.0949,0.908,97.928,audio_features,0xssUV1KEA6yo45LKn91eR,spotify:track:0xssUV1KEA6yo45LKn91eR,https://api.spotify.com/v1/tracks/0xssUV1KEA6yo45LKn91eR,https://api.spotify.com/v1/audio-analysis/0xssUV1KEA6yo45LKn91eR,234787,4,2012,psych-rock
0.522,0.815,6,-8.325,0,0.0283,6.24e-05,0.533,0.0865,0.733,130.434,audio_features,40dp32PKF9FXpPMJPuIGo6,spotify:track:40dp32PKF9FXpPMJPuIGo6,https://api.spotify.com/v1/tracks/40dp32PKF9FXpPMJPuIGo6,https://api.spotify.com/v1/audio-analysis/40dp32PKF9FXpPMJPuIGo6,211086,4,2012,psych-rock
0.395,0.396,8,-11.641,1,0.0281,0.0102,0.161,0.126,0.0656,136.391,audio_features,1e1IiUItCGhp8LvU8aZ213,spotify:track:1e1IiUItCGhp8LvU8aZ213,https://api.spotify.com/v1/tracks/1e1IiUItCGhp8LvU8aZ213,https://api.spotify.com/v1/audio-analysis/1e1IiUItCGhp8LvU8aZ213,961943,4,2012,psych-rock
0.617,0.884,4,-5.429,0,0.0265,0.0352,0.000445,0.0615,0.97,105.072,audio_features,4gxFpiXJnXmHACVkzHklST,spotify:track:4gxFpiXJnXmHACVkzHklST,https://api.spotify.com/v1/tracks/4gxFpiXJnXmHACVkzHklST,https://api.spotify.com/v1/audio-analysis/4gxFpiXJnXmHACVkzHklST,192470,4,2012,psych-rock
0.521,0.325,2,-10.825,1,0.0261,0.376,3.41e-06,0.12,0.633,105.23,audio_features,4HeznvZhuaqT4TAUNQAZOT,spotify:track:4HeznvZhuaqT4TAUNQAZOT,https://api.spotify.com/v1/tracks/4HeznvZhuaqT4TAUNQAZOT,https://api.spotify.com/v1/audio-analysis/4HeznvZhuaqT4TAUNQAZOT,147947,3,2012,psych-rock
0.618,0.82,10,-5.354,1,0.0299,0.0327,0.00473,0.332,0.74,119.288,audio_features,1PzGdNHZ2w9L0lpiaklRYJ,spotify:track:1PzGdNHZ2w9L0lpiaklRYJ,https://api.spotify.com/v1/tracks/1PzGdNHZ2w9L0lpiaklRYJ,https://api.spotify.com/v1/audio-analysis/1PzGdNHZ2w9L0lpiaklRYJ,184789,4,2012,psych-rock
0.603,0.881,5,-5.943,1,0.0295,0.0779,0.437,0.316,0.962,126.379,audio_features,5LvgCN0YzGbcGy4I3O6HfX,spotify:track:5LvgCN0YzGbcGy4I3O6HfX,https://api.spotify.com/v1/tracks/5LvgCN0YzGbcGy4I3O6HfX,https://api.spotify.com/v1/audio-analysis/5LvgCN0YzGbcGy4I3O6HfX,188867,4,2012,psych-rock
0.478,0.766,2,-7.249,1,0.0322,0.236,0.00249,0.125,0.633,126.344,audio_features,1wErsEQJ6nUtBZOFQwiaRN,spotify:track:1wErsEQJ6nUtBZOFQwiaRN,https://api.spotify.com/v1/tracks/1wErsEQJ6nUtBZOFQwiaRN,https://api.spotify.com/v1/audio-analysis/1wErsEQJ6nUtBZOFQwiaRN,181203,4,2012,psych-rock
0.382,0.896,10,-2.952,1,0.0515,0.00172,0.854,0.0488,0.648,123.157,audio_features,2Cf7tc4zGyhizmKnfL3vQ0,spotify:track:2Cf7tc4zGyhizmKnfL3vQ0,https://api.spotify.com/v1/tracks/2Cf7tc4zGyhizmKnfL3vQ0,https://api.spotify.com/v1/audio-analysis/2Cf7tc4zGyhizmKnfL3vQ0,170187,3,2012,psych-rock
0.426,0.765,4,-4.672,1,0.0451,0.0475,0.116,0.432,0.183,85.81,audio_features,7Lhr0JTChJbwAjFvwcBunl,spotify:track:7Lhr0JTChJbwAjFvwcBunl,https://api.spotify.com/v1/tracks/7Lhr0JTChJbwAjFvwcBunl,https://api.spotify.com/v1/audio-analysis/7Lhr0JTChJbwAjFvwcBunl,271952,4,2012,psych-rock
0.315,0.765,2,-5.576,0,0.0387,0.000633,0.0768,0.0428,0.677,81.916,audio_features,08DZuxXC80ROlob6maOCdn,spotify:track:08DZuxXC80ROlob6maOCdn,https://api.spotify.com/v1/tracks/08DZuxXC80ROlob6maOCdn,https://api.spotify.com/v1/audio-analysis/08DZuxXC80ROlob6maOCdn,167000,4,2012,psych-rock
0.369,0.835,9,-2.83,0,0.0571,0.558,0,0.0692,0.467,146.028,audio_features,7Fng0zvM0XLoMHyINeu8Kj,spotify:track:7Fng0zvM0XLoMHyINeu8Kj,https://api.spotify.com/v1/tracks/7Fng0zvM0XLoMHyINeu8Kj,https://api.spotify.com/v1/audio-analysis/7Fng0zvM0XLoMHyINeu8Kj,134453,4,2012,psych-rock
0.425,0.437,2,-8.133,0,0.0354,0.0732,0.00242,0.32,0.137,131.795,audio_features,5PMpxJQfyrMPTfdEmyohky,spotify:track:5PMpxJQfyrMPTfdEmyohky,https://api.spotify.com/v1/tracks/5PMpxJQfyrMPTfdEmyohky,https://api.spotify.com/v1/audio-analysis/5PMpxJQfyrMPTfdEmyohky,352074,3,2012,psych-rock
0.318,0.97,6,-4.16,1,0.117,0.126,0.719,0.31,0.225,129.839,audio_features,74pqVIOUEHOssVXbrg9Ahm,spotify:track:74pqVIOUEHOssVXbrg9Ahm,https://api.spotify.com/v1/tracks/74pqVIOUEHOssVXbrg9Ahm,https://api.spotify.com/v1/audio-analysis/74pqVIOUEHOssVXbrg9Ahm,200667,4,2012,psych-rock
0.573,0.572,11,-7.519,1,0.036,0.118,0,0.148,0.872,77.681,audio_features,0J7d1ewTZNBtQYEGcONyLg,spotify:track:0J7d1ewTZNBtQYEGcONyLg,https://api.spotify.com/v1/tracks/0J7d1ewTZNBtQYEGcONyLg,https://api.spotify.com/v1/audio-analysis/0J7d1ewTZNBtQYEGcONyLg,133453,4,2012,psych-rock
0.471,0.575,5,-8.907,1,0.0295,0.223,0.699,0.106,0.163,82.026,audio_features,7lKs8jIAo0QMW3Vkm8qrcD,spotify:track:7lKs8jIAo0QMW3Vkm8qrcD,https://api.spotify.com/v1/tracks/7lKs8jIAo0QMW3Vkm8qrcD,https://api.spotify.com/v1/audio-analysis/7lKs8jIAo0QMW3Vkm8qrcD,164640,4,2012,psych-rock
