danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.623,0.687,7,-7.535,1,0.0447,0.31,0,0.985,0.74,133.689,audio_features,13MExjTqtnvl5UtTzeRefw,spotify:track:13MExjTqtnvl5UtTzeRefw,https://api.spotify.com/v1/tracks/13MExjTqtnvl5UtTzeRefw,https://api.spotify.com/v1/audio-analysis/13MExjTqtnvl5UtTzeRefw,169529,4,2020,sertanejo
0.405,0.765,3,-5.163,1,0.1,0.585,0,0.799,0.679,157.943,audio_features,6TQPh5XpNA5UQ04xttBxPM,spotify:track:6TQPh5XpNA5UQ04xttBxPM,https://api.spotify.com/v1/tracks/6TQPh5XpNA5UQ04xttBxPM,https://api.spotify.com/v1/audio-analysis/6TQPh5XpNA5UQ04xttBxPM,183620,4,2020,sertanejo
0.671,0.856,0,-3.919,1,0.0421,0.459,0,0.896,0.696,146.049,audio_features,5gIVPysvKFh2gtwsicafnN,spotify:track:5gIVPysvKFh2gtwsicafnN,https://api.spotify.com/v1/tracks/5gIVPysvKFh2gtwsicafnN,https://api.spotify.com/v1/audio-analysis/5gIVPysvKFh2gtwsicafnN,171272,4,2020,sertanejo
0.701,0.55,2,-6.606,1,0.125,0.0233,0,0.0968,0.309,130.977,audio_features,5O0aq4KMFEariO9hGQze7M,spotify:track:5O0aq4KMFEariO9hGQze7M,https://api.spotify.com/v1/tracks/5O0aq4KMFEariO9hGQze7M,https://api.spotify.com/v1/audio-analysis/5O0aq4KMFEariO9hGQze7M,162147,4,2020,show-tunes
0.629,0.517,10,-6.512,1,0.0977,0.227,0,0.148,0.255,93.272,audio_features,7jnHuJ0HDcAYt7Anv77h4X,spotify:track:7jnHuJ0HDcAYt7Anv77h4X,https://api.spotify.com/v1/tracks/7jnHuJ0HDcAYt7Anv77h4X,https://api.spotify.com/v1/audio-analysis/7jnHuJ0HDcAYt7Anv77h4X,187535,3,2020,show-tunes
0.67,0.708,6,-7.064,0,0.0613,0.0764,0,0.0565,0.246,129.955,audio_features,5Yx7Cl7QZx80fx3hvESVB2,spotify:track:5Yx7Cl7QZx80fx3hvESVB2,https://api.spotify.com/v1/tracks/5Yx7Cl7QZx80fx3hvESVB2,https://api.spotify.com/v1/audio-analysis/5Yx7Cl7QZx80fx3hvESVB2,200000,3,2020,show-tunes
0.364,0.62,2,-5.967,1,0.0328,0.219,0,0.139,0.136,139.499,audio_features,48WJUYrl91l90PZ86pkqqV,spotify:track:48WJUYrl91l90PZ86pkqqV,https://api.spotify.com/v1/tracks/48WJUYrl91l90PZ86pkqqV,https://api.spotify.com/v1/audio-analysis/48WJUYrl91l90PZ86pkqqV,210733,4,2020,show-tunes
0.485,0.876,7,-5.877,1,0.332,0.241,0,0.276,0.592,119.15,audio_features,51Gk5vpWtJaWaIEbyp0GzK,spotify:track:51Gk5vpWtJaWaIEbyp0GzK,https://api.spotify.com/v1/tracks/51Gk5vpWtJaWaIEbyp0GzK,https://api.spotify.com/v1/audio-analysis/51Gk5vpWtJaWaIEbyp0GzK,271080,4,2020,show-tunes
0.67,0.708,6,-7.064,0,0.0613,0.0764,0,0.0565,0.246,129.955,audio_features,4JUwY5F2ULraA4CZdbcdjW,spotify:track:4JUwY5F2ULraA4CZdbcdjW,https://api.spotify.com/v1/tracks/4JUwY5F2ULraA4CZdbcdjW,https://api.spotify.com/v1/audio-analysis/4JUwY5F2ULraA4CZdbcdjW,200000,3,2020,show-tunes
0.636,0.37,8,-9.386,1,0.0366,0.499,0.00335,0.234,0.246,104.05,audio_features,7as2gptTJIvyyrjl9zCS4E,spotify:track:7as2gptTJIvyyrjl9zCS4E,https://api.spotify.com/v1/tracks/7as2gptTJIvyyrjl9zCS4E,https://api.spotify.com/v1/audio-analysis/7as2gptTJIvyyrjl9zCS4E,281729,4,2020,show-tunes
0.275,0.183,7,-13.595,0,0.042,0.78,4.14e-06,0.167,0.0641,138.147,audio_features,45b7puILRzQm2Zcl8ReOcZ,spotify:track:45b7puILRzQm2Zcl8ReOcZ,https://api.spotify.com/v1/tracks/45b7puILRzQm2Zcl8ReOcZ,https://api.spotify.com/v1/audio-analysis/45b7puILRzQm2Zcl8ReOcZ,120067,5,2020,show-tunes
0.426,0.238,0,-12.506,1,0.15,0.846,1.88e-06,0.0457,0.52,77.42,audio_features,5U7yaQS3ROsvWf4TTWkU9y,spotify:track:5U7yaQS3ROsvWf4TTWkU9y,https://api.spotify.com/v1/tracks/5U7yaQS3ROsvWf4TTWkU9y,https://api.spotify.com/v1/audio-analysis/5U7yaQS3ROsvWf4TTWkU9y,189960,4,2020,show-tunes
0.616,0.366,7,-7.158,0,0.0286,0.134,0.00504,0.194,0.297,102.063,audio_features,5tPyzRPQpJszN4KLCPEUHz,spotify:track:5tPyzRPQpJszN4KLCPEUHz,https://api.spotify.com/v1/tracks/5tPyzRPQpJszN4KLCPEUHz,https://api.spotify.com/v1/audio-analysis/5tPyzRPQpJszN4KLCPEUHz,265590,4,2020,show-tunes
0.527,0.373,1,-8.569,1,0.0482,0.872,0,0.308,0.516,106.803,audio_features,57Bd0IGmgkDMoEMGrAg6bx,spotify:track:57Bd0IGmgkDMoEMGrAg6bx,https://api.spotify.com/v1/tracks/57Bd0IGmgkDMoEMGrAg6bx,https://api.spotify.com/v1/audio-analysis/57Bd0IGmgkDMoEMGrAg6bx,140267,4,2020,show-tunes
0.63,0.391,11,-9.606,1,0.0729,0.658,0,0.104,0.587,87.129,audio_features,0Vw4ONkRhSJ3FhKTgfB7IL,spotify:track:0Vw4ONkRhSJ3FhKTgfB7IL,https://api.spotify.com/v1/tracks/0Vw4ONkRhSJ3FhKTgfB7IL,https://api.spotify.com/v1/audio-analysis/0Vw4ONkRhSJ3FhKTgfB7IL,174720,4,2020,show-tunes
0.614,0.438,0,-6.919,1,0.0305,0.0192,0,0.0967,0.234,135.939,audio_features,6zgdS5OQp4fwOZl2w4be6H,spotify:track:6zgdS5OQp4fwOZl2w4be6H,https://api.spotify.com/v1/tracks/6zgdS5OQp4fwOZl2w4be6H,https://api.spotify.com/v1/audio-analysis/6zgdS5OQp4fwOZl2w4be6H,199643,4,2020,show-tunes
0.431,0.461,2,-6.704,1,0.0391,0.732,0,0.129,0.267,113.502,audio_features,38fqQmjJm5i5QtmUJXw3w6,spotify:track:38fqQmjJm5i5QtmUJXw3w6,https://api.spotify.com/v1/tracks/38fqQmjJm5i5QtmUJXw3w6,https://api.spotify.com/v1/audio-analysis/38fqQmjJm5i5QtmUJXw3w6,241261,4,2020,show-tunes
0.631,0.912,2,-3.104,1,0.102,0.285,0,0.139,0.794,97.629,audio_features,2raHQqtEu7uRKcgk1vXVzk,spotify:track:2raHQqtEu7uRKcgk1vXVzk,https://api.spotify.com/v1/tracks/2raHQqtEu7uRKcgk1vXVzk,https://api.spotify.com/v1/audio-analysis/2raHQqtEu7uRKcgk1vXVzk,152013,4,2020,show-tunes
0.519,0.175,7,-12.682,1,0.0374,0.877,0,0.156,0.527,89.62,audio_features,2whVuvILLIbe1pP869sss8,spotify:track:2whVuvILLIbe1pP869sss8,https://api.spotify.com/v1/tracks/2whVuvILLIbe1pP869sss8,https://api.spotify.com/v1/audio-analysis/2whVuvILLIbe1pP869sss8,109194,4,2020,show-tunes
0.4,0.354,5,-8.69,1,0.04,0.785,1.17e-06,0.147,0.173,84.438,audio_features,6aHkhmFg6RZ085O1FJXaaf,spotify:track:6aHkhmFg6RZ085O1FJXaaf,https://api.spotify.com/v1/tracks/6aHkhmFg6RZ085O1FJXaaf,https://api.spotify.com/v1/audio-analysis/6aHkhmFg6RZ085O1FJXaaf,251425,4,2020,show-tunes
0.366,0.834,1,-6.103,1,0.201,0.213,0,0.301,0.479,151.274,audio_features,4eV3xwQ53Bs7j2JpMd4sOr,spotify:track:4eV3xwQ53Bs7j2JpMd4sOr,https://api.spotify.com/v1/tracks/4eV3xwQ53Bs7j2JpMd4sOr,https://api.spotify.com/v1/audio-analysis/4eV3xwQ53Bs7j2JpMd4sOr,305427,4,2020,show-tunes
0.555,0.423,9,-9.452,1,0.026,0.88,1.43e-05,0.105,0.231,100.035,audio_features,0I1TG3dPvx9AyZhjevNAR3,spotify:track:0I1TG3dPvx9AyZhjevNAR3,https://api.spotify.com/v1/tracks/0I1TG3dPvx9AyZhjevNAR3,https://api.spotify.com/v1/audio-analysis/0I1TG3dPvx9AyZhjevNAR3,187005,4,2020,show-tunes
0.195,0.31,5,-7.712,1,0.0347,0.448,5.63e-06,0.125,0.154,185.442,audio_features,1RrsCmyR9yUOcFM60IBbky,spotify:track:1RrsCmyR9yUOcFM60IBbky,https://api.spotify.com/v1/tracks/1RrsCmyR9yUOcFM60IBbky,https://api.spotify.com/v1/audio-analysis/1RrsCmyR9yUOcFM60IBbky,286735,3,2020,show-tunes
0.328,0.398,5,-6.913,1,0.0309,0.944,0,0.126,0.477,60.166,audio_features,7iOqnPyxoCXsck8Q0Q7CB4,spotify:track:7iOqnPyxoCXsck8Q0Q7CB4,https://api.spotify.com/v1/tracks/7iOqnPyxoCXsck8Q0Q7CB4,https://api.spotify.com/v1/audio-analysis/7iOqnPyxoCXsck8Q0Q7CB4,189769,5,2020,show-tunes
0.367,0.306,5,-7.808,1,0.0334,0.777,0,0.0871,0.364,139.42,audio_features,3AUMiovgQNLOeNMCU6q99u,spotify:track:3AUMiovgQNLOeNMCU6q99u,https://api.spotify.com/v1/tracks/3AUMiovgQNLOeNMCU6q99u,https://api.spotify.com/v1/audio-analysis/3AUMiovgQNLOeNMCU6q99u,239080,4,2020,show-tunes
0.546,0.347,1,-9.008,1,0.0318,0.814,0,0.114,0.526,80.652,audio_features,0oLKGbitijZzZZeNDLLN23,spotify:track:0oLKGbitijZzZZeNDLLN23,https://api.spotify.com/v1/tracks/0oLKGbitijZzZZeNDLLN23,https://api.spotify.com/v1/audio-analysis/0oLKGbitijZzZZeNDLLN23,155253,3,2020,show-tunes
0.83,0.591,5,-6.385,1,0.0548,0.256,3.9e-05,0.0794,0.459,114.937,audio_features,37z3vnKWW4PF9OqNnSSZqB,spotify:track:37z3vnKWW4PF9OqNnSSZqB,https://api.spotify.com/v1/tracks/37z3vnKWW4PF9OqNnSSZqB,https://api.spotify.com/v1/audio-analysis/37z3vnKWW4PF9OqNnSSZqB,195567,4,2020,show-tunes
0.533,0.502,10,-6.187,1,0.028,0.377,0,0.131,0.328,108.002,audio_features,1v6dbnFjQBu3oSJyKhDtGE,spotify:track:1v6dbnFjQBu3oSJyKhDtGE,https://api.spotify.com/v1/tracks/1v6dbnFjQBu3oSJyKhDtGE,https://api.spotify.com/v1/audio-analysis/1v6dbnFjQBu3oSJyKhDtGE,208187,3,2020,show-tunes
0.488,0.0563,5,-16.876,1,0.0355,0.893,2.53e-05,0.089,0.167,115.608,audio_features,3o68rA5ozeALCXNt7LbSlS,spotify:track:3o68rA5ozeALCXNt7LbSlS,https://api.spotify.com/v1/tracks/3o68rA5ozeALCXNt7LbSlS,https://api.spotify.com/v1/audio-analysis/3o68rA5ozeALCXNt7LbSlS,212693,4,2020,show-tunes
0.392,0.27,6,-8.661,0,0.0296,0.914,0,0.118,0.316,134.026,audio_features,3j4uq0VAGJcrsouND9kSe4,spotify:track:3j4uq0VAGJcrsouND9kSe4,https://api.spotify.com/v1/tracks/3j4uq0VAGJcrsouND9kSe4,https://api.spotify.com/v1/audio-analysis/3j4uq0VAGJcrsouND9kSe4,247998,4,2020,show-tunes
0.651,0.682,8,-11.643,1,0.495,0.755,0,0.368,0.788,121.891,audio_features,5IuusPcWXgBbdIb5GXrCSW,spotify:track:5IuusPcWXgBbdIb5GXrCSW,https://api.spotify.com/v1/tracks/5IuusPcWXgBbdIb5GXrCSW,https://api.spotify.com/v1/audio-analysis/5IuusPcWXgBbdIb5GXrCSW,240000,4,2020,show-tunes
0.653,0.54,9,-7.619,1,0.0295,0.594,0,0.17,0.68,103.96,audio_features,6iduSquHz56BIkhvScsyVG,spotify:track:6iduSquHz56BIkhvScsyVG,https://api.spotify.com/v1/tracks/6iduSquHz56BIkhvScsyVG,https://api.spotify.com/v1/audio-analysis/6iduSquHz56BIkhvScsyVG,343227,4,2020,show-tunes
0.304,0.348,7,-10.964,0,0.0466,0.574,0.000999,0.16,0.0507,107.205,audio_features,5AoFdViIm1lww10pvvHecU,spotify:track:5AoFdViIm1lww10pvvHecU,https://api.spotify.com/v1/tracks/5AoFdViIm1lww10pvvHecU,https://api.spotify.com/v1/audio-analysis/5AoFdViIm1lww10pvvHecU,287769,4,2020,show-tunes
0.444,0.368,11,-8.631,1,0.0297,0.87,0,0.0664,0.284,144.951,audio_features,49Puiohp0TByxti7VIpBTy,spotify:track:49Puiohp0TByxti7VIpBTy,https://api.spotify.com/v1/tracks/49Puiohp0TByxti7VIpBTy,https://api.spotify.com/v1/audio-analysis/49Puiohp0TByxti7VIpBTy,278867,4,2020,show-tunes
0.525,0.24,5,-7.568,0,0.0267,0.939,4.85e-06,0.105,0.369,90.147,audio_features,746GnfHwwOLvFlZ7WB3TBb,spotify:track:746GnfHwwOLvFlZ7WB3TBb,https://api.spotify.com/v1/tracks/746GnfHwwOLvFlZ7WB3TBb,https://api.spotify.com/v1/audio-analysis/746GnfHwwOLvFlZ7WB3TBb,195502,4,2020,show-tunes
0.799,0.7,0,-5.085,1,0.14,0.372,1.52e-06,0.0985,0.817,127.933,audio_features,40hPzRKoE1bBeAZzjc8QJe,spotify:track:40hPzRKoE1bBeAZzjc8QJe,https://api.spotify.com/v1/tracks/40hPzRKoE1bBeAZzjc8QJe,https://api.spotify.com/v1/audio-analysis/40hPzRKoE1bBeAZzjc8QJe,127500,4,2020,show-tunes
0.525,0.24,5,-7.568,0,0.0267,0.939,4.85e-06,0.105,0.369,90.147,audio_features,72rJE1F8Gy2V07SaWG9ZWV,spotify:track:72rJE1F8Gy2V07SaWG9ZWV,https://api.spotify.com/v1/tracks/72rJE1F8Gy2V07SaWG9ZWV,https://api.spotify.com/v1/audio-analysis/72rJE1F8Gy2V07SaWG9ZWV,195502,4,2020,show-tunes
0.5,0.505,2,-5.772,1,0.0599,0.567,1.42e-05,0.182,0.348,120.885,audio_features,2qZU9BGMEdSRQ5k7S7gWM6,spotify:track:2qZU9BGMEdSRQ5k7S7gWM6,https://api.spotify.com/v1/tracks/2qZU9BGMEdSRQ5k7S7gWM6,https://api.spotify.com/v1/audio-analysis/2qZU9BGMEdSRQ5k7S7gWM6,418755,4,2020,show-tunes
0.346,0.191,10,-16.312,1,0.0361,0.933,0.000138,0.114,0.167,140.964,audio_features,3KMeqdGzrtxXGa5oRwZFGQ,spotify:track:3KMeqdGzrtxXGa5oRwZFGQ,https://api.spotify.com/v1/tracks/3KMeqdGzrtxXGa5oRwZFGQ,https://api.spotify.com/v1/audio-analysis/3KMeqdGzrtxXGa5oRwZFGQ,264653,4,2020,show-tunes
0.503,0.555,9,-7.305,1,0.103,0.666,0,0.351,0.458,153.89,audio_features,4H0IQAUWbrAH9NhB5lGZqf,spotify:track:4H0IQAUWbrAH9NhB5lGZqf,https://api.spotify.com/v1/tracks/4H0IQAUWbrAH9NhB5lGZqf,https://api.spotify.com/v1/audio-analysis/4H0IQAUWbrAH9NhB5lGZqf,162100,3,2020,show-tunes
0.642,0.469,10,-7.354,1,0.0303,0.374,0,0.0816,0.286,125.939,audio_features,2A5udkBvUbT20FpLXdjxSC,spotify:track:2A5udkBvUbT20FpLXdjxSC,https://api.spotify.com/v1/tracks/2A5udkBvUbT20FpLXdjxSC,https://api.spotify.com/v1/audio-analysis/2A5udkBvUbT20FpLXdjxSC,209632,4,2020,show-tunes
0.382,0.27,2,-8.237,1,0.0305,0.768,0,0.12,0.312,103.463,audio_features,19Uumcsl5GzKSXhKOtTyZi,spotify:track:19Uumcsl5GzKSXhKOtTyZi,https://api.spotify.com/v1/tracks/19Uumcsl5GzKSXhKOtTyZi,https://api.spotify.com/v1/audio-analysis/19Uumcsl5GzKSXhKOtTyZi,201314,3,2020,show-tunes
0.29,0.161,5,-12.463,1,0.0538,0.932,0,0.0733,0.366,163.877,audio_features,4WQfEqx2VuCV1JnlgqBoI9,spotify:track:4WQfEqx2VuCV1JnlgqBoI9,https://api.spotify.com/v1/tracks/4WQfEqx2VuCV1JnlgqBoI9,https://api.spotify.com/v1/audio-analysis/4WQfEqx2VuCV1JnlgqBoI9,43440,1,2020,show-tunes
0.527,0.399,10,-8.953,1,0.0296,0.892,0,0.104,0.285,77.025,audio_features,2WE0BL90uzdwaGvfpUaYys,spotify:track:2WE0BL90uzdwaGvfpUaYys,https://api.spotify.com/v1/tracks/2WE0BL90uzdwaGvfpUaYys,https://api.spotify.com/v1/audio-analysis/2WE0BL90uzdwaGvfpUaYys,231348,4,2020,show-tunes
0.644,0.569,7,-8.403,0,0.046,0.141,0.16,0.0905,0.186,94.996,audio_features,0WBbVvdbsIV0RsYcVoLLwT,spotify:track:0WBbVvdbsIV0RsYcVoLLwT,https://api.spotify.com/v1/tracks/0WBbVvdbsIV0RsYcVoLLwT,https://api.spotify.com/v1/audio-analysis/0WBbVvdbsIV0RsYcVoLLwT,231653,4,2020,show-tunes
0.553,0.503,2,-8.932,1,0.153,0.609,0,0.193,0.582,186.187,audio_features,1W7rUld6Yw49uavnwVBddo,spotify:track:1W7rUld6Yw49uavnwVBddo,https://api.spotify.com/v1/tracks/1W7rUld6Yw49uavnwVBddo,https://api.spotify.com/v1/audio-analysis/1W7rUld6Yw49uavnwVBddo,302449,4,2020,show-tunes
0.475,0.38,4,-7.033,1,0.0626,0.773,0,0.165,0.475,143.98,audio_features,1pqbMCFpb2nIcnmJTcuW9s,spotify:track:1pqbMCFpb2nIcnmJTcuW9s,https://api.spotify.com/v1/tracks/1pqbMCFpb2nIcnmJTcuW9s,https://api.spotify.com/v1/audio-analysis/1pqbMCFpb2nIcnmJTcuW9s,399098,4,2020,show-tunes
0.515,0.361,1,-13.342,1,0.0428,0.804,6.65e-06,0.174,0.545,83.104,audio_features,2Dhz3xmMy7c4kkDNezNtDY,spotify:track:2Dhz3xmMy7c4kkDNezNtDY,https://api.spotify.com/v1/tracks/2Dhz3xmMy7c4kkDNezNtDY,https://api.spotify.com/v1/audio-analysis/2Dhz3xmMy7c4kkDNezNtDY,160000,4,2020,show-tunes
0.589,0.629,0,-11.879,0,0.3,0.776,0,0.498,0.849,131.724,audio_features,0sqJlfR20o8pFfzhMMCo1f,spotify:track:0sqJlfR20o8pFfzhMMCo1f,https://api.spotify.com/v1/tracks/0sqJlfR20o8pFfzhMMCo1f,https://api.spotify.com/v1/audio-analysis/0sqJlfR20o8pFfzhMMCo1f,170000,4,2020,show-tunes
0.576,0.837,6,-4.822,1,0.068,0.0349,0,0.105,0.665,74.098,audio_features,4HEMr72rYFrP9bgXhxqTAL,spotify:track:4HEMr72rYFrP9bgXhxqTAL,https://api.spotify.com/v1/tracks/4HEMr72rYFrP9bgXhxqTAL,https://api.spotify.com/v1/audio-analysis/4HEMr72rYFrP9bgXhxqTAL,187784,4,2020,show-tunes
0.363,0.272,5,-9.664,1,0.0395,0.829,2.17e-06,0.163,0.475,89.638,audio_features,0k5EqNwQ8364NYfVp4vaVg,spotify:track:0k5EqNwQ8364NYfVp4vaVg,https://api.spotify.com/v1/tracks/0k5EqNwQ8364NYfVp4vaVg,https://api.spotify.com/v1/audio-analysis/0k5EqNwQ8364NYfVp4vaVg,161721,4,2020,show-tunes
0.52,0.424,9,-6.879,0,0.08,0.836,0,0.113,0.852,187.455,audio_features,43BTxGZJFX44YxTe7o7nEG,spotify:track:43BTxGZJFX44YxTe7o7nEG,https://api.spotify.com/v1/tracks/43BTxGZJFX44YxTe7o7nEG,https://api.spotify.com/v1/audio-analysis/43BTxGZJFX44YxTe7o7nEG,188425,4,2020,show-tunes
0.358,0.655,10,-6.856,1,0.15,0.245,0,0.11,0.415,153.416,audio_features,6SjRg6H7dvvbD2I0vceuhp,spotify:track:6SjRg6H7dvvbD2I0vceuhp,https://api.spotify.com/v1/tracks/6SjRg6H7dvvbD2I0vceuhp,https://api.spotify.com/v1/audio-analysis/6SjRg6H7dvvbD2I0vceuhp,202813,4,2020,show-tunes
0.679,0.61,7,-10.936,0,0.0305,0.585,9.51e-05,0.156,0.554,123.978,audio_features,1nYzjrdVQ8RpF93M0jPFW7,spotify:track:1nYzjrdVQ8RpF93M0jPFW7,https://api.spotify.com/v1/tracks/1nYzjrdVQ8RpF93M0jPFW7,https://api.spotify.com/v1/audio-analysis/1nYzjrdVQ8RpF93M0jPFW7,227186,4,2020,singer-songwriter
0.534,0.558,4,-10.613,0,0.0338,0.0148,0.00722,0.05,0.502,116.671,audio_features,0BPl2z35ItKYbpvGjyh3mU,spotify:track:0BPl2z35ItKYbpvGjyh3mU,https://api.spotify.com/v1/tracks/0BPl2z35ItKYbpvGjyh3mU,https://api.spotify.com/v1/audio-analysis/0BPl2z35ItKYbpvGjyh3mU,403067,4,2020,singer-songwriter
0.559,0.655,6,-6.792,1,0.051,0.58,0.000155,0.124,0.667,160.016,audio_features,1Ph96WpdjNlwD6iKRE2Xa3,spotify:track:1Ph96WpdjNlwD6iKRE2Xa3,https://api.spotify.com/v1/tracks/1Ph96WpdjNlwD6iKRE2Xa3,https://api.spotify.com/v1/audio-analysis/1Ph96WpdjNlwD6iKRE2Xa3,183012,4,2020,singer-songwriter
0.494,0.765,6,-7.807,0,0.0322,0.102,4.13e-06,0.0787,0.641,98.359,audio_features,5vK1XZzwb5gHIhbKiEbAJf,spotify:track:5vK1XZzwb5gHIhbKiEbAJf,https://api.spotify.com/v1/tracks/5vK1XZzwb5gHIhbKiEbAJf,https://api.spotify.com/v1/audio-analysis/5vK1XZzwb5gHIhbKiEbAJf,203707,4,2020,singer-songwriter
0.535,0.359,2,-9.343,1,0.0607,0.771,0,0.111,0.488,154.163,audio_features,58qX77t2VWMWcycsh9zKLc,spotify:track:58qX77t2VWMWcycsh9zKLc,https://api.spotify.com/v1/tracks/58qX77t2VWMWcycsh9zKLc,https://api.spotify.com/v1/audio-analysis/58qX77t2VWMWcycsh9zKLc,184505,4,2020,singer-songwriter
0.462,0.533,9,-9.138,1,0.0288,0.0328,0,0.0582,0.252,136.321,audio_features,5ShnluQjkMkVJ18MFpJKrf,spotify:track:5ShnluQjkMkVJ18MFpJKrf,https://api.spotify.com/v1/tracks/5ShnluQjkMkVJ18MFpJKrf,https://api.spotify.com/v1/audio-analysis/5ShnluQjkMkVJ18MFpJKrf,304160,4,2020,singer-songwriter
0.508,0.404,10,-11.092,1,0.0788,0.664,0,0.104,0.129,81.713,audio_features,6c7N5N7amAOpeMykjlovjI,spotify:track:6c7N5N7amAOpeMykjlovjI,https://api.spotify.com/v1/tracks/6c7N5N7amAOpeMykjlovjI,https://api.spotify.com/v1/audio-analysis/6c7N5N7amAOpeMykjlovjI,216865,4,2020,singer-songwriter
0.529,0.406,10,-14.531,0,0.0471,0.65,0.513,0.264,0.363,160.936,audio_features,0b4SzuQsJdmVgBMDVdGSIA,spotify:track:0b4SzuQsJdmVgBMDVdGSIA,https://api.spotify.com/v1/tracks/0b4SzuQsJdmVgBMDVdGSIA,https://api.spotify.com/v1/audio-analysis/0b4SzuQsJdmVgBMDVdGSIA,212413,3,2020,singer-songwriter
0.691,0.0682,5,-18.186,1,0.0645,0.951,0,0.0916,0.352,76.94,audio_features,6hjh2phISvfR1Ib6S0FK7b,spotify:track:6hjh2phISvfR1Ib6S0FK7b,https://api.spotify.com/v1/tracks/6hjh2phISvfR1Ib6S0FK7b,https://api.spotify.com/v1/audio-analysis/6hjh2phISvfR1Ib6S0FK7b,222468,4,2020,singer-songwriter
0.358,0.539,6,-8.334,0,0.0695,0.357,0,0.31,0.567,164.847,audio_features,3mOoYmxYgtfuMxbcwFNq2Y,spotify:track:3mOoYmxYgtfuMxbcwFNq2Y,https://api.spotify.com/v1/tracks/3mOoYmxYgtfuMxbcwFNq2Y,https://api.spotify.com/v1/audio-analysis/3mOoYmxYgtfuMxbcwFNq2Y,239453,3,2020,singer-songwriter
0.404,0.0182,2,-20.969,1,0.0414,0.964,0.00037,0.108,0.114,109.107,audio_features,2QFyOnJfJ49OnNgMvKXvTM,spotify:track:2QFyOnJfJ49OnNgMvKXvTM,https://api.spotify.com/v1/tracks/2QFyOnJfJ49OnNgMvKXvTM,https://api.spotify.com/v1/audio-analysis/2QFyOnJfJ49OnNgMvKXvTM,218452,4,2020,singer-songwriter
0.753,0.569,8,-9.864,1,0.0711,0.0949,0.000105,0.0764,0.954,155.416,audio_features,3GnDDvivatntizhcqq8Kvk,spotify:track:3GnDDvivatntizhcqq8Kvk,https://api.spotify.com/v1/tracks/3GnDDvivatntizhcqq8Kvk,https://api.spotify.com/v1/audio-analysis/3GnDDvivatntizhcqq8Kvk,321333,4,2020,singer-songwriter
0.493,0.461,2,-8.524,1,0.0456,0.845,0,0.115,0.35,51.414,audio_features,1uviKYHZuM4uINK33F7sCt,spotify:track:1uviKYHZuM4uINK33F7sCt,https://api.spotify.com/v1/tracks/1uviKYHZuM4uINK33F7sCt,https://api.spotify.com/v1/audio-analysis/1uviKYHZuM4uINK33F7sCt,198799,4,2020,singer-songwriter
0.732,0.478,2,-10.832,0,0.0368,0.28,0.00224,0.118,0.428,114.063,audio_features,5CkvbGDenhRwGKiQv48N6R,spotify:track:5CkvbGDenhRwGKiQv48N6R,https://api.spotify.com/v1/tracks/5CkvbGDenhRwGKiQv48N6R,https://api.spotify.com/v1/audio-analysis/5CkvbGDenhRwGKiQv48N6R,193093,4,2020,singer-songwriter
0.621,0.108,10,-15.399,1,0.0493,0.968,1.67e-05,0.137,0.204,129.285,audio_features,7sTDqaGUr9NM8NHQ5SNHi1,spotify:track:7sTDqaGUr9NM8NHQ5SNHi1,https://api.spotify.com/v1/tracks/7sTDqaGUr9NM8NHQ5SNHi1,https://api.spotify.com/v1/audio-analysis/7sTDqaGUr9NM8NHQ5SNHi1,270462,4,2020,singer-songwriter
0.804,0.837,2,-8.499,0,0.0359,0.269,0.0216,0.093,0.973,131.393,audio_features,4xFNjuGmscB1pmnCol3uYm,spotify:track:4xFNjuGmscB1pmnCol3uYm,https://api.spotify.com/v1/tracks/4xFNjuGmscB1pmnCol3uYm,https://api.spotify.com/v1/audio-analysis/4xFNjuGmscB1pmnCol3uYm,271427,4,2020,singer-songwriter
0.481,0.0759,6,-14.2,1,0.0601,0.956,0,0.154,0.234,98.979,audio_features,2AHKsVXN6BjBO8SEVX6cBC,spotify:track:2AHKsVXN6BjBO8SEVX6cBC,https://api.spotify.com/v1/tracks/2AHKsVXN6BjBO8SEVX6cBC,https://api.spotify.com/v1/audio-analysis/2AHKsVXN6BjBO8SEVX6cBC,305676,4,2020,singer-songwriter
0.371,0.884,2,-6.079,1,0.054,0.0778,0.00262,0.13,0.68,152.905,audio_features,02wW3TMUyqGSunJ4qpIyGA,spotify:track:02wW3TMUyqGSunJ4qpIyGA,https://api.spotify.com/v1/tracks/02wW3TMUyqGSunJ4qpIyGA,https://api.spotify.com/v1/audio-analysis/02wW3TMUyqGSunJ4qpIyGA,266533,3,2020,singer-songwriter
0.603,0.483,0,-7.898,1,0.03,0.599,0.000751,0.0886,0.415,89.386,audio_features,0NkiEX9bdIm7a06pJBbOYs,spotify:track:0NkiEX9bdIm7a06pJBbOYs,https://api.spotify.com/v1/tracks/0NkiEX9bdIm7a06pJBbOYs,https://api.spotify.com/v1/audio-analysis/0NkiEX9bdIm7a06pJBbOYs,269664,4,2020,singer-songwriter
