danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.433,0.568,2,-11.466,1,0.032,0.474,1.29e-06,0.327,0.715,172.246,audio_features,4fYJxgMcvqNdwAaXyftGdZ,spotify:track:4fYJxgMcvqNdwAaXyftGdZ,https://api.spotify.com/v1/tracks/4fYJxgMcvqNdwAaXyftGdZ,https://api.spotify.com/v1/audio-analysis/4fYJxgMcvqNdwAaXyftGdZ,218587,4,2000,singer-songwriter
0.694,0.51,4,-10.804,1,0.0355,0.502,0.128,0.112,0.384,144.947,audio_features,0nILp5SpecXFvJQotZe48y,spotify:track:0nILp5SpecXFvJQotZe48y,https://api.spotify.com/v1/tracks/0nILp5SpecXFvJQotZe48y,https://api.spotify.com/v1/audio-analysis/0nILp5SpecXFvJQotZe48y,236667,3,2000,singer-songwriter
0.753,0.569,8,-9.864,1,0.0711,0.0949,0.000105,0.0764,0.954,155.416,audio_features,3GnDDvivatntizhcqq8Kvk,spotify:track:3GnDDvivatntizhcqq8Kvk,https://api.spotify.com/v1/tracks/3GnDDvivatntizhcqq8Kvk,https://api.spotify.com/v1/audio-analysis/3GnDDvivatntizhcqq8Kvk,321333,4,2000,singer-songwriter
0.493,0.0888,7,-15.836,1,0.0546,0.95,7.97e-06,0.173,0.262,100.182,audio_features,5EsPLgSs1UQIDJG0U00RuJ,spotify:track:5EsPLgSs1UQIDJG0U00RuJ,https://api.spotify.com/v1/tracks/5EsPLgSs1UQIDJG0U00RuJ,https://api.spotify.com/v1/audio-analysis/5EsPLgSs1UQIDJG0U00RuJ,325600,3,2000,singer-songwriter
0.7,0.573,0,-7.825,0,0.0279,0.423,0.0237,0.168,0.544,144.01,audio_features,4Nq81ysYc2HNIwJuEeBBCS,spotify:track:4Nq81ysYc2HNIwJuEeBBCS,https://api.spotify.com/v1/tracks/4Nq81ysYc2HNIwJuEeBBCS,https://api.spotify.com/v1/audio-analysis/4Nq81ysYc2HNIwJuEeBBCS,266133,4,2000,singer-songwriter
0.439,0.793,9,-5.66,1,0.0349,0.0279,7.09e-05,0.0558,0.396,173.898,audio_features,7xMklu8GE39dYZBWJMxrBU,spotify:track:7xMklu8GE39dYZBWJMxrBU,https://api.spotify.com/v1/tracks/7xMklu8GE39dYZBWJMxrBU,https://api.spotify.com/v1/audio-analysis/7xMklu8GE39dYZBWJMxrBU,194067,4,2000,singer-songwriter
0.403,0.647,0,-9.366,0,0.0419,0.302,0,0.0893,0.354,143.955,audio_features,4QzoyjFkVJ3hDzV7VfPnc9,spotify:track:4QzoyjFkVJ3hDzV7VfPnc9,https://api.spotify.com/v1/tracks/4QzoyjFkVJ3hDzV7VfPnc9,https://api.spotify.com/v1/audio-analysis/4QzoyjFkVJ3hDzV7VfPnc9,319427,4,2000,singer-songwriter
0.677,0.5,3,-8.285,1,0.0265,0.69,0,0.174,0.375,149.784,audio_features,2wzXhxWPX0aODraKNXoJYY,spotify:track:2wzXhxWPX0aODraKNXoJYY,https://api.spotify.com/v1/tracks/2wzXhxWPX0aODraKNXoJYY,https://api.spotify.com/v1/audio-analysis/2wzXhxWPX0aODraKNXoJYY,341400,4,2000,singer-songwriter
0.42,0.321,10,-8.881,0,0.0339,0.835,0.000108,0.102,0.304,73.889,audio_features,6YNfrgCOy1dCXZKKRUuZVq,spotify:track:6YNfrgCOy1dCXZKKRUuZVq,https://api.spotify.com/v1/tracks/6YNfrgCOy1dCXZKKRUuZVq,https://api.spotify.com/v1/audio-analysis/6YNfrgCOy1dCXZKKRUuZVq,142893,4,2000,singer-songwriter
0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,2000,singer-songwriter
0.803,0.384,11,-12.878,1,0.0305,0.565,0.00114,0.114,0.55,100.981,audio_features,5oT7HmkPkGsi0SAB10D34x,spotify:track:5oT7HmkPkGsi0SAB10D34x,https://api.spotify.com/v1/tracks/5oT7HmkPkGsi0SAB10D34x,https://api.spotify.com/v1/audio-analysis/5oT7HmkPkGsi0SAB10D34x,289960,4,2000,singer-songwriter
0.591,0.0963,9,-16.738,0,0.031,0.932,0.000566,0.107,0.268,100.421,audio_features,6dv99Xm7fEjm7K1ATHj1UG,spotify:track:6dv99Xm7fEjm7K1ATHj1UG,https://api.spotify.com/v1/tracks/6dv99Xm7fEjm7K1ATHj1UG,https://api.spotify.com/v1/audio-analysis/6dv99Xm7fEjm7K1ATHj1UG,185160,4,2000,singer-songwriter
0.638,0.441,8,-6.909,0,0.029,0.415,7.88e-05,0.11,0.15,117.933,audio_features,68tZwwRuo9ip5gRQFG1XWF,spotify:track:68tZwwRuo9ip5gRQFG1XWF,https://api.spotify.com/v1/tracks/68tZwwRuo9ip5gRQFG1XWF,https://api.spotify.com/v1/audio-analysis/68tZwwRuo9ip5gRQFG1XWF,271493,4,2000,singer-songwriter
0.526,0.553,0,-10.435,1,0.0244,0.212,0.000829,0.0662,0.244,99.095,audio_features,0FTdrBz10BKS1LI7rXAjFp,spotify:track:0FTdrBz10BKS1LI7rXAjFp,https://api.spotify.com/v1/tracks/0FTdrBz10BKS1LI7rXAjFp,https://api.spotify.com/v1/audio-analysis/0FTdrBz10BKS1LI7rXAjFp,367600,4,2000,singer-songwriter
0.461,0.584,6,-8.498,0,0.0322,0.00934,0.00139,0.681,0.22,75.913,audio_features,3aU2ui8JQOtmgHYH0g1qFL,spotify:track:3aU2ui8JQOtmgHYH0g1qFL,https://api.spotify.com/v1/tracks/3aU2ui8JQOtmgHYH0g1qFL,https://api.spotify.com/v1/audio-analysis/3aU2ui8JQOtmgHYH0g1qFL,304400,4,2000,singer-songwriter
0.285,0.843,4,-7.318,1,0.129,0.00103,0.00037,0.327,0.282,97.051,audio_features,0rOTMSSa6yscfOrGnzfheM,spotify:track:0rOTMSSa6yscfOrGnzfheM,https://api.spotify.com/v1/tracks/0rOTMSSa6yscfOrGnzfheM,https://api.spotify.com/v1/audio-analysis/0rOTMSSa6yscfOrGnzfheM,229173,4,2000,ska
0.745,0.404,1,-13.075,1,0.127,0.000477,0.827,0.0273,0.789,152.588,audio_features,0dhCJBcFJFwwX2JUZBuSZt,spotify:track:0dhCJBcFJFwwX2JUZBuSZt,https://api.spotify.com/v1/tracks/0dhCJBcFJFwwX2JUZBuSZt,https://api.spotify.com/v1/audio-analysis/0dhCJBcFJFwwX2JUZBuSZt,228893,4,2000,ska
0.491,0.966,4,-4.28,1,0.0538,5.59e-05,0,0.307,0.614,105.544,audio_features,6hwQ69v7VbPhTTR2fOtYX7,spotify:track:6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/tracks/6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/audio-analysis/6hwQ69v7VbPhTTR2fOtYX7,202573,4,2000,ska
0.713,0.437,7,-10.639,1,0.236,0.0308,0,0.222,0.501,80.983,audio_features,20oz9SxrCtLBdZO8JuezSN,spotify:track:20oz9SxrCtLBdZO8JuezSN,https://api.spotify.com/v1/tracks/20oz9SxrCtLBdZO8JuezSN,https://api.spotify.com/v1/audio-analysis/20oz9SxrCtLBdZO8JuezSN,177419,4,2000,ska
0.658,0.815,0,-6.834,1,0.105,0.0168,0,0.341,0.837,99.276,audio_features,19CmuECYssqkPWANF4nLWM,spotify:track:19CmuECYssqkPWANF4nLWM,https://api.spotify.com/v1/tracks/19CmuECYssqkPWANF4nLWM,https://api.spotify.com/v1/audio-analysis/19CmuECYssqkPWANF4nLWM,191560,4,2000,ska
0.83,0.416,1,-11.238,1,0.0737,0.374,0.872,0.0633,0.752,74.789,audio_features,7spm9aqsDSBDnGtV6rZEQM,spotify:track:7spm9aqsDSBDnGtV6rZEQM,https://api.spotify.com/v1/tracks/7spm9aqsDSBDnGtV6rZEQM,https://api.spotify.com/v1/audio-analysis/7spm9aqsDSBDnGtV6rZEQM,242960,4,2000,ska
0.47,0.917,7,-6.331,1,0.0538,0.0355,0.000573,0.0515,0.894,144.775,audio_features,45mI8wLOaDyofzPnBD6BGp,spotify:track:45mI8wLOaDyofzPnBD6BGp,https://api.spotify.com/v1/tracks/45mI8wLOaDyofzPnBD6BGp,https://api.spotify.com/v1/audio-analysis/45mI8wLOaDyofzPnBD6BGp,239653,4,2000,ska
0.826,0.505,1,-8.029,1,0.06,0.214,0.783,0.0968,0.764,74.717,audio_features,7Lhcg8bZ6KSyHoAuVQmm5j,spotify:track:7Lhcg8bZ6KSyHoAuVQmm5j,https://api.spotify.com/v1/tracks/7Lhcg8bZ6KSyHoAuVQmm5j,https://api.spotify.com/v1/audio-analysis/7Lhcg8bZ6KSyHoAuVQmm5j,240438,4,2000,ska
0.383,0.986,9,-2.796,1,0.0617,0.000287,0,0.179,0.578,157.871,audio_features,3KLkRy9l3us98SIp6mmxkk,spotify:track:3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/tracks/3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/audio-analysis/3KLkRy9l3us98SIp6mmxkk,163227,4,2000,ska
0.815,0.504,0,-9.848,1,0.379,0.407,0.0273,0.282,0.782,148.306,audio_features,0nynnVfuQuh8KQ6PkmQD5n,spotify:track:0nynnVfuQuh8KQ6PkmQD5n,https://api.spotify.com/v1/tracks/0nynnVfuQuh8KQ6PkmQD5n,https://api.spotify.com/v1/audio-analysis/0nynnVfuQuh8KQ6PkmQD5n,124013,4,2000,ska
0.665,0.766,10,-9.454,0,0.0505,0.0492,0.338,0.113,0.905,73.683,audio_features,2vEUFrRByOKob8yqOd6LuA,spotify:track:2vEUFrRByOKob8yqOd6LuA,https://api.spotify.com/v1/tracks/2vEUFrRByOKob8yqOd6LuA,https://api.spotify.com/v1/audio-analysis/2vEUFrRByOKob8yqOd6LuA,219307,4,2000,ska
0.649,0.657,2,-6.607,1,0.0258,0.0348,0.000372,0.136,0.434,113.423,audio_features,3VVstQ0fpj4pdSPe2QZT5z,spotify:track:3VVstQ0fpj4pdSPe2QZT5z,https://api.spotify.com/v1/tracks/3VVstQ0fpj4pdSPe2QZT5z,https://api.spotify.com/v1/audio-analysis/3VVstQ0fpj4pdSPe2QZT5z,281040,4,2000,ska
0.418,0.986,4,-5.475,1,0.111,0.000157,0.000155,0.236,0.602,175.347,audio_features,2JGfAzStXQ1VEo6H4l6rSR,spotify:track:2JGfAzStXQ1VEo6H4l6rSR,https://api.spotify.com/v1/tracks/2JGfAzStXQ1VEo6H4l6rSR,https://api.spotify.com/v1/audio-analysis/2JGfAzStXQ1VEo6H4l6rSR,202893,4,2000,ska
0.664,0.877,2,-4.251,1,0.0334,0.000542,2.95e-05,0.284,0.961,146.804,audio_features,6gfDXAX85YWdVwxpbz0npv,spotify:track:6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/tracks/6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/audio-analysis/6gfDXAX85YWdVwxpbz0npv,220947,4,2000,ska
0.378,0.935,7,-6.581,1,0.0867,0.00712,0.000187,0.396,0.778,79.965,audio_features,4k0CgzGdI27xwW51K2XHKp,spotify:track:4k0CgzGdI27xwW51K2XHKp,https://api.spotify.com/v1/tracks/4k0CgzGdI27xwW51K2XHKp,https://api.spotify.com/v1/audio-analysis/4k0CgzGdI27xwW51K2XHKp,141427,4,2000,ska
0.396,0.986,11,-4.467,0,0.0574,0.000981,0.000409,0.23,0.546,110.72,audio_features,7oSQG8KgYbrcR2kgwUD9SU,spotify:track:7oSQG8KgYbrcR2kgwUD9SU,https://api.spotify.com/v1/tracks/7oSQG8KgYbrcR2kgwUD9SU,https://api.spotify.com/v1/audio-analysis/7oSQG8KgYbrcR2kgwUD9SU,207693,4,2000,ska
0.468,0.974,9,-5.0,1,0.136,0.000122,0.000169,0.162,0.324,111.264,audio_features,0q6Qyd2QaHMHp7APKyQsyi,spotify:track:0q6Qyd2QaHMHp7APKyQsyi,https://api.spotify.com/v1/tracks/0q6Qyd2QaHMHp7APKyQsyi,https://api.spotify.com/v1/audio-analysis/0q6Qyd2QaHMHp7APKyQsyi,188960,4,2000,ska
0.383,0.93,7,-4.999,1,0.0621,0.00145,0.00662,0.212,0.358,122.564,audio_features,4kRDPODRnN9Cbyrcg9qTkE,spotify:track:4kRDPODRnN9Cbyrcg9qTkE,https://api.spotify.com/v1/tracks/4kRDPODRnN9Cbyrcg9qTkE,https://api.spotify.com/v1/audio-analysis/4kRDPODRnN9Cbyrcg9qTkE,178573,4,2000,ska
0.346,0.897,4,-3.478,1,0.0646,0.00662,0,0.11,0.92,160.756,audio_features,24Chefw8th7HAf7gN20nqv,spotify:track:24Chefw8th7HAf7gN20nqv,https://api.spotify.com/v1/tracks/24Chefw8th7HAf7gN20nqv,https://api.spotify.com/v1/audio-analysis/24Chefw8th7HAf7gN20nqv,159893,4,2000,ska
0.351,0.489,2,-7.662,1,0.0335,0.287,2.09e-06,0.22,0.359,135.077,audio_features,534ZkUsMRUb3wyk17Qh8hx,spotify:track:534ZkUsMRUb3wyk17Qh8hx,https://api.spotify.com/v1/tracks/534ZkUsMRUb3wyk17Qh8hx,https://api.spotify.com/v1/audio-analysis/534ZkUsMRUb3wyk17Qh8hx,218787,4,2000,ska
0.238,0.953,10,-3.852,1,0.102,0.00865,0,0.159,0.94,179.89,audio_features,1ZwYdF4b1UjgmQVJQ2GYAo,spotify:track:1ZwYdF4b1UjgmQVJQ2GYAo,https://api.spotify.com/v1/tracks/1ZwYdF4b1UjgmQVJQ2GYAo,https://api.spotify.com/v1/audio-analysis/1ZwYdF4b1UjgmQVJQ2GYAo,162360,4,2000,ska
0.305,0.95,11,-6.527,0,0.192,0.0288,0.00442,0.369,0.633,142.454,audio_features,40jxxlPvRrvPLPyAb22bSu,spotify:track:40jxxlPvRrvPLPyAb22bSu,https://api.spotify.com/v1/tracks/40jxxlPvRrvPLPyAb22bSu,https://api.spotify.com/v1/audio-analysis/40jxxlPvRrvPLPyAb22bSu,421107,4,2000,ska
0.479,0.936,6,-4.367,0,0.0336,1.49e-05,1.63e-05,0.221,0.651,99.839,audio_features,6tNeHmedp9qo3BsBp5zOPe,spotify:track:6tNeHmedp9qo3BsBp5zOPe,https://api.spotify.com/v1/tracks/6tNeHmedp9qo3BsBp5zOPe,https://api.spotify.com/v1/audio-analysis/6tNeHmedp9qo3BsBp5zOPe,219800,4,2000,ska
0.542,0.945,4,-4.029,1,0.0533,0.00167,7.93e-05,0.132,0.651,100.436,audio_features,3KR7OrTW5huABPJNOR1mFY,spotify:track:3KR7OrTW5huABPJNOR1mFY,https://api.spotify.com/v1/tracks/3KR7OrTW5huABPJNOR1mFY,https://api.spotify.com/v1/audio-analysis/3KR7OrTW5huABPJNOR1mFY,197240,4,2000,ska
0.683,0.822,8,-4.239,1,0.204,0.0188,1.42e-06,0.189,0.962,153.721,audio_features,4Mhnef8QspzKg6C6ya0pMO,spotify:track:4Mhnef8QspzKg6C6ya0pMO,https://api.spotify.com/v1/tracks/4Mhnef8QspzKg6C6ya0pMO,https://api.spotify.com/v1/audio-analysis/4Mhnef8QspzKg6C6ya0pMO,244960,4,2000,ska
0.441,0.961,9,-4.778,1,0.0598,5.23e-05,0.000211,0.0931,0.61,163.149,audio_features,75JUFOP8s5yiOYcHmJjccP,spotify:track:75JUFOP8s5yiOYcHmJjccP,https://api.spotify.com/v1/tracks/75JUFOP8s5yiOYcHmJjccP,https://api.spotify.com/v1/audio-analysis/75JUFOP8s5yiOYcHmJjccP,208067,4,2000,ska
0.458,0.878,10,-6.035,0,0.0601,0.000201,0.0819,0.223,0.348,98.144,audio_features,3f0VeXFWFrDjt9BFmRPIej,spotify:track:3f0VeXFWFrDjt9BFmRPIej,https://api.spotify.com/v1/tracks/3f0VeXFWFrDjt9BFmRPIej,https://api.spotify.com/v1/audio-analysis/3f0VeXFWFrDjt9BFmRPIej,253440,4,2000,ska
0.258,0.946,4,-5.965,0,0.0657,9.94e-06,0.00533,0.05,0.636,179.486,audio_features,3T8Ht5f3xUejqEctN3RGb6,spotify:track:3T8Ht5f3xUejqEctN3RGb6,https://api.spotify.com/v1/tracks/3T8Ht5f3xUejqEctN3RGb6,https://api.spotify.com/v1/audio-analysis/3T8Ht5f3xUejqEctN3RGb6,167240,4,2000,ska
0.509,0.944,9,-5.171,1,0.0795,7.77e-05,1.07e-05,0.558,0.515,146.39,audio_features,3M9ybg6UIG0Ude7uDihJRm,spotify:track:3M9ybg6UIG0Ude7uDihJRm,https://api.spotify.com/v1/tracks/3M9ybg6UIG0Ude7uDihJRm,https://api.spotify.com/v1/audio-analysis/3M9ybg6UIG0Ude7uDihJRm,208307,4,2000,ska
0.39,0.957,6,-5.498,1,0.0458,0.000232,0.00288,0.0429,0.893,179.054,audio_features,0sRviro3ekvHWmPqT2uYFP,spotify:track:0sRviro3ekvHWmPqT2uYFP,https://api.spotify.com/v1/tracks/0sRviro3ekvHWmPqT2uYFP,https://api.spotify.com/v1/audio-analysis/0sRviro3ekvHWmPqT2uYFP,165147,4,2000,ska
0.368,0.977,11,-2.757,0,0.127,0.0039,0,0.35,0.548,165.889,audio_features,3jRsoe4Vkxa4BMYqGHX8L0,spotify:track:3jRsoe4Vkxa4BMYqGHX8L0,https://api.spotify.com/v1/tracks/3jRsoe4Vkxa4BMYqGHX8L0,https://api.spotify.com/v1/audio-analysis/3jRsoe4Vkxa4BMYqGHX8L0,173360,4,2000,ska
0.564,0.861,4,-5.733,1,0.0486,0.000567,0.000173,0.274,0.687,145.785,audio_features,7KsLCoGgjP1tsGPJuvi2SX,spotify:track:7KsLCoGgjP1tsGPJuvi2SX,https://api.spotify.com/v1/tracks/7KsLCoGgjP1tsGPJuvi2SX,https://api.spotify.com/v1/audio-analysis/7KsLCoGgjP1tsGPJuvi2SX,191267,4,2000,ska
0.466,0.962,7,-5.416,1,0.0614,0.00421,0.000335,0.0969,0.875,134.166,audio_features,2durL0niNTiZPum90mzm0a,spotify:track:2durL0niNTiZPum90mzm0a,https://api.spotify.com/v1/tracks/2durL0niNTiZPum90mzm0a,https://api.spotify.com/v1/audio-analysis/2durL0niNTiZPum90mzm0a,174920,4,2000,ska
0.408,0.943,5,-4.995,0,0.045,3.37e-05,0.0214,0.118,0.659,174.453,audio_features,2wInvm8hrvonqyArYUIpvi,spotify:track:2wInvm8hrvonqyArYUIpvi,https://api.spotify.com/v1/tracks/2wInvm8hrvonqyArYUIpvi,https://api.spotify.com/v1/audio-analysis/2wInvm8hrvonqyArYUIpvi,168893,4,2000,ska
0.388,0.939,8,-4.612,1,0.0487,0.00259,1.72e-06,0.221,0.933,176.047,audio_features,0EUa4rfZOSr7CyX7NCMwzw,spotify:track:0EUa4rfZOSr7CyX7NCMwzw,https://api.spotify.com/v1/tracks/0EUa4rfZOSr7CyX7NCMwzw,https://api.spotify.com/v1/audio-analysis/0EUa4rfZOSr7CyX7NCMwzw,194427,4,2000,ska
0.297,0.951,2,-5.988,1,0.305,0.148,2.84e-05,0.0874,0.384,159.487,audio_features,5N4mL2eYWauB6dqp2GoMUz,spotify:track:5N4mL2eYWauB6dqp2GoMUz,https://api.spotify.com/v1/tracks/5N4mL2eYWauB6dqp2GoMUz,https://api.spotify.com/v1/audio-analysis/5N4mL2eYWauB6dqp2GoMUz,274080,4,2000,ska
0.268,0.946,2,-4.814,0,0.125,0.00141,0.0431,0.167,0.429,173.159,audio_features,2yQkmsZyxw99iNzgbbkuOn,spotify:track:2yQkmsZyxw99iNzgbbkuOn,https://api.spotify.com/v1/tracks/2yQkmsZyxw99iNzgbbkuOn,https://api.spotify.com/v1/audio-analysis/2yQkmsZyxw99iNzgbbkuOn,162573,4,2000,ska
0.511,0.92,9,-3.979,1,0.223,0.137,0,0.331,0.739,164.23,audio_features,1ORFX0Ydw9aLcDVo4vHg2n,spotify:track:1ORFX0Ydw9aLcDVo4vHg2n,https://api.spotify.com/v1/tracks/1ORFX0Ydw9aLcDVo4vHg2n,https://api.spotify.com/v1/audio-analysis/1ORFX0Ydw9aLcDVo4vHg2n,255600,4,2000,ska
0.399,0.883,0,-6.844,1,0.0656,0.00906,0.00516,0.348,0.567,169.791,audio_features,3HAaAv2B4K8spZoYiTJjC3,spotify:track:3HAaAv2B4K8spZoYiTJjC3,https://api.spotify.com/v1/tracks/3HAaAv2B4K8spZoYiTJjC3,https://api.spotify.com/v1/audio-analysis/3HAaAv2B4K8spZoYiTJjC3,140333,4,2000,ska
0.364,0.981,9,-3.848,1,0.0787,0.00316,0,0.152,0.437,185.698,audio_features,1bDJ2cu0mHrlkouazutEj5,spotify:track:1bDJ2cu0mHrlkouazutEj5,https://api.spotify.com/v1/tracks/1bDJ2cu0mHrlkouazutEj5,https://api.spotify.com/v1/audio-analysis/1bDJ2cu0mHrlkouazutEj5,163693,4,2000,ska
0.533,0.967,9,-5.851,1,0.0478,0.000118,0.134,0.129,0.455,111.406,audio_features,5lKoQE1qdSfbvbkldmMM3A,spotify:track:5lKoQE1qdSfbvbkldmMM3A,https://api.spotify.com/v1/tracks/5lKoQE1qdSfbvbkldmMM3A,https://api.spotify.com/v1/audio-analysis/5lKoQE1qdSfbvbkldmMM3A,196133,4,2000,ska
0.367,0.701,10,-6.818,1,0.0614,0.00415,0.00036,0.138,0.453,150.374,audio_features,1jrXJefkU4DQdM2XOJDENu,spotify:track:1jrXJefkU4DQdM2XOJDENu,https://api.spotify.com/v1/tracks/1jrXJefkU4DQdM2XOJDENu,https://api.spotify.com/v1/audio-analysis/1jrXJefkU4DQdM2XOJDENu,186933,4,2000,ska
0.732,0.661,11,-8.675,1,0.234,0.0219,0.13,0.628,0.751,150.614,audio_features,4YiWAwK3mFnyW6M52Mvl2G,spotify:track:4YiWAwK3mFnyW6M52Mvl2G,https://api.spotify.com/v1/tracks/4YiWAwK3mFnyW6M52Mvl2G,https://api.spotify.com/v1/audio-analysis/4YiWAwK3mFnyW6M52Mvl2G,465800,4,2000,ska
0.254,0.986,9,-3.477,1,0.234,0.00152,1.23e-05,0.114,0.337,159.262,audio_features,5fMmhitM2K9CDxiZGPzzbP,spotify:track:5fMmhitM2K9CDxiZGPzzbP,https://api.spotify.com/v1/tracks/5fMmhitM2K9CDxiZGPzzbP,https://api.spotify.com/v1/audio-analysis/5fMmhitM2K9CDxiZGPzzbP,118867,4,2000,ska
0.563,0.832,9,-5.673,1,0.0384,0.00202,0,0.684,0.546,123.529,audio_features,3YzWdVtqIwsjQFattKFOnW,spotify:track:3YzWdVtqIwsjQFattKFOnW,https://api.spotify.com/v1/tracks/3YzWdVtqIwsjQFattKFOnW,https://api.spotify.com/v1/audio-analysis/3YzWdVtqIwsjQFattKFOnW,207373,4,2000,ska
0.746,0.318,5,-13.831,0,0.059,0.192,9.86e-05,0.0736,0.794,167.878,audio_features,2hkJ7fYPM5V27pjxiPG2gg,spotify:track:2hkJ7fYPM5V27pjxiPG2gg,https://api.spotify.com/v1/tracks/2hkJ7fYPM5V27pjxiPG2gg,https://api.spotify.com/v1/audio-analysis/2hkJ7fYPM5V27pjxiPG2gg,258000,4,2000,ska
0.247,0.965,8,-3.553,1,0.116,6e-05,0.0369,0.0983,0.483,161.324,audio_features,3PLEZsXmjW1XrTtKttkfaW,spotify:track:3PLEZsXmjW1XrTtKttkfaW,https://api.spotify.com/v1/tracks/3PLEZsXmjW1XrTtKttkfaW,https://api.spotify.com/v1/audio-analysis/3PLEZsXmjW1XrTtKttkfaW,182133,4,2000,ska
0.345,0.973,2,-2.394,1,0.0718,0.00234,0,0.057,0.81,167.021,audio_features,21eOk9YSfReHLXFvxPURtk,spotify:track:21eOk9YSfReHLXFvxPURtk,https://api.spotify.com/v1/tracks/21eOk9YSfReHLXFvxPURtk,https://api.spotify.com/v1/audio-analysis/21eOk9YSfReHLXFvxPURtk,122773,4,2000,ska
0.326,0.962,4,-4.068,0,0.0514,7.19e-05,0.074,0.524,0.548,129.163,audio_features,6AbO0VF7dLnvQFJ8AbM5Vm,spotify:track:6AbO0VF7dLnvQFJ8AbM5Vm,https://api.spotify.com/v1/tracks/6AbO0VF7dLnvQFJ8AbM5Vm,https://api.spotify.com/v1/audio-analysis/6AbO0VF7dLnvQFJ8AbM5Vm,155333,4,2000,ska
0.494,0.958,7,-5.046,1,0.0781,0.000108,1.02e-05,0.158,0.674,165.186,audio_features,2r4ANDbGuwFVv5zTjJPrTZ,spotify:track:2r4ANDbGuwFVv5zTjJPrTZ,https://api.spotify.com/v1/tracks/2r4ANDbGuwFVv5zTjJPrTZ,https://api.spotify.com/v1/audio-analysis/2r4ANDbGuwFVv5zTjJPrTZ,167733,4,2000,ska
0.0614,0.108,10,-23.785,1,0.0424,0.888,0.944,0.0819,0.0393,56.746,audio_features,1gP3cgIyUlMB1HHcYNuMeu,spotify:track:1gP3cgIyUlMB1HHcYNuMeu,https://api.spotify.com/v1/tracks/1gP3cgIyUlMB1HHcYNuMeu,https://api.spotify.com/v1/audio-analysis/1gP3cgIyUlMB1HHcYNuMeu,416387,4,2000,sleep
0.209,0.177,2,-16.63,0,0.04,0.98,0.957,0.0869,0.105,141.98,audio_features,63u4EIXqAjfSCO1d2zCRS2,spotify:track:63u4EIXqAjfSCO1d2zCRS2,https://api.spotify.com/v1/tracks/63u4EIXqAjfSCO1d2zCRS2,https://api.spotify.com/v1/audio-analysis/63u4EIXqAjfSCO1d2zCRS2,405960,1,2000,sleep
0.252,0.119,7,-17.725,0,0.0391,0.993,0.953,0.115,0.132,142.508,audio_features,7I0xVyQkjeVfyVWlBTSll0,spotify:track:7I0xVyQkjeVfyVWlBTSll0,https://api.spotify.com/v1/tracks/7I0xVyQkjeVfyVWlBTSll0,https://api.spotify.com/v1/audio-analysis/7I0xVyQkjeVfyVWlBTSll0,449533,3,2000,sleep
0.139,0.157,2,-18.018,0,0.0368,0.981,0.898,0.159,0.0714,82.227,audio_features,4Ngs8V9CtXviPEQ4q0teij,spotify:track:4Ngs8V9CtXviPEQ4q0teij,https://api.spotify.com/v1/tracks/4Ngs8V9CtXviPEQ4q0teij,https://api.spotify.com/v1/audio-analysis/4Ngs8V9CtXviPEQ4q0teij,263267,4,2000,sleep
0.371,0.0214,2,-23.292,0,0.0417,0.996,0.766,0.101,0.471,68.443,audio_features,5LLdgbz0jp242mS9Ck7zeL,spotify:track:5LLdgbz0jp242mS9Ck7zeL,https://api.spotify.com/v1/tracks/5LLdgbz0jp242mS9Ck7zeL,https://api.spotify.com/v1/audio-analysis/5LLdgbz0jp242mS9Ck7zeL,292973,5,2000,sleep
0.209,0.15,7,-17.325,0,0.0439,0.989,0.758,0.0991,0.167,71.249,audio_features,0vtrsx5BhfG8PkL5sVNs2h,spotify:track:0vtrsx5BhfG8PkL5sVNs2h,https://api.spotify.com/v1/tracks/0vtrsx5BhfG8PkL5sVNs2h,https://api.spotify.com/v1/audio-analysis/0vtrsx5BhfG8PkL5sVNs2h,374133,3,2000,sleep
0.231,0.18,7,-18.295,0,0.0389,0.982,0.925,0.117,0.153,76.853,audio_features,1ycnIxATzbFtnvc6T7UlKQ,spotify:track:1ycnIxATzbFtnvc6T7UlKQ,https://api.spotify.com/v1/tracks/1ycnIxATzbFtnvc6T7UlKQ,https://api.spotify.com/v1/audio-analysis/1ycnIxATzbFtnvc6T7UlKQ,188467,4,2000,sleep
