danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.657,0.86,1,-6.432,1,0.0358,0.00555,0.41,0.0192,0.59,124.15,audio_features,1cra6YOV4ZnSPqTP8JXmHl,spotify:track:1cra6YOV4ZnSPqTP8JXmHl,https://api.spotify.com/v1/tracks/1cra6YOV4ZnSPqTP8JXmHl,https://api.spotify.com/v1/audio-analysis/1cra6YOV4ZnSPqTP8JXmHl,352000,4,2003,j-dance
0.634,0.495,8,-5.813,0,0.0361,0.388,0,0.0437,0.504,140.021,audio_features,42673v8m6UkJss1o6tjieE,spotify:track:42673v8m6UkJss1o6tjieE,https://api.spotify.com/v1/tracks/42673v8m6UkJss1o6tjieE,https://api.spotify.com/v1/audio-analysis/42673v8m6UkJss1o6tjieE,301160,4,2003,j-dance
0.567,0.79,4,-6.802,0,0.0281,0.00571,0.0181,0.127,0.212,127.983,audio_features,0Sxl0jJGEdXyFzOunpruG8,spotify:track:0Sxl0jJGEdXyFzOunpruG8,https://api.spotify.com/v1/tracks/0Sxl0jJGEdXyFzOunpruG8,https://api.spotify.com/v1/audio-analysis/0Sxl0jJGEdXyFzOunpruG8,332987,4,2003,j-dance
0.519,0.787,6,-4.589,1,0.0337,0.00246,0.143,0.222,0.162,129.992,audio_features,5st4K528xIAUgcAOPD0eO9,spotify:track:5st4K528xIAUgcAOPD0eO9,https://api.spotify.com/v1/tracks/5st4K528xIAUgcAOPD0eO9,https://api.spotify.com/v1/audio-analysis/5st4K528xIAUgcAOPD0eO9,345733,4,2003,j-dance
0.575,0.943,3,-2.646,0,0.0349,0.31,0.572,0.0781,0.938,92.486,audio_features,3PK4mQcw48gIdLj1Yz6qzE,spotify:track:3PK4mQcw48gIdLj1Yz6qzE,https://api.spotify.com/v1/tracks/3PK4mQcw48gIdLj1Yz6qzE,https://api.spotify.com/v1/audio-analysis/3PK4mQcw48gIdLj1Yz6qzE,214400,4,2003,j-dance
0.612,0.435,3,-9.089,0,0.0339,0.179,0.000124,0.139,0.556,77.511,audio_features,3mZ9pFw35dh3YLqXWZtqlK,spotify:track:3mZ9pFw35dh3YLqXWZtqlK,https://api.spotify.com/v1/tracks/3mZ9pFw35dh3YLqXWZtqlK,https://api.spotify.com/v1/audio-analysis/3mZ9pFw35dh3YLqXWZtqlK,280360,4,2003,j-dance
0.873,0.669,1,-6.273,1,0.109,0.00757,0.00514,0.224,0.933,109.11,audio_features,5meAiCk1p7MnTes1JwhRqu,spotify:track:5meAiCk1p7MnTes1JwhRqu,https://api.spotify.com/v1/tracks/5meAiCk1p7MnTes1JwhRqu,https://api.spotify.com/v1/audio-analysis/5meAiCk1p7MnTes1JwhRqu,257267,4,2003,j-dance
0.663,0.584,7,-8.077,1,0.0285,0.221,0.356,0.621,0.189,120.01,audio_features,2AV7dRxahH7vF4Fsk9hreo,spotify:track:2AV7dRxahH7vF4Fsk9hreo,https://api.spotify.com/v1/tracks/2AV7dRxahH7vF4Fsk9hreo,https://api.spotify.com/v1/audio-analysis/2AV7dRxahH7vF4Fsk9hreo,412800,4,2003,j-dance
0.562,0.608,7,-9.604,0,0.0318,0.0295,0.626,0.366,0.545,130.92,audio_features,0yrxMBhxXTdVwAnzuoc3rJ,spotify:track:0yrxMBhxXTdVwAnzuoc3rJ,https://api.spotify.com/v1/tracks/0yrxMBhxXTdVwAnzuoc3rJ,https://api.spotify.com/v1/audio-analysis/0yrxMBhxXTdVwAnzuoc3rJ,330467,4,2003,j-dance
0.533,0.916,0,-3.642,1,0.0323,0.0439,0.453,0.0911,0.962,166.067,audio_features,0KBTzoz3rZSIeEUM2su55E,spotify:track:0KBTzoz3rZSIeEUM2su55E,https://api.spotify.com/v1/tracks/0KBTzoz3rZSIeEUM2su55E,https://api.spotify.com/v1/audio-analysis/0KBTzoz3rZSIeEUM2su55E,208427,4,2003,j-dance
0.852,0.926,2,-5.556,1,0.092,0.32,0,0.0476,0.632,105.484,audio_features,1WnPykijbZeOTyPz5Wbprn,spotify:track:1WnPykijbZeOTyPz5Wbprn,https://api.spotify.com/v1/tracks/1WnPykijbZeOTyPz5Wbprn,https://api.spotify.com/v1/audio-analysis/1WnPykijbZeOTyPz5Wbprn,352227,4,2003,j-dance
0.675,0.54,10,-9.016,0,0.0321,0.181,0.000491,0.171,0.35,130.166,audio_features,46pR7ONFW0qGT0crDiq17E,spotify:track:46pR7ONFW0qGT0crDiq17E,https://api.spotify.com/v1/tracks/46pR7ONFW0qGT0crDiq17E,https://api.spotify.com/v1/audio-analysis/46pR7ONFW0qGT0crDiq17E,265733,4,2003,j-dance
0.736,0.703,5,-9.211,0,0.0354,0.0021,0.933,0.318,0.535,126.006,audio_features,0pPm7VVxYD1756xQf2zWCX,spotify:track:0pPm7VVxYD1756xQf2zWCX,https://api.spotify.com/v1/tracks/0pPm7VVxYD1756xQf2zWCX,https://api.spotify.com/v1/audio-analysis/0pPm7VVxYD1756xQf2zWCX,341067,4,2003,j-dance
0.654,0.442,9,-6.486,0,0.0262,0.0802,0,0.346,0.449,81.993,audio_features,5noACiQgY5DN1l6ca8qqNM,spotify:track:5noACiQgY5DN1l6ca8qqNM,https://api.spotify.com/v1/tracks/5noACiQgY5DN1l6ca8qqNM,https://api.spotify.com/v1/audio-analysis/5noACiQgY5DN1l6ca8qqNM,288973,4,2003,j-dance
0.592,0.71,2,-7.497,0,0.0335,0.00328,0.00378,0.477,0.464,90.019,audio_features,0yBSxy2NxUJuMUwHj8dH06,spotify:track:0yBSxy2NxUJuMUwHj8dH06,https://api.spotify.com/v1/tracks/0yBSxy2NxUJuMUwHj8dH06,https://api.spotify.com/v1/audio-analysis/0yBSxy2NxUJuMUwHj8dH06,312467,4,2003,j-dance
0.721,0.871,5,-3.768,0,0.0329,0.117,0.00621,0.0686,0.699,120.017,audio_features,5mLqm5pmZozHmJltZrlUVT,spotify:track:5mLqm5pmZozHmJltZrlUVT,https://api.spotify.com/v1/tracks/5mLqm5pmZozHmJltZrlUVT,https://api.spotify.com/v1/audio-analysis/5mLqm5pmZozHmJltZrlUVT,442533,4,2003,j-dance
0.818,0.657,7,-4.616,1,0.112,0.145,0,0.339,0.812,92.763,audio_features,27DzVOjWkv1Sepek0uJu9W,spotify:track:27DzVOjWkv1Sepek0uJu9W,https://api.spotify.com/v1/tracks/27DzVOjWkv1Sepek0uJu9W,https://api.spotify.com/v1/audio-analysis/27DzVOjWkv1Sepek0uJu9W,245707,4,2003,j-dance
0.451,0.834,0,-6.583,1,0.0662,0.00644,0.248,0.533,0.172,140.097,audio_features,25KZwojYdZB1rbfpbo9UN0,spotify:track:25KZwojYdZB1rbfpbo9UN0,https://api.spotify.com/v1/tracks/25KZwojYdZB1rbfpbo9UN0,https://api.spotify.com/v1/audio-analysis/25KZwojYdZB1rbfpbo9UN0,379720,4,2003,j-dance
0.58,0.973,7,-0.792,0,0.0451,0.0535,0,0.1,0.819,90.008,audio_features,7JPHC4vZKyguUpZs2zEspQ,spotify:track:7JPHC4vZKyguUpZs2zEspQ,https://api.spotify.com/v1/tracks/7JPHC4vZKyguUpZs2zEspQ,https://api.spotify.com/v1/audio-analysis/7JPHC4vZKyguUpZs2zEspQ,316027,4,2003,j-dance
0.679,0.834,0,-4.244,1,0.0353,0.015,0.000114,0.137,0.905,114.989,audio_features,00gOIiCXCrhTshgSx2LE1b,spotify:track:00gOIiCXCrhTshgSx2LE1b,https://api.spotify.com/v1/tracks/00gOIiCXCrhTshgSx2LE1b,https://api.spotify.com/v1/audio-analysis/00gOIiCXCrhTshgSx2LE1b,320547,4,2003,j-dance
0.692,0.571,5,-3.529,1,0.0434,0.118,0,0.272,0.56,86.505,audio_features,4WbW5N4g0ZNkuaIxTXlfqw,spotify:track:4WbW5N4g0ZNkuaIxTXlfqw,https://api.spotify.com/v1/tracks/4WbW5N4g0ZNkuaIxTXlfqw,https://api.spotify.com/v1/audio-analysis/4WbW5N4g0ZNkuaIxTXlfqw,255200,4,2003,j-dance
0.607,0.696,9,-5.979,0,0.0745,0.0746,0.0141,0.118,0.707,94.009,audio_features,72jsKj3VkYsGTIOgEUuG6Q,spotify:track:72jsKj3VkYsGTIOgEUuG6Q,https://api.spotify.com/v1/tracks/72jsKj3VkYsGTIOgEUuG6Q,https://api.spotify.com/v1/audio-analysis/72jsKj3VkYsGTIOgEUuG6Q,224733,4,2003,j-dance
0.485,0.937,5,-2.455,0,0.044,0.321,0.595,0.0933,0.968,175.93,audio_features,3OMCMo6ILPT8aF0rMcuKHr,spotify:track:3OMCMo6ILPT8aF0rMcuKHr,https://api.spotify.com/v1/tracks/3OMCMo6ILPT8aF0rMcuKHr,https://api.spotify.com/v1/audio-analysis/3OMCMo6ILPT8aF0rMcuKHr,255440,4,2003,j-dance
0.715,0.945,7,-2.268,1,0.0452,0.134,2.75e-06,0.274,0.95,125.979,audio_features,0l0lDl1ltR43tZ32cPcMAA,spotify:track:0l0lDl1ltR43tZ32cPcMAA,https://api.spotify.com/v1/tracks/0l0lDl1ltR43tZ32cPcMAA,https://api.spotify.com/v1/audio-analysis/0l0lDl1ltR43tZ32cPcMAA,267960,4,2003,j-dance
0.734,0.592,0,-4.531,0,0.0373,0.0503,0,0.141,0.434,112.091,audio_features,6BXnBHn5Y9Etx67v6krqu1,spotify:track:6BXnBHn5Y9Etx67v6krqu1,https://api.spotify.com/v1/tracks/6BXnBHn5Y9Etx67v6krqu1,https://api.spotify.com/v1/audio-analysis/6BXnBHn5Y9Etx67v6krqu1,288133,4,2003,j-dance
0.636,0.727,11,-5.902,0,0.0337,0.00852,0.769,0.191,0.0405,110.021,audio_features,3pcUSoFE1Pd0qBdevkaF63,spotify:track:3pcUSoFE1Pd0qBdevkaF63,https://api.spotify.com/v1/tracks/3pcUSoFE1Pd0qBdevkaF63,https://api.spotify.com/v1/audio-analysis/3pcUSoFE1Pd0qBdevkaF63,313867,4,2003,j-dance
0.529,0.992,5,-1.697,1,0.0556,0.164,0.923,0.224,0.964,127.978,audio_features,121VeWTk1lMGVuN7843RdK,spotify:track:121VeWTk1lMGVuN7843RdK,https://api.spotify.com/v1/tracks/121VeWTk1lMGVuN7843RdK,https://api.spotify.com/v1/audio-analysis/121VeWTk1lMGVuN7843RdK,270467,4,2003,j-dance
0.683,0.388,7,-6.488,1,0.055,0.122,0,0.0661,0.7,85.083,audio_features,2M3sedAgHZHws7dWTiDlEl,spotify:track:2M3sedAgHZHws7dWTiDlEl,https://api.spotify.com/v1/tracks/2M3sedAgHZHws7dWTiDlEl,https://api.spotify.com/v1/audio-analysis/2M3sedAgHZHws7dWTiDlEl,214560,4,2003,j-dance
0.625,0.498,8,-8.499,1,0.0248,0.245,0,0.0726,0.255,94.941,audio_features,5MmnzWRfdmfH4D5Os9G3vR,spotify:track:5MmnzWRfdmfH4D5Os9G3vR,https://api.spotify.com/v1/tracks/5MmnzWRfdmfH4D5Os9G3vR,https://api.spotify.com/v1/audio-analysis/5MmnzWRfdmfH4D5Os9G3vR,243600,4,2003,j-dance
0.655,0.411,9,-6.566,1,0.0278,0.616,0,0.122,0.418,90.004,audio_features,4b2hjJp9eRto5aIhABc87p,spotify:track:4b2hjJp9eRto5aIhABc87p,https://api.spotify.com/v1/tracks/4b2hjJp9eRto5aIhABc87p,https://api.spotify.com/v1/audio-analysis/4b2hjJp9eRto5aIhABc87p,260400,4,2003,j-dance
0.479,0.857,9,-5.323,0,0.0301,0.000199,0.0925,0.589,0.154,150.0,audio_features,0IPMVFik41sgcp8UDPcrnN,spotify:track:0IPMVFik41sgcp8UDPcrnN,https://api.spotify.com/v1/tracks/0IPMVFik41sgcp8UDPcrnN,https://api.spotify.com/v1/audio-analysis/0IPMVFik41sgcp8UDPcrnN,312427,4,2003,j-dance
0.545,0.991,6,0.39,0,0.0403,0.00665,0.263,0.248,0.96,164.997,audio_features,6QNvJpBdvgqVovmSTwfGNK,spotify:track:6QNvJpBdvgqVovmSTwfGNK,https://api.spotify.com/v1/tracks/6QNvJpBdvgqVovmSTwfGNK,https://api.spotify.com/v1/audio-analysis/6QNvJpBdvgqVovmSTwfGNK,232533,4,2003,j-dance
0.686,0.648,5,-8.479,1,0.0371,0.0636,0,0.0667,0.581,127.621,audio_features,0JF88xA3uEOiLbCBCx1UKx,spotify:track:0JF88xA3uEOiLbCBCx1UKx,https://api.spotify.com/v1/tracks/0JF88xA3uEOiLbCBCx1UKx,https://api.spotify.com/v1/audio-analysis/0JF88xA3uEOiLbCBCx1UKx,292160,4,2003,j-dance
0.791,0.601,6,-7.866,1,0.0326,0.39,0.00133,0.267,0.96,94.152,audio_features,2C1Xa0Q4EokR2LpU8pWGXw,spotify:track:2C1Xa0Q4EokR2LpU8pWGXw,https://api.spotify.com/v1/tracks/2C1Xa0Q4EokR2LpU8pWGXw,https://api.spotify.com/v1/audio-analysis/2C1Xa0Q4EokR2LpU8pWGXw,282000,4,2003,j-dance
0.815,0.431,6,-8.454,1,0.455,0.288,0,0.643,0.83,95.194,audio_features,63rfck0kUDavbGMvPNqpHz,spotify:track:63rfck0kUDavbGMvPNqpHz,https://api.spotify.com/v1/tracks/63rfck0kUDavbGMvPNqpHz,https://api.spotify.com/v1/audio-analysis/63rfck0kUDavbGMvPNqpHz,229640,4,2003,j-dance
0.688,0.981,0,-2.186,1,0.0467,0.00481,0.756,0.109,0.952,122.983,audio_features,4JapVz2OnANNHj1VuwvLFs,spotify:track:4JapVz2OnANNHj1VuwvLFs,https://api.spotify.com/v1/tracks/4JapVz2OnANNHj1VuwvLFs,https://api.spotify.com/v1/audio-analysis/4JapVz2OnANNHj1VuwvLFs,246173,4,2003,j-dance
0.619,0.661,1,-8.375,0,0.0351,0.00585,0,0.181,0.426,137.503,audio_features,0RwS2iWvfzAwsK8y1x5qar,spotify:track:0RwS2iWvfzAwsK8y1x5qar,https://api.spotify.com/v1/tracks/0RwS2iWvfzAwsK8y1x5qar,https://api.spotify.com/v1/audio-analysis/0RwS2iWvfzAwsK8y1x5qar,317667,4,2003,j-dance
0.625,0.675,10,-11.071,1,0.028,0.00406,0.916,0.145,0.0854,123.02,audio_features,2YbaaxuI8aCrqojGpa8R8U,spotify:track:2YbaaxuI8aCrqojGpa8R8U,https://api.spotify.com/v1/tracks/2YbaaxuI8aCrqojGpa8R8U,https://api.spotify.com/v1/audio-analysis/2YbaaxuI8aCrqojGpa8R8U,275000,4,2003,j-dance
0.582,0.978,11,-4.021,1,0.0701,0.000826,6.76e-05,0.272,0.417,145.025,audio_features,3HHjjYG0zXaesYKfJgwjkK,spotify:track:3HHjjYG0zXaesYKfJgwjkK,https://api.spotify.com/v1/tracks/3HHjjYG0zXaesYKfJgwjkK,https://api.spotify.com/v1/audio-analysis/3HHjjYG0zXaesYKfJgwjkK,236027,4,2003,j-idol
0.572,0.82,6,-3.528,0,0.0511,0.0735,0,0.968,0.608,139.949,audio_features,7FiZqVtHWprsYMcyOVst5F,spotify:track:7FiZqVtHWprsYMcyOVst5F,https://api.spotify.com/v1/tracks/7FiZqVtHWprsYMcyOVst5F,https://api.spotify.com/v1/audio-analysis/7FiZqVtHWprsYMcyOVst5F,247000,4,2003,j-idol
0.544,0.996,9,-3.769,0,0.101,0.00619,0,0.32,0.501,136.144,audio_features,5oC3G0m4SjtRJgb8nBaweI,spotify:track:5oC3G0m4SjtRJgb8nBaweI,https://api.spotify.com/v1/tracks/5oC3G0m4SjtRJgb8nBaweI,https://api.spotify.com/v1/audio-analysis/5oC3G0m4SjtRJgb8nBaweI,281947,4,2003,j-idol
0.612,0.835,4,-3.347,1,0.054,0.0706,7.66e-06,0.386,0.622,140.16,audio_features,1mYNlXFX7lLH69B11yNPZv,spotify:track:1mYNlXFX7lLH69B11yNPZv,https://api.spotify.com/v1/tracks/1mYNlXFX7lLH69B11yNPZv,https://api.spotify.com/v1/audio-analysis/1mYNlXFX7lLH69B11yNPZv,211467,4,2003,j-idol
0.707,0.935,2,-3.181,1,0.0698,0.0086,1.55e-05,0.0979,0.825,129.981,audio_features,2hZOV9kmeZZhbyir7Rfimk,spotify:track:2hZOV9kmeZZhbyir7Rfimk,https://api.spotify.com/v1/tracks/2hZOV9kmeZZhbyir7Rfimk,https://api.spotify.com/v1/audio-analysis/2hZOV9kmeZZhbyir7Rfimk,175733,4,2003,j-idol
0.554,0.669,3,-6.156,0,0.0289,0.295,0,0.243,0.289,111.024,audio_features,0oHbXFLRTXnJeDCMeScxd6,spotify:track:0oHbXFLRTXnJeDCMeScxd6,https://api.spotify.com/v1/tracks/0oHbXFLRTXnJeDCMeScxd6,https://api.spotify.com/v1/audio-analysis/0oHbXFLRTXnJeDCMeScxd6,269067,4,2003,j-idol
0.482,0.846,6,-2.641,0,0.091,0.0765,0,0.967,0.512,139.614,audio_features,5DCPMUixdQA28G825KlqvE,spotify:track:5DCPMUixdQA28G825KlqvE,https://api.spotify.com/v1/tracks/5DCPMUixdQA28G825KlqvE,https://api.spotify.com/v1/audio-analysis/5DCPMUixdQA28G825KlqvE,243840,4,2003,j-idol
0.482,0.846,6,-2.641,0,0.091,0.0765,0,0.967,0.512,139.62,audio_features,7xDNLizFKMJaci5s9V5JZQ,spotify:track:7xDNLizFKMJaci5s9V5JZQ,https://api.spotify.com/v1/tracks/7xDNLizFKMJaci5s9V5JZQ,https://api.spotify.com/v1/audio-analysis/7xDNLizFKMJaci5s9V5JZQ,243840,4,2003,j-idol
0.556,0.893,10,-4.194,0,0.0331,0.0731,0,0.143,0.573,91.984,audio_features,78tE9IdvgaY0GA99p4qXy8,spotify:track:78tE9IdvgaY0GA99p4qXy8,https://api.spotify.com/v1/tracks/78tE9IdvgaY0GA99p4qXy8,https://api.spotify.com/v1/audio-analysis/78tE9IdvgaY0GA99p4qXy8,243767,4,2003,j-idol
0.449,0.965,5,-2.474,1,0.0913,0.0348,0.00185,0.215,0.572,188.004,audio_features,515AV6vQAbqgGBmiuC5M9j,spotify:track:515AV6vQAbqgGBmiuC5M9j,https://api.spotify.com/v1/tracks/515AV6vQAbqgGBmiuC5M9j,https://api.spotify.com/v1/audio-analysis/515AV6vQAbqgGBmiuC5M9j,194033,4,2003,j-idol
0.612,0.934,2,-5.56,1,0.102,0.000692,0.000282,0.138,0.457,121.883,audio_features,1HLz0Q7P3au1uHQyhtluvV,spotify:track:1HLz0Q7P3au1uHQyhtluvV,https://api.spotify.com/v1/tracks/1HLz0Q7P3au1uHQyhtluvV,https://api.spotify.com/v1/audio-analysis/1HLz0Q7P3au1uHQyhtluvV,284933,4,2003,j-idol
0.578,0.947,5,-4.748,1,0.0467,0.079,0.00727,0.347,0.595,127.853,audio_features,2s1QaY17lQh2Kljewis8Je,spotify:track:2s1QaY17lQh2Kljewis8Je,https://api.spotify.com/v1/tracks/2s1QaY17lQh2Kljewis8Je,https://api.spotify.com/v1/audio-analysis/2s1QaY17lQh2Kljewis8Je,257013,4,2003,j-idol
0.636,0.881,8,-5.143,1,0.135,0.139,0,0.283,0.392,116.936,audio_features,5ec5pldOFooHarHESsI4Yp,spotify:track:5ec5pldOFooHarHESsI4Yp,https://api.spotify.com/v1/tracks/5ec5pldOFooHarHESsI4Yp,https://api.spotify.com/v1/audio-analysis/5ec5pldOFooHarHESsI4Yp,179093,4,2003,j-idol
0.37,0.768,3,-4.687,0,0.0367,0.025,2.17e-05,0.0926,0.597,173.668,audio_features,6pRodT9pcEHaaHugxkOEMF,spotify:track:6pRodT9pcEHaaHugxkOEMF,https://api.spotify.com/v1/tracks/6pRodT9pcEHaaHugxkOEMF,https://api.spotify.com/v1/audio-analysis/6pRodT9pcEHaaHugxkOEMF,295833,4,2003,j-idol
0.518,0.755,7,-6.607,1,0.0256,0.152,0.000146,0.385,0.679,82.003,audio_features,2Yv7i7rTCry3pZqBd5RMW8,spotify:track:2Yv7i7rTCry3pZqBd5RMW8,https://api.spotify.com/v1/tracks/2Yv7i7rTCry3pZqBd5RMW8,https://api.spotify.com/v1/audio-analysis/2Yv7i7rTCry3pZqBd5RMW8,307133,4,2003,j-idol
0.635,0.961,2,-4.976,1,0.0825,0.000955,0.000139,0.187,0.198,121.585,audio_features,1KgITP9lZE9hU9ckDzGTRe,spotify:track:1KgITP9lZE9hU9ckDzGTRe,https://api.spotify.com/v1/tracks/1KgITP9lZE9hU9ckDzGTRe,https://api.spotify.com/v1/audio-analysis/1KgITP9lZE9hU9ckDzGTRe,320707,4,2003,j-idol
0.586,0.945,8,-2.503,1,0.122,0.00672,0,0.355,0.289,116.928,audio_features,2si4Dgeitm6km7woHGyVie,spotify:track:2si4Dgeitm6km7woHGyVie,https://api.spotify.com/v1/tracks/2si4Dgeitm6km7woHGyVie,https://api.spotify.com/v1/audio-analysis/2si4Dgeitm6km7woHGyVie,178427,4,2003,j-idol
0.562,0.891,2,-3.929,1,0.0429,0.0242,1.71e-05,0.315,0.578,113.143,audio_features,5hfnfHCJKxKNnrZsD3PatN,spotify:track:5hfnfHCJKxKNnrZsD3PatN,https://api.spotify.com/v1/tracks/5hfnfHCJKxKNnrZsD3PatN,https://api.spotify.com/v1/audio-analysis/5hfnfHCJKxKNnrZsD3PatN,288880,4,2003,j-idol
0.611,0.551,0,-4.578,1,0.0353,0.318,0,0.0941,0.782,65.736,audio_features,3cevL1Y1NBLfomUb4PTSej,spotify:track:3cevL1Y1NBLfomUb4PTSej,https://api.spotify.com/v1/tracks/3cevL1Y1NBLfomUb4PTSej,https://api.spotify.com/v1/audio-analysis/3cevL1Y1NBLfomUb4PTSej,195027,4,2003,j-idol
0.539,0.947,8,-4.194,1,0.0827,0.102,0,0.168,0.375,142.959,audio_features,1jh0PEv7Dfox2WcebMi5iT,spotify:track:1jh0PEv7Dfox2WcebMi5iT,https://api.spotify.com/v1/tracks/1jh0PEv7Dfox2WcebMi5iT,https://api.spotify.com/v1/audio-analysis/1jh0PEv7Dfox2WcebMi5iT,309900,4,2003,j-idol
0.511,0.925,6,-3.892,1,0.061,4.98e-05,0.00817,0.104,0.528,157.412,audio_features,4l0id1mcUPGV3MPuTUMoTn,spotify:track:4l0id1mcUPGV3MPuTUMoTn,https://api.spotify.com/v1/tracks/4l0id1mcUPGV3MPuTUMoTn,https://api.spotify.com/v1/audio-analysis/4l0id1mcUPGV3MPuTUMoTn,272827,4,2003,j-idol
0.295,0.974,2,-3.05,0,0.114,9.11e-05,0.0374,0.105,0.186,172.146,audio_features,59nNTEj9DhD3fYlhUrHRRW,spotify:track:59nNTEj9DhD3fYlhUrHRRW,https://api.spotify.com/v1/tracks/59nNTEj9DhD3fYlhUrHRRW,https://api.spotify.com/v1/audio-analysis/59nNTEj9DhD3fYlhUrHRRW,247533,4,2003,j-idol
0.621,0.902,0,-4.887,1,0.0272,0.0669,0,0.292,0.783,102.022,audio_features,45LYhJRCgaNt5O7RL7h86i,spotify:track:45LYhJRCgaNt5O7RL7h86i,https://api.spotify.com/v1/tracks/45LYhJRCgaNt5O7RL7h86i,https://api.spotify.com/v1/audio-analysis/45LYhJRCgaNt5O7RL7h86i,227333,4,2003,j-idol
0.541,0.967,7,-0.955,1,0.0507,0.002,0,0.236,0.794,95.497,audio_features,3wWFAR2tq37F6Vz9qPJ9mY,spotify:track:3wWFAR2tq37F6Vz9qPJ9mY,https://api.spotify.com/v1/tracks/3wWFAR2tq37F6Vz9qPJ9mY,https://api.spotify.com/v1/audio-analysis/3wWFAR2tq37F6Vz9qPJ9mY,182880,4,2003,j-idol
0.552,0.851,0,-2.537,1,0.0255,0.000909,0,0.165,0.319,91.969,audio_features,3TzOHruklt6lM3QYvJU1l9,spotify:track:3TzOHruklt6lM3QYvJU1l9,https://api.spotify.com/v1/tracks/3TzOHruklt6lM3QYvJU1l9,https://api.spotify.com/v1/audio-analysis/3TzOHruklt6lM3QYvJU1l9,270307,4,2003,j-idol
0.469,0.605,8,-6.49,1,0.0331,0.24,0.019,0.0781,0.163,176.131,audio_features,4JO7wnxnOb8SDKcy8dmxQr,spotify:track:4JO7wnxnOb8SDKcy8dmxQr,https://api.spotify.com/v1/tracks/4JO7wnxnOb8SDKcy8dmxQr,https://api.spotify.com/v1/audio-analysis/4JO7wnxnOb8SDKcy8dmxQr,274573,4,2003,j-idol
0.589,0.97,10,-5.707,0,0.0888,0.00228,0.000724,0.339,0.488,133.283,audio_features,1WzYDA9KCehfimSo6Xx6Dp,spotify:track:1WzYDA9KCehfimSo6Xx6Dp,https://api.spotify.com/v1/tracks/1WzYDA9KCehfimSo6Xx6Dp,https://api.spotify.com/v1/audio-analysis/1WzYDA9KCehfimSo6Xx6Dp,282933,4,2003,j-idol
0.637,0.813,4,-2.204,0,0.0697,0.0508,0,0.461,0.67,115.95,audio_features,1YpzjqSk8giyLwuV72PGYS,spotify:track:1YpzjqSk8giyLwuV72PGYS,https://api.spotify.com/v1/tracks/1YpzjqSk8giyLwuV72PGYS,https://api.spotify.com/v1/audio-analysis/1YpzjqSk8giyLwuV72PGYS,237547,4,2003,j-idol
0.51,0.78,0,-2.786,1,0.0244,0.000642,7.38e-06,0.084,0.308,92.05,audio_features,3ztMowvL5QD1cUOpgrPaXp,spotify:track:3ztMowvL5QD1cUOpgrPaXp,https://api.spotify.com/v1/tracks/3ztMowvL5QD1cUOpgrPaXp,https://api.spotify.com/v1/audio-analysis/3ztMowvL5QD1cUOpgrPaXp,390667,4,2003,j-idol
0.628,0.47,11,-10.139,0,0.0309,0.521,2.42e-05,0.101,0.315,117.789,audio_features,2fsnSOf9DiRoMaCVenZjT6,spotify:track:2fsnSOf9DiRoMaCVenZjT6,https://api.spotify.com/v1/tracks/2fsnSOf9DiRoMaCVenZjT6,https://api.spotify.com/v1/audio-analysis/2fsnSOf9DiRoMaCVenZjT6,297160,4,2003,j-idol
0.463,0.915,10,-3.526,1,0.038,0.000224,0.114,0.137,0.841,160.066,audio_features,00qAsIsREo8sZn1PXxlIqu,spotify:track:00qAsIsREo8sZn1PXxlIqu,https://api.spotify.com/v1/tracks/00qAsIsREo8sZn1PXxlIqu,https://api.spotify.com/v1/audio-analysis/00qAsIsREo8sZn1PXxlIqu,259600,4,2003,j-idol
0.672,0.932,7,-1.26,1,0.0741,0.0169,0,0.109,0.789,130.005,audio_features,0fwcE5ebI8uwJC3CkD9Ep3,spotify:track:0fwcE5ebI8uwJC3CkD9Ep3,https://api.spotify.com/v1/tracks/0fwcE5ebI8uwJC3CkD9Ep3,https://api.spotify.com/v1/audio-analysis/0fwcE5ebI8uwJC3CkD9Ep3,175427,4,2003,j-idol
0.526,0.936,9,-4.627,0,0.097,0.0106,1.61e-06,0.109,0.835,169.875,audio_features,3G7GzhHune5sDwQ4MW1qRf,spotify:track:3G7GzhHune5sDwQ4MW1qRf,https://api.spotify.com/v1/tracks/3G7GzhHune5sDwQ4MW1qRf,https://api.spotify.com/v1/audio-analysis/3G7GzhHune5sDwQ4MW1qRf,238067,4,2003,j-idol
0.6,0.92,7,-4.606,1,0.061,0.000121,0.0741,0.0864,0.458,127.602,audio_features,38trc4ePSb5hN7WdnngBaM,spotify:track:38trc4ePSb5hN7WdnngBaM,https://api.spotify.com/v1/tracks/38trc4ePSb5hN7WdnngBaM,https://api.spotify.com/v1/audio-analysis/38trc4ePSb5hN7WdnngBaM,272707,4,2003,j-idol
0.533,0.976,4,-4.289,1,0.0841,1.08e-05,0.00445,0.173,0.388,101.701,audio_features,1SmlYpbGctFqjku01nB3EC,spotify:track:1SmlYpbGctFqjku01nB3EC,https://api.spotify.com/v1/tracks/1SmlYpbGctFqjku01nB3EC,https://api.spotify.com/v1/audio-analysis/1SmlYpbGctFqjku01nB3EC,234693,4,2003,j-idol
