danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.5,0.978,9,-5.128,1,0.103,0.00408,0.593,0.204,0.199,100.038,audio_features,08gaUXuT1LXIae7TwBTCB9,spotify:track:08gaUXuT1LXIae7TwBTCB9,https://api.spotify.com/v1/tracks/08gaUXuT1LXIae7TwBTCB9,https://api.spotify.com/v1/audio-analysis/08gaUXuT1LXIae7TwBTCB9,272907,4,2010,punk-rock
0.761,0.828,9,-7.259,1,0.0721,0.133,0.0858,0.348,0.935,139.616,audio_features,78krcD2vFUXJ3Y0XXeiHWH,spotify:track:78krcD2vFUXJ3Y0XXeiHWH,https://api.spotify.com/v1/tracks/78krcD2vFUXJ3Y0XXeiHWH,https://api.spotify.com/v1/audio-analysis/78krcD2vFUXJ3Y0XXeiHWH,224480,4,2010,punk-rock
0.383,0.748,1,-6.343,0,0.0343,0.022,0.00014,0.114,0.255,171.568,audio_features,2UE4m8egf0aREmOi47sDOk,spotify:track:2UE4m8egf0aREmOi47sDOk,https://api.spotify.com/v1/tracks/2UE4m8egf0aREmOi47sDOk,https://api.spotify.com/v1/audio-analysis/2UE4m8egf0aREmOi47sDOk,198213,4,2010,punk-rock
0.269,0.904,5,-5.715,1,0.188,0.00201,0,0.312,0.346,177.423,audio_features,6tO1amT2NLvgsBzBhHOR1S,spotify:track:6tO1amT2NLvgsBzBhHOR1S,https://api.spotify.com/v1/tracks/6tO1amT2NLvgsBzBhHOR1S,https://api.spotify.com/v1/audio-analysis/6tO1amT2NLvgsBzBhHOR1S,207400,4,2010,punk-rock
0.41,0.959,7,-4.88,1,0.0823,4.25e-06,2.03e-06,0.359,0.523,165.038,audio_features,5M9kio8FEFiNKyTDGqksy2,spotify:track:5M9kio8FEFiNKyTDGqksy2,https://api.spotify.com/v1/tracks/5M9kio8FEFiNKyTDGqksy2,https://api.spotify.com/v1/audio-analysis/5M9kio8FEFiNKyTDGqksy2,211720,4,2010,punk-rock
0.349,0.866,11,-6.676,0,0.112,0.0361,0.0406,0.216,0.488,167.951,audio_features,26ZnmGlPGXaOzPDydAP9D5,spotify:track:26ZnmGlPGXaOzPDydAP9D5,https://api.spotify.com/v1/tracks/26ZnmGlPGXaOzPDydAP9D5,https://api.spotify.com/v1/audio-analysis/26ZnmGlPGXaOzPDydAP9D5,186000,4,2010,punk-rock
0.353,0.865,2,-4.598,1,0.233,0.00991,0.147,0.314,0.46,164.042,audio_features,7sC9FifCXZHgjTAjFO1ykA,spotify:track:7sC9FifCXZHgjTAjFO1ykA,https://api.spotify.com/v1/tracks/7sC9FifCXZHgjTAjFO1ykA,https://api.spotify.com/v1/audio-analysis/7sC9FifCXZHgjTAjFO1ykA,316853,4,2010,punk-rock
0.37,0.975,6,-2.434,0,0.0764,0.00235,0,0.316,0.378,166.058,audio_features,5z4GWgru4a3X0SFnQMD2oH,spotify:track:5z4GWgru4a3X0SFnQMD2oH,https://api.spotify.com/v1/tracks/5z4GWgru4a3X0SFnQMD2oH,https://api.spotify.com/v1/audio-analysis/5z4GWgru4a3X0SFnQMD2oH,204893,4,2010,punk-rock
0.588,0.488,0,-8.462,0,0.03,0.325,0.0139,0.18,0.328,104.717,audio_features,2qoLCpTRYv6h8Vx94hxkvl,spotify:track:2qoLCpTRYv6h8Vx94hxkvl,https://api.spotify.com/v1/tracks/2qoLCpTRYv6h8Vx94hxkvl,https://api.spotify.com/v1/audio-analysis/2qoLCpTRYv6h8Vx94hxkvl,269307,4,2010,punk-rock
0.413,0.988,8,-2.165,1,0.0745,0.0033,0.00334,0.471,0.642,162.954,audio_features,1RT6zSjs59gJdFfUshT465,spotify:track:1RT6zSjs59gJdFfUshT465,https://api.spotify.com/v1/tracks/1RT6zSjs59gJdFfUshT465,https://api.spotify.com/v1/audio-analysis/1RT6zSjs59gJdFfUshT465,215960,4,2010,punk-rock
0.434,0.653,1,-6.969,0,0.0324,0.693,0.0421,0.177,0.625,105.09,audio_features,3QHA3SBpz2SDEpI1HuMT0e,spotify:track:3QHA3SBpz2SDEpI1HuMT0e,https://api.spotify.com/v1/tracks/3QHA3SBpz2SDEpI1HuMT0e,https://api.spotify.com/v1/audio-analysis/3QHA3SBpz2SDEpI1HuMT0e,300347,4,2010,punk-rock
0.445,0.928,9,-5.35,1,0.0755,4.29e-05,0,0.342,0.501,154.969,audio_features,1X5Vmsn025nGZslbFm3Scv,spotify:track:1X5Vmsn025nGZslbFm3Scv,https://api.spotify.com/v1/tracks/1X5Vmsn025nGZslbFm3Scv,https://api.spotify.com/v1/audio-analysis/1X5Vmsn025nGZslbFm3Scv,223040,4,2010,punk-rock
0.538,0.876,1,-3.559,1,0.139,0.03,0,0.251,0.527,83.949,audio_features,1LjHre9uHSLMuUrKsl6ppX,spotify:track:1LjHre9uHSLMuUrKsl6ppX,https://api.spotify.com/v1/tracks/1LjHre9uHSLMuUrKsl6ppX,https://api.spotify.com/v1/audio-analysis/1LjHre9uHSLMuUrKsl6ppX,183107,4,2010,punk-rock
0.479,0.854,6,-4.129,1,0.0548,0.000271,4.89e-06,0.117,0.129,125.92,audio_features,0OByd6pqxZzsXZRj6kJYbN,spotify:track:0OByd6pqxZzsXZRj6kJYbN,https://api.spotify.com/v1/tracks/0OByd6pqxZzsXZRj6kJYbN,https://api.spotify.com/v1/audio-analysis/0OByd6pqxZzsXZRj6kJYbN,272773,4,2010,punk-rock
0.41,0.912,2,-2.795,1,0.0334,7.46e-05,0.145,0.423,0.289,155.031,audio_features,53lQywP7h2KlnfPAbwxWD9,spotify:track:53lQywP7h2KlnfPAbwxWD9,https://api.spotify.com/v1/tracks/53lQywP7h2KlnfPAbwxWD9,https://api.spotify.com/v1/audio-analysis/53lQywP7h2KlnfPAbwxWD9,268427,4,2010,punk-rock
0.553,0.897,2,-4.297,1,0.0444,0.000155,0.0225,0.0972,0.361,120.007,audio_features,5A0OekqQy0rb1pcsf4k0J7,spotify:track:5A0OekqQy0rb1pcsf4k0J7,https://api.spotify.com/v1/tracks/5A0OekqQy0rb1pcsf4k0J7,https://api.spotify.com/v1/audio-analysis/5A0OekqQy0rb1pcsf4k0J7,324973,4,2010,punk-rock
0.517,0.819,9,-4.674,1,0.028,0.279,0,0.104,0.319,77.496,audio_features,3vvBMjyD7ZesKHe1k00gxO,spotify:track:3vvBMjyD7ZesKHe1k00gxO,https://api.spotify.com/v1/tracks/3vvBMjyD7ZesKHe1k00gxO,https://api.spotify.com/v1/audio-analysis/3vvBMjyD7ZesKHe1k00gxO,281800,4,2010,punk-rock
0.254,0.928,9,-5.885,0,0.318,0.487,1.33e-05,0.112,0.327,189.451,audio_features,1QesQ27kCWYTYuXJi8SApS,spotify:track:1QesQ27kCWYTYuXJi8SApS,https://api.spotify.com/v1/tracks/1QesQ27kCWYTYuXJi8SApS,https://api.spotify.com/v1/audio-analysis/1QesQ27kCWYTYuXJi8SApS,206400,4,2010,r-n-b
0.405,0.756,6,-6.361,0,0.0307,0.142,4.03e-05,0.638,0.606,133.379,audio_features,30sRAEKuzybaAvhjEBmppp,spotify:track:30sRAEKuzybaAvhjEBmppp,https://api.spotify.com/v1/tracks/30sRAEKuzybaAvhjEBmppp,https://api.spotify.com/v1/audio-analysis/30sRAEKuzybaAvhjEBmppp,338240,4,2010,r-n-b
0.468,0.812,1,-3.44,0,0.0491,0.0372,1.46e-06,0.0688,0.789,72.987,audio_features,3GbjOImkNo5nFT2GQxVr11,spotify:track:3GbjOImkNo5nFT2GQxVr11,https://api.spotify.com/v1/tracks/3GbjOImkNo5nFT2GQxVr11,https://api.spotify.com/v1/audio-analysis/3GbjOImkNo5nFT2GQxVr11,229893,4,2010,r-n-b
0.852,0.292,4,-6.724,1,0.048,0.632,1.11e-06,0.114,0.954,140.006,audio_features,7eensGADN6jTkmrtPPFcBO,spotify:track:7eensGADN6jTkmrtPPFcBO,https://api.spotify.com/v1/tracks/7eensGADN6jTkmrtPPFcBO,https://api.spotify.com/v1/audio-analysis/7eensGADN6jTkmrtPPFcBO,194627,4,2010,r-n-b
0.616,0.682,6,-6.148,0,0.0265,0.0578,0.0241,0.342,0.528,117.78,audio_features,2UWdUez9MB9yzL7Y81Mcip,spotify:track:2UWdUez9MB9yzL7Y81Mcip,https://api.spotify.com/v1/tracks/2UWdUez9MB9yzL7Y81Mcip,https://api.spotify.com/v1/audio-analysis/2UWdUez9MB9yzL7Y81Mcip,315200,4,2010,r-n-b
0.74,0.849,3,-3.171,1,0.113,0.524,0,0.0911,0.964,165.91,audio_features,58rgceeiYu1wFneDP2j5LJ,spotify:track:58rgceeiYu1wFneDP2j5LJ,https://api.spotify.com/v1/tracks/58rgceeiYu1wFneDP2j5LJ,https://api.spotify.com/v1/audio-analysis/58rgceeiYu1wFneDP2j5LJ,144147,3,2010,r-n-b
0.65,0.593,7,-6.374,0,0.122,0.585,0.00244,0.441,0.825,143.179,audio_features,1hFB1obL3dCyIDigkojSTm,spotify:track:1hFB1obL3dCyIDigkojSTm,https://api.spotify.com/v1/tracks/1hFB1obL3dCyIDigkojSTm,https://api.spotify.com/v1/audio-analysis/1hFB1obL3dCyIDigkojSTm,130533,4,2010,r-n-b
0.616,0.426,9,-8.399,1,0.0421,0.634,0,0.0695,0.589,110.395,audio_features,1T3tP6HvCgDF8ewpRqwM1e,spotify:track:1T3tP6HvCgDF8ewpRqwM1e,https://api.spotify.com/v1/tracks/1T3tP6HvCgDF8ewpRqwM1e,https://api.spotify.com/v1/audio-analysis/1T3tP6HvCgDF8ewpRqwM1e,143613,4,2010,r-n-b
0.817,0.656,5,-5.427,1,0.0399,0.521,0,0.0594,0.777,94.976,audio_features,6Ng777bqg8fwA7N7GyUDYm,spotify:track:6Ng777bqg8fwA7N7GyUDYm,https://api.spotify.com/v1/tracks/6Ng777bqg8fwA7N7GyUDYm,https://api.spotify.com/v1/audio-analysis/6Ng777bqg8fwA7N7GyUDYm,199080,4,2010,r-n-b
0.638,0.588,5,-2.282,1,0.0359,0.429,0,0.31,0.904,154.162,audio_features,7LCymER3kimMSSMBnuyEub,spotify:track:7LCymER3kimMSSMBnuyEub,https://api.spotify.com/v1/tracks/7LCymER3kimMSSMBnuyEub,https://api.spotify.com/v1/audio-analysis/7LCymER3kimMSSMBnuyEub,222867,3,2010,r-n-b
0.461,0.883,11,-4.08,1,0.0718,0.0623,0.000117,0.644,0.556,146.146,audio_features,4daxThR2Ny2xj0hkar6XkX,spotify:track:4daxThR2Ny2xj0hkar6XkX,https://api.spotify.com/v1/tracks/4daxThR2Ny2xj0hkar6XkX,https://api.spotify.com/v1/audio-analysis/4daxThR2Ny2xj0hkar6XkX,312933,4,2010,r-n-b
0.871,0.616,10,-3.872,1,0.0443,0.568,0,0.0933,0.971,112.601,audio_features,1TiPjfuaAbA3KgxzzweqIn,spotify:track:1TiPjfuaAbA3KgxzzweqIn,https://api.spotify.com/v1/tracks/1TiPjfuaAbA3KgxzzweqIn,https://api.spotify.com/v1/audio-analysis/1TiPjfuaAbA3KgxzzweqIn,125747,3,2010,r-n-b
0.619,0.686,6,-6.125,0,0.0265,0.0565,0.0237,0.142,0.538,117.777,audio_features,5iItYl3Q6wCnKVfpK1uNVf,spotify:track:5iItYl3Q6wCnKVfpK1uNVf,https://api.spotify.com/v1/tracks/5iItYl3Q6wCnKVfpK1uNVf,https://api.spotify.com/v1/audio-analysis/5iItYl3Q6wCnKVfpK1uNVf,315027,4,2010,r-n-b
0.534,0.807,8,-12.871,1,0.0349,0.497,5e-05,0.232,0.964,147.843,audio_features,1Oewmmr12xuhgzvUJ9Q0cf,spotify:track:1Oewmmr12xuhgzvUJ9Q0cf,https://api.spotify.com/v1/tracks/1Oewmmr12xuhgzvUJ9Q0cf,https://api.spotify.com/v1/audio-analysis/1Oewmmr12xuhgzvUJ9Q0cf,147267,4,2010,r-n-b
0.518,0.81,8,-6.445,1,0.029,0.016,0.0013,0.115,0.179,99.968,audio_features,0U0p8weaMIbIFMJ0CPlvHV,spotify:track:0U0p8weaMIbIFMJ0CPlvHV,https://api.spotify.com/v1/tracks/0U0p8weaMIbIFMJ0CPlvHV,https://api.spotify.com/v1/audio-analysis/0U0p8weaMIbIFMJ0CPlvHV,325547,4,2010,r-n-b
0.708,0.384,5,-12.427,1,0.0302,0.0893,0.841,0.0961,0.691,87.961,audio_features,488u1IbVEsaC7fxjABWjHx,spotify:track:488u1IbVEsaC7fxjABWjHx,https://api.spotify.com/v1/tracks/488u1IbVEsaC7fxjABWjHx,https://api.spotify.com/v1/audio-analysis/488u1IbVEsaC7fxjABWjHx,309307,4,2010,r-n-b
0.454,0.719,9,-7.74,1,0.0326,0.28,0.00209,0.089,0.594,121.548,audio_features,6AKYhRh9Oz1nzscR5kZS7T,spotify:track:6AKYhRh9Oz1nzscR5kZS7T,https://api.spotify.com/v1/tracks/6AKYhRh9Oz1nzscR5kZS7T,https://api.spotify.com/v1/audio-analysis/6AKYhRh9Oz1nzscR5kZS7T,237000,4,2010,r-n-b
0.823,0.549,6,-7.77,1,0.0532,0.533,0,0.0981,0.943,97.374,audio_features,1lDrb5N8RmfD1USPQYPpUu,spotify:track:1lDrb5N8RmfD1USPQYPpUu,https://api.spotify.com/v1/tracks/1lDrb5N8RmfD1USPQYPpUu,https://api.spotify.com/v1/audio-analysis/1lDrb5N8RmfD1USPQYPpUu,219613,4,2010,r-n-b
0.585,0.814,0,-4.344,1,0.0316,0.0811,0,0.311,0.871,130.499,audio_features,41Ete3rIvRvpnGjMpILr1r,spotify:track:41Ete3rIvRvpnGjMpILr1r,https://api.spotify.com/v1/tracks/41Ete3rIvRvpnGjMpILr1r,https://api.spotify.com/v1/audio-analysis/41Ete3rIvRvpnGjMpILr1r,220640,4,2010,r-n-b
0.282,0.932,9,-4.701,1,0.0387,0.12,0.0335,0.0692,0.536,190.08,audio_features,01wsKcJ8ptqUmatpJlEGYj,spotify:track:01wsKcJ8ptqUmatpJlEGYj,https://api.spotify.com/v1/tracks/01wsKcJ8ptqUmatpJlEGYj,https://api.spotify.com/v1/audio-analysis/01wsKcJ8ptqUmatpJlEGYj,255893,4,2010,r-n-b
0.604,0.591,8,-6.874,0,0.0614,0.704,0,0.47,0.829,140.558,audio_features,5sGeyWYDvUIF7QjERNCY7L,spotify:track:5sGeyWYDvUIF7QjERNCY7L,https://api.spotify.com/v1/tracks/5sGeyWYDvUIF7QjERNCY7L,https://api.spotify.com/v1/audio-analysis/5sGeyWYDvUIF7QjERNCY7L,130893,4,2010,r-n-b
0.498,0.864,11,-4.85,0,0.0587,0.0615,0.165,0.114,0.719,160.16,audio_features,0JT0D83NTt3o2VbZSI3f5K,spotify:track:0JT0D83NTt3o2VbZSI3f5K,https://api.spotify.com/v1/tracks/0JT0D83NTt3o2VbZSI3f5K,https://api.spotify.com/v1/audio-analysis/0JT0D83NTt3o2VbZSI3f5K,318827,4,2010,r-n-b
0.747,0.74,3,-3.213,1,0.0315,0.599,0.000398,0.239,0.921,121.993,audio_features,7By4VuCmrWOYVw0EnPt4bC,spotify:track:7By4VuCmrWOYVw0EnPt4bC,https://api.spotify.com/v1/tracks/7By4VuCmrWOYVw0EnPt4bC,https://api.spotify.com/v1/audio-analysis/7By4VuCmrWOYVw0EnPt4bC,235093,4,2010,r-n-b
0.65,0.432,3,-3.665,1,0.0348,0.692,1.51e-06,0.0704,0.9,130.992,audio_features,7ogYqVSJhPbaBWXZG2jo9m,spotify:track:7ogYqVSJhPbaBWXZG2jo9m,https://api.spotify.com/v1/tracks/7ogYqVSJhPbaBWXZG2jo9m,https://api.spotify.com/v1/audio-analysis/7ogYqVSJhPbaBWXZG2jo9m,213947,3,2010,r-n-b
0.521,0.809,8,-6.432,1,0.0282,0.0159,0.00121,0.115,0.185,99.966,audio_features,0epAG0WWRlDMsMFJiE5c6I,spotify:track:0epAG0WWRlDMsMFJiE5c6I,https://api.spotify.com/v1/tracks/0epAG0WWRlDMsMFJiE5c6I,https://api.spotify.com/v1/audio-analysis/0epAG0WWRlDMsMFJiE5c6I,325707,4,2010,r-n-b
0.84,0.517,2,-5.613,0,0.0426,0.365,0,0.107,0.86,100.051,audio_features,3RLP6aHsqfzEjHP4DGNTUR,spotify:track:3RLP6aHsqfzEjHP4DGNTUR,https://api.spotify.com/v1/tracks/3RLP6aHsqfzEjHP4DGNTUR,https://api.spotify.com/v1/audio-analysis/3RLP6aHsqfzEjHP4DGNTUR,212013,4,2010,r-n-b
0.259,0.651,4,-7.355,0,0.0317,0.443,8.16e-06,0.825,0.421,83.994,audio_features,6WL49U4oUQVdKNn2F7IZDp,spotify:track:6WL49U4oUQVdKNn2F7IZDp,https://api.spotify.com/v1/tracks/6WL49U4oUQVdKNn2F7IZDp,https://api.spotify.com/v1/audio-analysis/6WL49U4oUQVdKNn2F7IZDp,251973,4,2010,r-n-b
0.559,0.587,5,-9.932,0,0.0754,0.778,0,0.202,0.755,153.84,audio_features,5jhtgXcMH0cxuhEOXkRpl0,spotify:track:5jhtgXcMH0cxuhEOXkRpl0,https://api.spotify.com/v1/tracks/5jhtgXcMH0cxuhEOXkRpl0,https://api.spotify.com/v1/audio-analysis/5jhtgXcMH0cxuhEOXkRpl0,138560,4,2010,r-n-b
0.573,0.642,8,-7.239,1,0.0279,0.0734,0.0232,0.105,0.49,120.753,audio_features,37EmPMVwdBaKs7UhJOkHUU,spotify:track:37EmPMVwdBaKs7UhJOkHUU,https://api.spotify.com/v1/tracks/37EmPMVwdBaKs7UhJOkHUU,https://api.spotify.com/v1/audio-analysis/37EmPMVwdBaKs7UhJOkHUU,301400,4,2010,r-n-b
0.577,0.806,0,-6.521,1,0.0661,0.778,0,0.371,0.893,95.49,audio_features,4Cfn1AAAAUJC9cI4AwGAld,spotify:track:4Cfn1AAAAUJC9cI4AwGAld,https://api.spotify.com/v1/tracks/4Cfn1AAAAUJC9cI4AwGAld,https://api.spotify.com/v1/audio-analysis/4Cfn1AAAAUJC9cI4AwGAld,236600,4,2010,r-n-b
0.681,0.699,9,-7.307,1,0.0329,0.296,0.0301,0.117,0.601,122.254,audio_features,2EIEJ1zpvjpHuL6eWKGDZ8,spotify:track:2EIEJ1zpvjpHuL6eWKGDZ8,https://api.spotify.com/v1/tracks/2EIEJ1zpvjpHuL6eWKGDZ8,https://api.spotify.com/v1/audio-analysis/2EIEJ1zpvjpHuL6eWKGDZ8,279760,4,2010,r-n-b
0.611,0.937,7,-6.552,1,0.0456,0.00107,0.268,0.347,0.391,121.989,audio_features,5IN6s1ESshNEs5cCKMGcfc,spotify:track:5IN6s1ESshNEs5cCKMGcfc,https://api.spotify.com/v1/tracks/5IN6s1ESshNEs5cCKMGcfc,https://api.spotify.com/v1/audio-analysis/5IN6s1ESshNEs5cCKMGcfc,323560,4,2010,r-n-b
0.663,0.726,6,-5.641,1,0.0642,0.0391,1.66e-05,0.103,0.237,79.048,audio_features,0YZmcBJGpDJC8L4ZYdGsRM,spotify:track:0YZmcBJGpDJC8L4ZYdGsRM,https://api.spotify.com/v1/tracks/0YZmcBJGpDJC8L4ZYdGsRM,https://api.spotify.com/v1/audio-analysis/0YZmcBJGpDJC8L4ZYdGsRM,151773,4,2010,r-n-b
0.277,0.934,9,-4.672,1,0.0382,0.117,0.0242,0.0692,0.519,188.797,audio_features,33X9miK4Xz7pNeVrc9RITG,spotify:track:33X9miK4Xz7pNeVrc9RITG,https://api.spotify.com/v1/tracks/33X9miK4Xz7pNeVrc9RITG,https://api.spotify.com/v1/audio-analysis/33X9miK4Xz7pNeVrc9RITG,255907,4,2010,r-n-b
0.74,0.715,0,-3.341,1,0.0448,0.548,7.46e-06,0.0613,0.926,146.517,audio_features,6lsukPXxhMdPfG6nVtLE2R,spotify:track:6lsukPXxhMdPfG6nVtLE2R,https://api.spotify.com/v1/tracks/6lsukPXxhMdPfG6nVtLE2R,https://api.spotify.com/v1/audio-analysis/6lsukPXxhMdPfG6nVtLE2R,165947,4,2010,r-n-b
0.698,0.397,2,-6.034,1,0.0385,0.617,1.52e-05,0.0661,0.925,140.09,audio_features,7hncTibNAY3HQCQOr3N5Ou,spotify:track:7hncTibNAY3HQCQOr3N5Ou,https://api.spotify.com/v1/tracks/7hncTibNAY3HQCQOr3N5Ou,https://api.spotify.com/v1/audio-analysis/7hncTibNAY3HQCQOr3N5Ou,208293,3,2010,r-n-b
0.419,0.782,1,-5.589,0,0.0388,0.0428,0.557,0.347,0.693,120.007,audio_features,4cvWYLsMh0xj2YZzcOOmyb,spotify:track:4cvWYLsMh0xj2YZzcOOmyb,https://api.spotify.com/v1/tracks/4cvWYLsMh0xj2YZzcOOmyb,https://api.spotify.com/v1/audio-analysis/4cvWYLsMh0xj2YZzcOOmyb,194267,4,2010,r-n-b
0.592,0.866,1,-6.444,0,0.0782,0.00827,3.55e-05,0.15,0.393,108.038,audio_features,4gmivt1Q8UbnQZMVHLH43v,spotify:track:4gmivt1Q8UbnQZMVHLH43v,https://api.spotify.com/v1/tracks/4gmivt1Q8UbnQZMVHLH43v,https://api.spotify.com/v1/audio-analysis/4gmivt1Q8UbnQZMVHLH43v,235440,3,2010,r-n-b
0.69,0.571,10,-1.9,1,0.0293,0.16,0,0.321,0.867,140.143,audio_features,1iNP2rLmcCCoXuqsjNkSE2,spotify:track:1iNP2rLmcCCoXuqsjNkSE2,https://api.spotify.com/v1/tracks/1iNP2rLmcCCoXuqsjNkSE2,https://api.spotify.com/v1/audio-analysis/1iNP2rLmcCCoXuqsjNkSE2,214293,4,2010,r-n-b
0.672,0.598,0,-3.843,1,0.0276,0.585,0,0.115,0.399,139.993,audio_features,6uh3Y5nEshQiGXXlzozapk,spotify:track:6uh3Y5nEshQiGXXlzozapk,https://api.spotify.com/v1/tracks/6uh3Y5nEshQiGXXlzozapk,https://api.spotify.com/v1/audio-analysis/6uh3Y5nEshQiGXXlzozapk,213656,4,2010,r-n-b
0.237,0.481,8,-3.68,1,0.0337,0.000406,0.00523,0.0512,0.133,143.719,audio_features,1osYkIYegkLLnPutvItBta,spotify:track:1osYkIYegkLLnPutvItBta,https://api.spotify.com/v1/tracks/1osYkIYegkLLnPutvItBta,https://api.spotify.com/v1/audio-analysis/1osYkIYegkLLnPutvItBta,174333,4,2010,r-n-b
0.67,0.454,7,-8.477,1,0.0367,0.853,0,0.119,0.793,110.983,audio_features,0Szig4psER1ESRarCgahmn,spotify:track:0Szig4psER1ESRarCgahmn,https://api.spotify.com/v1/tracks/0Szig4psER1ESRarCgahmn,https://api.spotify.com/v1/audio-analysis/0Szig4psER1ESRarCgahmn,189760,4,2010,r-n-b
0.741,0.481,0,-7.008,0,0.0479,0.498,0.00321,0.0908,0.685,140.511,audio_features,4YtsQv4fham2xoPIQ8Ho9Q,spotify:track:4YtsQv4fham2xoPIQ8Ho9Q,https://api.spotify.com/v1/tracks/4YtsQv4fham2xoPIQ8Ho9Q,https://api.spotify.com/v1/audio-analysis/4YtsQv4fham2xoPIQ8Ho9Q,257240,4,2010,r-n-b
0.434,0.811,11,-3.051,1,0.0867,0.000866,0.00411,0.0917,0.531,84.852,audio_features,7MKFtAnWUeJBYTXZCsHQxH,spotify:track:7MKFtAnWUeJBYTXZCsHQxH,https://api.spotify.com/v1/tracks/7MKFtAnWUeJBYTXZCsHQxH,https://api.spotify.com/v1/audio-analysis/7MKFtAnWUeJBYTXZCsHQxH,229373,4,2010,r-n-b
0.742,0.455,7,-13.778,1,0.0524,0.1,0,0.213,0.401,120.037,audio_features,0eImrDDpQTEuHF0NBqmrei,spotify:track:0eImrDDpQTEuHF0NBqmrei,https://api.spotify.com/v1/tracks/0eImrDDpQTEuHF0NBqmrei,https://api.spotify.com/v1/audio-analysis/0eImrDDpQTEuHF0NBqmrei,110293,4,2010,r-n-b
0.658,0.661,9,-1.974,0,0.0282,0.315,0.00184,0.105,0.747,131.998,audio_features,0zp7OwghUeZvqWccCp8NzH,spotify:track:0zp7OwghUeZvqWccCp8NzH,https://api.spotify.com/v1/tracks/0zp7OwghUeZvqWccCp8NzH,https://api.spotify.com/v1/audio-analysis/0zp7OwghUeZvqWccCp8NzH,239427,4,2010,r-n-b
0.604,0.51,11,-9.323,0,0.0544,0.903,2.19e-05,0.71,0.916,124.012,audio_features,35hfuechuOqaW31ogdauO7,spotify:track:35hfuechuOqaW31ogdauO7,https://api.spotify.com/v1/tracks/35hfuechuOqaW31ogdauO7,https://api.spotify.com/v1/audio-analysis/35hfuechuOqaW31ogdauO7,129759,4,2010,r-n-b
0.459,0.703,6,-9.578,1,0.041,0.677,0.000707,0.0815,0.904,133.5,audio_features,2BPEPkeifa5LoOg2Cq9bkx,spotify:track:2BPEPkeifa5LoOg2Cq9bkx,https://api.spotify.com/v1/tracks/2BPEPkeifa5LoOg2Cq9bkx,https://api.spotify.com/v1/audio-analysis/2BPEPkeifa5LoOg2Cq9bkx,151160,4,2010,r-n-b
0.658,0.801,4,-5.007,0,0.0604,0.021,0,0.153,0.689,104.06,audio_features,7EOfeRdqcKPcjzEjbc3liP,spotify:track:7EOfeRdqcKPcjzEjbc3liP,https://api.spotify.com/v1/tracks/7EOfeRdqcKPcjzEjbc3liP,https://api.spotify.com/v1/audio-analysis/7EOfeRdqcKPcjzEjbc3liP,289293,4,2010,r-n-b
0.315,0.861,7,-5.292,1,0.0377,0.281,0.295,0.266,0.417,165.644,audio_features,13uyMAetJNWMWJamO4aynQ,spotify:track:13uyMAetJNWMWJamO4aynQ,https://api.spotify.com/v1/tracks/13uyMAetJNWMWJamO4aynQ,https://api.spotify.com/v1/audio-analysis/13uyMAetJNWMWJamO4aynQ,236773,3,2010,r-n-b
0.836,0.777,6,-5.376,0,0.0439,0.0951,1.68e-06,0.0561,0.504,94.977,audio_features,0R7DSnSibvuE4PEHqUayqf,spotify:track:0R7DSnSibvuE4PEHqUayqf,https://api.spotify.com/v1/tracks/0R7DSnSibvuE4PEHqUayqf,https://api.spotify.com/v1/audio-analysis/0R7DSnSibvuE4PEHqUayqf,190564,4,2010,reggae
0.846,0.747,1,-5.074,0,0.0533,0.0947,0,0.159,0.517,95.003,audio_features,3XaWuYsTtnkzCSBr0RmROc,spotify:track:3XaWuYsTtnkzCSBr0RmROc,https://api.spotify.com/v1/tracks/3XaWuYsTtnkzCSBr0RmROc,https://api.spotify.com/v1/audio-analysis/3XaWuYsTtnkzCSBr0RmROc,220057,4,2010,reggae
0.835,0.609,9,-5.636,1,0.0336,0.0201,1.28e-06,0.107,0.781,130.154,audio_features,0QkWubamAKEvvcOTriSKX3,spotify:track:0QkWubamAKEvvcOTriSKX3,https://api.spotify.com/v1/tracks/0QkWubamAKEvvcOTriSKX3,https://api.spotify.com/v1/audio-analysis/0QkWubamAKEvvcOTriSKX3,236093,4,2010,reggae
0.673,0.902,10,-4.886,1,0.0553,0.0164,0.0145,0.269,0.704,97.007,audio_features,6iBWazas8QsDtBnjlXkrXk,spotify:track:6iBWazas8QsDtBnjlXkrXk,https://api.spotify.com/v1/tracks/6iBWazas8QsDtBnjlXkrXk,https://api.spotify.com/v1/audio-analysis/6iBWazas8QsDtBnjlXkrXk,225133,4,2010,reggae
0.754,0.59,4,-6.525,0,0.046,0.192,0,0.11,0.784,147.107,audio_features,0KtKac3tvjeGjg6FXcUy7X,spotify:track:0KtKac3tvjeGjg6FXcUy7X,https://api.spotify.com/v1/tracks/0KtKac3tvjeGjg6FXcUy7X,https://api.spotify.com/v1/audio-analysis/0KtKac3tvjeGjg6FXcUy7X,190693,4,2010,reggae
