danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.631,0.763,1,-5.582,1,0.0782,0.00227,7.75e-05,0.65,0.666,119.886,audio_features,2bVC92dVDTRzlQGcz4RtOp,spotify:track:2bVC92dVDTRzlQGcz4RtOp,https://api.spotify.com/v1/tracks/2bVC92dVDTRzlQGcz4RtOp,https://api.spotify.com/v1/audio-analysis/2bVC92dVDTRzlQGcz4RtOp,199667,4,2021,power-pop
0.651,0.666,3,-3.406,0,0.0465,0.00135,0.000505,0.0733,0.64,133.978,audio_features,2LLFZWe2DflJxOqkhXQJDQ,spotify:track:2LLFZWe2DflJxOqkhXQJDQ,https://api.spotify.com/v1/tracks/2LLFZWe2DflJxOqkhXQJDQ,https://api.spotify.com/v1/audio-analysis/2LLFZWe2DflJxOqkhXQJDQ,203568,4,2021,power-pop
0.405,0.996,11,-3.378,0,0.0931,3.16e-05,0.00614,0.294,0.346,178.067,audio_features,6wOfwjT2TowI9OJEnd07Yw,spotify:track:6wOfwjT2TowI9OJEnd07Yw,https://api.spotify.com/v1/tracks/6wOfwjT2TowI9OJEnd07Yw,https://api.spotify.com/v1/audio-analysis/6wOfwjT2TowI9OJEnd07Yw,116907,4,2021,power-pop
0.325,0.525,7,-5.993,1,0.0296,0.11,0.000383,0.206,0.487,156.255,audio_features,6niOSINXw53RLlqwp7fokF,spotify:track:6niOSINXw53RLlqwp7fokF,https://api.spotify.com/v1/tracks/6niOSINXw53RLlqwp7fokF,https://api.spotify.com/v1/audio-analysis/6niOSINXw53RLlqwp7fokF,183600,3,2021,power-pop
0.339,0.647,5,-7.156,0,0.0503,0.28,0.00102,0.411,0.17,113.732,audio_features,2ET0LkH9pjirXfhAepOxvn,spotify:track:2ET0LkH9pjirXfhAepOxvn,https://api.spotify.com/v1/tracks/2ET0LkH9pjirXfhAepOxvn,https://api.spotify.com/v1/audio-analysis/2ET0LkH9pjirXfhAepOxvn,290800,4,2021,power-pop
0.415,0.861,4,-4.923,1,0.0307,0.00111,0.00166,0.952,0.616,166.127,audio_features,7yDnJmNV6uIhjIYaX5V7bb,spotify:track:7yDnJmNV6uIhjIYaX5V7bb,https://api.spotify.com/v1/tracks/7yDnJmNV6uIhjIYaX5V7bb,https://api.spotify.com/v1/audio-analysis/7yDnJmNV6uIhjIYaX5V7bb,194160,4,2021,power-pop
0.472,0.961,6,-2.823,1,0.106,7.19e-05,8.27e-05,0.404,0.447,139.12,audio_features,5gRmklK2jRKvtZDza9h2pS,spotify:track:5gRmklK2jRKvtZDza9h2pS,https://api.spotify.com/v1/tracks/5gRmklK2jRKvtZDza9h2pS,https://api.spotify.com/v1/audio-analysis/5gRmklK2jRKvtZDza9h2pS,177733,4,2021,power-pop
0.541,0.672,4,-7.364,1,0.027,0.00834,0.0759,0.147,0.542,134.337,audio_features,3ZkURqO753fN0SgtzqMmIs,spotify:track:3ZkURqO753fN0SgtzqMmIs,https://api.spotify.com/v1/tracks/3ZkURqO753fN0SgtzqMmIs,https://api.spotify.com/v1/audio-analysis/3ZkURqO753fN0SgtzqMmIs,182667,4,2021,power-pop
0.467,0.976,9,-5.195,1,0.0767,0.00021,0.319,0.16,0.237,136.012,audio_features,3uzb6hzu7Wy13AvE6UYiwM,spotify:track:3uzb6hzu7Wy13AvE6UYiwM,https://api.spotify.com/v1/tracks/3uzb6hzu7Wy13AvE6UYiwM,https://api.spotify.com/v1/audio-analysis/3uzb6hzu7Wy13AvE6UYiwM,186014,4,2021,power-pop
0.591,0.717,6,-4.173,1,0.0439,0.108,0,0.0484,0.489,134.963,audio_features,4UiAhSACeY0Xt1zOZ9ZnJP,spotify:track:4UiAhSACeY0Xt1zOZ9ZnJP,https://api.spotify.com/v1/tracks/4UiAhSACeY0Xt1zOZ9ZnJP,https://api.spotify.com/v1/audio-analysis/4UiAhSACeY0Xt1zOZ9ZnJP,346743,4,2021,power-pop
0.448,0.766,6,-5.041,1,0.0519,0.00399,6.78e-05,0.0343,0.238,142.049,audio_features,56uVz029OKaETe2mOItQXy,spotify:track:56uVz029OKaETe2mOItQXy,https://api.spotify.com/v1/tracks/56uVz029OKaETe2mOItQXy,https://api.spotify.com/v1/audio-analysis/56uVz029OKaETe2mOItQXy,172120,4,2021,power-pop
0.729,0.475,4,-7.366,1,0.0271,0.112,5.03e-05,0.0594,0.231,95.108,audio_features,42pwUwxNpqxPEEzCnu7eOn,spotify:track:42pwUwxNpqxPEEzCnu7eOn,https://api.spotify.com/v1/tracks/42pwUwxNpqxPEEzCnu7eOn,https://api.spotify.com/v1/audio-analysis/42pwUwxNpqxPEEzCnu7eOn,241013,4,2021,power-pop
0.371,0.887,7,-6.592,1,0.0988,0.0703,1.41e-05,0.136,0.669,152.654,audio_features,6MUkmOa0a51JJbPEbaOIoS,spotify:track:6MUkmOa0a51JJbPEbaOIoS,https://api.spotify.com/v1/tracks/6MUkmOa0a51JJbPEbaOIoS,https://api.spotify.com/v1/audio-analysis/6MUkmOa0a51JJbPEbaOIoS,210360,4,2021,power-pop
0.241,0.528,11,-4.246,1,0.0373,0.217,0.00143,0.229,0.0536,109.136,audio_features,0O7I0BXNRGs1PzqqOvs9lw,spotify:track:0O7I0BXNRGs1PzqqOvs9lw,https://api.spotify.com/v1/tracks/0O7I0BXNRGs1PzqqOvs9lw,https://api.spotify.com/v1/audio-analysis/0O7I0BXNRGs1PzqqOvs9lw,220750,4,2021,power-pop
0.625,0.828,4,-6.529,1,0.235,0.000867,0,0.298,0.887,173.005,audio_features,6atKAG2vpccwtNNnHgCXPu,spotify:track:6atKAG2vpccwtNNnHgCXPu,https://api.spotify.com/v1/tracks/6atKAG2vpccwtNNnHgCXPu,https://api.spotify.com/v1/audio-analysis/6atKAG2vpccwtNNnHgCXPu,150906,4,2021,power-pop
0.646,0.38,6,-13.351,1,0.0279,0.0129,0,0.0959,0.136,105.028,audio_features,5mM2MknrxNaY51sA33DvXU,spotify:track:5mM2MknrxNaY51sA33DvXU,https://api.spotify.com/v1/tracks/5mM2MknrxNaY51sA33DvXU,https://api.spotify.com/v1/audio-analysis/5mM2MknrxNaY51sA33DvXU,220644,4,2021,power-pop
0.679,0.93,8,-6.038,0,0.107,0.000817,2.29e-06,0.0922,0.87,106.963,audio_features,0LwhAelzoCBI8yXNymSCSi,spotify:track:0LwhAelzoCBI8yXNymSCSi,https://api.spotify.com/v1/tracks/0LwhAelzoCBI8yXNymSCSi,https://api.spotify.com/v1/audio-analysis/0LwhAelzoCBI8yXNymSCSi,87342,4,2021,power-pop
0.452,0.924,1,-3.289,1,0.0748,0.00216,0,0.134,0.627,156.026,audio_features,5G6jW7lCzsw74lXUdm5h1Y,spotify:track:5G6jW7lCzsw74lXUdm5h1Y,https://api.spotify.com/v1/tracks/5G6jW7lCzsw74lXUdm5h1Y,https://api.spotify.com/v1/audio-analysis/5G6jW7lCzsw74lXUdm5h1Y,191755,4,2021,power-pop
0.354,0.877,11,-4.817,1,0.065,0.00501,0.0245,0.348,0.388,129.879,audio_features,6ydPTlLqw0Y1hWmEqCiRQK,spotify:track:6ydPTlLqw0Y1hWmEqCiRQK,https://api.spotify.com/v1/tracks/6ydPTlLqw0Y1hWmEqCiRQK,https://api.spotify.com/v1/audio-analysis/6ydPTlLqw0Y1hWmEqCiRQK,195130,4,2021,power-pop
0.493,0.495,0,-11.576,1,0.0288,0.83,0.57,0.375,0.251,99.009,audio_features,4qspFwHsFN9cpkbOrwaR0b,spotify:track:4qspFwHsFN9cpkbOrwaR0b,https://api.spotify.com/v1/tracks/4qspFwHsFN9cpkbOrwaR0b,https://api.spotify.com/v1/audio-analysis/4qspFwHsFN9cpkbOrwaR0b,250272,4,2021,power-pop
0.517,0.936,9,-2.116,1,0.0506,6.43e-05,6.48e-05,0.313,0.437,94.967,audio_features,1QNyftUmIlGwcAUevqRm0T,spotify:track:1QNyftUmIlGwcAUevqRm0T,https://api.spotify.com/v1/tracks/1QNyftUmIlGwcAUevqRm0T,https://api.spotify.com/v1/audio-analysis/1QNyftUmIlGwcAUevqRm0T,193303,4,2021,power-pop
0.436,0.988,1,-3.339,1,0.119,5.49e-05,0.0296,0.154,0.276,108.337,audio_features,0wLaEfGPXpXURXghzCwrjt,spotify:track:0wLaEfGPXpXURXghzCwrjt,https://api.spotify.com/v1/tracks/0wLaEfGPXpXURXghzCwrjt,https://api.spotify.com/v1/audio-analysis/0wLaEfGPXpXURXghzCwrjt,82898,4,2021,power-pop
0.512,0.975,5,-2.692,1,0.0382,0.000575,9.7e-05,0.223,0.889,92.445,audio_features,1dVYKVVQibbEST6Pearm5L,spotify:track:1dVYKVVQibbEST6Pearm5L,https://api.spotify.com/v1/tracks/1dVYKVVQibbEST6Pearm5L,https://api.spotify.com/v1/audio-analysis/1dVYKVVQibbEST6Pearm5L,185669,4,2021,power-pop
0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,audio_features,4qu63nuBpdn0qHUHuObEj1,spotify:track:4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/tracks/4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/audio-analysis/4qu63nuBpdn0qHUHuObEj1,154983,4,2021,progressive-house
0.606,0.879,9,-8.284,0,0.0509,0.000312,0.482,0.268,0.411,123.985,audio_features,5K3rRAywkyxNeFHgrqPoZ1,spotify:track:5K3rRAywkyxNeFHgrqPoZ1,https://api.spotify.com/v1/tracks/5K3rRAywkyxNeFHgrqPoZ1,https://api.spotify.com/v1/audio-analysis/5K3rRAywkyxNeFHgrqPoZ1,79560,3,2021,progressive-house
0.542,0.659,8,-7.289,1,0.0389,0.00279,0,0.105,0.109,120.122,audio_features,2gpWyfu7eZ01zzncHpxOtA,spotify:track:2gpWyfu7eZ01zzncHpxOtA,https://api.spotify.com/v1/tracks/2gpWyfu7eZ01zzncHpxOtA,https://api.spotify.com/v1/audio-analysis/2gpWyfu7eZ01zzncHpxOtA,234000,4,2021,progressive-house
0.596,0.929,0,-7.04,1,0.0362,2.84e-06,0.242,0.453,0.543,128.009,audio_features,62EPXafHGwgJ9ImPWrDiD1,spotify:track:62EPXafHGwgJ9ImPWrDiD1,https://api.spotify.com/v1/tracks/62EPXafHGwgJ9ImPWrDiD1,https://api.spotify.com/v1/audio-analysis/62EPXafHGwgJ9ImPWrDiD1,60035,4,2021,progressive-house
0.685,0.886,0,-4.179,1,0.034,0.028,0,0.481,0.615,125.034,audio_features,5902W4uHWzhtOff1UK7the,spotify:track:5902W4uHWzhtOff1UK7the,https://api.spotify.com/v1/tracks/5902W4uHWzhtOff1UK7the,https://api.spotify.com/v1/audio-analysis/5902W4uHWzhtOff1UK7the,161267,4,2021,progressive-house
0.551,0.909,1,-9.174,1,0.0397,0.00652,0.9,0.583,0.289,126.001,audio_features,4aQhVBbFWaI5GWqieNtvkU,spotify:track:4aQhVBbFWaI5GWqieNtvkU,https://api.spotify.com/v1/tracks/4aQhVBbFWaI5GWqieNtvkU,https://api.spotify.com/v1/audio-analysis/4aQhVBbFWaI5GWqieNtvkU,60947,4,2021,progressive-house
0.594,0.64,10,-6.865,1,0.033,0.0169,0,0.135,0.492,92.871,audio_features,6y6xhAgZjvxy5kR5rigpY3,spotify:track:6y6xhAgZjvxy5kR5rigpY3,https://api.spotify.com/v1/tracks/6y6xhAgZjvxy5kR5rigpY3,https://api.spotify.com/v1/audio-analysis/6y6xhAgZjvxy5kR5rigpY3,170457,4,2021,progressive-house
0.543,0.95,11,-6.261,0,0.0478,0.000117,0.602,0.337,0.558,123.933,audio_features,3f5TV9HVfgxN46T83VdGLV,spotify:track:3f5TV9HVfgxN46T83VdGLV,https://api.spotify.com/v1/tracks/3f5TV9HVfgxN46T83VdGLV,https://api.spotify.com/v1/audio-analysis/3f5TV9HVfgxN46T83VdGLV,61920,4,2021,progressive-house
0.644,0.616,1,-3.928,0,0.0391,0.0927,0,0.105,0.467,124.957,audio_features,3Dr0xDJwXy6JkiHNJfv5zd,spotify:track:3Dr0xDJwXy6JkiHNJfv5zd,https://api.spotify.com/v1/tracks/3Dr0xDJwXy6JkiHNJfv5zd,https://api.spotify.com/v1/audio-analysis/3Dr0xDJwXy6JkiHNJfv5zd,192000,4,2021,progressive-house
0.447,0.949,7,-6.466,0,0.0424,1.55e-05,0.978,0.29,0.562,127.944,audio_features,5fQa90l4pXmnCqBOfTlO7k,spotify:track:5fQa90l4pXmnCqBOfTlO7k,https://api.spotify.com/v1/tracks/5fQa90l4pXmnCqBOfTlO7k,https://api.spotify.com/v1/audio-analysis/5fQa90l4pXmnCqBOfTlO7k,73840,4,2021,progressive-house
0.591,0.719,11,-7.824,0,0.215,0.0201,3.17e-06,0.906,0.142,100.014,audio_features,3zQpGaH50HeMjxurMZVF6q,spotify:track:3zQpGaH50HeMjxurMZVF6q,https://api.spotify.com/v1/tracks/3zQpGaH50HeMjxurMZVF6q,https://api.spotify.com/v1/audio-analysis/3zQpGaH50HeMjxurMZVF6q,186805,4,2021,progressive-house
0.497,0.919,5,-7.848,0,0.0463,0.000132,0.000238,0.345,0.461,129.495,audio_features,0oGKDmrn3HQ4ih50iWD7sl,spotify:track:0oGKDmrn3HQ4ih50iWD7sl,https://api.spotify.com/v1/tracks/0oGKDmrn3HQ4ih50iWD7sl,https://api.spotify.com/v1/audio-analysis/0oGKDmrn3HQ4ih50iWD7sl,88813,3,2021,progressive-house
0.733,0.96,7,-3.597,1,0.0295,0.0514,0.00199,0.287,0.811,124.01,audio_features,0vR2rIVORmgeKiGIgNT0fV,spotify:track:0vR2rIVORmgeKiGIgNT0fV,https://api.spotify.com/v1/tracks/0vR2rIVORmgeKiGIgNT0fV,https://api.spotify.com/v1/audio-analysis/0vR2rIVORmgeKiGIgNT0fV,189672,4,2021,progressive-house
0.216,0.982,7,-8.692,1,0.0536,0.0125,0.788,0.29,0.334,121.18,audio_features,4KqgEV5NI6Kiw8IYIUI9cW,spotify:track:4KqgEV5NI6Kiw8IYIUI9cW,https://api.spotify.com/v1/tracks/4KqgEV5NI6Kiw8IYIUI9cW,https://api.spotify.com/v1/audio-analysis/4KqgEV5NI6Kiw8IYIUI9cW,94213,4,2021,progressive-house
0.618,0.758,8,-7.996,1,0.0336,0.0087,0.102,0.147,0.144,120.987,audio_features,5bFuHlXKw66Uu2cHKn5bf8,spotify:track:5bFuHlXKw66Uu2cHKn5bf8,https://api.spotify.com/v1/tracks/5bFuHlXKw66Uu2cHKn5bf8,https://api.spotify.com/v1/audio-analysis/5bFuHlXKw66Uu2cHKn5bf8,197389,4,2021,progressive-house
0.461,0.906,0,-7.462,1,0.0327,0.00659,0.666,0.432,0.655,127.179,audio_features,6tRvdhn8a8WWBVKMRkXkXv,spotify:track:6tRvdhn8a8WWBVKMRkXkXv,https://api.spotify.com/v1/tracks/6tRvdhn8a8WWBVKMRkXkXv,https://api.spotify.com/v1/audio-analysis/6tRvdhn8a8WWBVKMRkXkXv,53008,4,2021,progressive-house
0.731,0.904,10,-4.774,0,0.0349,0.00861,0.000164,0.0916,0.328,121.03,audio_features,3YOZWCREvKsxhcZNJix5xd,spotify:track:3YOZWCREvKsxhcZNJix5xd,https://api.spotify.com/v1/tracks/3YOZWCREvKsxhcZNJix5xd,https://api.spotify.com/v1/audio-analysis/3YOZWCREvKsxhcZNJix5xd,130413,4,2021,progressive-house
0.606,0.864,2,-7.32,0,0.0346,0.000186,0.866,0.182,0.465,128.016,audio_features,7eMLjJqzsgH2z60PvGtJbY,spotify:track:7eMLjJqzsgH2z60PvGtJbY,https://api.spotify.com/v1/tracks/7eMLjJqzsgH2z60PvGtJbY,https://api.spotify.com/v1/audio-analysis/7eMLjJqzsgH2z60PvGtJbY,59967,4,2021,progressive-house
0.834,0.678,6,-6.242,0,0.0515,0.0546,0.263,0.103,0.551,121.995,audio_features,7arsXR8AtExnOFN3v3HiJI,spotify:track:7arsXR8AtExnOFN3v3HiJI,https://api.spotify.com/v1/tracks/7arsXR8AtExnOFN3v3HiJI,https://api.spotify.com/v1/audio-analysis/7arsXR8AtExnOFN3v3HiJI,168601,4,2021,progressive-house
0.607,0.872,1,-7.448,1,0.0382,0.00563,0.396,0.279,0.404,127.993,audio_features,1oUSNYyiWThc1hnN9twv6B,spotify:track:1oUSNYyiWThc1hnN9twv6B,https://api.spotify.com/v1/tracks/1oUSNYyiWThc1hnN9twv6B,https://api.spotify.com/v1/audio-analysis/1oUSNYyiWThc1hnN9twv6B,90000,4,2021,progressive-house
0.728,0.657,0,-5.329,0,0.042,0.0696,3.41e-06,0.0855,0.772,122.079,audio_features,4R4gOp9ybG85RqbrY7JELc,spotify:track:4R4gOp9ybG85RqbrY7JELc,https://api.spotify.com/v1/tracks/4R4gOp9ybG85RqbrY7JELc,https://api.spotify.com/v1/audio-analysis/4R4gOp9ybG85RqbrY7JELc,169672,4,2021,progressive-house
0.52,0.892,9,-6.727,0,0.0324,1.24e-06,0.976,0.283,0.78,128.013,audio_features,1F1s5kY1q4HYDb3wXlRRq6,spotify:track:1F1s5kY1q4HYDb3wXlRRq6,https://api.spotify.com/v1/tracks/1F1s5kY1q4HYDb3wXlRRq6,https://api.spotify.com/v1/audio-analysis/1F1s5kY1q4HYDb3wXlRRq6,44965,4,2021,progressive-house
0.714,0.883,9,-4.43,1,0.0625,0.00819,0.843,0.231,0.819,126.016,audio_features,4skbQNtyjy8A7mo8oqe2oD,spotify:track:4skbQNtyjy8A7mo8oqe2oD,https://api.spotify.com/v1/tracks/4skbQNtyjy8A7mo8oqe2oD,https://api.spotify.com/v1/audio-analysis/4skbQNtyjy8A7mo8oqe2oD,192455,4,2021,progressive-house
0.526,0.875,0,-7.576,1,0.0685,0.0002,0.942,0.161,0.136,124.036,audio_features,6bMQcLhzqjLoWAKEeGSwF7,spotify:track:6bMQcLhzqjLoWAKEeGSwF7,https://api.spotify.com/v1/tracks/6bMQcLhzqjLoWAKEeGSwF7,https://api.spotify.com/v1/audio-analysis/6bMQcLhzqjLoWAKEeGSwF7,59800,4,2021,progressive-house
0.617,0.756,3,-5.811,1,0.104,0.213,0,0.152,0.432,121.828,audio_features,6tS1Fm9z3UKuLSxrinY3pC,spotify:track:6tS1Fm9z3UKuLSxrinY3pC,https://api.spotify.com/v1/tracks/6tS1Fm9z3UKuLSxrinY3pC,https://api.spotify.com/v1/audio-analysis/6tS1Fm9z3UKuLSxrinY3pC,168197,4,2021,progressive-house
0.515,0.933,0,-8.175,1,0.0455,0.000611,6.29e-06,0.751,0.592,127.974,audio_features,5LR1lsoTR1rKX1C1mvYlPL,spotify:track:5LR1lsoTR1rKX1C1mvYlPL,https://api.spotify.com/v1/tracks/5LR1lsoTR1rKX1C1mvYlPL,https://api.spotify.com/v1/audio-analysis/5LR1lsoTR1rKX1C1mvYlPL,45002,4,2021,progressive-house
0.785,0.846,5,-6.5,0,0.0433,0.0832,0.803,0.118,0.334,128.03,audio_features,0Cv7pfVZT1KjaqpylUsYQH,spotify:track:0Cv7pfVZT1KjaqpylUsYQH,https://api.spotify.com/v1/tracks/0Cv7pfVZT1KjaqpylUsYQH,https://api.spotify.com/v1/audio-analysis/0Cv7pfVZT1KjaqpylUsYQH,167510,4,2021,progressive-house
0.644,0.938,6,-7.312,1,0.0362,6.23e-05,0.785,0.0993,0.272,126.015,audio_features,2jIyY91zgWZGu0Fqhp0PSr,spotify:track:2jIyY91zgWZGu0Fqhp0PSr,https://api.spotify.com/v1/tracks/2jIyY91zgWZGu0Fqhp0PSr,https://api.spotify.com/v1/audio-analysis/2jIyY91zgWZGu0Fqhp0PSr,76213,4,2021,progressive-house
0.521,0.831,1,-3.184,0,0.0558,0.029,0,0.349,0.0868,127.962,audio_features,0ha2skoePlU0BDDySj8qf2,spotify:track:0ha2skoePlU0BDDySj8qf2,https://api.spotify.com/v1/tracks/0ha2skoePlU0BDDySj8qf2,https://api.spotify.com/v1/audio-analysis/0ha2skoePlU0BDDySj8qf2,195000,4,2021,progressive-house
0.607,0.85,1,-7.874,1,0.0579,0.00026,0.0255,0.513,0.506,126.058,audio_features,6iLbE3BU0lwb8oUtzxpHY3,spotify:track:6iLbE3BU0lwb8oUtzxpHY3,https://api.spotify.com/v1/tracks/6iLbE3BU0lwb8oUtzxpHY3,https://api.spotify.com/v1/audio-analysis/6iLbE3BU0lwb8oUtzxpHY3,60160,4,2021,progressive-house
0.87,0.532,7,-7.101,0,0.0951,0.127,8.65e-05,0.112,0.358,121.986,audio_features,5w7sO0tWXMmctwKnJZu24v,spotify:track:5w7sO0tWXMmctwKnJZu24v,https://api.spotify.com/v1/tracks/5w7sO0tWXMmctwKnJZu24v,https://api.spotify.com/v1/audio-analysis/5w7sO0tWXMmctwKnJZu24v,198704,4,2021,progressive-house
0.525,0.913,0,-7.008,1,0.0347,0.00341,0.0244,0.527,0.701,128.013,audio_features,368O0lgEuKfKpuAV5IkKpw,spotify:track:368O0lgEuKfKpuAV5IkKpw,https://api.spotify.com/v1/tracks/368O0lgEuKfKpuAV5IkKpw,https://api.spotify.com/v1/audio-analysis/368O0lgEuKfKpuAV5IkKpw,44996,4,2021,progressive-house
0.596,0.743,6,-4.149,1,0.0302,0.0696,2.37e-06,0.202,0.531,125.883,audio_features,3wfNiPBrzDwuanE75Ar6pS,spotify:track:3wfNiPBrzDwuanE75Ar6pS,https://api.spotify.com/v1/tracks/3wfNiPBrzDwuanE75Ar6pS,https://api.spotify.com/v1/audio-analysis/3wfNiPBrzDwuanE75Ar6pS,158807,4,2021,progressive-house
0.589,0.905,8,-7.591,1,0.0324,0.00184,0.956,0.662,0.154,127.995,audio_features,49bB6BilfuQycwRTt8faR3,spotify:track:49bB6BilfuQycwRTt8faR3,https://api.spotify.com/v1/tracks/49bB6BilfuQycwRTt8faR3,https://api.spotify.com/v1/audio-analysis/49bB6BilfuQycwRTt8faR3,91173,4,2021,progressive-house
0.738,0.881,7,-4.981,0,0.0537,0.093,0.38,0.296,0.662,121.992,audio_features,0mQ9GpGFJY5PlXOl0eyaHz,spotify:track:0mQ9GpGFJY5PlXOl0eyaHz,https://api.spotify.com/v1/tracks/0mQ9GpGFJY5PlXOl0eyaHz,https://api.spotify.com/v1/audio-analysis/0mQ9GpGFJY5PlXOl0eyaHz,184918,4,2021,progressive-house
0.553,0.873,5,-7.408,0,0.0622,8.28e-05,0.771,0.681,0.752,126.032,audio_features,1AylRHyRUkTQ2qIVe2eaSw,spotify:track:1AylRHyRUkTQ2qIVe2eaSw,https://api.spotify.com/v1/tracks/1AylRHyRUkTQ2qIVe2eaSw,https://api.spotify.com/v1/audio-analysis/1AylRHyRUkTQ2qIVe2eaSw,45733,4,2021,progressive-house
0.753,0.749,6,-5.214,1,0.0314,0.0546,4.39e-06,0.166,0.589,121.988,audio_features,7pDdE5FLqcNCvjxzRzm80r,spotify:track:7pDdE5FLqcNCvjxzRzm80r,https://api.spotify.com/v1/tracks/7pDdE5FLqcNCvjxzRzm80r,https://api.spotify.com/v1/audio-analysis/7pDdE5FLqcNCvjxzRzm80r,175082,4,2021,progressive-house
0.419,0.938,7,-7.801,0,0.0478,6.25e-05,0.0013,0.326,0.372,128.029,audio_features,5on6OgMhzztqxOku6EXOfW,spotify:track:5on6OgMhzztqxOku6EXOfW,https://api.spotify.com/v1/tracks/5on6OgMhzztqxOku6EXOfW,https://api.spotify.com/v1/audio-analysis/5on6OgMhzztqxOku6EXOfW,59560,4,2021,progressive-house
0.637,0.896,5,-2.569,0,0.0363,0.091,1.19e-05,0.0996,0.713,128.017,audio_features,0g8YU2bR0QlBv7G9L9nDXU,spotify:track:0g8YU2bR0QlBv7G9L9nDXU,https://api.spotify.com/v1/tracks/0g8YU2bR0QlBv7G9L9nDXU,https://api.spotify.com/v1/audio-analysis/0g8YU2bR0QlBv7G9L9nDXU,210000,4,2021,progressive-house
0.541,0.931,1,-7.96,1,0.0455,0.00159,0.839,0.25,0.318,128.013,audio_features,19GztuIXjGf8K6XRAQQNMB,spotify:track:19GztuIXjGf8K6XRAQQNMB,https://api.spotify.com/v1/tracks/19GztuIXjGf8K6XRAQQNMB,https://api.spotify.com/v1/audio-analysis/19GztuIXjGf8K6XRAQQNMB,75013,4,2021,progressive-house
0.577,0.875,9,-2.897,0,0.0681,0.0231,4.69e-06,0.111,0.411,164.009,audio_features,3sOGVdj5VPY6C2XImtlzj7,spotify:track:3sOGVdj5VPY6C2XImtlzj7,https://api.spotify.com/v1/tracks/3sOGVdj5VPY6C2XImtlzj7,https://api.spotify.com/v1/audio-analysis/3sOGVdj5VPY6C2XImtlzj7,181283,4,2021,progressive-house
0.686,0.815,3,-6.477,0,0.0316,4.47e-05,0.744,0.321,0.42,131.96,audio_features,5VKciNViGkGbbxE1gPAtzx,spotify:track:5VKciNViGkGbbxE1gPAtzx,https://api.spotify.com/v1/tracks/5VKciNViGkGbbxE1gPAtzx,https://api.spotify.com/v1/audio-analysis/5VKciNViGkGbbxE1gPAtzx,83627,4,2021,progressive-house
0.795,0.642,1,-7.094,1,0.0516,0.000472,0.0522,0.226,0.446,127.986,audio_features,0mjGSve5fXuesAutgeN9OI,spotify:track:0mjGSve5fXuesAutgeN9OI,https://api.spotify.com/v1/tracks/0mjGSve5fXuesAutgeN9OI,https://api.spotify.com/v1/audio-analysis/0mjGSve5fXuesAutgeN9OI,329531,4,2021,progressive-house
0.603,0.946,1,-7.143,1,0.0465,0.00446,0.9,0.447,0.578,125.964,audio_features,0HNtEZmbur1t0geqk4IvNP,spotify:track:0HNtEZmbur1t0geqk4IvNP,https://api.spotify.com/v1/tracks/0HNtEZmbur1t0geqk4IvNP,https://api.spotify.com/v1/audio-analysis/0HNtEZmbur1t0geqk4IvNP,46520,4,2021,progressive-house
0.647,0.642,9,-7.306,0,0.0743,0.262,0,0.134,0.48,90.045,audio_features,3jbAzLVcHiI5hYSkcKe1Ty,spotify:track:3jbAzLVcHiI5hYSkcKe1Ty,https://api.spotify.com/v1/tracks/3jbAzLVcHiI5hYSkcKe1Ty,https://api.spotify.com/v1/audio-analysis/3jbAzLVcHiI5hYSkcKe1Ty,164167,4,2021,progressive-house
0.632,0.856,3,-5.236,0,0.0571,6.25e-06,0.4,0.596,0.722,130.031,audio_features,3JrvGvHNqvoKqPb16t9EhF,spotify:track:3JrvGvHNqvoKqPb16t9EhF,https://api.spotify.com/v1/tracks/3JrvGvHNqvoKqPb16t9EhF,https://api.spotify.com/v1/audio-analysis/3JrvGvHNqvoKqPb16t9EhF,73893,4,2021,progressive-house
0.653,0.604,7,-10.177,0,0.0327,0.0448,0.908,0.255,0.0768,119.98,audio_features,5L8R2cyft2HfQ1IlfVAbcz,spotify:track:5L8R2cyft2HfQ1IlfVAbcz,https://api.spotify.com/v1/tracks/5L8R2cyft2HfQ1IlfVAbcz,https://api.spotify.com/v1/audio-analysis/5L8R2cyft2HfQ1IlfVAbcz,222250,4,2021,progressive-house
0.497,0.892,11,-7.88,1,0.0451,0.000369,0.85,0.195,0.415,129.318,audio_features,1ibtFYUPdfQADmoQRN7BBy,spotify:track:1ibtFYUPdfQADmoQRN7BBy,https://api.spotify.com/v1/tracks/1ibtFYUPdfQADmoQRN7BBy,https://api.spotify.com/v1/audio-analysis/1ibtFYUPdfQADmoQRN7BBy,59529,4,2021,progressive-house
0.642,0.869,6,-5.271,0,0.0452,0.252,0.0288,0.0708,0.376,123.91,audio_features,2Q8fFORnsDE6I3RNvSLXSf,spotify:track:2Q8fFORnsDE6I3RNvSLXSf,https://api.spotify.com/v1/tracks/2Q8fFORnsDE6I3RNvSLXSf,https://api.spotify.com/v1/audio-analysis/2Q8fFORnsDE6I3RNvSLXSf,149032,4,2021,progressive-house
